"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","mitotic cell cycle","26/135","847/29008",1.95904887185384e-14,2.78455760591341e-11,1.99298409614359e-11,"15902/12445/29875/434130/12449/72117/211651/52276/66977/381293/268697/12428/12162/11799/18817/17215/108912/67117/19361/11491/26934/170625/209334/20878/20460/51944",26
"GO:1903047","mitotic cell cycle process","24/135","700/29008",2.0535085589332e-14,2.78455760591341e-11,1.99298409614359e-11,"15902/12445/434130/12449/72117/211651/52276/66977/381293/268697/12428/12162/11799/18817/17215/108912/19361/11491/26934/170625/209334/20878/20460/51944",24
"GO:0007049","cell cycle","34/135","1722/29008",3.96476891332309e-13,3.58415109764407e-10,2.56527504426940e-10,"16475/15902/12445/29875/434130/23882/12449/14793/72117/211651/52276/66977/381293/268697/12428/12162/11799/20682/18817/17215/71988/108912/67117/68275/19361/11491/26934/170625/209334/20878/20460/14694/20473/51944",34
"GO:0022402","cell cycle process","27/135","1146/29008",2.98073438396564e-12,2.0209379123287e-09,1.44644058000859e-09,"15902/12445/434130/12449/72117/211651/52276/66977/381293/268697/12428/12162/11799/20682/18817/17215/71988/108912/19361/11491/26934/170625/209334/20878/20460/20473/51944",27
"GO:0009790","embryo development","28/135","1297/29008",8.75668487250527e-12,4.74962587484686e-09,3.39943724313678e-09,"56096/12550/20378/15902/208618/21407/15208/67204/20732/17305/268697/12162/11799/20682/16814/13390/66929/68275/16917/21677/26934/67916/60613/20460/14694/20473/14268/244058",28
"GO:0051726","regulation of cell cycle","24/135","1003/29008",4.15535630558054e-11,1.8782210501224e-08,1.34429421534921e-08,"15902/12445/29875/434130/23882/12449/211651/381293/268697/12428/12162/11799/20682/18817/108912/67117/11491/26934/209334/20878/20460/14694/20473/51944",24
"GO:0140014","mitotic nuclear division","14/135","278/29008",5.38488923458125e-11,2.08625994345491e-08,1.4931933456493e-08,"434130/72117/52276/66977/381293/268697/12162/11799/18817/108912/26934/209334/20878/51944",14
"GO:0010564","regulation of cell cycle process","19/135","655/29008",2.30895537469308e-10,7.82735872020956e-08,5.60225488280796e-08,"15902/12445/434130/12449/211651/381293/268697/12162/11799/20682/18817/108912/11491/26934/209334/20878/20460/20473/51944",19
"GO:0000280","nuclear division","16/135","442/29008",2.83838496355547e-10,8.55300002351383e-08,6.12161622549274e-08,"434130/72117/211651/52276/66977/381293/268697/12162/11799/18817/108912/19361/26934/209334/20878/51944",16
"GO:0000819","sister chromatid segregation","11/135","188/29008",1.4066216435057e-09,3.58922204805645e-07,2.56890446227918e-07,"72117/52276/66977/381293/268697/11799/18817/71988/26934/209334/51944",11
"GO:0048285","organelle fission","16/135","495/29008",1.45580540297275e-09,3.58922204805645e-07,2.56890446227918e-07,"434130/72117/211651/52276/66977/381293/268697/12162/11799/18817/108912/19361/26934/209334/20878/51944",16
"GO:0000070","mitotic sister chromatid segregation","10/135","159/29008",4.02978253216261e-09,9.1073085226875e-07,6.51834999062092e-07,"72117/52276/66977/381293/268697/11799/18817/26934/209334/51944",10
"GO:0007346","regulation of mitotic cell cycle","15/135","462/29008",4.61502058708554e-09,9.62764294782768e-07,6.89076758104108e-07,"15902/12445/29875/434130/211651/381293/268697/12162/11799/18817/108912/67117/11491/209334/20460",15
"GO:0098813","nuclear chromosome segregation","12/135","273/29008",6.28247382654534e-09,1.21700492982793e-06,8.71043739560121e-07,"72117/211651/52276/66977/381293/268697/11799/18817/71988/26934/209334/51944",12
"GO:0007059","chromosome segregation","13/135","338/29008",7.08538049246221e-09,1.28103679303717e-06,9.16873096708794e-07,"72117/211651/52276/66977/381293/268697/11799/18817/71988/108912/26934/209334/51944",13
"GO:0045665","negative regulation of neuron differentiation","8/135","90/29008",1.00404119860746e-08,1.70184983163965e-06,1.21806050673169e-06,"19716/15902/15208/12162/20682/16814/13390/20473",8
"GO:0045595","regulation of cell differentiation","27/135","1672/29008",1.23366963142865e-08,1.96806590613795e-06,1.40859863799037e-06,"268396/19716/20378/15902/21407/21873/15208/12741/56458/20732/17965/67891/234839/211651/381293/12162/71973/20682/16814/13390/21677/20878/13837/20473/58208/14268/244058",27
"GO:0051276","chromosome organization","19/135","882/29008",2.9291432434638e-08,4.41324248681879e-06,3.15867844499839e-06,"74016/72117/211651/52276/66977/381293/268697/11799/20682/18817/17215/71988/66929/68275/170644/19361/26934/209334/51944",19
"GO:0051301","cell division","16/135","621/29008",3.52256500311082e-08,5.02799804654555e-06,3.59867582589271e-06,"12445/12449/14793/52276/66977/381293/268697/12428/11799/18817/108912/67117/26934/170625/20878/51944",16
"GO:0019220","regulation of phosphate metabolic process","24/135","1424/29008",4.09854705134663e-08,5.36312698947239e-06,3.83853678333609e-06,"16475/228026/12445/15464/15208/29875/23882/12449/381293/268697/12428/12162/20682/18817/108912/19361/11491/67916/13837/20460/14694/14268/244058/105193",24
"GO:0051174","regulation of phosphorus metabolic process","24/135","1425/29008",4.15286381928172e-08,5.36312698947239e-06,3.83853678333609e-06,"16475/228026/12445/15464/15208/29875/23882/12449/381293/268697/12428/12162/20682/18817/108912/19361/11491/67916/13837/20460/14694/14268/244058/105193",24
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","7/135","72/29008",4.62887245260451e-08,5.70613731430156e-06,4.0840386615324e-06,"12445/12449/268697/12428/18817/11491/20460",7
"GO:0006468","protein phosphorylation","25/135","1570/29008",6.14682416008271e-08,7.05564893151085e-06,5.04992106416162e-06,"16475/228026/12445/15464/15208/29875/23882/12449/381293/268697/12428/12162/11799/20682/18817/19361/11491/67916/20878/13837/20460/14694/14268/244058/105193",25
"GO:0031577","spindle checkpoint signaling","6/135","45/29008",6.37462592343946e-08,7.05564893151085e-06,5.04992106416162e-06,"268697/11799/18817/209334/20878/20460",6
"GO:0001932","regulation of protein phosphorylation","21/135","1133/29008",6.65520291136597e-08,7.05564893151085e-06,5.04992106416162e-06,"16475/12445/15464/15208/29875/23882/12449/381293/268697/12428/12162/20682/18817/19361/11491/67916/20460/14694/14268/244058/105193",21
"GO:1904029","regulation of cyclin-dependent protein kinase activity","7/135","76/29008",6.76426519982603e-08,7.05564893151085e-06,5.04992106416162e-06,"12445/12449/268697/12428/18817/11491/20460",7
"GO:0044770","cell cycle phase transition","14/135","492/29008",7.9623477433247e-08,7.99773595551726e-06,5.72419853360263e-06,"15902/12445/12449/211651/381293/268697/12428/11799/18817/11491/209334/20878/20460/20473",14
