"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","17/68","1292/29008",5.01851121137856e-09,3.90660304186344e-06,3.12289854147436e-06,"16872/72832/83814/269397/226251/77097/13839/14432/20745/226778/60597/18997/18514/17760/101490/22240/11787",17
"GO:0031175","neuron projection development","16/68","1132/29008",5.66174353893252e-09,3.90660304186344e-06,3.12289854147436e-06,"16872/72832/83814/269397/226251/77097/13839/14432/20745/226778/60597/18997/17760/101490/22240/11787",16
"GO:0030182","neuron differentiation","18/68","1570/29008",1.37765151764432e-08,6.33719698116386e-06,5.06589049295174e-06,"18420/16872/72832/83814/269397/226251/77097/13839/14432/20745/226778/60597/18997/18514/17760/101490/22240/11787",18
"GO:0022008","neurogenesis","19/68","1879/29008",3.72759199306942e-08,1.28601923760895e-05,1.02803063387809e-05,"18420/260315/16872/72832/83814/269397/226251/77097/13839/14432/20745/226778/60597/18997/18514/17760/101490/22240/11787",19
"GO:0048699","generation of neurons","18/68","1750/29008",7.21408286608383e-08,1.99108687103914e-05,1.59165449340123e-05,"18420/16872/72832/83814/269397/226251/77097/13839/14432/20745/226778/60597/18997/18514/17760/101490/22240/11787",18
"GO:0120036","plasma membrane bounded cell projection organization","17/68","1630/29008",1.48603611534872e-07,3.41788306530207e-05,2.73222078751836e-05,"16872/72832/83814/269397/226251/77097/13839/232975/14432/20745/226778/60597/18997/17760/101490/22240/11787",17
"GO:0030030","cell projection organization","17/68","1677/29008",2.22561434016591e-07,4.38763969918422e-05,3.50743432856221e-05,"16872/72832/83814/269397/226251/77097/13839/232975/14432/20745/226778/60597/18997/17760/101490/22240/11787",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/68","657/29008",3.51844196130884e-07,6.06931238325775e-05,4.85174628348904e-05,"16872/83814/269397/226251/77097/13839/14432/60597/18997/17760/11787",11
"GO:0048812","neuron projection morphogenesis","11/68","710/29008",7.54571116247914e-07,0.000115700904491347,9.24901204476975e-05,"16872/83814/269397/226251/77097/13839/14432/60597/18997/17760/11787",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/68","725/29008",9.25511189282481e-07,0.000124154593181718,9.92479127798938e-05,"16872/83814/269397/226251/77097/13839/14432/60597/18997/17760/11787",11
"GO:0048858","cell projection morphogenesis","11/68","730/29008",9.89638061593407e-07,0.000124154593181718,9.92479127798938e-05,"16872/83814/269397/226251/77097/13839/14432/60597/18997/17760/11787",11
"GO:0032990","cell part morphogenesis","11/68","753/29008",1.33791491577979e-06,0.000153860215314676,0.000122994283485721,"16872/83814/269397/226251/77097/13839/14432/60597/18997/17760/11787",11
"GO:0000904","cell morphogenesis involved in differentiation","11/68","828/29008",3.33701884105472e-06,0.000354237384665809,0.000283173744568854,"16872/83814/269397/226251/77097/13839/14432/60597/18997/17760/11787",11
"GO:0061564","axon development","9/68","530/29008",4.0125475118867e-06,0.000385442232519097,0.00030811858099162,"16872/72832/226251/13839/14432/18997/17760/101490/11787",9
"GO:0032989","cellular component morphogenesis","11/68","848/29008",4.18958948390323e-06,0.000385442232519097,0.00030811858099162,"16872/83814/269397/226251/77097/13839/14432/60597/18997/17760/11787",11
"GO:0048813","dendrite morphogenesis","6/68","186/29008",5.04421090617239e-06,0.000435063190657369,0.00034778506774136,"83814/269397/77097/13839/60597/17760",6
"GO:0010975","regulation of neuron projection development","9/68","550/29008",5.41095029994231e-06,0.000436933469835198,0.000349280149799609,"83814/269397/77097/20745/226778/18997/17760/101490/22240",9
"GO:0030534","adult behavior","6/68","190/29008",5.69913221524171e-06,0.000436933469835198,0.000349280149799609,"18190/18191/20618/232975/233878/101490",6
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/68","737/29008",8.11454636420117e-06,0.000589372314873559,0.000471138204414561,"83814/269397/77097/14432/20745/226778/18997/17760/101490/22240",10
"GO:0016358","dendrite development","7/68","313/29008",8.78753464347454e-06,0.000606339890399743,0.000484701910861122,"83814/269397/77097/13839/226778/60597/17760",7
"GO:0031344","regulation of cell projection organization","10/68","753/29008",9.77971064816197e-06,0.000642666699736358,0.00051374119094104,"83814/269397/77097/14432/20745/226778/18997/17760/101490/22240",10
"GO:0000902","cell morphogenesis","12/68","1135/29008",1.16796523262923e-05,0.000732632736831061,0.000585659121433221,"16872/83814/269397/226251/77097/13839/14432/60597/246710/18997/17760/11787",12
"GO:0050808","synapse organization","8/68","489/29008",1.87665111386811e-05,0.00112599066832086,0.00090010543127404,"227580/18190/18191/77097/13839/20618/233878/14432",8
"GO:0007411","axon guidance","6/68","255/29008",3.01825554899978e-05,0.00170294478116101,0.00136131665191208,"16872/226251/13839/14432/18997/11787",6
"GO:0097485","neuron projection guidance","6/68","256/29008",3.08504489340763e-05,0.00170294478116101,0.00136131665191208,"16872/226251/13839/14432/18997/11787",6
"GO:0007626","locomotory behavior","6/68","268/29008",3.98339306269487e-05,0.00211426247173805,0.00169011980959685,"14681/109205/20618/232975/233878/101490",6
