"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009887","animal organ morphogenesis","18/86","1131/29008",4.70557482520467e-09,6.20607585178031e-07,4.23805694779551e-07,"18994/214058/58208/15423/16814/21823/268396/232174/171211/93840/22422/20666/20682/14175/21418/17268/18514/18516",18
"GO:0048568","embryonic organ development","13/86","524/29008",4.9232862640831e-09,6.20607585178031e-07,4.23805694779551e-07,"18994/15423/16814/21823/93840/22422/20666/20682/22329/21418/18514/18516/14784",13
"GO:0021953","central nervous system neuron differentiation","9/86","207/29008",1.15286624234991e-08,1.37676500204839e-06,9.40176791545189e-07,"18994/16917/58208/16814/110648/21367/21418/11859/12404",9
"GO:0051254","positive regulation of RNA metabolic process","21/86","1677/29008",1.35742102729808e-08,1.53999415546967e-06,1.0516440800962e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/72446/20666/20682/110648/14175/21418/17268/225207/18514/18516/11859",21
"GO:0045893","positive regulation of transcription, DNA-templated","20/86","1538/29008",1.73171993237999e-08,1.74572776816691e-06,1.19213716904813e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/14175/21418/17268/225207/18514/18516/11859",20
"GO:1903508","positive regulation of nucleic acid-templated transcription","20/86","1538/29008",1.73171993237999e-08,1.74572776816691e-06,1.19213716904813e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/14175/21418/17268/225207/18514/18516/11859",20
"GO:1902680","positive regulation of RNA biosynthetic process","20/86","1540/29008",1.76957861030581e-08,1.74572776816691e-06,1.19213716904813e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/14175/21418/17268/225207/18514/18516/11859",20
"GO:0007389","pattern specification process","12/86","482/29008",1.94285805296553e-08,1.83681038424116e-06,1.25433642717774e-06,"16917/13865/15423/14766/15424/16814/232174/93840/22422/21418/17268/18514",12
"GO:0040011","locomotion","22/86","1934/29008",3.18551720495265e-08,2.89117541521502e-06,1.9743500318696e-06,"13618/18993/16917/13865/58208/18997/14766/13837/72446/93840/22422/20682/110648/22329/140570/14175/102103/67916/21367/21418/11539/27140",22
"GO:0010557","positive regulation of macromolecule biosynthetic process","21/86","1772/29008",3.51116156216033e-08,3.06416368636223e-06,2.0924817082996e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/140570/14175/21418/17268/225207/18514/18516/11859",21
"GO:0051093","negative regulation of developmental process","16/86","1003/29008",3.70296122091387e-08,3.11185889268651e-06,2.12505220942894e-06,"13618/14025/11906/18997/16814/22422/20666/20682/110648/12176/21367/17268/18514/53376/27140/12404",16
"GO:0045595","regulation of cell differentiation","20/86","1672/29008",6.86235764747878e-08,5.38202008314521e-06,3.67531885708508e-06,"13618/14025/64075/11906/58208/18997/16814/268396/232174/13837/22422/20666/20682/110648/140570/21367/21418/17268/18514/27140",20
"GO:0072359","circulatory system development","17/86","1198/29008",7.11087449844664e-08,5.38202008314521e-06,3.67531885708508e-06,"330267/18997/12826/14766/16814/21823/268396/13837/93840/22422/20666/20682/22329/67916/21418/17268/234214",17
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","21/86","1847/29008",7.11593664585087e-08,5.38202008314521e-06,3.67531885708508e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/72446/20666/20682/110648/14175/21418/17268/225207/18514/18516/11859",21
"GO:0001501","skeletal system development","12/86","551/29008",8.35571913476089e-08,6.11584732799112e-06,4.17644093934398e-06,"15423/15424/268396/232174/22422/20666/20682/14175/13004/21418/17268/18514",12
"GO:0060429","epithelium development","17/86","1227/29008",1.00115025227311e-07,7.07563572723613e-06,4.83186926329317e-06,"13618/18993/58208/12826/16814/232174/171211/93840/22422/20666/20682/22329/140570/21418/18514/170644/14784",17
"GO:0031328","positive regulation of cellular biosynthetic process","21/86","1891/29008",1.05920651752738e-07,7.07563572723613e-06,4.83186926329317e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/140570/14175/21418/17268/225207/18514/18516/11859",21
"GO:0007626","locomotory behavior","9/86","268/29008",1.06025392122533e-07,7.07563572723613e-06,4.83186926329317e-06,"16917/11906/21823/27386/110648/21367/17268/53376/18516",9
"GO:0016477","cell migration","19/86","1556/29008",1.133157085371e-07,7.34609550487658e-06,5.0165630967402e-06,"13618/18993/16917/13865/58208/14766/13837/72446/93840/20682/22329/140570/14175/102103/67916/21367/21418/11539/27140",19
"GO:0009891","positive regulation of biosynthetic process","21/86","1937/29008",1.58559610286693e-07,9.99365988168075e-06,6.82455398660855e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/140570/14175/21418/17268/225207/18514/18516/11859",21
"GO:0048736","appendage development","8/86","206/29008",1.86376403522223e-07,1.11286331471559e-05,7.599614016197e-06,"16917/64075/232174/20666/20682/14175/21418/18514",8
"GO:0060173","limb development","8/86","206/29008",1.86376403522223e-07,1.11286331471559e-05,7.599614016197e-06,"16917/64075/232174/20666/20682/14175/21418/18514",8
"GO:0043010","camera-type eye development","10/86","381/29008",1.98162879321567e-07,1.15290146969394e-05,7.87302991528601e-06,"16917/214058/58208/18997/12826/21823/20666/20682/21418/17268",10
"GO:0045596","negative regulation of cell differentiation","13/86","723/29008",2.10455523309339e-07,1.19380895597223e-05,8.15238237661441e-06,"13618/14025/11906/18997/16814/22422/20666/20682/110648/21367/17268/18514/27140",13
"GO:0006935","chemotaxis","12/86","623/29008",3.11648019775386e-07,1.72470574846427e-05,1.1777814765324e-05,"13618/58208/18997/13837/93840/22422/110648/22329/140570/14175/102103/21367",12
"GO:0042330","taxis","12/86","628/29008",3.39251234465567e-07,1.8327644071485e-05,1.2515734765246e-05,"13618/58208/18997/13837/93840/22422/110648/22329/140570/14175/102103/21367",12
"GO:0034330","cell junction organization","13/86","761/29008",3.76335338876494e-07,1.98582531142038e-05,1.35609698611065e-05,"16917/18027/12826/13837/22422/110648/140570/21367/13004/234214/232333/12404/19894",13
"GO:0072006","nephron development","7/86","155/29008",4.09517158996905e-07,2.11180553128177e-05,1.44212741158719e-05,"13618/18993/93840/22422/20682/21418/18514",7
"GO:0090596","sensory organ morphogenesis","9/86","319/29008",4.59989904013664e-07,2.31937131601556e-05,1.58387166949266e-05,"18994/214058/21823/232174/93840/20666/20682/21418/17268",9
"GO:0007507","heart development","12/86","648/29008",4.727549560773e-07,2.33191520725955e-05,1.59243774678669e-05,"18997/16814/21823/268396/13837/93840/20666/20682/22329/21418/17268/234214",12
"GO:0043576","regulation of respiratory gaseous exchange","4/86","22/29008",5.05611403866966e-07,2.44091973483861e-05,1.66687566963533e-05,"11539/18516/27140/11859",4
"GO:0048483","autonomic nervous system development","5/86","53/29008",5.22340896774481e-07,2.46914894746104e-05,1.68615307028955e-05,"13618/20666/22329/21418/11859",5
"GO:0048870","cell motility","19/86","1739/29008",6.22968318128307e-07,2.82703022766626e-05,1.93054603007341e-05,"13618/18993/16917/13865/58208/14766/13837/72446/93840/20682/22329/140570/14175/102103/67916/21367/21418/11539/27140",19
"GO:0051674","localization of cell","19/86","1739/29008",6.22968318128307e-07,2.82703022766626e-05,1.93054603007341e-05,"13618/18993/16917/13865/58208/14766/13837/72446/93840/20682/22329/140570/14175/102103/67916/21367/21418/11539/27140",19
"GO:0072001","renal system development","9/86","342/29008",8.20882647687942e-07,3.65212299530184e-05,2.49399227532848e-05,"13618/18993/18027/12826/93840/22422/20682/21418/18514",9
"GO:0007411","axon guidance","8/86","255/29008",9.38515895801617e-07,4.09517801456513e-05,2.79654938991899e-05,"58208/18997/13837/93840/22422/110648/140570/21367",8
"GO:0097485","neuron projection guidance","8/86","256/29008",9.66474879135599e-07,4.13026065292882e-05,2.82050691522406e-05,"58208/18997/13837/93840/22422/110648/140570/21367",8
"GO:0035107","appendage morphogenesis","7/86","177/29008",1.00116498859006e-06,4.13026065292882e-05,2.82050691522406e-05,"16917/232174/20666/20682/14175/21418/18514",7
"GO:0035108","limb morphogenesis","7/86","177/29008",1.00116498859006e-06,4.13026065292882e-05,2.82050691522406e-05,"16917/232174/20666/20682/14175/21418/18514",7
"GO:0003002","regionalization","9/86","379/29008",1.9134544599299e-06,7.75290744568025e-05,5.29437023499401e-05,"16917/13865/15423/14766/15424/232174/93840/22422/18514",9
"GO:0001655","urogenital system development","9/86","385/29008",2.17579649004906e-06,8.66119690512513e-05,5.91463053250641e-05,"13618/18993/18027/12826/93840/22422/20682/21418/18514",9
"GO:0045165","cell fate commitment","8/86","288/29008",2.32557627641904e-06,9.09781477792207e-05,6.21279179471656e-05,"58208/16814/268396/232174/22422/20682/225207/27140",8
"GO:0007267","cell-cell signaling","18/86","1728/29008",2.56159896769077e-06,9.72273260109347e-05,6.63954090084182e-05,"13618/21823/93840/22422/20666/20682/110648/67916/72125/21367/67041/18155/234214/232333/11539/12404/12308/19894",18
"GO:0048646","anatomical structure formation involved in morphogenesis","15/86","1213/29008",2.57101787600532e-06,9.72273260109347e-05,6.63954090084182e-05,"214058/330267/12826/17859/14766/93840/22422/20666/20682/140570/21418/17268/11859/12404/14784",15
"GO:0030900","forebrain development","9/86","400/29008",2.97126306130858e-06,0.000110521244034576,7.54736708584336e-05,"18993/18994/13865/58208/14766/22422/110648/21367/21418",9
"GO:0007155","cell adhesion","16/86","1438/29008",4.42285327873673e-06,0.000161862162733123,0.000110533786524626,"214058/64075/11906/14766/13837/22422/20682/22329/140570/16008/67916/21367/13004/93876/12404/93885",16
"GO:0022610","biological adhesion","16/86","1451/29008",4.95784195617422e-06,0.000178561006326338,0.000121937232405822,"214058/64075/11906/14766/13837/22422/20682/22329/140570/16008/67916/21367/13004/93876/12404/93885",16
"GO:0048666","neuron development","15/86","1292/29008",5.52647964802321e-06,0.000195930973771323,0.000133798980952141,"13618/14025/16917/58208/18997/21823/13837/93840/22422/110648/140570/21367/21418/18514/18516",15
"GO:0048562","embryonic organ morphogenesis","8/86","332/29008",6.61394441854954e-06,0.000230877536702906,0.000157663581928825,"18994/15423/16814/21823/93840/20666/20682/21418",8
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","3/86","13/29008",7.04252447561156e-06,0.000242113455078222,0.000165336459778313,"11539/18516/27140",3
"GO:0048593","camera-type eye morphogenesis","6/86","156/29008",7.24232258663615e-06,0.000245266118642947,0.000167489377023227,"214058/21823/20666/20682/21418/17268",6
"GO:0002009","morphogenesis of an epithelium","10/86","582/29008",8.8265682294583e-06,0.000294521813421189,0.000201125517550505,"12826/16814/93840/22422/20666/20682/140570/21418/18514/14784",10
"GO:0035295","tube development","14/86","1182/29008",9.43561285021944e-06,0.000310062873209666,0.000211738326350411,"13618/18993/330267/12826/14766/16814/93840/22422/20666/20682/140570/21418/17268/18514",14
"GO:0048864","stem cell development","5/86","95/29008",9.56562411841192e-06,0.000310062873209666,0.000211738326350411,"13618/22422/20666/20682/21418",5
"GO:0048705","skeletal system morphogenesis","7/86","261/29008",1.29189288680137e-05,0.000412859853542579,0.000281937187453168,"15423/268396/232174/20666/20682/14175/21418",7
"GO:0044065","regulation of respiratory system process","3/86","16/29008",1.37010771888672e-05,0.00043177422418805,0.000294853590965095,"11539/18516/27140",3
"GO:0007409","axonogenesis","9/86","487/29008",1.4409706571195e-05,0.000447885263151252,0.0003058556319077,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0007610","behavior","11/86","765/29008",1.61924987132898e-05,0.000493399687506599,0.000336936902419203,"16917/11906/21823/27386/110648/21367/17268/232333/11539/53376/18516",11
"GO:0061326","renal tubule development","5/86","106/29008",1.63089363433208e-05,0.000493399687506599,0.000336936902419203,"18993/12826/22422/20682/18514",5
"GO:0072234","metanephric nephron tubule development","3/86","17/29008",1.66013702326533e-05,0.000495638277077504,0.000338465609175425,"18993/22422/20682",3
"GO:0016331","morphogenesis of embryonic epithelium","6/86","185/29008",1.91048717248434e-05,0.000562973427839865,0.000384447999712501,"93840/22422/20666/20682/140570/21418",6
"GO:0048592","eye morphogenesis","6/86","188/29008",2.0920016574863e-05,0.000608557918055949,0.000415577117384592,"214058/21823/20666/20682/21418/17268",6
"GO:0035239","tube morphogenesis","12/86","946/29008",2.24632904373423e-05,0.000644913778801559,0.000440404111431372,"330267/12826/14766/16814/93840/22422/20666/20682/140570/21418/17268/18514",12
"GO:0060562","epithelial tube morphogenesis","8/86","394/29008",2.27382557532502e-05,0.000644913778801559,0.000440404111431372,"12826/16814/93840/20666/20682/140570/21418/18514",8
"GO:0000122","negative regulation of transcription by RNA polymerase II","12/86","950/29008",2.34118403349009e-05,0.000655820564443088,0.000447852228368735,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:0072009","nephron epithelium development","5/86","115/29008",2.41886724800198e-05,0.000669318266550792,0.000457069651997294,"13618/18993/22422/20682/18514",5
"GO:0001764","neuron migration","6/86","195/29008",2.56994385832515e-05,0.000702554531872261,0.000479766310647384,"16917/13865/14766/140570/21367/27140",6
"GO:0060485","mesenchyme development","7/86","293/29008",2.71406034889511e-05,0.00073038679811658,0.000498772641241264,"13618/13837/93840/22422/20666/20682/21418",7
"GO:0072243","metanephric nephron epithelium development","3/86","20/29008",2.76532091422087e-05,0.00073038679811658,0.000498772641241264,"18993/22422/20682",3
"GO:0043588","skin development","7/86","294/29008",2.77364959944753e-05,0.00073038679811658,0.000498772641241264,"58208/232174/171211/93840/20682/21418/170644",7
"GO:0061564","axon development","9/86","530/29008",2.80051350533903e-05,0.00073038679811658,0.000498772641241264,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0042476","odontogenesis","5/86","123/29008",3.34279081113113e-05,0.000861908221642788,0.000588587090189596,"58208/171211/22422/14175/21418",5
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","9/86","548/29008",3.63091655154274e-05,0.00090750831324729,0.000619726861868206,"13618/93840/22422/20682/110648/67916/72125/11539/12404",9
"GO:0010647","positive regulation of cell communication","17/86","1899/29008",3.63402050511064e-05,0.00090750831324729,0.000619726861868206,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/67041/23882/11539/13032/268935/12308/21859",17
"GO:0048729","tissue morphogenesis","10/86","688/29008",3.69192146391038e-05,0.00090750831324729,0.000619726861868206,"12826/16814/93840/22422/20666/20682/140570/21418/18514/14784",10
"GO:0060438","trachea development","3/86","22/29008",3.71962420149837e-05,0.00090750831324729,0.000619726861868206,"171211/22422/20682",3
"GO:0072170","metanephric tubule development","3/86","22/29008",3.71962420149837e-05,0.00090750831324729,0.000619726861868206,"18993/22422/20682",3
"GO:0023056","positive regulation of signaling","17/86","1905/29008",3.78131663186659e-05,0.000912745472096307,0.000623303256674985,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/67041/23882/11539/13032/268935/12308/21859",17
"GO:0009967","positive regulation of signal transduction","15/86","1534/29008",4.14592451712994e-05,0.000990221339933455,0.000676210624843797,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/23882/11539/13032/268935/21859",15
"GO:0043009","chordate embryonic development","11/86","854/29008",4.42285838273142e-05,0.00104536100733516,0.000713864861774193,"15423/17859/15424/93840/22422/20666/22329/140570/21418/18514/14784",11
"GO:0061061","muscle structure development","10/86","708/29008",4.69536754052655e-05,0.00109832875767575,0.000750035921829091,"13618/11906/16814/232174/93840/22422/20666/20682/234214/53376",10
"GO:0048485","sympathetic nervous system development","3/86","24/29008",4.86773523017126e-05,0.00112702971808761,0.000769635473556616,"20666/21418/11859",3
"GO:0007585","respiratory gaseous exchange by respiratory system","4/86","68/29008",5.07364047418918e-05,0.00115120902359353,0.000786147239790155,"11539/18516/27140/11859",4
"GO:0060425","lung morphogenesis","4/86","68/29008",5.07364047418918e-05,0.00115120902359353,0.000786147239790155,"93840/22422/20666/20682",4
"GO:0009792","embryo development ending in birth or egg hatching","11/86","870/29008",5.22675763898936e-05,0.00117420921612543,0.000801853803501025,"15423/17859/15424/93840/22422/20666/22329/140570/21418/18514/14784",11
"GO:0001822","kidney development","7/86","327/29008",5.43923027303925e-05,0.00120996210681628,0.000826269036317211,"13618/18993/93840/22422/20682/21418/18514",7
"GO:0072207","metanephric epithelium development","3/86","25/29008",5.51967475761841e-05,0.00121593611893555,0.000830348619643772,"18993/22422/20682",3
"GO:0008544","epidermis development","7/86","333/29008",6.09712600529496e-05,0.00133022874096291,0.000908397720626942,"58208/232174/171211/93840/20682/21418/170644",7
"GO:0010628","positive regulation of gene expression","13/86","1233/29008",6.74510827004333e-05,0.00145422503889205,0.000993073348912851,"18993/18987/14025/13865/268396/232174/22422/20666/20682/140570/14175/21367/21418",13
"GO:0030326","embryonic limb morphogenesis","5/86","143/29008",6.85773817370865e-05,0.00145422503889205,0.000993073348912851,"16917/232174/14175/21418/18514",5
"GO:0035113","embryonic appendage morphogenesis","5/86","143/29008",6.85773817370865e-05,0.00145422503889205,0.000993073348912851,"16917/232174/14175/21418/18514",5
"GO:0021871","forebrain regionalization","3/86","27/29008",6.98956707865053e-05,0.00145498419279432,0.000993591766274609,"13865/14766/22422",3
"GO:0090103","cochlea morphogenesis","3/86","27/29008",6.98956707865053e-05,0.00145498419279432,0.000993591766274609,"18994/93840/20682",3
"GO:0048663","neuron fate commitment","4/86","75/29008",7.45374620999332e-05,0.00153750455913408,0.0010499439637426,"58208/16814/225207/27140",4
"GO:0048762","mesenchymal cell differentiation","6/86","237/29008",7.6076965013554e-05,0.00155512282536715,0.0010619752726406,"13618/13837/93840/20666/20682/21418",6
"GO:0002089","lens morphogenesis in camera-type eye","3/86","28/29008",7.81156124695626e-05,0.00155537739206153,0.00106214911327252,"20666/21418/17268",3
"GO:0060713","labyrinthine layer morphogenesis","3/86","28/29008",7.81156124695626e-05,0.00155537739206153,0.00106214911327252,"22422/22329/14784",3
"GO:0048706","embryonic skeletal system development","5/86","147/29008",7.81458892441668e-05,0.00155537739206153,0.00106214911327252,"15423/15424/20666/21418/18514",5
"GO:0072073","kidney epithelium development","5/86","150/29008",8.59726748944474e-05,0.00169627825509131,0.00115836867226203,"13618/18993/22422/20682/18514",5
"GO:0060348","bone development","6/86","243/29008",8.72879469540876e-05,0.00170738234171401,0.00116595152374244,"268396/232174/20682/14175/21418/17268",6
"GO:0001763","morphogenesis of a branching structure","6/86","245/29008",9.13041066507091e-05,0.00177067536743982,0.00120917359415064,"14025/12826/93840/20682/18514/14784",6
"GO:0051145","smooth muscle cell differentiation","4/86","80/29008",9.59038727154954e-05,0.00183800603271085,0.00125515292159791,"13618/93840/22422/20682",4
"GO:0048596","embryonic camera-type eye morphogenesis","3/86","30/29008",9.63960854528827e-05,0.00183800603271085,0.00125515292159791,"21823/20666/21418",3
"GO:0001838","embryonic epithelial tube formation","5/86","157/29008",0.000106580482002049,0.00201525928052208,0.00137619710093874,"93840/20666/20682/140570/21418",5
"GO:0051094","positive regulation of developmental process","14/86","1483/29008",0.000112132367240717,0.00210271356420815,0.00143591861312166,"14025/11906/18997/268396/232174/22422/20666/20682/110648/140570/12176/21418/53376/12404",14
"GO:0021537","telencephalon development","6/86","257/29008",0.000118599999769986,0.0022057655694926,0.00150629162779481,"18993/13865/58208/14766/110648/21367",6
"GO:0060669","embryonic placenta morphogenesis","3/86","33/29008",0.000128711596279794,0.00237436269885246,0.00162142464462009,"22422/22329/14784",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/86","657/29008",0.000144664270675155,0.00263357941995711,0.00179844072565093,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0014032","neural crest cell development","4/86","89/29008",0.000145084807181419,0.00263357941995711,0.00179844072565093,"13618/20666/20682/21418",4
"GO:0072175","epithelial tube formation","5/86","168/29008",0.000146389681989842,0.00263617609869009,0.00180021396732705,"93840/20666/20682/140570/21418",5
"GO:0098609","cell-cell adhesion","10/86","816/29008",0.000151130315302815,0.00270011563324479,0.00184387753108781,"214058/13837/22422/20682/22329/140570/16008/67916/12404/93885",10
"GO:0001656","metanephros development","4/86","91/29008",0.000158100359707301,0.00280257590762395,0.00191384645961469,"18993/22422/20682/21418",4
"GO:0048048","embryonic eye morphogenesis","3/86","36/29008",0.000167360310088128,0.00294372514410824,0.00201023562994471,"21823/20666/21418",3
"GO:0042127","regulation of cell population proliferation","15/86","1742/29008",0.000171694672471705,0.0029780991836691,0.00203370926137687,"13618/18993/58208/14766/16814/22422/20666/20682/22329/16008/14175/21418/17268/18514/11539",15
"GO:0042475","odontogenesis of dentin-containing tooth","4/86","93/29008",0.000171939617920076,0.0029780991836691,0.00203370926137687,"58208/171211/22422/14175",4
"GO:0014031","mesenchymal cell development","4/86","95/29008",0.00018663315425212,0.00320692603856083,0.00218997245657097,"13618/20666/20682/21418",4
"GO:0008284","positive regulation of cell population proliferation","11/86","1006/29008",0.000187977595032433,0.00320692603856083,0.00218997245657097,"13618/18993/14766/22422/20666/20682/22329/16008/14175/17268/18514",11
"GO:0012501","programmed cell death","16/86","1975/29008",0.000203881874104539,0.00345229830106864,0.00235753431800378,"13618/18993/18994/58208/18997/232174/22422/20682/14175/12176/21418/23882/228026/11539/13032/21859",16
"GO:0014033","neural crest cell differentiation","4/86","98/29008",0.000210342802964222,0.0035353171846357,0.00241422694708253,"13618/20666/20682/21418",4
"GO:0035148","tube formation","5/86","183/29008",0.000217922091069771,0.00363577371056845,0.00248282753912308,"93840/20666/20682/140570/21418",5
"GO:0061448","connective tissue development","6/86","288/29008",0.000219752200053768,0.00363954556147446,0.00248540329219475,"15423/18997/268396/22422/20682/14175",6
"GO:0072080","nephron tubule development","4/86","100/29008",0.000227307620328448,0.00373739848206701,0.00255222591245976,"18993/22422/20682/18514",4
"GO:0060993","kidney morphogenesis","4/86","101/29008",0.000236149337422004,0.00385484062309731,0.00263242578330322,"93840/22422/20682/18514",4
"GO:0001503","ossification","7/86","417/29008",0.000244260517053253,0.00395876509424166,0.00270339459475481,"64075/268396/22422/20666/20682/21418/18514",7
"GO:0007173","epidermal growth factor receptor signaling pathway","4/86","103/29008",0.000254571195217311,0.00406776085878928,0.00277782653343129,"20682/21418/11539/14784",4
"GO:0021510","spinal cord development","4/86","103/29008",0.000254571195217311,0.00406776085878928,0.00277782653343129,"16814/20666/18516/11859",4
"GO:0048812","neuron projection morphogenesis","9/86","710/29008",0.000257162638104126,0.00408043374726058,0.00278648070143006,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0031076","embryonic camera-type eye development","3/86","42/29008",0.000265656858207146,0.00418594035605565,0.00285852993626402,"21823/20666/21418",3
"GO:0045892","negative regulation of transcription, DNA-templated","12/86","1237/29008",0.000284157142707494,0.00444656935726416,0.00303651044693597,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:0060070","canonical Wnt signaling pathway","6/86","303/29008",0.000288437588484203,0.0044826362210319,0.00306114008831108,"13618/22422/20682/110648/67916/72125",6
"GO:1903507","negative regulation of nucleic acid-templated transcription","12/86","1241/29008",0.000292610370524088,0.0045165505491099,0.00308429978812357,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:1902679","negative regulation of RNA biosynthetic process","12/86","1242/29008",0.000294756862214228,0.00451894135381138,0.00308593244082037,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/86","725/29008",0.000299755889746635,0.00456473901902762,0.00311720713321828,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0060349","bone morphogenesis","4/86","108/29008",0.000305119829358042,0.00460285199936164,0.00314323404377553,"232174/20682/14175/21418",4
"GO:0040012","regulation of locomotion","11/86","1065/29008",0.000306315844823097,0.00460285199936164,0.00314323404377553,"18997/14766/13837/72446/20682/140570/14175/102103/67916/21418/11539",11
