"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090103","cochlea morphogenesis","3/20","27/29008",8.11130717892683e-07,0.000717850685335025,0.000417518864262655,"18994/20378/93840",3
"GO:0090102","cochlea development","3/20","50/29008",5.38058513523157e-06,0.00238090892233997,0.00138479270059381,"18994/20378/93840",3
"GO:0048762","mesenchymal cell differentiation","4/20","237/29008",1.89905246755064e-05,0.00521010075884556,0.00303031730130892,"13618/20378/93840/18505",4
"GO:0000122","negative regulation of transcription by RNA polymerase II","6/20","950/29008",3.17386005307708e-05,0.00521010075884556,0.00303031730130892,"13618/18993/13865/14235/17859/18505",6
"GO:0014033","neural crest cell differentiation","3/20","98/29008",4.08815103500248e-05,0.00521010075884556,0.00303031730130892,"13618/20378/18505",3
"GO:0060485","mesenchyme development","4/20","293/29008",4.34881598373897e-05,0.00521010075884556,0.00303031730130892,"13618/20378/93840/18505",4
"GO:0016477","cell migration","7/20","1556/29008",5.26452136969528e-05,0.00521010075884556,0.00303031730130892,"13618/18993/13865/93840/72446/14766/18505",7
"GO:0021978","telencephalon regionalization","2/20","16/29008",5.38801445311356e-05,0.00521010075884556,0.00303031730130892,"13865/14766",2
"GO:0060026","convergent extension","2/20","16/29008",5.38801445311356e-05,0.00521010075884556,0.00303031730130892,"20378/93840",2
"GO:0021987","cerebral cortex development","3/20","111/29008",5.9281368322988e-05,0.00521010075884556,0.00303031730130892,"18993/13865/14766",3
"GO:0007423","sensory organ development","5/20","649/29008",6.47583145167244e-05,0.00521010075884556,0.00303031730130892,"18994/20378/93840/64075/268396",5
"GO:0042472","inner ear morphogenesis","3/20","118/29008",7.11157141596359e-05,0.00524478391927315,0.00305048984421596,"18994/20378/93840",3
"GO:0009887","animal organ morphogenesis","6/20","1131/29008",8.3921247639554e-05,0.00557403937898648,0.00324199257368348,"18994/171211/20378/93840/18505/268396",6
"GO:0048870","cell motility","7/20","1739/29008",0.000106552710138617,0.00557403937898648,0.00324199257368348,"13618/18993/13865/93840/72446/14766/18505",7
"GO:0051674","localization of cell","7/20","1739/29008",0.000106552710138617,0.00557403937898648,0.00324199257368348,"13618/18993/13865/93840/72446/14766/18505",7
"GO:0035295","tube development","6/20","1182/29008",0.000107067800719535,0.00557403937898648,0.00324199257368348,"13618/18993/14235/93840/14766/18505",6
"GO:0003002","regionalization","4/20","379/29008",0.000117746849865706,0.00557403937898648,0.00324199257368348,"13865/93840/14766/18505",4
"GO:0042471","ear morphogenesis","3/20","140/29008",0.000118103252691002,0.00557403937898648,0.00324199257368348,"18994/20378/93840",3
"GO:0060429","epithelium development","6/20","1227/29008",0.000131501061045515,0.00557403937898648,0.00324199257368348,"13618/18993/171211/20378/93840/18505",6
"GO:0045892","negative regulation of transcription, DNA-templated","6/20","1237/29008",0.000137492426684273,0.00557403937898648,0.00324199257368348,"13618/18993/13865/14235/17859/18505",6
"GO:1903507","negative regulation of nucleic acid-templated transcription","6/20","1241/29008",0.000139949208737007,0.00557403937898648,0.00324199257368348,"13618/18993/13865/14235/17859/18505",6
"GO:1902679","negative regulation of RNA biosynthetic process","6/20","1242/29008",0.00014056885312282,0.00557403937898648,0.00324199257368348,"13618/18993/13865/14235/17859/18505",6
"GO:0030900","forebrain development","4/20","400/29008",0.000144862040357841,0.00557403937898648,0.00324199257368348,"18994/18993/13865/14766",4
"GO:0021871","forebrain regionalization","2/20","27/29008",0.000156884056167849,0.00564837720417329,0.00328522920349776,"13865/14766",2
"GO:0072006","nephron development","3/20","155/29008",0.000159558678083991,0.00564837720417329,0.00328522920349776,"13618/18993/93840",3
"GO:0021543","pallium development","3/20","162/29008",0.000181761231813604,0.00618687269827076,0.0035984308646499,"18993/13865/14766",3
"GO:0040011","locomotion","7/20","1934/29008",0.000207236409030576,0.00679274896266888,0.00395082276865308,"13618/18993/13865/93840/72446/14766/18505",7
"GO:0051253","negative regulation of RNA metabolic process","6/20","1350/29008",0.000221634739664834,0.00700524087869206,0.00407441307128209,"13618/18993/13865/14235/17859/18505",6
"GO:0048732","gland development","4/20","477/29008",0.000283806254666685,0.00866098397862126,0.00503743225161557,"171211/14235/20378/18505",4
"GO:0007389","pattern specification process","4/20","482/29008",0.00029527768586879,0.00871069173312931,0.00506634345227503,"13865/93840/14766/18505",4
"GO:0021799","cerebral cortex radially oriented cell migration","2/20","38/29008",0.000312789216684121,0.00892962763759506,0.00519368173034075,"18993/14766",2
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","6/20","1459/29008",0.00033740696979365,0.00933141150835563,0.00542736869174654,"13618/18993/13865/14235/17859/18505",6
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","6/20","1482/29008",0.000367044144879097,0.00983231382796377,0.00571870527728134,"13618/18993/13865/14235/17859/18505",6
"GO:0007417","central nervous system development","5/20","949/29008",0.000381607931400516,0.00983231382796377,0.00571870527728134,"18994/18993/13865/14766/18505",5
"GO:0010558","negative regulation of macromolecule biosynthetic process","6/20","1498/29008",0.000388848569467494,0.00983231382796377,0.00571870527728134,"13618/18993/13865/14235/17859/18505",6
"GO:1902533","positive regulation of intracellular signal transduction","5/20","974/29008",0.000429976090233649,0.0103863570489484,0.00604094986254624,"171211/93840/72446/23882/14766",5
"GO:0048839","inner ear development","3/20","218/29008",0.0004342318766227,0.0103863570489484,0.00604094986254624,"18994/20378/93840",3
"GO:0031327","negative regulation of cellular biosynthetic process","6/20","1558/29008",0.000479898315751216,0.0111765791957849,0.00650056167319514,"13618/18993/13865/14235/17859/18505",6
"GO:0008284","positive regulation of cell population proliferation","5/20","1006/29008",0.000498532011595063,0.0113128418015803,0.0065798152137648,"13618/18993/14235/14766/18505",5
"GO:0009890","negative regulation of biosynthetic process","6/20","1602/29008",0.000556752171541243,0.0122558563457313,0.00712829468101411,"13618/18993/13865/14235/17859/18505",6
"GO:1902531","regulation of intracellular signal transduction","6/20","1612/29008",0.000575498109604382,0.0122558563457313,0.00712829468101411,"171211/14235/93840/72446/23882/14766",6
"GO:0061005","cell differentiation involved in kidney development","2/20","52/29008",0.000586579454753738,0.0122558563457313,0.00712829468101411,"13618/18993",2
"GO:0048863","stem cell differentiation","3/20","243/29008",0.000595688521827997,0.0122558563457313,0.00712829468101411,"13618/20378/18505",3
"GO:0021795","cerebral cortex cell migration","2/20","53/29008",0.000609330710974212,0.0122558563457313,0.00712829468101411,"18993/14766",2
"GO:0048066","developmental pigmentation","2/20","54/29008",0.000632505075947944,0.0124392664936429,0.00723497034242209,"13618/18505",2
"GO:0043583","ear development","3/20","250/29008",0.000646897871542351,0.0124457525285865,0.00723874277309404,"18994/20378/93840",3
"GO:0021537","telencephalon development","3/20","257/29008",0.000700845226098201,0.0129903521440449,0.00755549473498418,"18993/13865/14766",3
"GO:0035567","non-canonical Wnt signaling pathway","2/20","57/29008",0.000704561472219384,0.0129903521440449,0.00755549473498418,"20378/93840",2
"GO:0007588","excretion","2/20","60/29008",0.000780406602960715,0.0140950988493925,0.00819804143604274,"13618/18993",2
"GO:0001755","neural crest cell migration","2/20","63/29008",0.000860026077530871,0.0150530339723133,0.00875519906329016,"13618/18505",2
"GO:0042127","regulation of cell population proliferation","6/20","1742/29008",0.000867462974675682,0.0150530339723133,0.00875519906329016,"13618/18993/14235/20378/14766/18505",6
"GO:0048699","generation of neurons","6/20","1750/29008",0.000888620969634156,0.0151236453485813,0.00879626830265389,"18994/13618/13865/93840/14766/18505",6
"GO:0032835","glomerulus development","2/20","65/29008",0.00091519549575165,0.0152820379950983,0.00888839319607859,"13618/93840",2
"GO:0048598","embryonic morphogenesis","4/20","661/29008",0.000967873221826753,0.0158623666910496,0.00922592603261759,"18994/20378/93840/18505",4
"GO:0022029","telencephalon cell migration","2/20","68/29008",0.0010010736679982,0.016108185385062,0.00936889997418415,"18993/14766",2
"GO:0045600","positive regulation of fat cell differentiation","2/20","69/29008",0.0010305306867222,0.0162860653169491,0.00947235913171346,"20378/268396",2
"GO:0007420","brain development","4/20","676/29008",0.0010519467638344,0.0163328576490078,0.00949957465401701,"18994/18993/13865/14766",4
"GO:0021885","forebrain cell migration","2/20","71/29008",0.00109068799576496,0.0164883548593412,0.00959001549356868,"18993/14766",2
"GO:0072359","circulatory system development","5/20","1198/29008",0.00109922365728942,0.0164883548593412,0.00959001549356868,"14235/93840/14766/18505/268396",5
"GO:0022008","neurogenesis","6/20","1879/29008",0.00128893596097448,0.0189657047363759,0.0110309005246361,"18994/13618/13865/93840/14766/18505",6
