"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030855","epithelial cell differentiation","15/90","656/29008",1.68794541740711e-09,3.68816073703453e-06,2.51592706426154e-06,"108655/20473/14048/21804/211323/11878/170644/12739/15404/12741/15902/18991/17698/17920/12162",15
"GO:0060429","epithelium development","18/90","1227/29008",3.50035660322813e-08,3.38243483038882e-05,2.30737214010867e-05,"108655/20473/14048/21804/211323/11878/170644/12739/320790/15404/13389/12741/15902/20732/18991/17698/17920/12162",18
"GO:0022008","neurogenesis","22/90","1879/29008",4.64407528199837e-08,3.38243483038882e-05,2.30737214010867e-05,"108655/20473/16392/20416/21367/14048/211323/11878/17965/11923/15529/17196/320790/13389/14009/13723/15902/20732/18991/17920/12162/74761",22
"GO:0009790","embryo development","18/90","1297/29008",8.07011138958244e-08,4.40829834655941e-05,3.00717834938125e-05,"108655/20473/60613/16392/14048/21804/26357/17305/17196/320790/15404/13389/15902/20732/17920/17859/12162/13984",18
"GO:0045595","regulation of cell differentiation","20/90","1672/29008",1.53270565899524e-07,6.69792372980918e-05,4.56907623818369e-05,"108655/20473/72828/16392/21367/14048/21804/211323/17965/11923/17196/320790/15404/13389/170826/12741/15902/20732/12162/64075",20
"GO:0048699","generation of neurons","20/90","1750/29008",3.17751927640526e-07,0.000115714660315758,7.89362683401728e-05,"108655/20473/16392/20416/21367/14048/211323/11878/17965/11923/15529/17196/320790/13389/14009/13723/15902/20732/17920/12162",20
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","20/90","1847/29008",7.43750622844724e-07,0.00018435472314116,0.000125759984568413,"108655/20473/215031/16392/20416/14048/21804/211323/380669/18768/320790/20020/15404/170826/14009/15902/68799/18991/17920/12162",20
"GO:0051254","positive regulation of RNA metabolic process","19/90","1677/29008",7.56886232954067e-07,0.00018435472314116,0.000125759984568413,"108655/20473/215031/16392/20416/14048/21804/211323/380669/320790/20020/15404/170826/14009/15902/68799/18991/17920/12162",19
"GO:0051253","negative regulation of RNA metabolic process","17/90","1350/29008",7.59355839025373e-07,0.00018435472314116,0.000125759984568413,"108655/56461/20473/16392/20416/211323/11878/12795/380669/15404/170826/15902/18991/17859/12162/12445/13984",17
"GO:0048598","embryonic morphogenesis","12/90","661/29008",9.61132132426536e-07,0.000207613173029591,0.000141626040231194,"20473/60613/14048/21804/17196/320790/15404/15902/20732/17920/12162/13984",12
"GO:0045892","negative regulation of transcription, DNA-templated","16/90","1237/29008",1.18912573877951e-06,0.000207613173029591,0.000141626040231194,"108655/56461/20473/16392/20416/211323/11878/12795/15404/170826/15902/18991/17859/12162/12445/13984",16
"GO:1903507","negative regulation of nucleic acid-templated transcription","16/90","1241/29008",1.2402308488521e-06,0.000207613173029591,0.000141626040231194,"108655/56461/20473/16392/20416/211323/11878/12795/15404/170826/15902/18991/17859/12162/12445/13984",16
"GO:1902679","negative regulation of RNA biosynthetic process","16/90","1242/29008",1.25331352214171e-06,0.000207613173029591,0.000141626040231194,"108655/56461/20473/16392/20416/211323/11878/12795/15404/170826/15902/18991/17859/12162/12445/13984",16
"GO:0010001","glial cell differentiation","8/90","255/29008",1.33024458691729e-06,0.000207613173029591,0.000141626040231194,"21367/211323/11923/13389/15902/20732/18991/74761",8
"GO:0040011","locomotion","20/90","1934/29008",1.5197955231615e-06,0.000221383547873859,0.000151019681459416,"108655/54371/20473/16392/21367/211323/11878/12739/17965/11923/15529/15404/12741/14009/13723/15902/17698/12162/14537/27356",20
"GO:0007155","cell adhesion","17/90","1438/29008",1.80025990982466e-06,0.00024584799393543,0.000167708423178403,"54371/72828/20416/21367/211323/12739/17196/15404/12741/13723/68799/17698/26364/12162/14537/64075/74761",17
"GO:0009887","animal organ morphogenesis","15/90","1131/29008",1.97159717878396e-06,0.00024684418159595,0.000168387985614773,"20473/60613/16392/14048/211323/17965/320790/15404/170826/15902/17698/17920/68760/12162/14537",15
"GO:0022610","biological adhesion","17/90","1451/29008",2.03349897882247e-06,0.00024684418159595,0.000168387985614773,"54371/72828/20416/21367/211323/12739/17196/15404/12741/13723/68799/17698/26364/12162/14537/64075/74761",17
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","17/90","1459/29008",2.19029538592847e-06,0.000251883969381774,0.000171825942740982,"108655/56461/20473/16392/20416/211323/11878/12795/380669/15404/170826/15902/18991/17859/12162/12445/13984",17
"GO:0045165","cell fate commitment","8/90","288/29008",3.28303887892772e-06,0.000338822790385648,0.000231132396091089,"16392/14048/21804/211323/11878/11923/13389/15902",8
"GO:0021826","substrate-independent telencephalic tangential migration","3/90","10/29008",3.41148804964955e-06,0.000338822790385648,0.000231132396091089,"21367/211323/11878",3
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","3/90","10/29008",3.41148804964955e-06,0.000338822790385648,0.000231132396091089,"21367/211323/11878",3
"GO:0045893","positive regulation of transcription, DNA-templated","17/90","1538/29008",4.43919760629808e-06,0.000388523254175166,0.000265036217228488,"108655/20473/215031/16392/20416/14048/21804/211323/320790/15404/170826/14009/15902/68799/18991/17920/12162",17
"GO:1903508","positive regulation of nucleic acid-templated transcription","17/90","1538/29008",4.43919760629808e-06,0.000388523254175166,0.000265036217228488,"108655/20473/215031/16392/20416/14048/21804/211323/320790/15404/170826/14009/15902/68799/18991/17920/12162",17
"GO:1902680","positive regulation of RNA biosynthetic process","17/90","1540/29008",4.51653470285675e-06,0.000388523254175166,0.000265036217228488,"108655/20473/215031/16392/20416/14048/21804/211323/320790/15404/170826/14009/15902/68799/18991/17920/12162",17
"GO:0048646","anatomical structure formation involved in morphogenesis","15/90","1213/29008",4.62316000391502e-06,0.000388523254175166,0.000265036217228488,"108655/16392/20416/14048/17305/13389/170826/12741/226101/20732/17859/68760/19250/12162/109624",15
"GO:0048568","embryonic organ development","10/90","524/29008",5.33183278174367e-06,0.000431483504744812,0.000294342113799183,"20473/60613/14048/320790/15404/15902/20732/17920/12162/13984",10
"GO:0042127","regulation of cell population proliferation","18/90","1742/29008",5.66713717786093e-06,0.000439409115805378,0.000299748673000321,"108655/20473/54353/16392/20416/14048/211323/11878/12739/12741/15902/20732/18105/19250/12162/12445/58801/21985",18
"GO:0030182","neuron differentiation","17/90","1570/29008",5.83197453471669e-06,0.000439409115805378,0.000299748673000321,"108655/20473/16392/20416/21367/14048/211323/11878/17965/11923/15529/17196/14009/13723/15902/17920/12162",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/90","657/29008",6.08881294880678e-06,0.00044346854310476,0.000302517864403874,"108655/16392/21367/211323/11878/15529/17196/14009/13723/15902/12162",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","18/90","1772/29008",7.1689474636579e-06,0.000495386608669844,0.000337934451584487,"108655/20473/215031/16392/20416/14048/21804/211323/18768/320790/15404/170826/14009/15902/68799/18991/17920/12162",18
"GO:0007417","central nervous system development","13/90","949/29008",7.25508992102289e-06,0.000495386608669844,0.000337934451584487,"108655/20473/16392/21367/211323/11878/12739/320790/13389/15902/18991/12162/74761",13
"GO:1905048","regulation of metallopeptidase activity","3/90","13/29008",8.07601747141909e-06,0.00053473024772881,0.000364773229331082,"12739/17196/21859",3
"GO:0045665","negative regulation of neuron differentiation","5/90","90/29008",9.17352712940692e-06,0.000565539791121502,0.00038579036214768,"20473/16392/21367/15902/12162",5
"GO:0048562","embryonic organ morphogenesis","8/90","332/29008",9.28718508778538e-06,0.000565539791121502,0.00038579036214768,"20473/60613/14048/320790/15404/15902/17920/12162",8
"GO:0048729","tissue morphogenesis","11/90","688/29008",9.38676383164564e-06,0.000565539791121502,0.00038579036214768,"108655/20473/16392/14048/21804/211323/320790/20732/17698/12162/14537",11
"GO:0000904","cell morphogenesis involved in differentiation","12/90","828/29008",9.62216887267121e-06,0.000565539791121502,0.00038579036214768,"108655/16392/21367/211323/11878/12739/15529/17196/14009/13723/15902/12162",12
