"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021826","substrate-independent telencephalic tangential migration","3/45","10/29008",4.1543543060076e-07,0.000296828615164243,0.000196347903515517,"21367/211323/11878",3
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","3/45","10/29008",4.1543543060076e-07,0.000296828615164243,0.000196347903515517,"21367/211323/11878",3
"GO:0045595","regulation of cell differentiation","13/45","1672/29008",9.51011445949101e-07,0.000352569988390141,0.000233220028414678,"108655/20473/21367/21804/211323/17965/11923/17196/320790/15404/13389/170826/12741",13
"GO:1905048","regulation of metallopeptidase activity","3/45","13/29008",9.86899897523138e-07,0.000352569988390141,0.000233220028414678,"12739/17196/21859",3
"GO:0016477","cell migration","12/45","1556/29008",2.99499573984741e-06,0.00085596978244839,0.00056621182618589,"108655/54371/20473/21367/211323/11878/12739/17965/11923/15529/15404/12741",12
"GO:0030855","epithelial cell differentiation","8/45","656/29008",6.75217935472169e-06,0.00160814404964955,0.00106376439658598,"108655/20473/21804/211323/11878/12739/15404/12741",8
"GO:0048870","cell motility","12/45","1739/29008",9.34934215411329e-06,0.00167002624227849,0.00110469858610444,"108655/54371/20473/21367/211323/11878/12739/17965/11923/15529/15404/12741",12
"GO:0051674","localization of cell","12/45","1739/29008",9.34934215411329e-06,0.00167002624227849,0.00110469858610444,"108655/54371/20473/21367/211323/11878/12739/17965/11923/15529/15404/12741",12
"GO:0060429","epithelium development","10/45","1227/29008",1.45808819679078e-05,0.00231512003690447,0.00153141894820833,"108655/20473/21804/211323/11878/12739/320790/15404/13389/12741",10
"GO:0009790","embryo development","10/45","1297/29008",2.35138357233519e-05,0.00336012712486699,0.00222267626100737,"108655/20473/60613/21804/26357/17305/17196/320790/15404/13389",10
"GO:0040011","locomotion","12/45","1934/29008",2.71117751130652e-05,0.00352206605787001,0.00232979655995527,"108655/54371/20473/21367/211323/11878/12739/17965/11923/15529/15404/12741",12
"GO:0021537","telencephalon development","5/45","257/29008",4.80204404612281e-05,0.00571843411825791,0.00378266276615639,"20473/21367/211323/11878/320790",5
"GO:0003158","endothelium development","4/45","133/29008",5.43896443275571e-05,0.00574348943675017,0.00379923650267147,"108655/211323/12739/12741",4
"GO:0048699","generation of neurons","11/45","1750/29008",5.6269315685446e-05,0.00574348943675017,0.00379923650267147,"108655/20473/21367/211323/11878/17965/11923/15529/17196/320790/13389",11
"GO:0045165","cell fate commitment","5/45","288/29008",8.22432101302227e-05,0.00705022275498734,0.00466362199107114,"21804/211323/11878/11923/13389",5
"GO:0030336","negative regulation of cell migration","5/45","293/29008",8.9174796115309e-05,0.00705022275498734,0.00466362199107114,"211323/12739/17965/15404/12741",5
"GO:0061383","trabecula morphogenesis","3/45","56/29008",9.12928522335746e-05,0.00705022275498734,0.00466362199107114,"211323/320790/170826",3
"GO:0007417","central nervous system development","8/45","949/29008",9.37426362692701e-05,0.00705022275498734,0.00466362199107114,"108655/20473/21367/211323/11878/12739/320790/13389",8
"GO:0048812","neuron projection morphogenesis","7/45","710/29008",0.000103240720098298,0.00705022275498734,0.00466362199107114,"108655/21367/211323/11878/17965/15529/17196",7
"GO:0022008","neurogenesis","11/45","1879/29008",0.000106702140900033,0.00705022275498734,0.00466362199107114,"108655/20473/21367/211323/11878/17965/11923/15529/17196/320790/13389",11
"GO:2000146","negative regulation of cell motility","5/45","306/29008",0.000109311094351905,0.00705022275498734,0.00466362199107114,"211323/12739/17965/15404/12741",5
"GO:0045596","negative regulation of cell differentiation","7/45","723/29008",0.000115536108734388,0.00705022275498734,0.00466362199107114,"108655/20473/21367/21804/17196/15404/13389",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/45","725/29008",0.000117529463323026,0.00705022275498734,0.00466362199107114,"108655/21367/211323/11878/17965/15529/17196",7
"GO:0048858","cell projection morphogenesis","7/45","730/29008",0.000122635848906443,0.00705022275498734,0.00466362199107114,"108655/21367/211323/11878/17965/15529/17196",7
"GO:0051271","negative regulation of cellular component movement","5/45","315/29008",0.000125178990864697,0.00705022275498734,0.00466362199107114,"211323/12739/17965/15404/12741",5
"GO:0021892","cerebral cortex GABAergic interneuron differentiation","2/45","11/29008",0.000128275571469329,0.00705022275498734,0.00466362199107114,"21367/11878",2
