"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","42/129","1722/29008",2.01168791244805e-20,5.4174755482226e-17,3.7862084078496e-17,"18508/21423/108912/14184/14793/12444/16319/16475/20878/16906/20460/12449/66977/68026/68298/17215/110033/12227/22445/26934/11799/14235/381293/71988/27050/68275/14694/22350/52276/51944/12428/381280/268697/18817/67177/72117/20377/12445/53376/15902/15903/17886",42
"GO:0022402","cell cycle process","33/129","1146/29008",4.71709750886011e-18,4.98889688097263e-15,3.48667993948407e-15,"18508/21423/108912/14184/12444/16319/20878/16906/20460/12449/66977/68026/68298/17215/110033/26934/11799/14235/381293/71988/27050/22350/52276/51944/12428/268697/18817/67177/72117/20377/12445/15902/17886",33
"GO:1903047","mitotic cell cycle process","27/129","700/29008",6.13541479658912e-18,4.98889688097263e-15,3.48667993948407e-15,"18508/21423/108912/14184/12444/16319/20878/16906/20460/12449/66977/68298/17215/110033/26934/11799/14235/381293/52276/51944/12428/268697/18817/67177/72117/12445/15902",27
"GO:0000278","mitotic cell cycle","29/129","847/29008",7.41016989375809e-18,4.98889688097263e-15,3.48667993948407e-15,"18508/21423/108912/14184/12444/16319/20878/16906/20460/12449/66977/68298/17215/110033/12227/26934/11799/14235/381293/52276/51944/12428/268697/18817/67177/72117/12445/53376/15902",29
"GO:0051301","cell division","22/129","621/29008",5.52805886543178e-14,2.97741250492156e-11,2.08087773713516e-11,"18508/108912/14793/12444/16319/20319/20878/12449/66977/68298/26934/11799/381293/27050/52276/51944/12428/268697/18817/67177/12445/17886",22
"GO:0140014","mitotic nuclear division","16/129","278/29008",1.32905649475871e-13,5.5410530711042e-11,3.87257525011602e-11,"108912/14184/16319/20878/66977/68298/110033/26934/11799/381293/52276/51944/268697/18817/67177/72117",16
"GO:0000819","sister chromatid segregation","14/129","188/29008",1.44030343474673e-13,5.5410530711042e-11,3.87257525011602e-11,"16319/66977/68298/110033/26934/11799/381293/71988/52276/51944/268697/18817/67177/72117",14
"GO:0007059","chromosome segregation","17/129","338/29008",1.9592574926848e-13,6.59535053475022e-11,4.60941104857951e-11,"108912/16319/66977/68298/110033/26934/11799/381293/71988/27050/52276/51944/381280/268697/18817/67177/72117",17
"GO:0051726","regulation of cell cycle","26/129","1003/29008",3.10285621401256e-13,8.98747265837872e-11,6.28123638797707e-11,"21423/108912/14184/12444/16319/20878/16906/20460/12449/68026/12227/26934/11799/14235/381293/14694/51944/12428/268697/18817/67177/20377/12445/53376/15902/15903",26
"GO:0000070","mitotic sister chromatid segregation","13/129","159/29008",3.33734595558066e-13,8.98747265837872e-11,6.28123638797707e-11,"16319/66977/68298/110033/26934/11799/381293/52276/51944/268697/18817/67177/72117",13
"GO:0098813","nuclear chromosome segregation","14/129","273/29008",2.2771771428323e-11,5.57494367786125e-09,3.89626098697048e-09,"16319/66977/68298/110033/26934/11799/381293/71988/52276/51944/268697/18817/67177/72117",14
