"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","27/111","1879/29008",1.60909010169882e-09,4.28339785072225e-06,3.07590276282637e-06,"15529/13723/20664/11878/13389/225908/16332/108655/71918/97165/56320/18991/140486/67102/235472/14634/16392/67203/320790/330409/17242/57265/11923/13361/12704/21423/27140",27
"GO:0030900","forebrain development","13/111","400/29008",4.75732690798573e-09,4.42434989179701e-06,3.17712025129637e-06,"65100/20664/11878/20675/18991/140486/67102/19165/14634/16392/67203/320790/17242",13
"GO:0007049","cell cycle","25/111","1722/29008",6.02207870233388e-09,4.42434989179701e-06,3.17712025129637e-06,"15903/12795/67951/213391/18140/17216/20899/67941/269424/27050/77011/68298/21973/12443/16906/68612/67203/66131/68026/17220/72119/267019/12704/14235/21423",25
"GO:0042127","regulation of cell population proliferation","25/111","1742/29008",7.58480562690763e-09,4.42434989179701e-06,3.17712025129637e-06,"11878/19250/16332/18140/108655/58801/17075/16008/240725/97165/27050/12443/20419/14634/16392/66131/70556/17242/67122/267019/54353/19773/14235/116701/21423",25
"GO:0048699","generation of neurons","25/111","1750/29008",8.31019889518598e-09,4.42434989179701e-06,3.17712025129637e-06,"15529/13723/20664/11878/13389/16332/108655/71918/97165/56320/140486/67102/235472/14634/16392/67203/320790/330409/17242/57265/11923/13361/12704/21423/27140",25
"GO:0007417","central nervous system development","18/111","949/29008",2.13668649806605e-08,9.47976576308637e-06,6.80740821138236e-06,"65100/15903/20664/11878/20675/13389/225908/108655/18991/140486/67102/19165/14634/16392/67203/320790/17242/27140",18
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","22/111","1482/29008",3.93007454933671e-08,1.31582223669647e-05,9.44890340401274e-06,"15903/20664/11878/20675/12795/16332/18140/108655/97165/27050/18991/243905/140486/12443/104383/19165/14634/16392/66131/67122/14235/21423",22
"GO:0060429","epithelium development","20/111","1227/29008",3.9543868871419e-08,1.31582223669647e-05,9.44890340401274e-06,"65100/14063/15903/11878/20675/13389/108655/208177/17075/240725/18991/243905/12443/19165/14634/320790/330409/17242/67122/57265",20
"GO:0010558","negative regulation of macromolecule biosynthetic process","22/111","1498/29008",4.74767586110304e-08,1.40425701580625e-05,1.00839524722376e-05,"15903/20664/11878/20675/12795/16332/18140/108655/97165/27050/18991/243905/140486/12443/104383/19165/14634/16392/66131/67122/14235/21423",22
"GO:0022402","cell cycle process","19/111","1146/29008",6.9509663670932e-08,1.82338217206718e-05,1.30936850981613e-05,"12795/17216/20899/67941/269424/27050/77011/68298/21973/12443/16906/68612/67203/66131/68026/72119/12704/14235/21423",19
"GO:1903047","mitotic cell cycle process","15/111","700/29008",7.53463707465777e-08,1.82338217206718e-05,1.30936850981613e-05,"12795/17216/67941/269424/77011/68298/12443/16906/68612/67203/66131/72119/12704/14235/21423",15
"GO:0031327","negative regulation of cellular biosynthetic process","22/111","1558/29008",9.43079614708238e-08,2.09206494529444e-05,1.50230928097382e-05,"15903/20664/11878/20675/12795/16332/18140/108655/97165/27050/18991/243905/140486/12443/104383/19165/14634/16392/66131/67122/14235/21423",22
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","21/111","1459/29008",1.41160934898402e-07,2.71003217743453e-05,1.94607079529483e-05,"15903/20664/11878/20675/12795/18140/108655/97165/27050/18991/243905/140486/12443/104383/19165/14634/16392/67122/14235/21423/380669",21
"GO:0000278","mitotic cell cycle","16/111","847/29008",1.48898264649155e-07,2.71003217743453e-05,1.94607079529483e-05,"12795/67951/17216/67941/269424/77011/68298/12443/16906/68612/67203/66131/72119/12704/14235/21423",16
"GO:0009890","negative regulation of biosynthetic process","22/111","1602/29008",1.52706546436957e-07,2.71003217743453e-05,1.94607079529483e-05,"15903/20664/11878/20675/12795/16332/18140/108655/97165/27050/18991/243905/140486/12443/104383/19165/14634/16392/66131/67122/14235/21423",22
"GO:0051253","negative regulation of RNA metabolic process","20/111","1350/29008",1.85348332554426e-07,3.08373288287427e-05,2.21442481525552e-05,"15903/20664/11878/20675/12795/18140/108655/97165/18991/243905/140486/12443/104383/19165/14634/16392/67122/14235/21423/380669",20
"GO:0007010","cytoskeleton organization","20/111","1406/29008",3.53322729672954e-07,5.28165355158357e-05,3.79274896187108e-05,"14063/329366/12795/67951/16332/108655/208177/56419/68760/215280/56320/68617/27050/67203/68026/72119/17242/544963/234214/12704",20
"GO:0012501","programmed cell death","24/111","1975/29008",3.57136603788521e-07,5.28165355158357e-05,3.79274896187108e-05,"13032/14063/15903/12795/108655/58801/17216/17075/240725/67941/269424/97165/27050/21973/19165/14634/72462/16392/330409/72119/17242/12957/12704/19773",24
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","23/111","1847/29008",4.29945069301871e-07,6.02375670779779e-05,4.32565233159112e-05,"14063/20664/18768/20675/225908/108655/17075/20899/97165/27050/18521/18991/21973/14634/215031/72462/16392/320790/17242/57265/14235/21423/380669",23
"GO:0009790","embryo development","19/111","1297/29008",4.64795271074484e-07,6.18642505800139e-05,4.44246427511191e-05,"65100/15903/13389/108655/208177/240725/56320/243905/21973/19165/26357/14634/16392/320790/330409/73884/67122/57265/21423",19
"GO:0000122","negative regulation of transcription by RNA polymerase II","16/111","950/29008",6.86225256612819e-07,8.69872206239679e-05,6.24654168425504e-05,"15903/20664/11878/20675/12795/18140/108655/18991/243905/12443/19165/14634/16392/67122/14235/21423",16
