"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","7/29","949/29008",3.25910321828251e-05,0.0015366671674202,0.000989738187867898,"233878/16869/270190/20689/18096/235402/114142",7
"GO:0001764","neuron migration","4/29","195/29008",4.1226745163155e-05,0.00180715297414373,0.00116395296766304,"16869/18096/59009/12661",4
"GO:0050804","modulation of chemical synaptic transmission","6/29","667/29008",4.37110127426619e-05,0.00180715297414373,0.00116395296766304,"270190/12308/14800/12298/19266/13048",6
"GO:0099177","regulation of trans-synaptic signaling","6/29","668/29008",4.40769018083838e-05,0.00180715297414373,0.00116395296766304,"270190/12308/14800/12298/19266/13048",6
"GO:0099173","postsynapse organization","4/29","204/29008",4.91430366717376e-05,0.00191430288951465,0.00123296619662885,"270190/19266/13048/234214",4
"GO:0021953","central nervous system neuron differentiation","4/29","207/29008",5.20129342274221e-05,0.00191430288951465,0.00123296619662885,"16869/270190/18096/235402",4
"GO:0099545","trans-synaptic signaling by trans-synaptic complex","2/29","11/29008",5.27803553842852e-05,0.00191430288951465,0.00123296619662885,"23964/19266",2
"GO:0051965","positive regulation of synapse assembly","3/29","80/29008",7.00804906499694e-05,0.00244762602529338,0.00157646951676539,"270190/19266/13048",3
"GO:0034330","cell junction organization","6/29","761/29008",9.06357673391311e-05,0.00297463230804838,0.00191590427163467,"233878/270190/12298/19266/13048/234214",6
"GO:0007610","behavior","6/29","765/29008",9.32847249951884e-05,0.00297463230804838,0.00191590427163467,"233878/109205/114142/12661/12298/13048",6
"GO:0009887","animal organ morphogenesis","7/29","1131/29008",9.87390366165828e-05,0.00297463230804838,0.00191590427163467,"70122/16869/270190/109205/15423/214058/114142",7
"GO:2000035","regulation of stem cell division","2/29","15/29008",0.000100512748085946,0.00297463230804838,0.00191590427163467,"70122/15423",2
"GO:0000902","cell morphogenesis","7/29","1135/29008",0.00010094192349687,0.00297463230804838,0.00191590427163467,"16869/270190/23964/18096/12661/19266/13048",7
"GO:0007409","axonogenesis","5/29","487/29008",0.000111222670713206,0.00317827207522888,0.00204706478473747,"16869/270190/23964/18096/12661",5
"GO:0007411","axon guidance","4/29","255/29008",0.000116521948597862,0.00318706780709472,0.00205272994886828,"16869/270190/23964/12661",4
"GO:0097485","neuron projection guidance","4/29","256/29008",0.000118289897400122,0.00318706780709472,0.00205272994886828,"16869/270190/23964/12661",4
"GO:0007626","locomotory behavior","4/29","268/29008",0.000141056395609456,0.00369489391832547,0.00237981111890807,"233878/109205/12661/12298",4
"GO:0061564","axon development","5/29","530/29008",0.000165088430643399,0.00420752405666826,0.00270998647172806,"16869/270190/23964/18096/12661",5
"GO:0008344","adult locomotory behavior","3/29","111/29008",0.000185305439096758,0.00459850076495375,0.00296180715675427,"233878/12661/12298",3
"GO:0021549","cerebellum development","3/29","112/29008",0.000190277826755665,0.00460082027257928,0.00296330110763883,"233878/16869/114142",3
"GO:0051960","regulation of nervous system development","5/29","550/29008",0.000196078866015737,0.004622559266321,0.00297730278134422,"270190/18096/235402/19266/13048",5
"GO:0007268","chemical synaptic transmission","6/29","885/29008",0.000206437696289524,0.0046350178000243,0.00298532708669311,"270190/12308/14800/12298/19266/13048",6
"GO:0098916","anterograde trans-synaptic signaling","6/29","885/29008",0.000206437696289524,0.0046350178000243,0.00298532708669311,"270190/12308/14800/12298/19266/13048",6
"GO:0051963","regulation of synapse assembly","3/29","121/29008",0.000238970743595205,0.0051648357322341,0.00332657277166833,"270190/19266/13048",3
"GO:0015812","gamma-aminobutyric acid transport","2/29","23/29008",0.000240989153996077,0.0051648357322341,0.00332657277166833,"22348/12298",2
"GO:1901890","positive regulation of cell junction assembly","3/29","124/29008",0.000256828630519692,0.00538198663511266,0.00346643555110789,"270190/19266/13048",3
"GO:0010842","retina layer formation","2/29","24/29008",0.00026273429302191,0.00538605300694916,0.00346905462411081,"16869/214058",2
"GO:0022037","metencephalon development","3/29","126/29008",0.000269200697160436,0.0053898916581543,0.00347152702657256,"233878/16869/114142",3
"GO:0090596","sensory organ morphogenesis","4/29","319/29008",0.000274352915791523,0.0053898916581543,0.00347152702657256,"16869/270190/109205/214058",4
"GO:0050890","cognition","4/29","354/29008",0.000406904198468271,0.0078308297786853,0.00504368899068083,"109205/114142/12661/13048",4
"GO:0007423","sensory organ development","5/29","649/29008",0.000419992508391653,0.00792105870826658,0.00510180373351545,"16869/270190/109205/214058/114142",5
"GO:0051962","positive regulation of nervous system development","4/29","359/29008",0.000429005538640314,0.00793239652819247,0.00510910620836865,"270190/18096/19266/13048",4
"GO:0048593","camera-type eye morphogenesis","3/29","156/29008",0.000503049256723644,0.00899750859098969,0.00579512469386733,"16869/270190/214058",3
"GO:0007420","brain development","5/29","676/29008",0.000505692423459654,0.00899750859098969,0.00579512469386733,"233878/16869/270190/20689/114142",5
"GO:0043010","camera-type eye development","4/29","381/29008",0.000536561222122201,0.00936994874928214,0.00603500633848948,"16869/270190/214058/114142",4
"GO:2000026","regulation of multicellular organismal development","7/29","1503/29008",0.000563628296554968,0.00966366333911519,0.00622418233707592,"16869/270190/18096/235402/59009/19266/13048",7
"GO:0045686","negative regulation of glial cell differentiation","2/29","36/29008",0.000595275184192479,0.0100240089052412,0.00645627408419286,"18096/235402",2
"GO:0030178","negative regulation of Wnt signaling pathway","3/29","167/29008",0.00061339243694742,0.0101478783866915,0.00653605606867334,"70122/72125/319478",3
"GO:0021680","cerebellar Purkinje cell layer development","2/29","39/29008",0.000698856712805709,0.0113624462099273,0.007318336175842,"233878/16869",2
"GO:0060322","head development","5/29","734/29008",0.000733949105061006,0.0117307458656361,0.00755555100125247,"233878/16869/270190/20689/114142",5
"GO:0048813","dendrite morphogenesis","3/29","186/29008",0.00083830208879865,0.0127485245127358,0.00821108293112523,"270190/19266/13048",3
"GO:0001654","eye development","4/29","430/29008",0.000843152953578069,0.0127485245127358,0.00821108293112523,"16869/270190/214058/114142",4
"GO:0017145","stem cell division","2/29","43/29008",0.000849535413235782,0.0127485245127358,0.00821108293112523,"70122/15423",2
"GO:0048592","eye morphogenesis","3/29","188/29008",0.000864625958184918,0.0127485245127358,0.00821108293112523,"16869/270190/214058",3
"GO:0150063","visual system development","4/29","433/29008",0.00086522329672862,0.0127485245127358,0.00821108293112523,"16869/270190/214058/114142",4
"GO:0030534","adult behavior","3/29","190/29008",0.000891470475298418,0.0127916922123942,0.00823888642803084,"233878/12661/12298",3
"GO:0048880","sensory system development","4/29","437/29008",0.000895282805957598,0.0127916922123942,0.00823888642803084,"16869/270190/214058/114142",4
"GO:0007416","synapse assembly","3/29","193/29008",0.000932722422736188,0.0131277200692571,0.00845531559966662,"270190/19266/13048",3
"GO:0050767","regulation of neurogenesis","4/29","451/29008",0.00100631882209677,0.0139552742534891,0.00898832755959501,"18096/235402/19266/13048",4
"GO:0045595","regulation of cell differentiation","7/29","1672/29008",0.00106011281754536,0.0144882085064533,0.0093315804076838,"16869/270190/18096/235402/59009/19266/13048",7
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","2/29","49/29008",0.00110226797389665,0.0148491242769221,0.00956403941260705,"23964/19266",2
"GO:0014014","negative regulation of gliogenesis","2/29","53/29008",0.00128840812736826,0.0171122375226517,0.0110216677463527,"18096/235402",2
"GO:0009968","negative regulation of signal transduction","6/29","1261/29008",0.00133922550798647,0.0175401340837672,0.0112972678085993,"70122/72125/20689/59009/19266/319478",6
"GO:1901888","regulation of cell junction assembly","3/29","220/29008",0.00135933762195678,0.0175596627055513,0.0113098458236346,"270190/19266/13048",3
"GO:0007528","neuromuscular junction development","2/29","56/29008",0.00143720389665935,0.0183146388452671,0.0117961116411443,"12298/234214",2
"GO:0009952","anterior/posterior pattern specification","3/29","232/29008",0.00158249167439823,0.0197760399244905,0.0127373723686231,"70122/16869/15423",3
"GO:0050775","positive regulation of dendrite morphogenesis","2/29","59/29008",0.00159382718373413,0.0197760399244905,0.0127373723686231,"19266/13048",2
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","4/29","548/29008",0.00205658258472281,0.0251864594466702,0.0162221210032134,"70122/72125/319478/13048",4
"GO:0021537","telencephalon development","3/29","257/29008",0.00211815580591073,0.0256079605765874,0.0164936018894803,"16869/20689/114142",3
"GO:0021695","cerebellar cortex development","2/29","69/29008",0.00217186088416323,0.0259248710603282,0.0166977179235467,"233878/16869",2
"GO:0010648","negative regulation of cell communication","6/29","1393/29008",0.00222354624095816,0.0260073443526569,0.0167508374074711,"70122/72125/20689/59009/19266/319478",6
"GO:0023057","negative regulation of signaling","6/29","1395/29008",0.00223969675333817,0.0260073443526569,0.0167508374074711,"70122/72125/20689/59009/19266/319478",6
"GO:0050807","regulation of synapse organization","3/29","263/29008",0.00226150820457886,0.0260073443526569,0.0167508374074711,"270190/19266/13048",3
"GO:0060997","dendritic spine morphogenesis","2/29","73/29008",0.002426916679793,0.0275732822776481,0.0177594283353273,"270190/13048",2
"GO:0050803","regulation of synapse structure or activity","3/29","271/29008",0.00246184630983245,0.0276371555972857,0.0178005679294903,"270190/19266/13048",3
"GO:0007155","cell adhesion","6/29","1438/29008",0.0026090733811923,0.028945367040757,0.0186431621170026,"270190/214058/235106/23964/12661/19266",6
"GO:0022610","biological adhesion","6/29","1451/29008",0.00272936399474531,0.0299277935702887,0.0192759244182135,"270190/214058/235106/23964/12661/19266",6
"GO:0060284","regulation of cell development","4/29","598/29008",0.00282011389895584,0.0305674414564984,0.0196879094942229,"18096/235402/19266/13048",4
"GO:0003407","neural retina development","2/29","81/29008",0.00297732484841181,0.0319047424096857,0.0205492396834164,"16869/214058",2
"GO:0060042","retina morphogenesis in camera-type eye","2/29","82/29008",0.00304987201614733,0.0323149360812015,0.0208134376501125,"16869/214058",2
"GO:0050769","positive regulation of neurogenesis","3/29","298/29008",0.00321807314783378,0.0337182553156362,0.0217172889625742,"18096/19266/13048",3
"GO:0006935","chemotaxis","4/29","623/29008",0.00326670743210569,0.0338517044887436,0.0218032410448234,"16869/270190/23964/12661",4
"GO:0042330","taxis","4/29","628/29008",0.00336150900675444,0.034455467319233,0.0221921132368113,"16869/270190/23964/12661",4
"GO:0016358","dendrite development","3/29","313/29008",0.00369347247101575,0.0374510165609446,0.0241214897088408,"270190/19266/13048",3
"GO:0030111","regulation of Wnt signaling pathway","3/29","317/29008",0.00382711128952856,0.0383302570844113,0.0246877918599155,"70122/72125/319478",3
"GO:0021954","central nervous system neuron development","2/29","93/29008",0.00390212585376828,0.0383302570844113,0.0246877918599155,"270190/235402",2
"GO:0048814","regulation of dendrite morphogenesis","2/29","93/29008",0.00390212585376828,0.0383302570844113,0.0246877918599155,"19266/13048",2
"GO:0045685","regulation of glial cell differentiation","2/29","95/29008",0.00406766679351458,0.0395444307864355,0.0254698181210842,"18096/235402",2
"GO:0048562","embryonic organ morphogenesis","3/29","332/29008",0.00435451718766172,0.0419011194690307,0.0269877166195576,"16869/109205/15423",3
"GO:0040007","growth","5/29","1114/29008",0.00456018202414031,0.0432232648110018,0.0278392853669119,"16869/18096/114142/22193/234214",5
"GO:0097061","dendritic spine organization","2/29","101/29008",0.00458359117826106,0.0432232648110018,0.0278392853669119,"270190/13048",2
"GO:0010770","positive regulation of cell morphogenesis involved in differentiation","2/29","103/29008",0.00476195780601405,0.0444606555551609,0.0286362652847328,"19266/13048",2
"GO:0061061","muscle structure development","4/29","708/29008",0.00514483872732402,0.0471773236339728,0.030386019687227,"270190/114142/12298/234214",4
"GO:0035282","segmentation","2/29","108/29008",0.00522173762206936,0.0471773236339728,0.030386019687227,"70122/16869",2
"GO:0048585","negative regulation of response to stimulus","6/29","1656/29008",0.00523766191643195,0.0471773236339728,0.030386019687227,"70122/72125/20689/59009/19266/319478",6
"GO:0051240","positive regulation of multicellular organismal process","6/29","1657/29008",0.00525304239826844,0.0471773236339728,0.030386019687227,"16869/270190/15423/18096/19266/13048",6
"GO:0106027","neuron projection organization","2/29","109/29008",0.00531605766002471,0.0472928525792765,0.030460429690509,"270190/13048",2
"GO:0048704","embryonic skeletal system morphogenesis","2/29","110/29008",0.0054111620936035,0.0476435555732365,0.0306863108397137,"16869/15423",2
"GO:0035249","synaptic transmission, glutamatergic","2/29","111/29008",0.00550704937166785,0.0476435555732365,0.0306863108397137,"14800/12298",2
"GO:0099175","regulation of postsynapse organization","2/29","111/29008",0.00550704937166785,0.0476435555732365,0.0306863108397137,"19266/13048",2
