"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","12/27","1722/29008",1.38942905418003e-08,1.26419383227963e-05,6.33251018630189e-06,"12443/12704/21973/208836/17220/77011/66131/11491/68612/211651/18140/67203",12
"GO:0006974","cellular response to DNA damage stimulus","9/27","770/29008",1.90677802757109e-08,1.26419383227963e-05,6.33251018630189e-06,"12443/21973/208836/17220/77011/22601/66131/211651/18140",9
"GO:1903047","mitotic cell cycle process","8/27","700/29008",1.63487562196146e-07,7.22615024906967e-05,3.61967199107959e-05,"12443/12704/77011/66131/11491/68612/211651/67203",8
"GO:0044770","cell cycle phase transition","7/27","492/29008",2.56135331965996e-07,7.83512943200641e-05,3.92471752924986e-05,"12443/12704/77011/66131/11491/68612/211651",7
"GO:0033554","cellular response to stress","11/27","1821/29008",2.95442286274752e-07,7.83512943200641e-05,3.92471752924986e-05,"12443/21973/208836/17220/77011/20319/22601/66131/11491/211651/18140",11
"GO:0022008","neurogenesis","11/27","1879/29008",4.04792345643139e-07,8.94591083871338e-05,4.48112228247054e-05,"13172/225908/12704/14634/20319/22601/57265/11491/330409/67203/97165",11
"GO:0022402","cell cycle process","9/27","1146/29008",5.59441796787949e-07,0.000105974260362974,5.30838757553678e-05,"12443/12704/21973/77011/66131/11491/68612/211651/67203",9
"GO:0000278","mitotic cell cycle","8/27","847/29008",6.93324618842785e-07,0.000112729930899591,5.64678783818703e-05,"12443/12704/77011/66131/11491/68612/211651/67203",8
"GO:0006259","DNA metabolic process","8/27","867/29008",8.26405945564811e-07,0.000112729930899591,5.64678783818703e-05,"21973/208836/17220/77011/66131/211651/18140/97165",8
"GO:0044773","mitotic DNA damage checkpoint signaling","4/27","79/29008",8.52412971181005e-07,0.000112729930899591,5.64678783818703e-05,"12443/77011/66131/211651",4
"GO:0051276","chromosome organization","8/27","882/29008",9.40061584299493e-07,0.000112729930899591,5.64678783818703e-05,"12704/21973/17220/66929/68612/211651/330409/18140",8
"GO:0044774","mitotic DNA integrity checkpoint signaling","4/27","83/29008",1.0398924096878e-06,0.000112729930899591,5.64678783818703e-05,"12443/77011/66131/211651",4
"GO:1901987","regulation of cell cycle phase transition","6/27","378/29008",1.10519540097638e-06,0.000112729930899591,5.64678783818703e-05,"12443/77011/66131/11491/68612/211651",6
"GO:0051301","cell division","7/27","621/29008",1.21908066242025e-06,0.000115464354169232,5.78375863148252e-05,"12443/12704/21973/20319/66131/68612/67203",7
"GO:0050678","regulation of epithelial cell proliferation","6/27","403/29008",1.60181890215209e-06,0.000141600790950245,7.09296650707347e-05,"12443/20319/22601/11491/18140/97165",6
"GO:0010564","regulation of cell cycle process","7/27","655/29008",1.73707262105806e-06,0.000143959893470186,7.21113699926074e-05,"12443/12704/77011/66131/11491/68612/211651",7
"GO:0048699","generation of neurons","10/27","1750/29008",2.03376803259339e-06,0.000158633906542284,7.94617726666518e-05,"13172/12704/14634/20319/22601/57265/11491/330409/67203/97165",10
"GO:0009314","response to radiation","6/27","430/29008",2.32963371442996e-06,0.00017161635029634,8.59648464213629e-05,"12443/77011/20319/22601/66131/211651",6
"GO:0000077","DNA damage checkpoint signaling","4/27","110/29008",3.21148242278765e-06,0.000224127668032443,0.000112268443699668,"12443/77011/66131/211651",4
"GO:0007346","regulation of mitotic cell cycle","6/27","462/29008",3.52123425526345e-06,0.000233457831123966,0.000116942042898486,"12443/77011/66131/11491/68612/211651",6
"GO:0050673","epithelial cell proliferation","6/27","471/29008",3.93364051134776e-06,0.000247466601391435,0.000123959216859566,"12443/20319/22601/11491/18140/97165",6
"GO:0031570","DNA integrity checkpoint signaling","4/27","117/29008",4.10578071690163e-06,0.000247466601391435,0.000123959216859566,"12443/77011/66131/211651",4
"GO:0010212","response to ionizing radiation","4/27","133/29008",6.82934064114179e-06,0.000393726334354522,0.000197222606158374,"77011/20319/22601/211651",4
"GO:0007093","mitotic cell cycle checkpoint signaling","4/27","136/29008",7.46003151201832e-06,0.000412166741039012,0.000206459644038753,"12443/77011/66131/211651",4
"GO:0007059","chromosome segregation","5/27","338/29008",1.36351012260264e-05,0.000723205769028442,0.000362263110468323,"12704/21973/68612/211651/67203",5
"GO:0042770","signal transduction in response to DNA damage","4/27","167/29008",1.67694153579035e-05,0.000851832223652469,0.000426693762899665,"12443/77011/66131/211651",4
"GO:0042127","regulation of cell population proliferation","9/27","1742/29008",1.73450000291227e-05,0.000851832223652469,0.000426693762899665,"12443/14634/20319/22601/66131/11491/18140/19773/97165",9
"GO:0000075","cell cycle checkpoint signaling","4/27","175/29008",2.0152175922317e-05,0.00095434947403544,0.000478045977706091,"12443/77011/66131/211651",4
"GO:0051726","regulation of cell cycle","7/27","1003/29008",2.80100203271435e-05,0.00122123488226205,0.000611732325718311,"12443/12704/77011/66131/11491/68612/211651",7
"GO:0060562","epithelial tube morphogenesis","5/27","394/29008",2.84419199628258e-05,0.00122123488226205,0.000611732325718311,"14634/20319/22601/57265/330409",5
"GO:0008284","positive regulation of cell population proliferation","7/27","1006/29008",2.85507400830495e-05,0.00122123488226205,0.000611732325718311,"12443/14634/20319/22601/66131/11491/97165",7
"GO:0021915","neural tube development","4/27","197/29008",3.20371281188699e-05,0.00131873162415703,0.000660569702979348,"14634/20319/57265/330409",4
"GO:0044772","mitotic cell cycle phase transition","5/27","406/29008",3.28191128183876e-05,0.00131873162415703,0.000660569702979348,"12443/12704/77011/11491/68612",5
"GO:0006915","apoptotic process","9/27","1911/29008",3.62181443847985e-05,0.00141250763100714,0.000707543316000243,"12704/21973/14634/20319/22601/11491/330409/19773/97165",9
"GO:0050679","positive regulation of epithelial cell proliferation","4/27","215/29008",4.50505523766413e-05,0.00164989256265066,0.000826452494270513,"12443/22601/11491/97165",4
"GO:2000026","regulation of multicellular organismal development","8/27","1503/29008",4.66964247436237e-05,0.00164989256265066,0.000826452494270513,"225908/12443/12704/14634/20319/22601/211651/97165",8
"GO:0012501","programmed cell death","9/27","1975/29008",4.6949869089749e-05,0.00164989256265066,0.000826452494270513,"12704/21973/14634/20319/22601/11491/330409/19773/97165",9
"GO:0009628","response to abiotic stimulus","7/27","1095/29008",4.90046850296561e-05,0.00164989256265066,0.000826452494270513,"12443/77011/20319/22601/66131/11491/211651",7
"GO:0000280","nuclear division","5/27","442/29008",4.91535545050939e-05,0.00164989256265066,0.000826452494270513,"12704/21973/68612/211651/67203",5
"GO:0045669","positive regulation of osteoblast differentiation","3/27","77/29008",5.0239221361585e-05,0.00164989256265066,0.000826452494270513,"14634/20319/22601",3
"GO:0016055","Wnt signaling pathway","5/27","449/29008",5.29539252606834e-05,0.00164989256265066,0.000826452494270513,"12443/14634/20319/22601/57265",5
"GO:0198738","cell-cell signaling by wnt","5/27","451/29008",5.40804758860164e-05,0.00164989256265066,0.000826452494270513,"12443/14634/20319/22601/57265",5
"GO:0060579","ventral spinal cord interneuron fate commitment","2/27","12/29008",5.47475661814698e-05,0.00164989256265066,0.000826452494270513,"13172/14634",2
"GO:0060581","cell fate commitment involved in pattern specification","2/27","12/29008",5.47475661814698e-05,0.00164989256265066,0.000826452494270513,"13172/14634",2
"GO:0045930","negative regulation of mitotic cell cycle","4/27","231/29008",5.95430895291038e-05,0.00175453637145759,0.000878869929657649,"12443/77011/66131/211651",4
"GO:0072089","stem cell proliferation","3/27","83/29008",6.28692738139646e-05,0.00181227515385472,0.000907792031501412,"20319/22601/97165",3
"GO:1901988","negative regulation of cell cycle phase transition","4/27","242/29008",7.13066495811227e-05,0.00200243928618595,0.001003047701503,"12443/77011/66131/211651",4
"GO:0021514","ventral spinal cord interneuron differentiation","2/27","14/29008",7.53986007802886e-05,0.00200243928618595,0.001003047701503,"13172/14634",2
"GO:0090179","planar cell polarity pathway involved in neural tube closure","2/27","14/29008",7.53986007802886e-05,0.00200243928618595,0.001003047701503,"20319/57265",2
"GO:0022414","reproductive process","8/27","1617/29008",7.83365765648146e-05,0.00200243928618595,0.001003047701503,"12443/12704/21973/20319/211651/330409/19773/97165",8
"GO:0000003","reproduction","8/27","1618/29008",7.86782356836227e-05,0.00200243928618595,0.001003047701503,"12443/12704/21973/20319/211651/330409/19773/97165",8
