"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","12/66","174/29008",5.49334705117406e-15,9.66279746301516e-12,7.13556869594609e-12,"16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422",12
"GO:0001892","embryonic placenta development","10/66","114/29008",1.03027041288419e-13,9.06122828131647e-11,6.69133520788997e-11,"16669/17173/12606/14622/15110/13984/56096/22329/22113/22422",10
"GO:0009790","embryo development","19/66","1297/29008",4.67286383190215e-11,2.13010584220415e-08,1.57299339294451e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/17703/18590/140570/232174/14175/13390/22422",19
"GO:0048608","reproductive structure development","13/66","480/29008",5.46564357890014e-11,2.13010584220415e-08,1.57299339294451e-08,"19116/16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422",13
"GO:0061458","reproductive system development","13/66","484/29008",6.05487732292255e-11,2.13010584220415e-08,1.57299339294451e-08,"19116/16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422",13
"GO:0001701","in utero embryonic development","13/66","556/29008",3.31556978411107e-10,9.72014541708562e-08,7.17791774314572e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/22422",13
"GO:0043009","chordate embryonic development","15/66","854/29008",6.35019596813219e-10,1.59571352970636e-07,1.17836719168047e-07,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/140570/13390/22422",15
"GO:0009792","embryo development ending in birth or egg hatching","15/66","870/29008",8.18430046672903e-10,1.79952306512205e-07,1.32887194420311e-07,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/140570/13390/22422",15
"GO:0003006","developmental process involved in reproduction","16/66","1114/29008",2.82328849003464e-09,5.51796050441216e-07,4.07478128269328e-07,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/14595/232174/22422",16
"GO:0022414","reproductive process","18/66","1617/29008",1.29704166358655e-08,2.09397935136724e-06,1.54631550198209e-06,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/17886/14595/232174/22422/16319",18
"GO:0000003","reproduction","18/66","1618/29008",1.309481117967e-08,2.09397935136724e-06,1.54631550198209e-06,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/17886/14595/232174/22422/16319",18
"GO:0048568","embryonic organ development","11/66","524/29008",2.63824181984945e-08,3.86722280092933e-06,2.85578105762651e-06,"16669/17173/12606/14622/15110/13984/56096/22329/22113/18590/22422",11
"GO:0060712","spongiotrophoblast layer development","4/66","19/29008",9.23068039603998e-08,1.24898206281803e-05,9.22320616090149e-06,"17173/14622/56096/22113",4
"GO:0060713","labyrinthine layer morphogenesis","4/66","28/29008",4.80163765668635e-07,6.03291474150806e-05,4.4550532844744e-05,"14622/13984/22329/22422",4
"GO:0030036","actin cytoskeleton organization","11/66","727/29008",6.97027966115407e-07,8.17381461598e-05,6.03601761534324e-05,"16669/68178/21955/17886/18590/11867/170826/109624/22350/12739/22004",11
"GO:0060669","embryonic placenta morphogenesis","4/66","33/29008",9.51455834303792e-07,9.84476948553159e-05,7.26994736551629e-05,"14622/13984/22329/22422",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/66","33/29008",9.51455834303792e-07,9.84476948553159e-05,7.26994736551629e-05,"16669/17173/14622/15110",4
"GO:0042127","regulation of cell population proliferation","16/66","1742/29008",1.30166154877006e-06,0.000127201259127029,9.39327690749853e-05,"21420/19116/14955/17173/12606/56458/22329/22113/21376/18590/14595/207259/14175/12739/12444/22422",16
"GO:0030029","actin filament-based process","11/66","814/29008",2.08985412853272e-06,0.000193476495373108,0.000142874237928497,"16669/68178/21955/17886/18590/11867/170826/109624/22350/12739/22004",11
"GO:0048646","anatomical structure formation involved in morphogenesis","13/66","1213/29008",2.90949916664188e-06,0.000255890451706153,0.000188964314296636,"21420/16669/15507/15110/21955/17886/18590/170826/14595/12826/109624/140570/22422",13
"GO:0060429","epithelium development","13/66","1227/29008",3.29852240802408e-06,0.000276290519795922,0.000204028904837179,"21420/19116/15110/13710/22329/18590/14595/12826/140570/232174/22350/12739/22422",13
"GO:0007219","Notch signaling pathway","6/66","182/29008",3.73408408892586e-06,0.000298556996019118,0.000220471759126053,"240055/16669/12606/56012/209200/13390",6
"GO:0051254","positive regulation of RNA metabolic process","15/66","1677/29008",4.13531495322264e-06,0.000316261695770375,0.000233545933742642,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/72446/14175/22286/13390/72515",15
"GO:0001568","blood vessel development","10/66","752/29008",7.34957933396899e-06,0.000498292637739528,0.000367968112845563,"15507/15110/13984/56458/17886/18590/14595/12826/109624/22422",10
"GO:0045893","positive regulation of transcription, DNA-templated","14/66","1538/29008",7.53625857791159e-06,0.000498292637739528,0.000367968112845563,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/14175/22286/13390/72515",14
"GO:1903508","positive regulation of nucleic acid-templated transcription","14/66","1538/29008",7.53625857791159e-06,0.000498292637739528,0.000367968112845563,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/14175/22286/13390/72515",14
"GO:1902680","positive regulation of RNA biosynthetic process","14/66","1540/29008",7.64860785614967e-06,0.000498292637739528,0.000367968112845563,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/14175/22286/13390/72515",14
"GO:0010557","positive regulation of macromolecule biosynthetic process","15/66","1772/29008",8.05152363782188e-06,0.000505808217104596,0.00037351805146888,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/140570/14175/22286/13390/72515",15
"GO:0060711","labyrinthine layer development","4/66","60/29008",1.08271630405438e-05,0.000654134696973743,0.000483050905757218,"14622/13984/22329/22422",4
"GO:0001944","vasculature development","10/66","789/29008",1.11563620859649e-05,0.000654134696973743,0.000483050905757218,"15507/15110/13984/56458/17886/18590/14595/12826/109624/22422",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","15/66","1847/29008",1.32059013773962e-05,0.00074932840396258,0.000553347446509574,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/72446/14175/22286/13390/72515",15
"GO:0031328","positive regulation of cellular biosynthetic process","15/66","1891/29008",1.74459297166178e-05,0.000958980949110334,0.000708167015470603,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/140570/14175/22286/13390/72515",15
"GO:0048598","embryonic morphogenesis","9/66","661/29008",1.82378327657143e-05,0.000972131752572468,0.000717878329597813,"14622/15110/13984/22329/17703/140570/232174/14175/22422",9
"GO:0045892","negative regulation of transcription, DNA-templated","12/66","1237/29008",2.00071204308344e-05,0.00101726917985737,0.000751210417368717,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350/13390",12
"GO:1903507","negative regulation of nucleic acid-templated transcription","12/66","1241/29008",2.06548393940835e-05,0.00101726917985737,0.000751210417368717,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350/13390",12
"GO:1902679","negative regulation of RNA biosynthetic process","12/66","1242/29008",2.08196080016289e-05,0.00101726917985737,0.000751210417368717,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350/13390",12
"GO:0009891","positive regulation of biosynthetic process","15/66","1937/29008",2.31357480452403e-05,0.00109988596788048,0.000812219433508578,"21420/17173/12606/15110/209200/13710/56458/18617/170826/207259/140570/14175/22286/13390/72515",15
"GO:0001525","angiogenesis","8/66","541/29008",3.08872492575298e-05,0.00142975451168408,0.00105581345107457,"15507/15110/17886/18590/14595/12826/109624/22422",8
"GO:0031327","negative regulation of cellular biosynthetic process","13/66","1558/29008",4.17763410104052e-05,0.00188422009839238,0.00139141713378786,"53376/17173/12606/15110/13710/13984/18617/17703/18590/170826/353282/22350/13390",13
"GO:0009887","animal organ morphogenesis","11/66","1131/29008",4.52810567097814e-05,0.00196839242567139,0.0014535748501113,"21420/15110/13710/22113/18590/170826/14595/232174/14175/13390/22422",11
"GO:0019827","stem cell population maintenance","5/66","172/29008",4.61233771737208e-05,0.00196839242567139,0.0014535748501113,"21420/17173/56458/14175/72515",5
"GO:0051253","negative regulation of RNA metabolic process","12/66","1350/29008",4.6999705445252e-05,0.00196839242567139,0.0014535748501113,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350/13390",12
