"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","21/76","1879/29008",8.99949910106015e-09,1.71118432774762e-05,1.10503616333874e-05,"22341/18424/195208/13631/13641/18991/15901/12704/320790/29875/16842/68955/76982/13361/50785/17118/15902/13167/211134/14048/20319",21
"GO:0060429","epithelium development","17/76","1227/29008",1.43315270330621e-08,1.71118432774762e-05,1.10503616333874e-05,"240725/22341/18424/18991/15901/320790/14063/16842/208177/15902/13167/12591/18530/19116/12562/14048/20319",17
"GO:0048699","generation of neurons","19/76","1750/29008",8.55818860931512e-08,6.81231813301483e-05,4.3992092325076e-05,"22341/18424/195208/13631/13641/15901/12704/320790/29875/16842/68955/76982/13361/50785/17118/15902/211134/14048/20319",19
"GO:0007167","enzyme linked receptor protein signaling pathway","13/76","960/29008",1.16829500794067e-06,0.000385442800185586,0.000248908446738906,"240725/22341/13641/15901/68939/29875/16842/98415/17118/13207/19116/12562/20319",13
"GO:0045595","regulation of cell differentiation","17/76","1672/29008",1.16943824256254e-06,0.000385442800185586,0.000248908446738906,"22341/13631/15901/13121/12704/320790/71973/16842/208177/17118/15902/13207/12591/19116/12562/14048/20319",17
"GO:0050773","regulation of dendrite development","6/76","137/29008",1.65658545219719e-06,0.000385442800185586,0.000248908446738906,"13631/15901/12704/29875/17118/211134",6
"GO:0001756","somitogenesis","5/76","76/29008",1.72584040907905e-06,0.000385442800185586,0.000248908446738906,"18424/16842/12591/18530/20319",5
"GO:0009967","positive regulation of signal transduction","16/76","1534/29008",1.84129010202789e-06,0.000385442800185586,0.000248908446738906,"240725/195208/58801/14063/29875/16842/234779/98415/17118/13207/19116/12562/64706/14048/16906/20319",16
"GO:0045893","positive regulation of transcription, DNA-templated","16/76","1538/29008",1.90454222008953e-06,0.000385442800185586,0.000248908446738906,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048/20319",16
"GO:1903508","positive regulation of nucleic acid-templated transcription","16/76","1538/29008",1.90454222008953e-06,0.000385442800185586,0.000248908446738906,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048/20319",16
"GO:0009891","positive regulation of biosynthetic process","18/76","1937/29008",1.9318743490106e-06,0.000385442800185586,0.000248908446738906,"18424/18991/13592/380928/320790/14063/16842/234779/14536/98415/15902/13207/13167/244579/12591/20899/14048/20319",18
"GO:1902680","positive regulation of RNA biosynthetic process","16/76","1540/29008",1.9368984933949e-06,0.000385442800185586,0.000248908446738906,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048/20319",16
"GO:0030182","neuron differentiation","16/76","1570/29008",2.48563772141452e-06,0.000456592529133682,0.000294855000961317,"18424/195208/13631/13641/15901/12704/29875/68955/76982/13361/50785/17118/15902/211134/14048/20319",16
"GO:0045944","positive regulation of transcription by RNA polymerase II","14/76","1249/29008",3.95239801101415e-06,0.000674166175021557,0.000435358126777123,"18424/18991/13592/380928/320790/14063/16842/14536/98415/244579/12591/20899/14048/20319",14
"GO:0048814","regulation of dendrite morphogenesis","5/76","93/29008",4.6896714373414e-06,0.000736884300063281,0.00047585978118342,"13631/15901/12704/17118/211134",5
"GO:0061053","somite development","5/76","95/29008",5.20705739336792e-06,0.000736884300063281,0.00047585978118342,"18424/16842/12591/18530/20319",5
"GO:0051254","positive regulation of RNA metabolic process","16/76","1677/29008",5.77374173627103e-06,0.000736884300063281,0.00047585978118342,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048/20319",16
"GO:0048666","neuron development","14/76","1292/29008",5.82611525678102e-06,0.000736884300063281,0.00047585978118342,"18424/195208/13631/13641/15901/12704/29875/68955/13361/50785/17118/15902/211134/20319",14
"GO:0003006","developmental process involved in reproduction","13/76","1114/29008",5.95060193492082e-06,0.000736884300063281,0.00047585978118342,"240725/75646/13121/12704/320790/16842/14536/50785/14620/12591/19116/20899/20319",13
"GO:0030509","BMP signaling pathway","6/76","173/29008",6.38260150477587e-06,0.000736884300063281,0.00047585978118342,"240725/15901/16842/13207/12562/20319",6
"GO:0010647","positive regulation of cell communication","17/76","1899/29008",6.51117830926724e-06,0.000736884300063281,0.00047585978118342,"240725/195208/58801/14063/29875/16842/234779/98415/17118/13207/13167/19116/12562/64706/14048/16906/20319",17
"GO:0023056","positive regulation of signaling","17/76","1905/29008",6.78871633224128e-06,0.000736884300063281,0.00047585978118342,"240725/195208/58801/14063/29875/16842/234779/98415/17118/13207/13167/19116/12562/64706/14048/16906/20319",17
"GO:0000902","cell morphogenesis","13/76","1135/29008",7.27333436207424e-06,0.000755161845940577,0.000487662921759211,"18424/195208/13631/13641/15901/12704/29875/16842/17118/15902/109711/211134/12562",13
