"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","9/67","174/29008",2.58964950714388e-10,4.9876649507591e-07,3.53827901081342e-07,"16669/15110/17173/12606/14622/12591/170676/13984/14620",9
"GO:0042127","regulation of cell population proliferation","19/67","1742/29008",8.45318546162092e-09,3.84600057677656e-06,2.72837555263484e-06,"12562/19116/18590/14181/14955/17173/12606/74048/100017/66214/12591/21420/14739/13057/12739/22695/50887/14766/16526",19
"GO:0001892","embryonic placenta development","7/67","114/29008",8.60191544139075e-09,3.84600057677656e-06,2.72837555263484e-06,"16669/15110/17173/12606/14622/12591/13984",7
"GO:0048646","anatomical structure formation involved in morphogenesis","16/67","1213/29008",1.19018852400726e-08,3.84600057677656e-06,2.72837555263484e-06,"12562/16669/15110/22420/18590/14181/53945/66214/12591/21420/22323/21955/23872/17886/18810/14766",16
"GO:0048608","reproductive structure development","11/67","480/29008",1.26787317813224e-08,3.84600057677656e-06,2.72837555263484e-06,"16669/15110/19116/17173/12606/14622/12591/170676/13984/14620/14766",11
"GO:0061458","reproductive system development","11/67","484/29008",1.38049057274523e-08,3.84600057677656e-06,2.72837555263484e-06,"16669/15110/19116/17173/12606/14622/12591/170676/13984/14620/14766",11
"GO:0060429","epithelium development","16/67","1227/29008",1.39781952426978e-08,3.84600057677656e-06,2.72837555263484e-06,"12562/15110/22420/19116/18590/53945/12591/13710/21420/22323/76560/109620/14739/12739/22695/18810",16
"GO:0009790","embryo development","15/67","1297/29008",2.03732232957743e-07,4.90485350845765e-05,3.47953208393618e-05,"16669/15110/22420/18590/17173/12606/14622/12591/13710/21420/22323/13984/20350/23872/17886",15
"GO:0030029","actin filament-based process","12/67","814/29008",3.20119227708474e-07,6.85055147296135e-05,4.85982172591345e-05,"16669/18590/66214/22323/21955/54324/109620/14739/12739/11867/17886/18810",12
"GO:0072359","circulatory system development","14/67","1198/29008",4.91298708750906e-07,9.46241313054246e-05,6.71269183114396e-05,"12562/15110/18590/14181/20467/75590/66214/12591/13984/109620/17886/18810/14766/16526",14
"GO:0001701","in utero embryonic development","10/67","556/29008",5.74633744514439e-07,0.000100613144721346,7.13755598449513e-05,"16669/15110/17173/12606/14622/12591/13710/21420/13984/17886",10
"GO:0030036","actin cytoskeleton organization","11/67","727/29008",8.15218793322138e-07,0.000130842616328203,9.28205257659767e-05,"16669/18590/66214/22323/21955/54324/14739/12739/11867/17886/18810",11
"GO:0060706","cell differentiation involved in embryonic placenta development","4/67","33/29008",1.01105659365157e-06,0.000149791923028687,0.00010626327599674,"16669/15110/17173/14622",4
"GO:0030855","epithelial cell differentiation","10/67","656/29008",2.53930637369595e-06,0.000349336005409885,0.000247821028049424,"12562/19116/12591/13710/21420/109620/14739/12739/22695/18810",10
"GO:0007010","cytoskeleton organization","14/67","1406/29008",3.240783135185e-06,0.000416116554557754,0.00029519554452422,"12562/16669/18590/16668/66214/22323/21955/54324/109620/14739/12739/11867/17886/18810",14
"GO:0043009","chordate embryonic development","11/67","854/29008",3.85709374112229e-06,0.000464297659087595,0.000329375504998469,"16669/15110/17173/12606/14622/12591/13710/21420/22323/13984/17886",11
"GO:0009792","embryo development ending in birth or egg hatching","11/67","870/29008",4.60208202370776e-06,0.000521388822215361,0.000369876313732054,"16669/15110/17173/12606/14622/12591/13710/21420/22323/13984/17886",11
"GO:0051241","negative regulation of multicellular organismal process","12/67","1124/29008",9.04234831039035e-06,0.000938479618722386,0.000665762991256303,"83554/18590/14955/11513/17173/74048/66214/21955/20350/13057/22695/16526",12
"GO:0031032","actomyosin structure organization","6/67","210/29008",9.25810631138387e-06,0.000938479618722386,0.000665762991256303,"16669/66214/21955/54324/17886/18810",6
"GO:0008285","negative regulation of cell population proliferation","10/67","766/29008",9.90699503189317e-06,0.000954043621571312,0.000676804186915649,"12562/14955/17173/12606/74048/66214/14739/12739/14766/16526",10
"GO:0031327","negative regulation of cellular biosynthetic process","14/67","1558/29008",1.04930052378853e-05,0.000962358480388905,0.000682702796931081,"15110/18590/20467/17173/381319/12606/12591/13710/227358/353282/13984/22695/23872/16526",14
"GO:0009890","negative regulation of biosynthetic process","14/67","1602/29008",1.43578786043658e-05,0.00125178953420569,0.000888026898070164,"15110/18590/20467/17173/381319/12606/12591/13710/227358/353282/13984/22695/23872/16526",14
"GO:0035295","tube development","12/67","1182/29008",1.4948680834232e-05,0.00125178953420569,0.000888026898070164,"12562/15110/22420/18590/14181/12606/66214/12591/21420/22323/17886/14766",12
"GO:0048568","embryonic organ development","8/67","524/29008",2.75214322910192e-05,0.00220859494135429,0.00156679031200627,"16669/15110/18590/17173/12606/14622/12591/13984",8
"GO:0061061","muscle structure development","9/67","708/29008",3.53075754011456e-05,0.00272009560890426,0.00192965191034472,"16669/15110/171170/20467/21955/109620/16852/17886/18810",9
"GO:0051270","regulation of cellular component movement","11/67","1102/29008",4.13495668425008e-05,0.00306304868225602,0.0021729448486464,"12562/18590/14181/74048/66214/20350/109620/14739/12739/14389/14766",11
"GO:0003006","developmental process involved in reproduction","11/67","1114/29008",4.56074460661376e-05,0.00325333115271782,0.00230793235843457,"16669/15110/19116/17173/12606/14622/12591/170676/13984/14620/14766",11
"GO:0016477","cell migration","13/67","1556/29008",4.86616381867933e-05,0.00334722554099157,0.00237454159272397,"12562/18590/14181/74048/66214/54324/20350/14739/12739/17886/18810/14389/14766",13
"GO:0001568","blood vessel development","9/67","752/29008",5.62521225894926e-05,0.0036823282295489,0.00261226542162894,"12562/15110/18590/14181/66214/12591/13984/17886/14766",9
"GO:0097435","supramolecular fiber organization","9/67","754/29008",5.741149040686e-05,0.0036823282295489,0.00261226542162894,"12562/16669/66214/22323/21955/54324/109620/11867/18810",9
"GO:0035239","tube morphogenesis","10/67","946/29008",5.96927412986311e-05,0.0036823282295489,0.00261226542162894,"12562/15110/22420/18590/14181/66214/21420/22323/17886/14766",10
"GO:0043588","skin development","6/67","294/29008",6.11809467007086e-05,0.0036823282295489,0.00261226542162894,"18590/21420/76560/109620/22695/18810",6
"GO:0030334","regulation of cell migration","10/67","963/29008",6.92241523150922e-05,0.00404017325329902,0.00286612279760732,"12562/18590/14181/74048/66214/20350/14739/12739/14389/14766",10
"GO:0001667","ameboidal-type cell migration","7/67","444/29008",7.39929614220043e-05,0.00419148363819942,0.00297346327943534,"12562/14181/66214/20350/17886/18810/14389",7
"GO:0001944","vasculature development","9/67","789/29008",8.1221585887279e-05,0.00446950784053998,0.00317069529268235,"12562/15110/18590/14181/66214/12591/13984/17886/14766",9
"GO:0051254","positive regulation of RNA metabolic process","13/67","1677/29008",0.000104101021336112,0.00518090249723241,0.00367536286899911,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/22695/380928/23872",13
"GO:2000145","regulation of cell motility","10/67","1017/29008",0.000108583300062374,0.00518090249723241,0.00367536286899911,"12562/18590/14181/74048/66214/20350/14739/12739/14389/14766",10
"GO:0040011","locomotion","14/67","1934/29008",0.000112229189269574,0.00518090249723241,0.00367536286899911,"12562/18590/14181/74048/66214/22323/54324/20350/14739/12739/17886/18810/14389/14766",14
"GO:0010628","positive regulation of gene expression","11/67","1233/29008",0.000112868883491127,0.00518090249723241,0.00367536286899911,"12562/20710/22420/12606/74048/66214/13057/12739/22695/17886/50887",11
"GO:0009891","positive regulation of biosynthetic process","14/67","1937/29008",0.000114087293717956,0.00518090249723241,0.00367536286899911,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/14077/13057/380928/23872",14
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","12/67","1459/29008",0.000114874997950228,0.00518090249723241,0.00367536286899911,"15110/20467/17173/381319/12606/12591/13710/353282/13984/22695/23872/16526",12
"GO:0045892","negative regulation of transcription, DNA-templated","11/67","1237/29008",0.000116136275230146,0.00518090249723241,0.00367536286899911,"15110/20467/17173/381319/12606/12591/13710/353282/13984/22695/23872",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/67","1241/29008",0.000119484349992544,0.00518090249723241,0.00367536286899911,"15110/20467/17173/381319/12606/12591/13710/353282/13984/22695/23872",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/67","1242/29008",0.000120334165632251,0.00518090249723241,0.00367536286899911,"15110/20467/17173/381319/12606/12591/13710/353282/13984/22695/23872",11
"GO:0008544","epidermis development","6/67","333/29008",0.000121159120573757,0.00518090249723241,0.00367536286899911,"18590/21420/76560/109620/22695/18810",6
"GO:0031532","actin cytoskeleton reorganization","4/67","110/29008",0.000124816291079233,0.00518090249723241,0.00367536286899911,"14739/12739/17886/18810",4
