"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","23/91","1227/29008",2.78872160336382e-12,6.23837022672486e-09,4.24472782996219e-09,"271127/19041/12614/14063/218518/17127/50918/17075/15901/12550/15451/69073/21407/243905/15377/14531/240725/15903/16456/13167/14739/19143/77411",23
"GO:0030029","actin filament-based process","17/91","814/29008",5.80014169286644e-10,6.48745848347112e-07,4.41421309888678e-07,"12614/22003/14063/17127/50918/15901/11474/68760/12550/109711/11459/16456/12704/14739/68178/68794/29875",17
"GO:0030036","actin cytoskeleton organization","16/91","727/29008",9.34428134765461e-10,6.73426469687655e-07,4.582145614043e-07,"12614/22003/14063/17127/50918/15901/11474/68760/12550/109711/11459/16456/12704/14739/68178/29875",16
"GO:0034329","cell junction assembly","13/91","439/29008",1.2041599815604e-09,6.73426469687655e-07,4.582145614043e-07,"54419/218518/17127/53624/11474/12695/12550/109711/13641/16456/54135/19272/29875",13
"GO:0034330","cell junction organization","16/91","761/29008",1.79799505523147e-09,8.04422987710561e-07,5.47347547339939e-07,"14063/54419/218518/17127/11443/53624/11474/16400/12695/12550/109711/13641/16456/54135/19272/29875",16
"GO:0120192","tight junction assembly","7/91","86/29008",1.03869373447365e-08,3.8725964733626e-06,2.63500200008579e-06,"54419/218518/53624/12695/12550/16456/54135",7
"GO:0120193","tight junction organization","7/91","92/29008",1.66793570838982e-08,4.79535991226014e-06,3.26287105998549e-06,"54419/218518/53624/12695/12550/16456/54135",7
"GO:0030855","epithelial cell differentiation","14/91","656/29008",1.71492531506845e-08,4.79535991226014e-06,3.26287105998549e-06,"19041/14063/218518/17127/50918/15901/12550/69073/21407/15377/15903/16456/14739/19143",14
"GO:0045216","cell-cell junction organization","9/91","213/29008",2.43904368777913e-08,6.06237858840212e-06,4.12497914915628e-06,"14063/54419/218518/17127/53624/12695/12550/16456/54135",9
"GO:0051270","regulation of cellular component movement","17/91","1102/29008",5.13140539423753e-08,1.14789538669094e-05,7.81053915796576e-06,"22003/14063/17127/50918/17075/53624/16400/12550/109711/240725/14786/14739/20195/19272/11745/29875/234779",17
"GO:0048870","cell motility","21/91","1739/29008",7.31821334511223e-08,1.36423693775134e-05,9.28257587458973e-06,"12614/22003/14063/17127/50918/17075/53624/16400/12550/230972/13641/240725/16456/14786/14739/20195/19272/19143/11745/29875/234779",21
"GO:0051674","localization of cell","21/91","1739/29008",7.31821334511223e-08,1.36423693775134e-05,9.28257587458973e-06,"12614/22003/14063/17127/50918/17075/53624/16400/12550/230972/13641/240725/16456/14786/14739/20195/19272/19143/11745/29875/234779",21
"GO:2000145","regulation of cell motility","16/91","1017/29008",1.0249215486899e-07,1.76365346493793e-05,1.20002960275757e-05,"22003/14063/17127/50918/17075/53624/16400/12550/240725/14786/14739/20195/19272/11745/29875/234779",16
"GO:0001885","endothelial cell development","6/91","74/29008",1.25842556746977e-07,2.01078428173562e-05,1.36818298538442e-05,"14063/218518/50918/15901/16456/14739",6
"GO:0002064","epithelial cell development","9/91","266/29008",1.62935347502881e-07,2.42990914909296e-05,1.65336499992397e-05,"14063/218518/50918/15901/12550/69073/16456/14739/19143",9
"GO:0040012","regulation of locomotion","16/91","1065/29008",1.91189368943214e-07,2.67306636453732e-05,1.8188146545519e-05,"22003/14063/17127/50918/17075/53624/16400/12550/240725/14786/14739/20195/19272/11745/29875/234779",16
"GO:0032956","regulation of actin cytoskeleton organization","10/91","368/29008",2.46852920374055e-07,3.24829401692213e-05,2.21021252545439e-05,"12614/22003/14063/17127/50918/15901/68760/16456/68178/29875",10
"GO:0016477","cell migration","19/91","1556/29008",2.91531869285456e-07,3.62309328661981e-05,2.4652344034314e-05,"12614/22003/14063/17127/50918/16400/12550/230972/13641/240725/16456/14786/14739/20195/19272/19143/11745/29875/234779",19
"GO:0007010","cytoskeleton organization","18/91","1406/29008",3.17778570901706e-07,3.74142454266904e-05,2.54574965941201e-05,"19041/12614/22003/14063/17127/50918/15901/11474/12695/68760/12550/109711/11459/16456/12704/14739/68178/29875",18
"GO:0033043","regulation of organelle organization","16/91","1115/29008",3.53379815899952e-07,3.95255324084097e-05,2.68940638837543e-05,"271127/20899/12614/22003/14063/17127/50918/15901/12695/68760/23834/16456/12704/68178/29875/17535",16
"GO:0040011","locomotion","21/91","1934/29008",4.30101028600133e-07,4.58160000465952e-05,3.11742399677089e-05,"12614/22003/14063/17127/50918/17075/53624/16400/12550/230972/13641/240725/16456/14786/14739/20195/19272/19143/11745/29875/234779",21
"GO:0007043","cell-cell junction assembly","7/91","153/29008",5.52643119013212e-07,5.61937571469343e-05,3.82355000044547e-05,"54419/218518/53624/12695/12550/16456/54135",7
"GO:0061028","establishment of endothelial barrier","5/91","52/29008",6.28904486994499e-07,6.11677972785519e-05,4.16199491164323e-05,"14063/218518/50918/16456/14739",5
"GO:0032970","regulation of actin filament-based process","10/91","416/29008",7.55000691850887e-07,7.03723561529348e-05,4.78829386147536e-05,"12614/22003/14063/17127/50918/15901/68760/16456/68178/29875",10
"GO:0051493","regulation of cytoskeleton organization","11/91","542/29008",1.07628602613938e-06,9.63060736189518e-05,6.55288250020019e-05,"12614/22003/14063/17127/50918/15901/12695/68760/16456/68178/29875",11
"GO:0051017","actin filament bundle assembly","7/91","172/29008",1.21385880700214e-06,0.000104438544279376,7.10623414949428e-05,"22003/17127/15901/68760/109711/16456/68178",7
"GO:0061572","actin filament bundle organization","7/91","175/29008",1.36259846082823e-06,0.000112893805810102,7.68154921776852e-05,"22003/17127/15901/68760/109711/16456/68178",7
"GO:0042127","regulation of cell population proliferation","19/91","1742/29008",1.59413016963793e-06,0.000118592396528189,8.0692941853404e-05,"22003/17127/19716/17075/15901/53624/12550/15451/23834/69073/13641/21376/15377/240725/14739/65972/20195/19272/77411",19
"GO:0007015","actin filament organization","10/91","453/29008",1.62513859209443e-06,0.000118592396528189,8.0692941853404e-05,"22003/14063/17127/50918/15901/68760/109711/11459/16456/68178",10
