"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","29/97","1879/29008",1.60959876234694e-12,1.93566127811244e-09,1.31550734021324e-09,"20319/18508/18992/13865/244058/15904/16873/243914/76982/225207/270120/100102/59009/13544/17268/93840/12614/270190/23966/140489/13167/12558/20689/71436/104318/16400/18163/18096/11444",29
"GO:0048699","generation of neurons","28/97","1750/29008",1.83649077619776e-12,1.93566127811244e-09,1.31550734021324e-09,"20319/18508/18992/13865/244058/15904/16873/243914/76982/225207/270120/100102/59009/13544/17268/93840/12614/270190/23966/140489/12558/20689/71436/104318/16400/18163/18096/11444",28
"GO:0060322","head development","19/97","734/29008",4.00619133412084e-12,2.59598330862795e-09,1.76427308650886e-09,"20319/18508/18992/103889/13865/18993/15904/16873/13544/17268/270190/13167/12558/20689/71436/104318/11864/18475/11444",19
"GO:0007417","central nervous system development","21/97","949/29008",4.92596453250085e-12,2.59598330862795e-09,1.76427308650886e-09,"20319/18508/18992/103889/13865/18993/15904/16873/13544/17268/270190/23966/15416/13167/12558/20689/104318/11864/18096/18475/11444",21
"GO:0007420","brain development","18/97","676/29008",9.93486527322891e-12,4.18853919919331e-09,2.84660034460306e-09,"20319/18508/18992/103889/13865/18993/15904/16873/13544/17268/270190/13167/12558/20689/104318/11864/18475/11444",18
"GO:0030182","neuron differentiation","25/97","1570/29008",4.16015875157796e-11,1.46160244138772e-08,9.93329133490808e-09,"20319/18508/18992/244058/15904/16873/243914/76982/225207/270120/100102/13544/17268/93840/270190/23966/140489/12558/20689/71436/104318/16400/18163/18096/11444",25
"GO:0007267","cell-cell signaling","26/97","1728/29008",5.37106958560692e-11,1.61745924092277e-08,1.09925198586632e-08,"20319/18530/18508/17127/16873/23934/70122/13544/93840/12614/270190/319478/13167/54003/12558/219228/67847/104318/353310/16400/11784/18163/18096/54725/11444/234214",26
"GO:0060429","epithelium development","22/97","1227/29008",8.30075274236804e-11,2.18724834761398e-08,1.4864900634688e-08,"20319/18530/18508/103889/208177/244058/72333/18993/15904/17127/70122/13544/14174/93840/12614/13167/12558/94275/71436/353310/18096/230959",22
"GO:0002009","morphogenesis of an epithelium","15/97","582/29008",9.78345931879363e-10,2.29150358266855e-07,1.5573436412723e-07,"20319/18530/103889/208177/244058/15904/17127/70122/13544/14174/93840/12614/94275/71436/230959",15
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","10/97","213/29008",2.65901075592508e-09,5.60519467349006e-07,3.80938277769898e-07,"18530/72333/270120/12614/23966/12558/12563/219228/71436/54725",10
"GO:0034330","cell junction organization","16/97","761/29008",4.7301173431689e-09,9.06462487218185e-07,6.16046861631854e-07,"18530/208177/72333/17127/270190/12558/12563/219228/71436/353310/16400/18163/54725/11444/234214/16981",16
"GO:0009887","animal organ morphogenesis","19/97","1131/29008",5.68224061735266e-09,9.98180268448285e-07,6.78379778966401e-07,"20319/18508/103889/15904/17127/268396/270120/70122/13544/14174/17268/93840/12614/270190/15416/140489/12558/94275/230959",19
"GO:0016477","cell migration","22/97","1556/29008",6.89207943746663e-09,1.11757718878305e-06,7.59523895902193e-07,"20319/18508/18992/208177/13865/72333/18993/17127/270120/59009/13134/22325/14174/93840/12614/270190/12558/71436/353310/16400/18096/54725",22
