"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","16/32","1570/29008",1.32516259509205e-12,1.90558381174237e-09,1.19543615157251e-09,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/16467/20257/20614",16
"GO:0048699","generation of neurons","16/32","1750/29008",6.87311122254935e-12,4.94176696901298e-09,3.10013490406568e-09,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/16467/20257/20614",16
"GO:0022008","neurogenesis","16/32","1879/29008",2.00737335393329e-11,9.0007775904366e-09,5.64648736915612e-09,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/16467/20257/20614",16
"GO:0048666","neuron development","14/32","1292/29008",2.50369334921741e-11,9.0007775904366e-09,5.64648736915612e-09,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/16467/20257/20614",14
"GO:0031175","neuron projection development","13/32","1132/29008",7.91622042973484e-11,2.27670499559174e-08,1.42825282279637e-08,"22253/20429/60597/18040/243743/18212/18053/18039/14432/12484/16467/20257/20614",13
"GO:0120036","plasma membrane bounded cell projection organization","14/32","1630/29008",5.35846926021937e-10,1.28424646603258e-07,8.05650553685615e-08,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/16467/20257/20614",14
"GO:0030030","cell projection organization","14/32","1677/29008",7.76478057275414e-10,1.59510778051721e-07,1.00066420313538e-07,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/16467/20257/20614",14
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/32","737/29008",4.104792150938e-09,7.37836389131105e-07,4.62869325441298e-07,"20429/18040/243743/18212/18053/18039/14432/12484/20257/20614",10
"GO:0031344","regulation of cell projection organization","10/32","753/29008",5.03788836983021e-09,8.04942608423983e-07,5.04967290402865e-07,"20429/18040/243743/18212/18053/18039/14432/12484/20257/20614",10
"GO:0010975","regulation of neuron projection development","9/32","550/29008",5.64438541535412e-09,8.11662622727922e-07,5.09182979048261e-07,"20429/18040/243743/18212/18053/18039/12484/20257/20614",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/32","657/29008",2.61491049020473e-08,3.418401168104e-06,2.14447683263679e-06,"22253/20429/60597/18040/243743/18212/18053/18039/14432",9
"GO:0007409","axonogenesis","8/32","487/29008",4.40020576846348e-08,5.2729132458754e-06,3.30787398559053e-06,"22253/20429/18040/243743/18212/18053/18039/14432",8
"GO:0048812","neuron projection morphogenesis","9/32","710/29008",5.07904039092656e-08,5.61820006319414e-06,3.52448389880491e-06,"22253/20429/60597/18040/243743/18212/18053/18039/14432",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/32","725/29008",6.07053097339804e-08,6.17062900438155e-06,3.87104096095087e-06,"22253/20429/60597/18040/243743/18212/18053/18039/14432",9
"GO:0048858","cell projection morphogenesis","9/32","730/29008",6.43667837731038e-08,6.17062900438155e-06,3.87104096095087e-06,"22253/20429/60597/18040/243743/18212/18053/18039/14432",9
"GO:0032990","cell part morphogenesis","9/32","753/29008",8.3813032786864e-08,7.12709899410227e-06,4.47106642115925e-06,"22253/20429/60597/18040/243743/18212/18053/18039/14432",9
"GO:0061564","axon development","8/32","530/29008",8.42563858829893e-08,7.12709899410227e-06,4.47106642115925e-06,"22253/20429/18040/243743/18212/18053/18039/14432",8
"GO:0007267","cell-cell signaling","12/32","1728/29008",1.41905568619037e-07,1.13366782041209e-05,7.11187557348041e-06,"60597/12298/228355/320405/18212/207181/18053/75209/108013/12484/20614/229521",12
"GO:0000904","cell morphogenesis involved in differentiation","9/32","828/29008",1.87338780293082e-07,1.41785876874448e-05,8.89469998399841e-06,"22253/20429/60597/18040/243743/18212/18053/18039/14432",9
"GO:0032989","cellular component morphogenesis","9/32","848/29008",2.29107644437287e-07,1.64728396350409e-05,1.03339605938292e-05,"22253/20429/60597/18040/243743/18212/18053/18039/14432",9
"GO:0007268","chemical synaptic transmission","9/32","885/29008",3.28118770706907e-07,2.14470360125696e-05,1.34544395452545e-05,"60597/12298/320405/18212/18053/75209/108013/12484/20614",9
"GO:0098916","anterograde trans-synaptic signaling","9/32","885/29008",3.28118770706907e-07,2.14470360125696e-05,1.34544395452545e-05,"60597/12298/320405/18212/18053/75209/108013/12484/20614",9
"GO:0099537","trans-synaptic signaling","9/32","894/29008",3.57197242493166e-07,2.23325928132684e-05,1.4009978801677e-05,"60597/12298/320405/18212/18053/75209/108013/12484/20614",9
"GO:0031346","positive regulation of cell projection organization","7/32","441/29008",4.33791633603163e-07,2.59913487133895e-05,1.63052381578031e-05,"20429/243743/18212/18053/18039/12484/20257",7
"GO:0099536","synaptic signaling","9/32","926/29008",4.79555118452891e-07,2.75840104134103e-05,1.73043678532264e-05,"60597/12298/320405/18212/18053/75209/108013/12484/20614",9
