"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","9/59","174/29008",7.92918902923199e-11,1.42646110635883e-07,1.00158177211351e-07,"12606/15110/14620/14622/16669/12591/13984/170676/17173",9
"GO:0048608","reproductive structure development","11/59","480/29008",3.11024167861418e-09,1.55735764949698e-06,1.0934900555258e-06,"19116/12606/15110/14620/14622/16669/12591/13984/170676/17173/14766",11
"GO:0061458","reproductive system development","11/59","484/29008",3.38994882096287e-09,1.55735764949698e-06,1.0934900555258e-06,"19116/12606/15110/14620/14622/16669/12591/13984/170676/17173/14766",11
"GO:0001892","embryonic placenta development","7/59","114/29008",3.46271850916505e-09,1.55735764949698e-06,1.0934900555258e-06,"12606/15110/14622/16669/12591/13984/17173",7
"GO:0048646","anatomical structure formation involved in morphogenesis","15/59","1213/29008",1.35577880285785e-08,4.7350009622676e-06,3.32465472322116e-06,"21420/15110/16669/12591/12562/66214/23872/22420/14181/18590/21955/22323/18810/17886/14766",15
"GO:0060429","epithelium development","15/59","1227/29008",1.57921099353005e-08,4.7350009622676e-06,3.32465472322116e-06,"21420/19116/15110/12591/12562/22420/18590/76560/13710/14739/77411/22323/109620/18810/22695",15
"GO:0009790","embryo development","15/59","1297/29008",3.2897018220888e-08,8.45453368276822e-06,5.93630403985949e-06,"21420/12606/15110/14622/16669/12591/13984/23872/22420/18590/17173/20350/13710/22323/17886",15
"GO:0001701","in utero embryonic development","10/59","556/29008",1.66992719308755e-07,3.75524877545563e-05,2.63672714698034e-05,"21420/12606/15110/14622/16669/12591/13984/17173/13710/17886",10
"GO:0042127","regulation of cell population proliferation","16/59","1742/29008",2.48984100166424e-07,4.97691551332662e-05,3.4945136865463e-05,"21420/19116/12606/12591/14955/74048/12562/100017/66214/14181/18590/17173/14739/77411/22695/14766",16
"GO:0035295","tube development","13/59","1182/29008",5.64660116312552e-07,9.09153658862702e-05,6.38357210517681e-05,"21420/12606/15110/12591/12562/66214/22420/14181/18590/77411/22323/17886/14766",13
"GO:0060706","cell differentiation involved in embryonic placenta development","4/59","33/29008",6.04206931168131e-07,9.09153658862702e-05,6.38357210517681e-05,"15110/14622/16669/17173",4
"GO:0030029","actin filament-based process","11/59","814/29008",6.50920318993777e-07,9.09153658862702e-05,6.38357210517681e-05,"54324/16669/66214/18590/21955/14739/11867/22323/109620/18810/17886",11
"GO:0072359","circulatory system development","13/59","1198/29008",6.56975962491113e-07,9.09153658862702e-05,6.38357210517681e-05,"15110/75590/12591/13984/20467/12562/66214/14181/18590/109620/18810/17886/14766",13
"GO:0043009","chordate embryonic development","11/59","854/29008",1.04054931468914e-06,0.000133710586937554,9.38841486937567e-05,"21420/12606/15110/14622/16669/12591/13984/17173/13710/22323/17886",11
"GO:0009792","embryo development ending in birth or egg hatching","11/59","870/29008",1.24658842274346e-06,0.000149507504834366,0.000104975867178397,"21420/12606/15110/14622/16669/12591/13984/17173/13710/22323/17886",11
"GO:0030036","actin cytoskeleton organization","10/59","727/29008",1.90633289582665e-06,0.000214343304974509,0.000150499965459999,"54324/16669/66214/18590/21955/14739/11867/22323/18810/17886",10
"GO:0035239","tube morphogenesis","11/59","946/29008",2.79904275339146e-06,0.000296204583138309,0.000207978408920728,"21420/15110/12562/66214/22420/14181/18590/77411/22323/17886/14766",11
"GO:0007010","cytoskeleton organization","13/59","1406/29008",3.87556921421614e-06,0.000387341612020824,0.000271969769418677,"54324/16669/12562/66214/18590/16668/21955/14739/11867/22323/109620/18810/17886",13
"GO:0031032","actomyosin structure organization","6/59","210/29008",4.38599337531283e-06,0.000415284320115146,0.000291589587278415,"54324/16669/66214/21955/18810/17886",6
"GO:0030855","epithelial cell differentiation","9/59","656/29008",6.71164679674136e-06,0.000603712629366885,0.000423893481899454,"21420/19116/12591/12562/13710/14739/109620/18810/22695",9
"GO:0048568","embryonic organ development","8/59","524/29008",1.06157412280588e-05,0.000909415165203701,0.000638540825747896,"12606/15110/14622/16669/12591/13984/18590/17173",8
"GO:0031327","negative regulation of cellular biosynthetic process","13/59","1558/29008",1.17363882203695e-05,0.000959716473111127,0.000673859610738921,"381319/12606/15110/12591/13984/20467/227358/353282/23872/18590/17173/13710/22695",13
"GO:0061061","muscle structure development","9/59","708/29008",1.23411955412404e-05,0.000965296120812674,0.000677777329496041,"15110/16669/20467/21955/171170/16852/109620/18810/17886",9
"GO:0003006","developmental process involved in reproduction","11/59","1114/29008",1.3144065470644e-05,0.000985257240903692,0.000691792919507581,"19116/12606/15110/14620/14622/16669/12591/13984/170676/17173/14766",11
"GO:0009890","negative regulation of biosynthetic process","13/59","1602/29008",1.57815109100298e-05,0.00113563752508574,0.00079738160387519,"381319/12606/15110/12591/13984/20467/227358/353282/23872/18590/17173/13710/22695",13
"GO:0001568","blood vessel development","9/59","752/29008",1.98768809973424e-05,0.00135235278880062,0.000949547027038848,"15110/12591/13984/12562/66214/14181/18590/17886/14766",9
"GO:0097435","supramolecular fiber organization","9/59","754/29008",2.02965677029554e-05,0.00135235278880062,0.000949547027038848,"54324/16669/12562/66214/21955/11867/22323/109620/18810",9
"GO:0001944","vasculature development","9/59","789/29008",2.89632285594591e-05,0.00183374146409174,0.00128755142149737,"15110/12591/13984/12562/66214/14181/18590/17886/14766",9
"GO:0043588","skin development","6/59","294/29008",2.95600347185439e-05,0.00183374146409174,0.00128755142149737,"21420/18590/76560/109620/18810/22695",6
"GO:0001667","ameboidal-type cell migration","7/59","444/29008",3.22403292306094e-05,0.00193334507619554,0.00135748754655197,"12562/66214/14181/20350/18810/17886/14389",7
"GO:0045892","negative regulation of transcription, DNA-templated","11/59","1237/29008",3.45320351057273e-05,0.00195304131604876,0.00137131715237033,"381319/12606/15110/12591/13984/20467/353282/23872/17173/13710/22695",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/59","1241/29008",3.55636304097134e-05,0.00195304131604876,0.00137131715237033,"381319/12606/15110/12591/13984/20467/353282/23872/17173/13710/22695",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/59","1242/29008",3.58256606056748e-05,0.00195304131604876,0.00137131715237033,"381319/12606/15110/12591/13984/20467/353282/23872/17173/13710/22695",11
"GO:0016477","cell migration","12/59","1556/29008",5.80942788181676e-05,0.0030364164168523,0.00213200298424432,"54324/74048/12562/66214/14181/18590/20350/14739/18810/17886/14389/14766",12
"GO:0008544","epidermis development","6/59","333/29008",5.9074249355103e-05,0.0030364164168523,0.00213200298424432,"21420/18590/76560/109620/18810/22695",6
"GO:0051270","regulation of cellular component movement","10/59","1102/29008",6.94431926920444e-05,0.00347023065702744,0.00243660325235244,"74048/12562/66214/14181/18590/20350/14739/109620/14389/14766",10
"GO:0051253","negative regulation of RNA metabolic process","11/59","1350/29008",7.60434052296672e-05,0.00369735367589652,0.00259607642320343,"381319/12606/15110/12591/13984/20467/353282/23872/17173/13710/22695",11
"GO:0051241","negative regulation of multicellular organismal process","10/59","1124/29008",8.18212554961731e-05,0.00379967149644314,0.00266791831469634,"11513/83554/14955/74048/66214/18590/17173/21955/20350/22695",10
"GO:0022414","reproductive process","12/59","1617/29008",8.3987526287759e-05,0.00379967149644314,0.00266791831469634,"19116/12606/15110/14620/14622/16669/12591/13984/170676/17173/17886/14766",12
"GO:0000003","reproduction","12/59","1618/29008",8.4484079965384e-05,0.00379967149644314,0.00266791831469634,"19116/12606/15110/14620/14622/16669/12591/13984/170676/17173/17886/14766",12
"GO:0043534","blood vessel endothelial cell migration","4/59","116/29008",9.32372891465386e-05,0.00409107032133227,0.00287252238705639,"12562/66214/14181/17886",4
"GO:1904019","epithelial cell apoptotic process","4/59","120/29008",0.000106321250877466,0.00451848874073199,0.00317263186500008,"12562/66214/16668/22695",4
"GO:0040011","locomotion","13/59","1934/29008",0.000110595075968963,0.00451848874073199,0.00317263186500008,"54324/74048/12562/66214/14181/18590/20350/14739/22323/18810/17886/14389/14766",13
"GO:0001525","angiogenesis","7/59","541/29008",0.00011131747483892,0.00451848874073199,0.00317263186500008,"15110/12562/66214/14181/18590/17886/14766",7
"GO:0045595","regulation of cell differentiation","12/59","1672/29008",0.000115368711680085,0.00451848874073199,0.00317263186500008,"19116/12606/83554/12591/74048/12562/66214/17173/171170/20350/14739/22695",12
"GO:1905954","positive regulation of lipid localization","4/59","123/29008",0.000116973083263393,0.00451848874073199,0.00317263186500008,"227358/100017/14077/66905",4
"GO:0051254","positive regulation of RNA metabolic process","12/59","1677/29008",0.000118667781718111,0.00451848874073199,0.00317263186500008,"21420/12606/15110/83554/12591/66214/23872/22420/17173/13710/18027/22695",12
"GO:0000122","negative regulation of transcription by RNA polymerase II","9/59","950/29008",0.000120560010870003,0.00451848874073199,0.00317263186500008,"381319/12606/15110/12591/13984/20467/23872/17173/22695",9
"GO:0030334","regulation of cell migration","9/59","963/29008",0.000133559070140118,0.00485945774145688,0.00341204136201296,"74048/12562/66214/14181/18590/20350/14739/14389/14766",9
"GO:0030216","keratinocyte differentiation","4/59","128/29008",0.000136416350290362,0.00485945774145688,0.00341204136201296,"21420/109620/18810/22695",4
"GO:0045214","sarcomere organization","3/59","49/29008",0.000137761169991273,0.00485945774145688,0.00341204136201296,"16669/21955/18810",3
"GO:0034332","adherens junction organization","3/59","50/29008",0.000146342905551565,0.0050629016747551,0.00355488839396514,"12562/109620/18810",3
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","11/59","1459/29008",0.000151183249270378,0.00512592864092366,0.00359914242948327,"381319/12606/15110/12591/13984/20467/353282/23872/17173/13710/22695",11
"GO:0008285","negative regulation of cell population proliferation","8/59","766/29008",0.00015386333886041,0.00512592864092366,0.00359914242948327,"12606/14955/74048/12562/66214/17173/14739/14766",8
"GO:0048870","cell motility","12/59","1739/29008",0.000166860470876303,0.00536039262690124,0.00376377001976624,"54324/74048/12562/66214/14181/18590/20350/14739/18810/17886/14389/14766",12
"GO:0051674","localization of cell","12/59","1739/29008",0.000166860470876303,0.00536039262690124,0.00376377001976624,"54324/74048/12562/66214/14181/18590/20350/14739/18810/17886/14389/14766",12
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","11/59","1482/29008",0.00017333523562764,0.00540176010513001,0.00379281596568621,"381319/12606/15110/12591/13984/20467/353282/23872/17173/13710/22695",11
