"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","12/35","1570/29008",1.57840423966164e-07,0.000197616210805637,0.000133416695205084,"20980/16876/18121/18996/27140/18040/52822/20257/18039/56013/93686/12484",12
"GO:0048699","generation of neurons","12/35","1750/29008",5.07964552117217e-07,0.000247470089824014,0.000167074560390687,"20980/16876/18121/18996/27140/18040/52822/20257/18039/56013/93686/12484",12
"GO:0031175","neuron projection development","10/35","1132/29008",5.92979448460097e-07,0.000247470089824014,0.000167074560390687,"20980/18121/18996/18040/52822/20257/18039/56013/93686/12484",10
"GO:0022008","neurogenesis","12/35","1879/29008",1.08266083043668e-06,0.000338872839926682,0.000228783328115962,"20980/16876/18121/18996/27140/18040/52822/20257/18039/56013/93686/12484",12
"GO:0048666","neuron development","10/35","1292/29008",1.96437970071864e-06,0.00042374366124889,0.000286082192687791,"20980/18121/18996/18040/52822/20257/18039/56013/93686/12484",10
"GO:0120036","plasma membrane bounded cell projection organization","11/35","1630/29008",2.03072042132056e-06,0.00042374366124889,0.000286082192687791,"20980/170736/18121/18996/18040/52822/20257/18039/56013/93686/12484",11
"GO:0030030","cell projection organization","11/35","1677/29008",2.67723347385786e-06,0.00047884232989572,0.000323280974362084,"20980/170736/18121/18996/18040/52822/20257/18039/56013/93686/12484",11
"GO:0048812","neuron projection morphogenesis","7/35","710/29008",1.89117873069394e-05,0.00282954231163317,0.0019103098001021,"20980/18121/18040/52822/18039/56013/93686",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/35","725/29008",2.16265881296709e-05,0.00282954231163317,0.0019103098001021,"20980/18121/18040/52822/18039/56013/93686",7
"GO:0048858","cell projection morphogenesis","7/35","730/29008",2.26001782079326e-05,0.00282954231163317,0.0019103098001021,"20980/18121/18040/52822/18039/56013/93686",7
"GO:0032990","cell part morphogenesis","7/35","753/29008",2.7558618772399e-05,0.00313667188209486,0.00211766228461592,"20980/18121/18040/52822/18039/56013/93686",7
"GO:0010975","regulation of neuron projection development","6/35","550/29008",4.59787450382108e-05,0.00450407989408049,0.00304084089032002,"18040/52822/20257/18039/56013/12484",6
"GO:0000902","cell morphogenesis","8/35","1135/29008",4.91366691444508e-05,0.00450407989408049,0.00304084089032002,"20980/170736/18121/18040/52822/18039/56013/93686",8
"GO:0000904","cell morphogenesis involved in differentiation","7/35","828/29008",5.03651106366828e-05,0.00450407989408049,0.00304084089032002,"170736/18121/18040/52822/18039/56013/93686",7
"GO:0032989","cellular component morphogenesis","7/35","848/29008",5.8547730826712e-05,0.0048867839330029,0.00329921598974384,"20980/18121/18040/52822/18039/56013/93686",7
"GO:0040011","locomotion","10/35","1934/29008",6.65007628192047e-05,0.00520368469060277,0.00351316529893562,"18121/18996/19279/27140/52822/18039/102103/56013/93686/12484",10
"GO:0016477","cell migration","9/35","1556/29008",7.12530112205424e-05,0.00524757470871289,0.00354279678081087,"18121/18996/19279/27140/52822/102103/56013/93686/12484",9
