"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","13/23","1879/29008",2.10199847784358e-10,2.11881446566633e-07,1.25234856679944e-07,"18121/16876/27140/18996/17967/12934/52822/18040/18072/225631/13193/13844/17391",13
"GO:0030182","neuron differentiation","12/23","1570/29008",4.69466729792564e-10,2.36611231815452e-07,1.3985166792768e-07,"18121/16876/27140/18996/17967/12934/52822/18040/18072/225631/13193/13844",12
"GO:0048699","generation of neurons","12/23","1750/29008",1.6231570057593e-09,5.45380753935125e-07,3.22353286056058e-07,"18121/16876/27140/18996/17967/12934/52822/18040/18072/225631/13193/13844",12
"GO:0048666","neuron development","10/23","1292/29008",1.99651834297951e-08,5.03122622430836e-06,2.97376153191159e-06,"18121/18996/17967/12934/52822/18040/18072/225631/13193/13844",10
"GO:0007409","axonogenesis","7/23","487/29008",6.99542967131818e-08,1.41027862173775e-05,8.33560672413914e-06,"18121/17967/12934/52822/18040/13193/13844",7
"GO:0061564","axon development","7/23","530/29008",1.24295159306825e-07,2.08815867635466e-05,1.23422912574847e-05,"18121/17967/12934/52822/18040/13193/13844",7
"GO:0021536","diencephalon development","4/23","71/29008",2.81621044288107e-07,4.05534303774874e-05,2.39695505364013e-05,"18121/18996/17967/18072",4
"GO:0007417","central nervous system development","8/23","949/29008",4.03503434533006e-07,5.08414327511588e-05,3.00503873612739e-05,"18121/27140/18996/17967/12934/18072/13193/13844",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/23","657/29008",5.29469648253442e-07,5.52517968692e-05,3.26571815246107e-05,"18121/17967/12934/52822/18040/13193/13844",7
"GO:0030900","forebrain development","6/23","400/29008",5.48132905448413e-07,5.52517968692e-05,3.26571815246107e-05,"18121/18996/17967/18072/13193/13844",6
"GO:0007420","brain development","7/23","676/29008",6.4100056924718e-07,5.87389612546507e-05,3.47183083439142e-05,"18121/18996/17967/12934/18072/13193/13844",7
"GO:0021535","cell migration in hindbrain","3/23","23/29008",7.63109985772911e-07,6.40885552647327e-05,3.78802446531315e-05,"18996/18072/13844",3
"GO:0040011","locomotion","10/23","1934/29008",8.67517130588262e-07,6.40885552647327e-05,3.78802446531315e-05,"18121/27140/18996/17967/12934/52822/18072/225631/13193/13844",10
"GO:0048812","neuron projection morphogenesis","7/23","710/29008",8.90118823121288e-07,6.40885552647327e-05,3.78802446531315e-05,"18121/17967/12934/52822/18040/13193/13844",7
