"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","43/123","1570/29008",8.0796781607637e-24,1.77025748502333e-20,1.28509407378042e-20,"16872/72832/18420/16876/20980/14432/18121/27140/18039/75770/60597/20257/20745/67886/269397/93686/17760/330863/19055/22240/665113/243743/20666/83814/225207/226251/11787/16728/18997/18212/22129/20910/17762/16560/94253/320563/101490/320840/20429/16467/93840/12404/13390",43
"GO:0048699","generation of neurons","43/123","1750/29008",5.46524618765045e-22,5.98717719857107e-19,4.34630894186307e-19,"16872/72832/18420/16876/20980/14432/18121/27140/18039/75770/60597/20257/20745/67886/269397/93686/17760/330863/19055/22240/665113/243743/20666/83814/225207/226251/11787/16728/18997/18212/22129/20910/17762/16560/94253/320563/101490/320840/20429/16467/93840/12404/13390",43
"GO:0022008","neurogenesis","44/123","1879/29008",1.02359144917737e-21,7.47562955049209e-19,5.42683045511233e-19,"16872/72832/18420/16876/20980/14432/18121/260315/27140/18039/75770/60597/20257/20745/67886/269397/93686/17760/330863/19055/22240/665113/243743/20666/83814/225207/226251/11787/16728/18997/18212/22129/20910/17762/16560/94253/320563/101490/320840/20429/16467/93840/12404/13390",44
"GO:0031175","neuron projection development","35/123","1132/29008",6.96893540768252e-21,3.8172343695581e-18,2.77106878973902e-18,"16872/72832/20980/14432/18121/18039/75770/60597/20257/20745/67886/269397/93686/17760/330863/19055/22240/665113/243743/83814/226251/11787/16728/18997/18212/20910/17762/16560/94253/320563/101490/320840/20429/16467/93840",35
"GO:0120036","plasma membrane bounded cell projection organization","39/123","1630/29008",1.97871306145467e-19,8.67072063529434e-17,6.29439039128e-17,"16872/72832/170736/20980/14432/18121/18039/75770/102747/60597/20257/20745/67886/269397/93686/17760/330863/19055/232975/22240/665113/243743/83814/226251/11787/16728/18997/18212/20910/17762/16560/94253/22141/320563/101490/320840/20429/16467/93840",39
"GO:0048666","neuron development","35/123","1292/29008",4.65880463529646e-19,1.65243453586613e-16,1.19956212433338e-16,"16872/72832/20980/14432/18121/18039/75770/60597/20257/20745/67886/269397/93686/17760/330863/19055/22240/665113/243743/83814/226251/11787/16728/18997/18212/20910/17762/16560/94253/320563/101490/320840/20429/16467/93840",35
"GO:0030030","cell projection organization","39/123","1677/29008",5.27934356506751e-19,1.65243453586613e-16,1.19956212433338e-16,"16872/72832/170736/20980/14432/18121/18039/75770/102747/60597/20257/20745/67886/269397/93686/17760/330863/19055/232975/22240/665113/243743/83814/226251/11787/16728/18997/18212/20910/17762/16560/94253/22141/320563/101490/320840/20429/16467/93840",39
"GO:0048812","neuron projection morphogenesis","26/123","710/29008",2.74258472120687e-17,7.51125390520532e-15,5.45269146545208e-15,"16872/20980/14432/18121/18039/75770/60597/269397/93686/17760/19055/665113/243743/83814/226251/11787/16728/18997/18212/20910/17762/16560/94253/320563/20429/93840",26
"GO:0120039","plasma membrane bounded cell projection morphogenesis","26/123","725/29008",4.53935275620562e-17,1.06675111784664e-14,7.74393302297087e-15,"16872/20980/14432/18121/18039/75770/60597/269397/93686/17760/19055/665113/243743/83814/226251/11787/16728/18997/18212/20910/17762/16560/94253/320563/20429/93840",26
"GO:0048667","cell morphogenesis involved in neuron differentiation","25/123","657/29008",4.98233121724328e-17,1.06675111784664e-14,7.74393302297087e-15,"16872/14432/18121/18039/75770/60597/269397/93686/17760/19055/665113/243743/83814/226251/11787/16728/18997/18212/20910/17762/16560/94253/320563/20429/93840",25
