"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","28/110","949/29008",1.49322429765918e-17,3.42844298742549e-14,2.35772257525134e-14,"20319/13865/18992/103889/18508/18993/15904/17118/16873/270190/18475/20689/94187/23966/20563/17268/11864/104318/12558/19280/18514/18096/12934/13544/14561/17536/18845/20677",28
"GO:0060322","head development","24/110","734/29008",4.4742579733133e-16,5.13644815336366e-13,3.53230892629997e-13,"20319/13865/18992/103889/18508/18993/15904/16873/270190/18475/20689/94187/20563/17268/11864/104318/12558/19280/18514/71436/12934/13544/17536/18845",24
"GO:0007420","brain development","23/110","676/29008",8.52028981129227e-16,6.52086180224235e-13,4.48436305857488e-13,"20319/13865/18992/103889/18508/18993/15904/16873/270190/18475/20689/94187/20563/17268/11864/104318/12558/19280/18514/12934/13544/17536/18845",23
"GO:0048699","generation of neurons","33/110","1750/29008",5.68274979048164e-15,3.26189837973646e-12,2.24319070676907e-12,"244058/20319/13865/18992/18508/76982/15904/93840/270120/17118/16873/319974/270190/20689/23966/225207/20563/17268/59009/104318/12558/19280/18514/71436/18096/29877/140489/12934/13544/14561/18845/20677/56320",33
"GO:0030182","neuron differentiation","31/110","1570/29008",1.36795769488316e-14,6.28166173490345e-12,4.31986640489418e-12,"244058/20319/18992/18508/76982/15904/93840/270120/17118/16873/319974/270190/20689/23966/225207/20563/17268/104318/12558/19280/18514/71436/18096/29877/140489/12934/13544/14561/18845/20677/56320",31
"GO:0022008","neurogenesis","33/110","1879/29008",4.26477231689109e-14,1.63198620659699e-11,1.12230850444502e-11,"244058/20319/13865/18992/18508/76982/15904/93840/270120/17118/16873/319974/270190/20689/23966/225207/20563/17268/59009/104318/12558/19280/18514/71436/18096/29877/140489/12934/13544/14561/18845/20677/56320",33
"GO:0060429","epithelium development","24/110","1227/29008",2.78947371105395e-11,9.14947377225696e-09,6.29204596478335e-09,"244058/18530/20319/103889/17127/18508/18993/15904/93840/72333/20563/353310/94275/12558/19280/18514/71436/18096/70122/13544/230959/14561/18845/20677",24
"GO:0045595","regulation of cell differentiation","27/110","1672/29008",9.90908812688741e-11,2.84390829241669e-08,1.95574107767515e-08,"244058/20319/18992/17127/18508/15904/268396/17118/270190/23966/20563/353310/17268/59009/104318/244723/217410/19280/18514/18096/12934/230959/14561/17536/18845/20677/56320",27
"GO:0045893","positive regulation of transcription, DNA-templated","25/110","1538/29008",4.94456647669882e-10,1.06014835481014e-07,7.29058560524118e-08,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544/17536/20677/69188",25
"GO:1903508","positive regulation of nucleic acid-templated transcription","25/110","1538/29008",4.94456647669882e-10,1.06014835481014e-07,7.29058560524118e-08,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544/17536/20677/69188",25
"GO:1902680","positive regulation of RNA biosynthetic process","25/110","1540/29008",5.07910797165135e-10,1.06014835481014e-07,7.29058560524118e-08,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544/17536/20677/69188",25
"GO:0009887","animal organ morphogenesis","21/110","1131/29008",1.48214609690387e-09,2.83583953207607e-07,1.95019223276825e-07,"20319/103889/17127/18508/15904/93840/268396/270120/270190/20563/17268/94275/12558/18514/140489/70122/13544/230959/14561/17536/20677",21
"GO:0048666","neuron development","22/110","1292/29008",2.8034167255669e-09,4.75457057602686e-07,3.269693684229e-07,"244058/20319/18992/18508/93840/270120/17118/319974/270190/20689/23966/20563/12558/19280/18514/71436/18096/29877/140489/12934/18845/56320",22
"GO:0051254","positive regulation of RNA metabolic process","25/110","1677/29008",2.89912840001638e-09,4.75457057602686e-07,3.269693684229e-07,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544/17536/20677/69188",25
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","26/110","1847/29008",4.31917129666553e-09,6.61121153142937e-07,4.54649610175319e-07,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/319974/94187/225207/17268/94275/11864/18514/140489/30951/70122/13544/17536/20677/69188",26
"GO:0007409","axonogenesis","14/110","487/29008",4.95797463314599e-09,7.11469359856449e-07,4.89273812481512e-07,"244058/18992/18508/93840/319974/270190/20563/12558/19280/71436/18096/12934/18845/56320",14
"GO:0002009","morphogenesis of an epithelium","15/110","582/29008",5.85016925093524e-09,7.90116976479254e-07,5.4335937315188e-07,"244058/18530/20319/103889/17127/15904/93840/20563/94275/18514/71436/70122/13544/230959/20677",15
"GO:0010557","positive regulation of macromolecule biosynthetic process","25/110","1772/29008",8.75854663848397e-09,1.11720128233107e-06,7.68293564779295e-07,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544/17536/20677/69188",25
"GO:0009891","positive regulation of biosynthetic process","26/110","1937/29008",1.15048907906265e-08,1.39027522396202e-06,9.56085107254276e-07,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/319974/94187/225207/17268/94275/11864/18514/140489/30951/70122/13544/17536/20677/69188",26
"GO:0021543","pallium development","9/110","162/29008",1.21202221004355e-08,1.39140149713e-06,9.56859639508067e-07,"13865/18992/18508/18993/15904/16873/20563/12558/19280",9
"GO:0061564","axon development","14/110","530/29008",1.43938461822536e-08,1.54735233497002e-06,1.06410622705622e-06,"244058/18992/18508/93840/319974/270190/20563/12558/19280/71436/18096/12934/18845/56320",14
"GO:0000904","cell morphogenesis involved in differentiation","17/110","828/29008",1.52078540296992e-08,1.54735233497002e-06,1.06410622705622e-06,"244058/18992/18508/93840/270120/17118/72333/319974/270190/20563/12558/19280/71436/18096/12934/18845/56320",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/110","725/29008",1.55004807074523e-08,1.54735233497002e-06,1.06410622705622e-06,"244058/18992/18508/93840/17118/319974/270190/67220/20563/12558/19280/71436/18096/12934/18845/56320",16
"GO:0048858","cell projection morphogenesis","16/110","730/29008",1.70556532854987e-08,1.63165749764604e-06,1.12208245299333e-06,"244058/18992/18508/93840/17118/319974/270190/67220/20563/12558/19280/71436/18096/12934/18845/56320",16
"GO:0009952","anterior/posterior pattern specification","10/110","232/29008",2.05701680753977e-08,1.88916423604453e-06,1.29916851002512e-06,"18530/20319/103889/17127/18508/93840/18514/70122/14561/18845",10
"GO:0032989","cellular component morphogenesis","17/110","848/29008",2.15354292306172e-08,1.90174405821142e-06,1.30781958890388e-06,"244058/18992/18508/93840/17118/319974/270190/23966/67220/20563/12558/19280/71436/18096/12934/18845/56320",17
"GO:0051960","regulation of nervous system development","14/110","550/29008",2.28573878333782e-08,1.9437245357569e-06,1.33668934698118e-06,"244058/18508/15904/17118/270190/23966/20563/12558/19280/71436/18096/16981/18845/56320",14
"GO:0032990","cell part morphogenesis","16/110","753/29008",2.62210168483011e-08,2.15012338156069e-06,1.47862876964104e-06,"244058/18992/18508/93840/17118/319974/270190/67220/20563/12558/19280/71436/18096/12934/18845/56320",16
"GO:0042127","regulation of cell population proliferation","24/110","1742/29008",2.90336250536399e-08,2.23039270135832e-06,1.53382956722789e-06,"20319/433938/18992/17127/18508/18993/15904/16873/13134/270190/94187/20563/353310/17268/94275/11864/59009/12558/18514/30951/14561/17536/16423/20677",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/110","657/29008",2.914276177733e-08,2.23039270135832e-06,1.53382956722789e-06,"244058/18992/18508/93840/17118/319974/270190/20563/12558/19280/71436/18096/12934/18845/56320",15
"GO:0031328","positive regulation of cellular biosynthetic process","25/110","1891/29008",3.15599875405237e-08,2.33747520622718e-06,1.60746965401649e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544/17536/20677/69188",25
"GO:0007389","pattern specification process","13/110","482/29008",3.8431584740999e-08,2.75746620516668e-06,1.89629529972034e-06,"18530/20319/13865/103889/17127/18508/93840/17268/18514/70122/14561/17536/18845",13
"GO:0040011","locomotion","25/110","1934/29008",4.88829871861987e-08,3.40107086604582e-06,2.33889890843056e-06,"20319/13865/18992/17127/18508/18993/93840/270120/72333/13134/319974/259302/270190/67220/20563/15502/353310/59009/12558/71436/18096/12934/18845/16423/56320",25
"GO:0000902","cell morphogenesis","19/110","1135/29008",5.14242175201576e-08,3.44073698008555e-06,2.36617709065116e-06,"244058/18992/18508/93840/270120/17118/72333/319974/270190/269587/67220/20563/12558/19280/71436/18096/12934/18845/56320",19
"GO:0048729","tissue morphogenesis","15/110","688/29008",5.32250962904137e-08,3.44073698008555e-06,2.36617709065116e-06,"244058/18530/20319/103889/17127/15904/93840/20563/94275/18514/71436/70122/13544/230959/20677",15
"GO:0021537","telencephalon development","10/110","257/29008",5.39488376668465e-08,3.44073698008555e-06,2.36617709065116e-06,"13865/18992/18508/18993/15904/16873/20689/20563/12558/19280",10
"GO:0061351","neural precursor cell proliferation","9/110","197/29008",6.57778661244741e-08,4.08178326004845e-06,2.80702131398894e-06,"18992/18508/18993/15904/16873/270190/94187/12558/56320",9
"GO:0016477","cell migration","22/110","1556/29008",7.78567594407024e-08,4.70418735989086e-06,3.23504540612337e-06,"20319/13865/18992/17127/18508/18993/93840/270120/72333/13134/319974/259302/270190/67220/20563/353310/59009/12558/71436/18096/18845/16423",22
"GO:0048812","neuron projection morphogenesis","15/110","710/29008",8.00710225148466e-08,4.71392481266892e-06,3.24174180222051e-06,"244058/18992/18508/93840/17118/319974/270190/20563/12558/19280/71436/18096/12934/18845/56320",15
"GO:0007267","cell-cell signaling","23/110","1728/29008",1.11210099128949e-07,6.3834596900017e-06,4.38987233403748e-06,"18530/20319/17127/18508/319478/93840/59090/16873/14654/23934/67847/270190/94187/353310/104318/12558/19280/18096/70122/13544/108015/20677/56320",23
"GO:0060560","developmental growth involved in morphogenesis","10/110","280/29008",1.20015396490088e-07,6.65305078065399e-06,4.57526873784201e-06,"244058/20319/93840/319974/20563/19280/71436/18096/12934/56320",10
"GO:0048870","cell motility","23/110","1739/29008",1.24599818627231e-07,6.65305078065399e-06,4.57526873784201e-06,"20319/13865/18992/17127/18508/18993/93840/270120/72333/13134/319974/259302/270190/67220/20563/15502/353310/59009/12558/71436/18096/18845/16423",23
"GO:0051674","localization of cell","23/110","1739/29008",1.24599818627231e-07,6.65305078065399e-06,4.57526873784201e-06,"20319/13865/18992/17127/18508/18993/93840/270120/72333/13134/319974/259302/270190/67220/20563/15502/353310/59009/12558/71436/18096/18845/16423",23
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","13/110","548/29008",1.69046596545018e-07,8.8211587651673e-06,6.06626542625663e-06,"20319/17127/319478/93840/14654/94187/353310/104318/12558/70122/13544/20677/56320",13
"GO:2000026","regulation of multicellular organismal development","21/110","1503/29008",1.96841736378378e-07,1.00433028161057e-05,6.90672759222379e-06,"244058/20319/17127/18508/15904/17118/270190/23966/20563/17268/59009/12558/19280/71436/18096/230959/16981/17536/18845/20677/56320",21
"GO:0040007","growth","18/110","1114/29008",2.03716660009186e-07,1.01681185082846e-05,6.99256270054414e-06,"244058/20319/18992/17127/93840/22193/268396/319974/75426/23966/20563/17268/19280/71436/18096/12934/76500/56320",18
"GO:0022603","regulation of anatomical structure morphogenesis","17/110","995/29008",2.11973172353031e-07,1.03551149728204e-05,7.12115920558895e-06,"244058/20319/18992/93840/17118/269587/23966/67220/20563/94275/12558/19280/70122/13544/230959/18845/56320",17
"GO:0003002","regionalization","11/110","379/29008",2.20069853667431e-07,1.04815502293585e-05,7.2081080799733e-06,"18530/20319/13865/103889/17127/18508/93840/18514/70122/14561/18845",11
"GO:0045944","positive regulation of transcription by RNA polymerase II","19/110","1249/29008",2.26405853600144e-07,1.04815502293585e-05,7.2081080799733e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/319974/225207/17268/11864/18514/140489/13544/17536/20677",19
"GO:0021987","cerebral cortex development","7/110","111/29008",2.28256755865821e-07,1.04815502293585e-05,7.2081080799733e-06,"13865/18992/18508/18993/20563/12558/19280",7
"GO:0031175","neuron projection development","18/110","1132/29008",2.57720772164248e-07,1.1602488095865e-05,7.97897127443491e-06,"244058/20319/18992/18508/93840/270120/17118/319974/270190/20563/12558/19280/71436/18096/29877/12934/18845/56320",18
"GO:0045664","regulation of neuron differentiation","9/110","241/29008",3.63877190583723e-07,1.60665774919275e-05,1.10489025480888e-05,"20319/18508/15904/17268/104318/18514/18096/12934/14561",9
"GO:0048589","developmental growth","15/110","807/29008",4.11269447076871e-07,1.78165028394056e-05,1.22523171919624e-05,"244058/20319/18992/17127/93840/268396/319974/23966/20563/17268/19280/71436/18096/12934/56320",15
"GO:0045596","negative regulation of cell differentiation","14/110","723/29008",6.37357153817076e-07,2.70994819474816e-05,1.86361740882186e-05,"244058/20319/17127/18508/15904/270190/20563/17268/217410/19280/18514/18096/14561/17536",14
"GO:0120036","plasma membrane bounded cell projection organization","21/110","1630/29008",7.41760132837844e-07,3.07498526112519e-05,2.11465151828708e-05,"244058/20319/18992/18508/93840/270120/17118/319974/270190/94187/67220/20563/104318/12558/19280/71436/18096/29877/12934/18845/56320",21
"GO:0040008","regulation of growth","14/110","733/29008",7.49996405152485e-07,3.07498526112519e-05,2.11465151828708e-05,"244058/20319/18992/17127/22193/268396/75426/20563/17268/19280/18096/12934/76500/56320",14
"GO:0016049","cell growth","12/110","533/29008",9.0025243341786e-07,3.6262799774165e-05,2.49377405378909e-05,"244058/20319/17127/319974/75426/20563/19280/71436/18096/12934/76500/56320",12
"GO:0035270","endocrine system development","7/110","141/29008",1.15707420631644e-06,4.5578578658317e-05,3.13441536711331e-05,"18992/17127/18508/12558/18514/18096/20677",7
"GO:0030030","cell projection organization","21/110","1677/29008",1.17122654217801e-06,4.5578578658317e-05,3.13441536711331e-05,"244058/20319/18992/18508/93840/270120/17118/319974/270190/94187/67220/20563/104318/12558/19280/71436/18096/29877/12934/18845/56320",21
"GO:0051093","negative regulation of developmental process","16/110","1003/29008",1.23192610845325e-06,4.70019794152058e-05,3.2323019036681e-05,"244058/20319/17127/18508/15904/270120/270190/20563/17268/217410/19280/18514/18096/140489/14561/17536",16
"GO:0010975","regulation of neuron projection development","12/110","550/29008",1.24874596878378e-06,4.70019794152058e-05,3.2323019036681e-05,"244058/20319/18992/18508/270120/17118/20563/12558/19280/12934/18845/56320",12
"GO:0019220","regulation of phosphate metabolic process","19/110","1424/29008",1.62208918447439e-06,5.97303210667553e-05,4.10762339996942e-05,"77976/244058/20319/17127/18508/93840/59090/17118/270190/20563/15502/94275/104318/217410/19246/13544/18710/16981/14561",19
"GO:0051174","regulation of phosphorus metabolic process","19/110","1425/29008",1.6389417365878e-06,5.97303210667553e-05,4.10762339996942e-05,"77976/244058/20319/17127/18508/93840/59090/17118/270190/20563/15502/94275/104318/217410/19246/13544/18710/16981/14561",19
"GO:0009790","embryo development","18/110","1297/29008",1.82262335374494e-06,6.53866128155998e-05,4.49660366877864e-05,"244058/18530/20319/103889/17127/18508/93840/23966/20563/17268/11864/18514/71436/13544/17536/18845/20677/56320",18
"GO:0010647","positive regulation of cell communication","22/110","1899/29008",2.25548457353371e-06,7.96706550897446e-05,5.47890989522359e-05,"20319/433938/17127/18508/93840/17118/319974/64706/94187/16906/94275/59009/104318/12558/19246/18096/70122/13544/14561/108015/20677/56320",22
"GO:0023056","positive regulation of signaling","22/110","1905/29008",2.3745835229383e-06,8.26067237676719e-05,5.68082182521125e-05,"20319/433938/17127/18508/93840/17118/319974/64706/94187/16906/94275/59009/104318/12558/19246/18096/70122/13544/14561/108015/20677/56320",22
