"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034330","cell junction organization","11/34","761/29008",6.22356755151958e-10,9.55317619158255e-07,6.18426080908893e-07,"218518/13641/14063/11443/109711/11474/53624/16400/12550/16456/29875",11
"GO:0060429","epithelium development","12/34","1227/29008",7.18642555882748e-09,5.51558161640009e-06,3.57051880396481e-06,"218518/12614/271127/14063/19041/15377/240725/18991/243905/12550/16456/17075",12
"GO:0034329","cell junction assembly","8/34","439/29008",3.32091390705904e-08,1.69920094911187e-05,1.09997990465394e-05,"218518/13641/109711/11474/53624/12550/16456/29875",8
"GO:0030036","actin cytoskeleton organization","9/34","727/29008",1.11118806572086e-07,4.26418420220379e-05,2.76042508958024e-05,"12614/14063/22003/109711/12704/11474/12550/16456/29875",9
"GO:0030029","actin filament-based process","9/34","814/29008",2.88445960663615e-07,8.85529099237297e-05,5.73248393403058e-05,"12614/14063/22003/109711/12704/11474/12550/16456/29875",9
"GO:0007155","cell adhesion","11/34","1438/29008",4.2548462631489e-07,0.00010204019430804,6.6055850112662e-05,"12614/13641/22003/109711/11474/53624/16400/12550/16456/17075/29875",11
"GO:0022610","biological adhesion","11/34","1451/29008",4.65329876323307e-07,0.00010204019430804,6.6055850112662e-05,"12614/13641/22003/109711/11474/53624/16400/12550/16456/17075/29875",11
"GO:0030155","regulation of cell adhesion","8/34","771/29008",2.36395350263821e-06,0.000368854768538267,0.0002387786055204,"13641/22003/53624/16400/12550/16456/17075/29875",8
"GO:0070830","bicellular tight junction assembly","4/34","81/29008",2.45432645131916e-06,0.000368854768538267,0.0002387786055204,"218518/53624/12550/16456",4
"GO:0048870","cell motility","11/34","1739/29008",2.75779842124225e-06,0.000368854768538267,0.0002387786055204,"12614/13641/14063/22003/240725/53624/16400/12550/16456/17075/29875",11
"GO:0051674","localization of cell","11/34","1739/29008",2.75779842124225e-06,0.000368854768538267,0.0002387786055204,"12614/13641/14063/22003/240725/53624/16400/12550/16456/17075/29875",11
"GO:0120192","tight junction assembly","4/34","86/29008",3.1197060938274e-06,0.000368854768538267,0.0002387786055204,"218518/53624/12550/16456",4
"GO:0007010","cytoskeleton organization","10/34","1406/29008",3.1238514599332e-06,0.000368854768538267,0.0002387786055204,"12614/14063/19041/22003/109711/12704/11474/12550/16456/29875",10
"GO:0051270","regulation of cellular component movement","9/34","1102/29008",3.54731587819327e-06,0.000382871613144374,0.0002478524277787,"14063/22003/109711/240725/53624/16400/12550/17075/29875",9
"GO:0043297","apical junction assembly","4/34","90/29008",3.7414164150916e-06,0.000382871613144374,0.0002478524277787,"218518/53624/12550/16456",4
"GO:0120193","tight junction organization","4/34","92/29008",4.08455451478911e-06,0.00039186194876258,0.000253672333023745,"218518/53624/12550/16456",4
"GO:0097205","renal filtration","3/34","28/29008",4.72361404666205e-06,0.000406314192036065,0.000263028011165469,"14063/240725/16400",3
"GO:0045216","cell-cell junction organization","5/34","213/29008",4.76459638869653e-06,0.000406314192036065,0.000263028011165469,"218518/14063/53624/12550/16456",5
"GO:0008217","regulation of blood pressure","5/34","217/29008",5.21624871225878e-06,0.000421417988069328,0.000272805472818409,"271127/14063/22003/16456/11610",5
"GO:0040011","locomotion","11/34","1934/29008",7.67397075573717e-06,0.000588977255502828,0.000381275178600836,"12614/13641/14063/22003/240725/53624/16400/12550/16456/17075/29875",11
"GO:0030855","epithelial cell differentiation","7/34","656/29008",9.26476564209694e-06,0.000677210250505658,0.000438392920608497,"218518/14063/19041/15377/18991/12550/16456",7
"GO:0045785","positive regulation of cell adhesion","6/34","471/29008",1.6232470499691e-05,0.00113258373713753,0.000733179528789869,"13641/22003/16400/12550/16456/29875",6
"GO:2000145","regulation of cell motility","8/34","1017/29008",1.79013072535175e-05,0.00119471767974563,0.000773402015895677,"14063/22003/240725/53624/16400/12550/17075/29875",8
"GO:0007266","Rho protein signal transduction","4/34","138/29008",2.03530327421818e-05,0.00130174605246871,0.000842686969676298,"12614/14063/16400/16456",4
"GO:0009611","response to wounding","6/34","507/29008",2.45628114050163e-05,0.001471704042786,0.000952709491781234,"12614/14063/19041/22003/19716/16456",6
"GO:0040012","regulation of locomotion","8/34","1065/29008",2.49278860667336e-05,0.001471704042786,0.000952709491781234,"14063/22003/240725/53624/16400/12550/17075/29875",8
"GO:0008015","blood circulation","6/34","525/29008",2.98619883477391e-05,0.00165456116391107,0.00107108228268956,"271127/14063/15464/22003/16456/11610",6
"GO:0007043","cell-cell junction assembly","4/34","153/29008",3.05050827543214e-05,0.00165456116391107,0.00107108228268956,"218518/53624/12550/16456",4
"GO:0061028","establishment of endothelial barrier","3/34","52/29008",3.1258810262815e-05,0.00165456116391107,0.00107108228268956,"218518/14063/16456",3
"GO:0033043","regulation of organelle organization","8/34","1115/29008",3.45866239312755e-05,0.00176968225781693,0.001145606069864,"12614/271127/14063/22003/12704/20899/16456/29875",8
"GO:0003013","circulatory system process","6/34","556/29008",4.11236527178161e-05,0.00203628409425315,0.00131819110918908,"271127/14063/15464/22003/16456/11610",6
"GO:0016477","cell migration","9/34","1556/29008",5.55633065416849e-05,0.00266530236067145,0.00172538688734706,"12614/13641/14063/22003/240725/16400/12550/16456/29875",9
"GO:0042060","wound healing","5/34","361/29008",6.00433728160905e-05,0.00279292658402118,0.00180800459133619,"12614/14063/19041/22003/16456",5
"GO:0032956","regulation of actin cytoskeleton organization","5/34","368/29008",6.57446647964375e-05,0.00296817824889799,0.00192145398042839,"12614/14063/22003/16456/29875",5
"GO:0001885","endothelial cell development","3/34","74/29008",9.00878479504459e-05,0.00395099561725527,0.00255768205910439,"218518/14063/16456",3
