"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","20/46","1570/29008",5.98501421374129e-14,9.21093687494785e-11,5.99131422870313e-11,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/225631/20979/52822/16467/16572/14432/246048/18053",20
"GO:0048666","neuron development","18/46","1292/29008",3.64475517170667e-13,2.31699035535677e-10,1.50710155462829e-10,"20429/26419/243743/22253/18039/18212/20614/18040/60597/20257/225631/20979/52822/16467/16572/14432/246048/18053",18
"GO:0048699","generation of neurons","20/46","1750/29008",4.51781048943657e-13,2.31699035535677e-10,1.50710155462829e-10,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/225631/20979/52822/16467/16572/14432/246048/18053",20
"GO:0031175","neuron projection development","17/46","1132/29008",6.02206720040747e-13,2.31699035535677e-10,1.50710155462829e-10,"20429/26419/243743/22253/18039/18212/20614/18040/60597/20257/20979/52822/16467/16572/14432/246048/18053",17
"GO:0022008","neurogenesis","20/46","1879/29008",1.6799317676368e-12,4.85994341483964e-10,3.16118203037687e-10,"20429/26419/243743/22253/18039/18212/27140/11859/20614/18040/60597/20257/225631/20979/52822/16467/16572/14432/246048/18053",20
"GO:0032989","cellular component morphogenesis","15/46","848/29008",1.89471478161389e-12,4.85994341483964e-10,3.16118203037687e-10,"20429/26419/243743/22253/18039/18212/18040/60597/20979/50876/52822/16572/14432/246048/18053",15
"GO:0048812","neuron projection morphogenesis","14/46","710/29008",2.8389163099358e-12,6.24156028713028e-10,4.05986377556233e-10,"20429/26419/243743/22253/18039/18212/18040/60597/20979/52822/16572/14432/246048/18053",14
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/46","725/29008",3.75481087693885e-12,7.03829610605401e-10,4.57810580818533e-10,"20429/26419/243743/22253/18039/18212/18040/60597/20979/52822/16572/14432/246048/18053",14
"GO:0048858","cell projection morphogenesis","14/46","730/29008",4.11596263511931e-12,7.03829610605401e-10,4.57810580818533e-10,"20429/26419/243743/22253/18039/18212/18040/60597/20979/52822/16572/14432/246048/18053",14
"GO:0032990","cell part morphogenesis","14/46","753/29008",6.22659752426089e-12,9.5827335898375e-10,6.23315183744432e-10,"20429/26419/243743/22253/18039/18212/18040/60597/20979/52822/16572/14432/246048/18053",14
