"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","28/77","1879/29008",1.50704572140187e-14,1.45995250592271e-11,1.00501070757123e-11,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/16572/246048/17391/52822/18997/26419/19055/22240/260315/18996/72832/22129/56177",28
"GO:0030182","neuron differentiation","26/77","1570/29008",1.5239587744496e-14,1.45995250592271e-11,1.00501070757123e-11,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/22129/56177",26
"GO:0031175","neuron projection development","22/77","1132/29008",1.09815143038566e-13,7.01352713539639e-11,4.82801313078325e-11,"22253/20429/60597/18040/243743/18212/18053/18039/14432/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/56177",22
"GO:0048666","neuron development","23/77","1292/29008",1.66559923950376e-13,7.2742897794434e-11,5.00751845601724e-11,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/56177",23
"GO:0048699","generation of neurons","26/77","1750/29008",1.89830109066895e-13,7.2742897794434e-11,5.00751845601724e-11,"22253/20429/60597/18040/243743/18212/27140/18053/225631/18039/14432/11859/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/22129/56177",26
"GO:0000904","cell morphogenesis involved in differentiation","19/77","828/29008",3.94930861512999e-13,1.26114588443151e-10,8.68155034168048e-11,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/20194/19055/22129/170736/56177",19
"GO:0120036","plasma membrane bounded cell projection organization","24/77","1630/29008",2.53858429023767e-12,6.9484678572791e-10,4.78322724160571e-10,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/170736/56177",24
"GO:0030030","cell projection organization","24/77","1677/29008",4.62663545373264e-12,1.10807919116897e-09,7.62786082043026e-10,"22253/20429/60597/18040/243743/18212/18053/225631/18039/14432/12484/20257/20614/16572/246048/52822/18997/26419/19055/22240/18996/72832/170736/56177",24
"GO:0000902","cell morphogenesis","20/77","1135/29008",1.05933463771783e-11,2.25520573985263e-09,1.55245181410578e-09,"22253/20429/60597/18040/243743/246710/18212/18053/18039/14432/16572/246048/52822/18997/26419/20194/19055/22129/170736/56177",20
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/77","657/29008",1.52076646506807e-11,2.91378854707042e-09,2.00581092708451e-09,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/56177",16
"GO:0048812","neuron projection morphogenesis","16/77","710/29008",4.79469918511246e-11,8.3514942169777e-09,5.74905079324967e-09,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/56177",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/77","725/29008",6.5227883519749e-11,9.8758758909698e-09,6.79841363113128e-09,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/56177",16
"GO:0032989","cellular component morphogenesis","17/77","848/29008",6.73954291551681e-11,9.8758758909698e-09,6.79841363113128e-09,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/50876/56177",17
"GO:0048858","cell projection morphogenesis","16/77","730/29008",7.21619323974829e-11,9.8758758909698e-09,6.79841363113128e-09,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/56177",16
"GO:0032990","cell part morphogenesis","16/77","753/29008",1.13738682873813e-10,1.36675860800197e-08,9.40857343053768e-09,"22253/20429/60597/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/26419/19055/56177",16
"GO:0061564","axon development","14/77","530/29008",1.14134330522085e-10,1.36675860800197e-08,9.40857343053768e-09,"22253/20429/18040/243743/18212/18053/18039/14432/16572/246048/52822/18997/72832/56177",14
"GO:0007268","chemical synaptic transmission","17/77","885/29008",1.30238429110307e-10,1.38631572319638e-08,9.54320185235172e-09,"60597/12298/320405/18212/18053/12484/12290/20614/242662/18196/227120/56808/19055/50876/235380/18190/140919",17
"GO:0098916","anterograde trans-synaptic signaling","17/77","885/29008",1.30238429110307e-10,1.38631572319638e-08,9.54320185235172e-09,"60597/12298/320405/18212/18053/12484/12290/20614/242662/18196/227120/56808/19055/50876/235380/18190/140919",17
"GO:0099537","trans-synaptic signaling","17/77","894/29008",1.5215895967214e-10,1.53440298279906e-08,1.05626136548029e-08,"60597/12298/320405/18212/18053/12484/12290/20614/242662/18196/227120/56808/19055/50876/235380/18190/140919",17
