"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","12/57","700/29008",9.30261874508677e-09,1.73958970533123e-05,1.08008299745586e-05,"15902/12445/434130/110033/52276/66977/381293/66131/12162/11799/18817/17215",12
"GO:0042127","regulation of cell population proliferation","17/57","1742/29008",2.22178216472535e-08,2.0773663240182e-05,1.28980301457477e-05,"19716/12550/20378/15902/18105/12445/12741/18590/56458/20732/21376/381293/66131/12162/11799/20682/16814",17
"GO:0140014","mitotic nuclear division","8/57","278/29008",7.08091079299996e-08,3.51450082611514e-05,2.18209648815367e-05,"434130/110033/52276/66977/381293/12162/11799/18817",8
"GO:0000278","mitotic cell cycle","12/57","847/29008",7.51764882591474e-08,3.51450082611514e-05,2.18209648815367e-05,"15902/12445/434130/110033/52276/66977/381293/66131/12162/11799/18817/17215",12
"GO:0007049","cell cycle","16/57","1722/29008",1.25836114420768e-07,4.69739295871388e-05,2.91653500335571e-05,"15902/12445/434130/23882/14793/21376/110033/52276/66977/381293/66131/12162/11799/20682/18817/17215",16
"GO:0009790","embryo development","14/57","1297/29008",1.50718490653921e-07,4.69739295871388e-05,2.91653500335571e-05,"12550/20378/15902/208618/21407/18590/67204/20732/17305/21415/12162/11799/20682/16814",14
"GO:0022402","cell cycle process","13/57","1146/29008",2.59101837716851e-07,6.92172052186444e-05,4.29758386468701e-05,"15902/12445/434130/110033/52276/66977/381293/66131/12162/11799/20682/18817/17215",13
"GO:0006915","apoptotic process","16/57","1911/29008",5.14694510167105e-07,0.000120309841751561,7.46984269360944e-05,"18104/228026/20378/18105/13423/22256/17748/56458/23882/15277/381293/21859/12162/11799/20682/18817",16
"GO:0051303","establishment of chromosome localization","5/57","82/29008",5.951277973227e-07,0.000120794728795905,7.499948542746e-05,"110033/52276/66977/381293/11799",5
"GO:0050000","chromosome localization","5/57","84/29008",6.71349378981941e-07,0.000120794728795905,7.499948542746e-05,"110033/52276/66977/381293/11799",5
"GO:0000070","mitotic sister chromatid segregation","6/57","159/29008",7.10557228211203e-07,0.000120794728795905,7.499948542746e-05,"110033/52276/66977/381293/11799/18817",6
"GO:0012501","programmed cell death","16/57","1975/29008",7.98540095061326e-07,0.000124439164813723,7.72622565660213e-05,"18104/228026/20378/18105/13423/22256/17748/56458/23882/15277/381293/21859/12162/11799/20682/18817",16
"GO:0045665","negative regulation of neuron differentiation","5/57","90/29008",9.4720392452368e-07,0.000136251641450714,8.4596431477702e-05,"19716/15902/12162/20682/16814",5
"GO:0000819","sister chromatid segregation","6/57","188/29008",1.88638646682293e-06,0.000251967335211348,0.000156442426534262,"110033/52276/66977/381293/11799/18817",6
"GO:0000280","nuclear division","8/57","442/29008",2.34481196511985e-06,0.0002855763774884,0.000177309735080048,"434130/110033/52276/66977/381293/12162/11799/18817",8
