"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","11/47","828/29008",6.53930922762938e-08,4.66184255205025e-05,3.09880194623282e-05,"20194/14009/72333/211323/246048/18053/22253/108655/56320/21367/16392",11
"GO:0007409","axonogenesis","9/47","487/29008",7.61462205311871e-08,4.66184255205025e-05,3.09880194623282e-05,"14009/211323/246048/18053/22253/108655/56320/21367/16392",9
"GO:0048666","neuron development","13/47","1292/29008",8.73549510065631e-08,4.66184255205025e-05,3.09880194623282e-05,"140489/14009/211323/246048/18053/22253/108655/330409/56320/21367/16392/50785/12877",13
"GO:0061564","axon development","9/47","530/29008",1.55869272782773e-07,5.72084578621851e-05,3.80273847915245e-05,"14009/211323/246048/18053/22253/108655/56320/21367/16392",9
"GO:0000902","cell morphogenesis","12/47","1135/29008",1.7866476534099e-07,5.72084578621851e-05,3.80273847915245e-05,"54725/20194/14009/72333/211323/246048/18053/22253/108655/56320/21367/16392",12
"GO:0030182","neuron differentiation","13/47","1570/29008",8.12309215045645e-07,0.000195700741177501,0.000130085439580824,"140489/14009/211323/246048/18053/22253/108655/330409/56320/21367/16392/50785/12877",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/47","657/29008",9.38266933965979e-07,0.000195700741177501,0.000130085439580824,"14009/211323/246048/18053/22253/108655/56320/21367/16392",9
"GO:0022008","neurogenesis","14/47","1879/29008",9.77892523060594e-07,0.000195700741177501,0.000130085439580824,"140489/14009/211323/246048/18053/22253/108655/330409/56320/21367/16392/50785/18991/12877",14
"GO:0031175","neuron projection development","11/47","1132/29008",1.45732366764273e-06,0.000259241687988445,0.000172322131928281,"14009/211323/246048/18053/22253/108655/330409/56320/21367/16392/12877",11
"GO:0048812","neuron projection morphogenesis","9/47","710/29008",1.7776739819726e-06,0.000284605604513813,0.000189181936397294,"14009/211323/246048/18053/22253/108655/56320/21367/16392",9
