"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","24/63","1879/29008",3.43948269615598e-13,3.89979576747998e-10,2.84432177009184e-10,"16870/18013/12891/50913/22152/18012/140489/19280/20679/243914/71751/19649/50914/70433/21417/170729/21367/19130/17754/330166/269116/12877/17196/26757",24
"GO:0048699","generation of neurons","23/63","1750/29008",7.01517124647966e-13,3.89979576747998e-10,2.84432177009184e-10,"16870/18013/12891/50913/22152/18012/140489/19280/243914/71751/19649/50914/70433/21417/170729/21367/19130/17754/330166/269116/12877/17196/26757",23
"GO:0030182","neuron differentiation","22/63","1570/29008",7.30298832861419e-13,3.89979576747998e-10,2.84432177009184e-10,"16870/18013/12891/50913/22152/18012/140489/19280/243914/71751/19649/50914/70433/21417/21367/19130/17754/330166/269116/12877/17196/26757",22
"GO:0000902","cell morphogenesis","19/63","1135/29008",1.86415685228546e-12,7.46594819340328e-10,5.44530027904438e-10,"16870/12891/22152/20194/19280/72333/269587/20679/54725/71751/19649/70433/21367/19130/17754/269116/22003/17196/26757",19
"GO:0048666","neuron development","18/63","1292/29008",1.6286504392651e-10,5.21819600740538e-08,3.80589892123003e-08,"16870/18013/12891/22152/18012/140489/19280/243914/71751/19649/70433/21367/17754/330166/269116/12877/17196/26757",18
"GO:0032989","cellular component morphogenesis","14/63","848/29008",2.96328104228392e-09,7.91196038289806e-07,5.77059992444763e-07,"16870/12891/22152/19280/71751/19649/70433/21367/19130/17754/269116/22003/17196/26757",14
"GO:0007417","central nervous system development","14/63","949/29008",1.23082030664331e-08,2.8168201874894e-06,2.05445194041214e-06,"16870/18013/50913/15416/18012/19280/20679/50914/70433/18111/21417/21367/19130/94187",14
"GO:0000904","cell morphogenesis involved in differentiation","13/63","828/29008",2.13259283862746e-08,4.27051715935148e-06,3.11470796167957e-06,"16870/22152/20194/19280/72333/71751/19649/70433/21367/19130/17754/269116/17196",13
"GO:0051093","negative regulation of developmental process","14/63","1003/29008",2.46055936712921e-08,4.37979567349e-06,3.19441040644845e-06,"14174/16870/18013/50913/15416/140489/19280/20679/70433/56458/21417/68027/21367/17196",14
"GO:0048812","neuron projection morphogenesis","12/63","710/29008",3.5909560264449e-08,5.75271155436473e-06,4.19574862037246e-06,"16870/12891/22152/19280/71751/19649/70433/21367/17754/269116/17196/26757",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/63","725/29008",4.51090079095803e-08,6.49012997114898e-06,4.73358582559654e-06,"16870/12891/22152/19280/71751/19649/70433/21367/17754/269116/17196/26757",12
