"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","19/55","1879/29008",7.03010415449676e-10,1.49530315366146e-06,9.47214033447984e-07,"68955/195208/18991/13631/320790/22341/13641/12704/29875/50785/18424/21417/16842/19272/15902/15901/13167/93691/211134",19
"GO:0048699","generation of neurons","17/55","1750/29008",1.30350835927384e-08,1.38628114008773e-05,8.78152999931852e-06,"68955/195208/13631/320790/22341/13641/12704/29875/50785/18424/21417/16842/19272/15902/15901/93691/211134",17
"GO:0060429","epithelium development","14/55","1227/29008",4.67263877101781e-08,3.31290088865163e-05,2.09858864101853e-05,"18991/320790/22341/240725/14063/18424/21417/114142/16842/15902/15901/13167/93691/14595",14
"GO:0021537","telencephalon development","7/55","257/29008",5.57549276194015e-07,0.000275068022125715,0.000174244460109824,"20511/320790/18424/114142/16842/15902/13167",7
"GO:0048666","neuron development","13/55","1292/29008",6.46610301188799e-07,0.000275068022125715,0.000174244460109824,"68955/195208/13631/13641/12704/29875/50785/18424/19272/15902/15901/93691/211134",13
"GO:0030900","forebrain development","8/55","400/29008",8.42627762160025e-07,0.000284554609874398,0.00018025382952972,"20511/18991/320790/18424/114142/16842/15902/13167",8
"GO:0030182","neuron differentiation","14/55","1570/29008",9.36474973728625e-07,0.000284554609874398,0.00018025382952972,"68955/195208/13631/13641/12704/29875/50785/18424/21417/19272/15902/15901/93691/211134",14
"GO:0048813","dendrite morphogenesis","6/55","186/29008",1.43146845789488e-06,0.0003805916762428,0.000241089424487558,"195208/13631/12704/15901/93691/211134",6
"GO:0016358","dendrite development","7/55","313/29008",2.07347686503234e-06,0.000490031699102643,0.000310415249969754,"195208/13631/12704/29875/15901/93691/211134",7
"GO:0000904","cell morphogenesis involved in differentiation","10/55","828/29008",3.11003275812756e-06,0.000661503967653733,0.00041903599267403,"195208/13631/13641/12704/18424/16842/15902/15901/93691/211134",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/55","657/29008",3.72621566435093e-06,0.000720514610734039,0.000456416846925282,"195208/13631/13641/12704/18424/15902/15901/93691/211134",9
"GO:0050773","regulation of dendrite development","5/55","137/29008",6.28325259230493e-06,0.00111370652198605,0.000705488010364062,"13631/12704/29875/15901/211134",5
"GO:0048812","neuron projection morphogenesis","9/55","710/29008",6.96734178192068e-06,0.00113996430539579,0.000722121253510807,"195208/13631/13641/12704/29875/18424/15901/93691/211134",9
"GO:0000902","cell morphogenesis","11/55","1135/29008",7.71364252785152e-06,0.00115273558551721,0.00073021134261848,"195208/13631/13641/12704/29875/18424/16842/15902/15901/93691/211134",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/55","725/29008",8.23823975113914e-06,0.00115273558551721,0.00073021134261848,"195208/13631/13641/12704/29875/18424/15901/93691/211134",9
"GO:0048858","cell projection morphogenesis","9/55","730/29008",8.70382732484276e-06,0.00115273558551721,0.00073021134261848,"195208/13631/13641/12704/29875/18424/15901/93691/211134",9
"GO:0051098","regulation of binding","7/55","397/29008",9.83286394100478e-06,0.00115273558551721,0.00073021134261848,"12313/13592/98415/16842/13589/15902/15901",7
"GO:0040011","locomotion","14/55","1934/29008",1.06103536639704e-05,0.00115273558551721,0.00073021134261848,"195208/22341/13641/240725/14063/29875/18424/234779/16842/19272/13589/15902/93691/14595",14
"GO:0009891","positive regulation of biosynthetic process","14/55","1937/29008",1.07988685846755e-05,0.00115273558551721,0.00073021134261848,"18991/320790/13592/98415/14063/18424/234779/21417/16842/15902/13167/13207/380928/93691",14
"GO:0032990","cell part morphogenesis","9/55","753/29008",1.11477425451268e-05,0.00115273558551721,0.00073021134261848,"195208/13631/13641/12704/29875/18424/15901/93691/211134",9
"GO:0007167","enzyme linked receptor protein signaling pathway","10/55","960/29008",1.13810283478427e-05,0.00115273558551721,0.00073021134261848,"22341/13641/240725/98415/29875/21417/16842/19272/15901/13207",10
"GO:0045893","positive regulation of transcription, DNA-templated","12/55","1538/29008",2.47628833748532e-05,0.00214555048516517,0.00135911940267311,"18991/320790/13592/98415/14063/18424/21417/16842/15902/13207/380928/93691",12
"GO:1903508","positive regulation of nucleic acid-templated transcription","12/55","1538/29008",2.47628833748532e-05,0.00214555048516517,0.00135911940267311,"18991/320790/13592/98415/14063/18424/21417/16842/15902/13207/380928/93691",12
"GO:1902680","positive regulation of RNA biosynthetic process","12/55","1540/29008",2.50822634515659e-05,0.00214555048516517,0.00135911940267311,"18991/320790/13592/98415/14063/18424/21417/16842/15902/13207/380928/93691",12
"GO:0071363","cellular response to growth factor stimulus","8/55","642/29008",2.68289076602296e-05,0.00214555048516517,0.00135911940267311,"22341/240725/29875/21417/16842/19272/15901/13207",8
"GO:0032989","cellular component morphogenesis","9/55","848/29008",2.84630654618948e-05,0.00214555048516517,0.00135911940267311,"195208/13631/13641/12704/29875/18424/15901/93691/211134",9
"GO:0050673","epithelial cell proliferation","7/55","471/29008",2.94608624569033e-05,0.00214555048516517,0.00135911940267311,"22341/240725/114142/19272/15902/15901/14595",7
"GO:0048814","regulation of dendrite morphogenesis","4/55","93/29008",2.97893400035411e-05,0.00214555048516517,0.00135911940267311,"13631/12704/15901/211134",4
"GO:0030534","adult behavior","5/55","190/29008",3.05027121026963e-05,0.00214555048516517,0.00135911940267311,"20511/320790/20273/15902/219228",5
"GO:0070848","response to growth factor","8/55","655/29008",3.09339023655213e-05,0.00214555048516517,0.00135911940267311,"22341/240725/29875/21417/16842/19272/15901/13207",8
"GO:0030855","epithelial cell differentiation","8/55","656/29008",3.12703643818149e-05,0.00214555048516517,0.00135911940267311,"18991/14063/21417/16842/15902/15901/93691/14595",8
"GO:0007420","brain development","8/55","676/29008",3.86736498866996e-05,0.00257058916590656,0.00162836420575577,"20511/18991/320790/18424/114142/16842/15902/13167",8
"GO:0120036","plasma membrane bounded cell projection organization","12/55","1630/29008",4.37456230825323e-05,0.00274822676929192,0.0017408904385686,"195208/13631/13641/12704/14063/29875/18424/19272/13589/15901/93691/211134",12
"GO:0051049","regulation of transport","13/55","1914/29008",4.572291868627e-05,0.00274822676929192,0.0017408904385686,"20511/12313/13631/320790/12890/22341/20273/13121/14063/234779/58801/13167/93691",13
"GO:0009887","animal organ morphogenesis","10/55","1131/29008",4.61699730664435e-05,0.00274822676929192,0.0017408904385686,"320790/22341/240725/18424/21417/114142/16842/15902/15901/14595",10
"GO:0031175","neuron projection development","10/55","1132/29008",4.65144164055049e-05,0.00274822676929192,0.0017408904385686,"195208/13631/13641/12704/29875/18424/19272/15901/93691/211134",10
"GO:0061061","muscle structure development","8/55","708/29008",5.35477071070735e-05,0.00306390728675064,0.00194086127089838,"320790/20273/21417/114142/16842/15902/13207/71973",8
"GO:0045595","regulation of cell differentiation","12/55","1672/29008",5.59812364341285e-05,0.00306390728675064,0.00194086127089838,"13631/320790/22341/13121/12704/21417/16842/15902/15901/13207/93691/71973",12
"GO:0030030","cell projection organization","12/55","1677/29008",5.76193189797958e-05,0.00306390728675064,0.00194086127089838,"195208/13631/13641/12704/14063/29875/18424/19272/13589/15901/93691/211134",12
"GO:0051254","positive regulation of RNA metabolic process","12/55","1677/29008",5.76193189797958e-05,0.00306390728675064,0.00194086127089838,"18991/320790/13592/98415/14063/18424/21417/16842/15902/13207/380928/93691",12
"GO:0051209","release of sequestered calcium ion into cytosol","4/55","114/29008",6.61046129373253e-05,0.00318610889541204,0.00201827104452895,"12313/320790/234779/13167",4
"GO:0035239","tube morphogenesis","9/55","946/29008",6.63811208430004e-05,0.00318610889541204,0.00201827104452895,"320790/22341/240725/50785/21417/16842/15902/15901/14595",9
"GO:0035295","tube development","10/55","1182/29008",6.67942557753423e-05,0.00318610889541204,0.00201827104452895,"320790/22341/240725/50785/21417/114142/16842/15902/15901/14595",10
"GO:0007417","central nervous system development","9/55","949/29008",6.80119765928126e-05,0.00318610889541204,0.00201827104452895,"20511/18991/320790/18424/21417/114142/16842/15902/13167",9
"GO:0051283","negative regulation of sequestering of calcium ion","4/55","115/29008",6.83907527299546e-05,0.00318610889541204,0.00201827104452895,"12313/320790/234779/13167",4
"GO:0060322","head development","8/55","734/29008",6.8905034879621e-05,0.00318610889541204,0.00201827104452895,"20511/18991/320790/18424/114142/16842/15902/13167",8
"GO:0051282","regulation of sequestering of calcium ion","4/55","117/29008",7.31351808600457e-05,0.00329416433805573,0.00208671979447769,"12313/320790/234779/13167",4
"GO:0007049","cell cycle","12/55","1722/29008",7.43393926782676e-05,0.00329416433805573,0.00208671979447769,"12313/12704/29875/234779/213391/16842/19272/13589/15902/28193/12069/211134",12
"GO:0051208","sequestering of calcium ion","4/55","119/29008",7.81149696094291e-05,0.00339082735427052,0.00214795190333124,"12313/320790/234779/13167",4
"GO:0044089","positive regulation of cellular component biogenesis","7/55","552/29008",8.00596551678987e-05,0.00340573773084241,0.0021573970234718,"13631/544963/14063/29875/234779/13589/15901",7
