"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","mitotic cell cycle","10/24","847/29008",5.78415728763591e-10,5.6048484117192e-07,3.51311447891149e-07,"18508/17215/209334/108912/66977/12444/16906/68612/12227/68298",10
"GO:1903047","mitotic cell cycle process","9/24","700/29008",2.49313810250767e-09,8.25154627446193e-07,5.1720625716849e-07,"18508/17215/209334/108912/66977/12444/16906/68612/68298",9
"GO:0007049","cell cycle","12/24","1722/29008",2.5546582893071e-09,8.25154627446193e-07,5.1720625716849e-07,"18508/17215/209334/108912/66977/12444/16906/68026/68612/12227/68298/381280",12
"GO:0022402","cell cycle process","10/24","1146/29008",1.05366505907778e-08,2.55250360561593e-06,1.599907208126e-06,"18508/17215/209334/108912/66977/12444/16906/68026/68612/68298",10
"GO:0007059","chromosome segregation","6/24","338/29008",2.69963952039845e-07,5.23190139053219e-05,3.27935158583138e-05,"209334/108912/66977/68612/68298/381280",6
"GO:0007346","regulation of mitotic cell cycle","6/24","462/29008",1.66728749952737e-06,0.00026926693117367,0.000168776296004788,"209334/108912/12444/16906/68612/12227",6
"GO:0140014","mitotic nuclear division","5/24","278/29008",2.85524424684635e-06,0.000395247382170587,0.000247740741418097,"209334/108912/66977/68612/68298",5
"GO:0000070","mitotic sister chromatid segregation","4/24","159/29008",8.47825404866681e-06,0.000980191753617357,0.000614383403223307,"209334/66977/68612/68298",4
"GO:0051301","cell division","6/24","621/29008",9.1039481760126e-06,0.000980191753617357,0.000614383403223307,"18508/108912/66977/12444/68612/68298",6
"GO:0051726","regulation of cell cycle","7/24","1003/29008",1.19534455376433e-05,0.00115828887259763,0.000726014534233702,"209334/108912/12444/16906/68026/68612/12227",7
"GO:0000819","sister chromatid segregation","4/24","188/29008",1.64042407210844e-05,0.00144506447806644,0.000905765253212031,"209334/66977/68612/68298",4
"GO:0000280","nuclear division","5/24","442/29008",2.68719296916115e-05,0.00216990832259763,0.00136009679228595,"209334/108912/66977/68612/68298",5
"GO:0009952","anterior/posterior pattern specification","4/24","232/29008",3.7357649432359e-05,0.00278458171538122,0.0017453735807669,"18530/15208/18508/12227",4
"GO:0048285","organelle fission","5/24","495/29008",4.60919722289361e-05,0.00297936832765646,0.00186746567275843,"209334/108912/66977/68612/68298",5
"GO:0051983","regulation of chromosome segregation","3/24","86/29008",4.86773523017125e-05,0.00297936832765646,0.00186746567275843,"209334/108912/68612",3
"GO:0090068","positive regulation of cell cycle process","4/24","249/29008",4.91949362667733e-05,0.00297936832765646,0.00186746567275843,"209334/12444/16906/68612",4
"GO:1901992","positive regulation of mitotic cell cycle phase transition","3/24","90/29008",5.575741453728e-05,0.00317817262862496,0.00199207604879322,"12444/16906/68612",3
"GO:0051276","chromosome organization","6/24","882/29008",6.53818269155685e-05,0.00340593729133502,0.00213483875628734,"17215/209334/66977/68612/68298/381280",6
"GO:0021781","glial cell fate commitment","2/24","15/29008",6.84310058820309e-05,0.00340593729133502,0.00213483875628734,"15208/18508",2
"GO:0098813","nuclear chromosome segregation","4/24","273/29008",7.02979833092884e-05,0.00340593729133502,0.00213483875628734,"209334/66977/68612/68298",4
"GO:1901990","regulation of mitotic cell cycle phase transition","4/24","293/29008",9.23889501185598e-05,0.00426309012689926,0.0026721014645819,"209334/12444/16906/68612",4
"GO:1901989","positive regulation of cell cycle phase transition","3/24","111/29008",0.000104083105566643,0.0045843876951853,0.002873490522103,"12444/16906/68612",3
"GO:0045931","positive regulation of mitotic cell cycle","3/24","125/29008",0.000147970746294463,0.0062340718764928,0.00390751124081945,"12444/16906/68612",3
"GO:0045787","positive regulation of cell cycle","4/24","336/29008",0.000156434526754869,0.00631604401772783,0.00395889131305085,"209334/12444/16906/68612",4
"GO:0010564","regulation of cell cycle process","5/24","655/29008",0.000172079736360611,0.00666981058133728,0.00418063191073989,"209334/108912/12444/16906/68612",5
"GO:2000178","negative regulation of neural precursor cell proliferation","2/24","28/29008",0.000244738315897082,0.00857553398636883,0.00537513780906503,"18508/12227",2
"GO:1901987","regulation of cell cycle phase transition","4/24","378/29008",0.000245316955111733,0.00857553398636883,0.00537513780906503,"209334/12444/16906/68612",4
"GO:0003002","regionalization","4/24","379/29008",0.000247796647696932,0.00857553398636883,0.00537513780906503,"18530/15208/18508/12227",4
"GO:0030010","establishment of cell polarity","3/24","151/29008",0.000258266423878226,0.0086296608530345,0.00540906448558026,"15208/18508/17698",3
"GO:0044772","mitotic cell cycle phase transition","4/24","406/29008",0.000321825271195548,0.0103949562596162,0.00651555022736251,"209334/12444/16906/68612",4
"GO:0006974","cellular response to DNA damage stimulus","5/24","770/29008",0.000363451901402316,0.0113608029825433,0.00712094217688068,"67872/17215/209334/68026/12227",5
"GO:0090162","establishment of epithelial cell polarity","2/24","35/29008",0.000383876242899233,0.0116242524802924,0.00728607211029137,"15208/17698",2
