"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","26/120","1227/29008",4.97504247316406e-12,1.26167077119441e-08,8.86604937585974e-09,"12614/19041/218518/15377/271127/17075/15903/12550/243905/69073/19143/15451/16456/14063/50918/13167/15901/14531/21407/72388/109620/17127/240725/14739/76560/19411",26
"GO:0030029","actin filament-based process","21/120","814/29008",2.04777273921983e-11,2.59657583333075e-08,1.82467328815746e-08,"12614/68760/11474/11459/12550/22003/16456/14063/50918/15901/109711/208943/12704/68794/68178/29875/109620/17127/14739/21955/17886",21
"GO:0030036","actin cytoskeleton organization","19/120","727/29008",1.65478044037497e-10,1.39884106559697e-07,9.82997644054324e-08,"12614/68760/11474/11459/12550/22003/16456/14063/50918/15901/109711/208943/12704/68178/29875/17127/14739/21955/17886",19
"GO:0030855","epithelial cell differentiation","16/120","656/29008",1.37376988614757e-08,8.58401251351872e-06,6.03218212908318e-06,"19041/218518/15377/15903/12550/69073/19143/16456/14063/50918/15901/21407/109620/17127/14739/19411",16
"GO:0034330","cell junction organization","17/120","761/29008",1.69243148925842e-08,8.58401251351872e-06,6.03218212908318e-06,"11443/218518/11474/53624/54419/12550/54135/16456/14063/109711/13641/12695/19272/16400/29875/109620/17127",17
"GO:0045216","cell-cell junction organization","10/120","213/29008",2.11961026234452e-08,8.95888604217615e-06,6.29561434061274e-06,"218518/53624/54419/12550/54135/16456/14063/12695/109620/17127",10
"GO:0034329","cell junction assembly","13/120","439/29008",3.69954879207069e-08,1.25203505173873e-05,8.79833696909208e-06,"218518/11474/53624/54419/12550/54135/16456/109711/13641/12695/19272/29875/17127",13
"GO:0061061","muscle structure development","16/120","708/29008",3.94963738718841e-08,1.25203505173873e-05,8.79833696909208e-06,"11443/68760/11474/11459/15903/22003/109711/21407/68794/71973/109620/17127/53376/53599/21955/17886",16
"GO:0007010","cytoskeleton organization","22/120","1406/29008",6.75504413597818e-08,1.80663038233083e-05,1.26956053349083e-05,"12614/19041/68760/11474/11459/12550/22003/16456/14063/50918/15901/109711/12695/208943/12704/68178/29875/109620/17127/14739/21955/17886",22
"GO:0120192","tight junction assembly","7/120","86/29008",7.12393683884398e-08,1.80663038233083e-05,1.26956053349083e-05,"218518/53624/54419/12550/54135/16456/12695",7
"GO:0120193","tight junction organization","7/120","92/29008",1.13798811211229e-07,2.62357986574253e-05,1.84364964000585e-05,"218518/53624/54419/12550/54135/16456/12695",7
