"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","25/59","1672/29008",3.94865250230057e-16,7.60510471943091e-13,4.3684566104399e-13,"15904/19242/20677/15901/15903/50918/14531/17132/17118/19130/19716/20679/20661/21419/17756/93691/56320/16392/20473/18992/20563/77889/320790/268396/13207",25
"GO:0022008","neurogenesis","21/59","1879/29008",4.67139529508868e-11,4.4985536691704e-08,2.58401918691484e-08,"15904/19242/20677/71436/15901/14531/17118/19130/17754/19716/20512/68955/20679/17756/93691/56320/16392/20473/18992/20563/320790",21
"GO:0048699","generation of neurons","19/59","1750/29008",8.38049190354581e-10,4.16010009727883e-07,2.38960769647486e-07,"15904/19242/20677/71436/15901/17118/19130/17754/19716/20512/68955/17756/93691/56320/16392/20473/18992/20563/320790",19
"GO:0000904","cell morphogenesis involved in differentiation","14/59","828/29008",8.63987559144098e-10,4.16010009727883e-07,2.38960769647486e-07,"19242/71436/15901/50918/17118/19130/17754/20512/17756/93691/56320/16392/18992/20563",14
"GO:0030182","neuron differentiation","18/59","1570/29008",1.11567560029263e-09,4.29758241232721e-07,2.46857906506853e-07,"15904/19242/20677/71436/15901/17118/19130/17754/19716/20512/68955/17756/93691/56320/16392/20473/18992/20563",18
"GO:0007417","central nervous system development","14/59","949/29008",4.94386733467833e-09,1.53427412750703e-06,8.81304097944958e-07,"15904/19242/20677/15903/14531/17118/19130/20679/17756/16392/20473/18992/20563/320790",14
"GO:0000902","cell morphogenesis","15/59","1135/29008",5.57628187567457e-09,1.53427412750703e-06,8.81304097944958e-07,"19242/71436/15901/50918/17118/19130/17754/20512/20679/17756/93691/56320/16392/18992/20563",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/59","657/29008",6.98511020352898e-09,1.6816652814996e-06,9.65967213672231e-07,"19242/71436/15901/17118/17754/20512/17756/93691/56320/16392/18992/20563",12
"GO:0060429","epithelium development","15/59","1227/29008",1.57921099353005e-08,3.37951152615431e-06,1.9412289522808e-06,"15904/20677/71436/15901/15903/50918/14531/17132/19130/21419/93691/20473/20563/77889/320790",15
"GO:0045596","negative regulation of cell differentiation","12/59","723/29008",2.0114003616506e-08,3.87395709653905e-06,2.22524397904714e-06,"15904/19242/15901/15903/19716/20679/20661/17756/16392/20473/20563/77889",12
"GO:0051254","positive regulation of RNA metabolic process","17/59","1677/29008",2.25707783482388e-08,3.95193809988255e-06,2.27003713339704e-06,"15904/20677/14531/17132/244579/19130/20899/20679/21419/93691/16392/20473/18992/77889/320790/268721/13207",17
"GO:2000026","regulation of multicellular organismal development","16/59","1503/29008",3.29211349164819e-08,5.28384215409535e-06,3.03509761379145e-06,"15904/19242/20677/71436/15901/17132/17118/19130/19716/20679/17756/93691/56320/16392/20563/320790",16
"GO:0045893","positive regulation of transcription, DNA-templated","16/59","1538/29008",4.53000840923095e-08,5.92206837104622e-06,3.40170184072229e-06,"15904/20677/14531/17132/244579/19130/20899/20679/21419/93691/16392/20473/18992/77889/320790/13207",16
"GO:1903508","positive regulation of nucleic acid-templated transcription","16/59","1538/29008",4.53000840923095e-08,5.92206837104622e-06,3.40170184072229e-06,"15904/20677/14531/17132/244579/19130/20899/20679/21419/93691/16392/20473/18992/77889/320790/13207",16
"GO:1902680","positive regulation of RNA biosynthetic process","16/59","1540/29008",4.61220278118864e-08,5.92206837104622e-06,3.40170184072229e-06,"15904/20677/14531/17132/244579/19130/20899/20679/21419/93691/16392/20473/18992/77889/320790/13207",16
"GO:0051093","negative regulation of developmental process","13/59","1003/29008",8.65189259619749e-08,1.04147157126727e-05,5.98232836750234e-06,"15904/19242/15901/15903/19716/20679/20661/17756/93691/16392/20473/20563/77889",13
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","17/59","1847/29008",9.19352077499802e-08,1.0415718242733e-05,5.98290423190273e-06,"15904/20677/14531/17132/244579/19130/20899/20679/21419/93691/16392/20473/18992/77889/320790/268721/13207",17
"GO:0061564","axon development","10/59","530/29008",1.07272489103573e-07,1.14781563340823e-05,6.59318047063481e-06,"19242/71436/17754/19716/17756/93691/56320/16392/18992/20563",10
"GO:0032989","cellular component morphogenesis","12/59","848/29008",1.14231982707317e-07,1.15795157207522e-05,6.65140242799943e-06,"19242/71436/15901/17118/19130/17754/17756/93691/56320/16392/18992/20563",12
"GO:0045892","negative regulation of transcription, DNA-templated","14/59","1237/29008",1.34572471244274e-07,1.16728442618923e-05,6.70501137850402e-06,"15904/15901/15903/17132/19130/17122/20679/21419/230119/93691/16392/20473/77889/13207",14
"GO:1903507","negative regulation of nucleic acid-templated transcription","14/59","1241/29008",1.39988314637155e-07,1.16728442618923e-05,6.70501137850402e-06,"15904/15901/15903/17132/19130/17122/20679/21419/230119/93691/16392/20473/77889/13207",14
