"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","16/62","1672/29008",3.01633723608438e-07,1.58446420695491e-05,1.14957001164702e-05,"18935/27140/20429/13193/77889/243743/18039/17760/18053/26419/20194/93691/12484/52822/22129/20666",16
"GO:0031346","positive regulation of cell projection organization","9/62","441/29008",3.97707862331143e-07,2.02944640606692e-05,1.47241617602898e-05,"20429/13193/243743/18039/17760/20257/18053/12484/52822",9
"GO:0050767","regulation of neurogenesis","9/62","451/29008",4.79523815590426e-07,2.37897092956806e-05,1.72600531284156e-05,"20429/13193/243743/18039/17760/26419/12484/52822/20666",9
"GO:0045664","regulation of neuron differentiation","7/62","241/29008",8.34755264399275e-07,3.98056342187756e-05,2.88800234121016e-05,"18935/27140/18053/26419/12484/22129/20666",7
"GO:0051130","positive regulation of cellular component organization","13/62","1161/29008",8.46928387633524e-07,3.98056342187756e-05,2.88800234121016e-05,"20429/13193/243743/18039/17760/20257/18053/26419/56772/20194/12386/12484/52822",13
"GO:0045597","positive regulation of cell differentiation","12/62","973/29008",8.73325347735534e-07,3.99938223347606e-05,2.90165587871105e-05,"18935/20429/13193/243743/18039/17760/18053/26419/20194/12484/52822/20666",12
"GO:0051962","positive regulation of nervous system development","8/62","359/29008",9.61706193204485e-07,4.29401815265802e-05,3.11542190482821e-05,"20429/13193/243743/18039/17760/26419/52822/20666",8
"GO:0008088","axo-dendritic transport","5/62","84/29008",1.02584398318983e-06,4.46867647311474e-05,3.24214106112114e-05,"18040/228355/18039/17760/16574",5
"GO:0022603","regulation of anatomical structure morphogenesis","12/62","995/29008",1.10360968153869e-06,4.58477635686023e-05,3.32637454782515e-05,"20429/18040/13193/18707/243743/18039/17760/18053/20194/269233/52822/22129",12
"GO:0003357","noradrenergic neuron differentiation","3/62","10/29008",1.10383753272671e-06,4.58477635686023e-05,3.32637454782515e-05,"11859/18935/20666",3
"GO:0007010","cytoskeleton organization","14/62","1406/29008",1.20810789195172e-06,4.90381976142221e-05,3.55784883969514e-05,"18040/13193/22142/18039/17760/19246/20257/26419/330267/22151/20194/12386/269233/52822",14
"GO:0007420","brain development","10/62","676/29008",1.59514897003552e-06,6.33096902329655e-05,4.59328276517832e-05,"11859/18935/13193/243743/22253/18475/12386/13175/233878/17537",10
"GO:0021955","central nervous system neuron axonogenesis","4/62","43/29008",2.19278324821795e-06,8.51371930721144e-05,6.17692489372151e-05,"18935/13193/243743/13175",4
"GO:0051094","positive regulation of developmental process","14/62","1483/29008",2.26048683443314e-06,8.58984997084594e-05,6.23215967119193e-05,"18935/20429/13193/18707/77889/243743/18039/17760/18053/26419/20194/12484/52822/20666",14
"GO:0048813","dendrite morphogenesis","6/62","186/29008",2.92475365155295e-06,0.000108825208784866,7.89555207250369e-05,"13193/17760/26419/12386/93691/13175",6
"GO:0007017","microtubule-based process","11/62","912/29008",3.28012387461797e-06,0.000118560430925437,8.6018677709208e-05,"18040/13193/22142/228355/18039/17760/20257/78784/26419/22151/16574",11
"GO:0060322","head development","10/62","734/29008",3.31916100015222e-06,0.000118560430925437,8.6018677709208e-05,"11859/18935/13193/243743/22253/18475/12386/13175/233878/17537",10
"GO:0032880","regulation of protein localization","11/62","931/29008",3.99378416603257e-06,0.000139860755304592,0.000101472617304151,"12298/228355/19246/18053/26419/20614/93691/75687/27373/13175/52822",11
"GO:0016358","dendrite development","7/62","313/29008",4.71112350894147e-06,0.000161808972826336,0.000117396620232934,"13193/17760/18053/26419/12386/93691/13175",7
"GO:0048483","autonomic nervous system development","4/62","53/29008",5.12049451943265e-06,0.000172551003994466,0.000125190243364878,"11859/18935/243743/20666",4
"GO:0030334","regulation of cell migration","11/62","963/29008",5.50629144189787e-06,0.00018211549102277,0.000132129527582384,"18707/243743/22253/18053/26419/12386/13134/75687/117600/52822/225631",11
"GO:2000145","regulation of cell motility","11/62","1017/29008",9.21038895984956e-06,0.000299086448768933,0.000216995001140188,"18707/243743/22253/18053/26419/12386/13134/75687/117600/52822/225631",11
"GO:0098930","axonal transport","4/62","65/29008",1.16142667869875e-05,0.000370412151456422,0.000268743654413188,"228355/18039/17760/16574",4
"GO:0048486","parasympathetic nervous system development","3/62","21/29008",1.20306299059572e-05,0.000376959737053326,0.00027349409813912,"11859/18935/243743",3
"GO:0007585","respiratory gaseous exchange by respiratory system","4/62","68/29008",1.39035687469258e-05,0.000421041318232626,0.000305476432335924,"11859/18935/27140/13134",4
"GO:0043576","regulation of respiratory gaseous exchange","3/62","22/29008",1.39089797176511e-05,0.000421041318232626,0.000305476432335924,"11859/18935/27140",3
"GO:0040012","regulation of locomotion","11/62","1065/29008",1.41697929695865e-05,0.000421787504061359,0.000306017809571246,"18707/243743/22253/18053/26419/12386/13134/75687/117600/52822/225631",11
"GO:0051270","regulation of cellular component movement","11/62","1102/29008",1.94454689866075e-05,0.000569337829673458,0.000413069410224569,"18707/243743/22253/18053/26419/12386/13134/75687/117600/52822/225631",11
"GO:0010970","transport along microtubule","5/62","167/29008",2.9561293745356e-05,0.000851555977890416,0.000617826020382567,"18040/228355/18039/17760/16574",5
"GO:0021952","central nervous system projection neuron axonogenesis","3/62","30/29008",3.62247169158347e-05,0.00102694197478858,0.000745073124868714,"13193/243743/13175",3
"GO:0021675","nerve development","4/62","87/29008",3.68661435783704e-05,0.0010287958192339,0.00074641813725286,"11859/18935/243743/18053",4
"GO:0045665","negative regulation of neuron differentiation","4/62","90/29008",4.21179418200957e-05,0.00115727144754909,0.000839630548672677,"18935/27140/12484/22129",4
"GO:0051254","positive regulation of RNA metabolic process","13/62","1677/29008",4.46259552695521e-05,0.00120760539562758,0.000876149137748303,"11859/18935/20429/77889/18053/78784/56772/93691/225631/268721/13591/20666/17537",13
"GO:0021954","central nervous system neuron development","4/62","93/29008",4.789702478187e-05,0.0012739087817954,0.000924253969700087,"18935/13193/243743/13175",4
"GO:0046907","intracellular transport","12/62","1448/29008",4.85026859810119e-05,0.0012739087817954,0.000924253969700087,"18040/228355/18039/17760/19246/18053/26419/20614/12484/75687/52822/16574",12
"GO:0000226","microtubule cytoskeleton organization","8/62","619/29008",5.03952714284952e-05,0.00130443412712018,0.000946400902036271,"18040/13193/22142/18039/17760/20257/26419/22151",8
"GO:0030705","cytoskeleton-dependent intracellular transport","5/62","198/29008",6.64683585007618e-05,0.00169589268974801,0.00123041427540508,"18040/228355/18039/17760/16574",5
"GO:2000026","regulation of multicellular organismal development","12/62","1503/29008",6.94323292583257e-05,0.00174656535289253,0.00126717861107485,"20429/13193/18707/243743/18039/17760/18053/26419/93691/12484/52822/20666",12
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/62","1772/29008",7.84229239598904e-05,0.00194532419711617,0.00141138332448282,"11859/18935/20429/207181/77889/18053/26419/56772/93691/225631/13591/20666/17537",13
"GO:0021953","central nervous system neuron differentiation","5/62","207/29008",8.19835303145141e-05,0.00200578883755784,0.00145525199447969,"11859/18935/13193/243743/13175",5
"GO:0099111","microtubule-based transport","5/62","208/29008",8.38657940031286e-05,0.00202411227148092,0.00146854612258679,"18040/228355/18039/17760/16574",5
"GO:0060341","regulation of cellular localization","9/62","875/29008",9.60676626393621e-05,0.00228769127298534,0.00165977954679375,"12298/19246/18053/26419/93691/75687/27373/13175/52822",9
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","13/62","1847/29008",0.000119128986783087,0.00279953118940255,0.00203113272479197,"11859/18935/20429/77889/18053/78784/56772/93691/225631/268721/13591/20666/17537",13
"GO:0031328","positive regulation of cellular biosynthetic process","13/62","1891/29008",0.000150692451268206,0.0034952820514937,0.00253591807944171,"11859/18935/20429/207181/77889/18053/26419/56772/93691/225631/13591/20666/17537",13
"GO:0048585","negative regulation of response to stimulus","12/62","1656/29008",0.000173480021251973,0.00394407433844612,0.00286152856169456,"207181/77889/228355/19246/18053/12386/93691/12484/75687/27373/225631/17537",12
"GO:0051240","positive regulation of multicellular organismal process","12/62","1657/29008",0.000174457935463182,0.00394407433844612,0.00286152856169456,"18935/20429/13193/18707/77889/243743/18039/17760/18053/26419/52822/20666",12
"GO:0008089","anterograde axonal transport","3/62","51/29008",0.000179960985834179,0.00401762900874805,0.00291489438897203,"228355/18039/16574",3
"GO:0009891","positive regulation of biosynthetic process","13/62","1937/29008",0.000191200380527205,0.00421585036569863,0.00305870914137738,"11859/18935/20429/207181/77889/18053/26419/56772/93691/225631/13591/20666/17537",13
"GO:1903827","regulation of cellular protein localization","7/62","563/29008",0.000195203339509128,0.00423211986205669,0.00307051308433535,"12298/19246/18053/75687/27373/13175/52822",7
"GO:0097435","supramolecular fiber organization","8/62","754/29008",0.000196677462794348,0.00423211986205669,0.00307051308433535,"18040/18039/20257/26419/20194/12386/269233/52822",8
"GO:0021545","cranial nerve development","3/62","53/29008",0.000201822794985767,0.00429113704576881,0.00311333158681052,"11859/18935/243743",3
"GO:0007411","axon guidance","5/62","255/29008",0.000217050618578067,0.00456061652682856,0.00330884596247183,"243743/22253/18053/93691/16574",5
"GO:0097485","neuron projection guidance","5/62","256/29008",0.000221013592382903,0.00458988693018448,0.00333008240175464,"243743/22253/18053/93691/16574",5
"GO:0060052","neurofilament cytoskeleton organization","2/62","11/29008",0.000244159112708598,0.00499902352666651,0.00362692164868655,"18040/18039",2
"GO:0048675","axon extension","4/62","142/29008",0.000246312469399022,0.00499902352666651,0.00362692164868655,"13193/243743/13175/52822",4
"GO:0007018","microtubule-based movement","6/62","413/29008",0.000251920473998217,0.0050553928827058,0.00366781908328569,"18040/228355/18039/17760/78784/16574",6
"GO:0051656","establishment of organelle localization","6/62","415/29008",0.000258519950949194,0.00512577012490982,0.00371887960379795,"228355/18039/17760/26419/75687/16574",6
"GO:0032535","regulation of cellular component size","6/62","417/29008",0.000265254912865465,0.00512577012490982,0.00371887960379795,"18040/13193/243743/18039/12386/52822",6
"GO:0051093","negative regulation of developmental process","9/62","1003/29008",0.000266670814375244,0.00512577012490982,0.00371887960379795,"18935/27140/77889/18053/93691/12484/52822/22129/20666",9
"GO:0010941","regulation of cell death","12/62","1735/29008",0.000266907402920836,0.00512577012490982,0.00371887960379795,"18707/228355/18039/22253/19246/18053/26419/56772/12484/68867/20666/17537",12
"GO:0043065","positive regulation of apoptotic process","7/62","597/29008",0.000278701442605089,0.00529532740949669,0.00384189782583275,"18707/22253/18053/26419/56772/12484/68867",7
"GO:0043068","positive regulation of programmed cell death","7/62","612/29008",0.000323690960041775,0.00608539004878537,0.00441510882893545,"18707/22253/18053/26419/56772/12484/68867",7
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","2/62","13/29008",0.000345308997322344,0.00642418613768445,0.00466091420727857,"18935/27140",2
"GO:0097190","apoptotic signaling pathway","7/62","623/29008",0.000360257946789075,0.00658319260096507,0.00477627753391171,"228355/19246/18053/26419/56772/12484/17537",7
"GO:0042981","regulation of apoptotic process","11/62","1531/29008",0.000361227813490804,0.00658319260096507,0.00477627753391171,"18707/228355/18039/22253/19246/18053/26419/56772/12484/68867/17537",11
"GO:0045893","positive regulation of transcription, DNA-templated","11/62","1538/29008",0.000375495709931253,0.00670635337937218,0.00486563388342497,"11859/18935/20429/77889/18053/56772/93691/225631/13591/20666/17537",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/62","1538/29008",0.000375495709931253,0.00670635337937218,0.00486563388342497,"11859/18935/20429/77889/18053/56772/93691/225631/13591/20666/17537",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/62","1540/29008",0.000379658695200547,0.00671356861017997,0.00487086872112426,"11859/18935/20429/77889/18053/56772/93691/225631/13591/20666/17537",11
"GO:0032536","regulation of cell projection size","2/62","14/29008",0.000402305841197448,0.00704429639586904,0.0051108203355424,"18040/18039",2
"GO:0071363","cellular response to growth factor stimulus","7/62","642/29008",0.00043118890655222,0.00747673191361422,0.00542456355611428,"18935/18707/19246/20257/18053/225631/20666",7
"GO:0043067","regulation of programmed cell death","11/62","1567/29008",0.000439791757374227,0.00755257767952278,0.00547959163287119,"18707/228355/18039/22253/19246/18053/26419/56772/12484/68867/17537",11
"GO:0070848","response to growth factor","7/62","655/29008",0.00048586378048872,0.00826431154240813,0.00599597307049237,"18935/18707/19246/20257/18053/225631/20666",7
"GO:0044065","regulation of respiratory system process","2/62","16/29008",0.000529053712026642,0.00883074700635124,0.00640693673885683,"18935/27140",2
"GO:0061548","ganglion development","2/62","16/29008",0.000529053712026642,0.00883074700635124,0.00640693673885683,"18935/22253",2
"GO:0030902","hindbrain development","4/62","179/29008",0.000591603209380755,0.00978336418475952,0.00709808528993868,"11859/18935/12386/233878",4
"GO:0019896","axonal transport of mitochondrion","2/62","17/29008",0.000598769055707156,0.00981102324305487,0.00711815265645108,"18039/17760",2
"GO:0010942","positive regulation of cell death","7/62","682/29008",0.000617147553436802,0.0100202320948921,0.00726993912230338,"18707/22253/18053/26419/56772/12484/68867",7
"GO:0021783","preganglionic parasympathetic fiber development","2/62","18/29008",0.000672688307234262,0.0108236154659495,0.00785281466292439,"11859/243743",2
"GO:0010648","negative regulation of cell communication","10/62","1393/29008",0.000694403127830287,0.0110732498777223,0.00803393092442747,"207181/77889/228355/19246/18053/93691/75687/27373/225631/17537",10
"GO:0023057","negative regulation of signaling","10/62","1395/29008",0.000702128375978621,0.0110973564557329,0.00805142087405386,"207181/77889/228355/19246/18053/93691/75687/27373/225631/17537",10
"GO:0048484","enteric nervous system development","2/62","19/29008",0.000750793761529301,0.0117624355972924,0.00853395309734598,"11859/18935",2
"GO:0051881","regulation of mitochondrial membrane potential","3/62","85/29008",0.000810558826472035,0.0124798108972332,0.00905442754434732,"18053/56772/68867",3
"GO:0072384","organelle transport along microtubule","3/62","85/29008",0.000810558826472035,0.0124798108972332,0.00905442754434732,"228355/18039/17760",3
"GO:0048557","embryonic digestive tract morphogenesis","2/62","20/29008",0.000833067767874088,0.0127167438754113,0.00922632858527218,"20429/20666",2
"GO:0045596","negative regulation of cell differentiation","7/62","723/29008",0.00086905997126395,0.0131537382091306,0.00954337934545872,"18935/27140/77889/12484/52822/22129/20666",7
"GO:0051900","regulation of mitochondrial depolarization","2/62","21/29008",0.000919492729765472,0.013800117776144,0.0100123445408341,"18053/56772",2
"GO:1990138","neuron projection extension","4/62","203/29008",0.000945768302226764,0.0140761848981417,0.0102126384214136,"13193/243743/13175/52822",4
"GO:0010721","negative regulation of cell development","4/62","205/29008",0.000980761722086957,0.0144763672367546,0.0105029811212618,"12484/52822/22129/20666",4
"GO:1902905","positive regulation of supramolecular fiber organization","4/62","208/29008",0.00103494729180442,0.0151509496980549,0.0109924082503127,"20257/26419/20194/12386",4
"GO:0042127","regulation of cell population proliferation","11/62","1742/29008",0.00105765085834798,0.0153574344147113,0.0111422182852064,"18935/20429/18707/12298/77889/18053/26419/12484/13134/20666/17537",11
"GO:0021535","cell migration in hindbrain","2/62","23/29008",0.00110472540438048,0.0159116094534156,0.0115442866960303,"18935/12386",2
"GO:0034613","cellular protein localization","11/62","1764/29008",0.00117106515016057,0.0167321788654942,0.0121396311566119,"12298/19246/18053/20614/20194/12484/75687/27373/13175/52822/16574",11
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/62","24/29008",0.00120349819386908,0.0167925607363295,0.0121834397751056,"18039/17760",2
"GO:0047497","mitochondrion transport along microtubule","2/62","24/29008",0.00120349819386908,0.0167925607363295,0.0121834397751056,"18039/17760",2
"GO:0051882","mitochondrial depolarization","2/62","24/29008",0.00120349819386908,0.0167925607363295,0.0121834397751056,"18053/56772",2
"GO:0051640","organelle localization","6/62","558/29008",0.00121785180626433,0.0168611110541713,0.0122331748144544,"228355/18039/17760/26419/75687/16574",6
"GO:0070727","cellular macromolecule localization","11/62","1777/29008",0.00124270350290564,0.0170728342783806,0.0123867855228894,"12298/19246/18053/20614/20194/12484/75687/27373/13175/52822/16574",11
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/62","1249/29008",0.00128328015910291,0.0174957127034946,0.0126935948240713,"11859/18935/20429/18053/93691/225631/13591/20666/17537",9
"GO:0048857","neural nucleus development","2/62","25/29008",0.00130635209214584,0.0175916410720568,0.0127631933516249,"11859/18935",2
"GO:0008284","positive regulation of cell population proliferation","8/62","1006/29008",0.00131001582451487,0.0175916410720568,0.0127631933516249,"20429/18707/77889/18053/26419/12484/20666/17537",8
"GO:0009968","negative regulation of signal transduction","9/62","1261/29008",0.00137126071703271,0.0182766540344808,0.0132601880806541,"207181/77889/228355/19246/18053/75687/27373/225631/17537",9
"GO:0051495","positive regulation of cytoskeleton organization","4/62","227/29008",0.00142801797786293,0.0188274283859079,0.0136597892043688,"20257/26419/20194/12386",4
"GO:0009967","positive regulation of signal transduction","10/62","1534/29008",0.001444160208457,0.0188274283859079,0.0136597892043688,"20429/18707/228355/19246/18053/26419/12484/27373/20666/17537",10
"GO:0070201","regulation of establishment of protein localization","6/62","577/29008",0.00144420923228969,0.0188274283859079,0.0136597892043688,"228355/19246/20614/93691/75687/52822",6
"GO:0090066","regulation of anatomical structure size","6/62","580/29008",0.00148270507927198,0.0191892121128967,0.0139222727123097,"18040/13193/243743/18039/12386/52822",6
"GO:0051654","establishment of mitochondrion localization","2/62","27/29008",0.00152423395802588,0.0195847615038433,0.0142092540880716,"18039/17760",2
"GO:2001233","regulation of apoptotic signaling pathway","5/62","402/29008",0.00168788840518408,0.0215326335118483,0.0156224859156511,"228355/19246/18053/26419/17537",5
"GO:0048704","embryonic skeletal system morphogenesis","3/62","110/29008",0.00170527274598299,0.0216001214491178,0.0156714501702505,"20429/15401/20666",3
"GO:0021602","cranial nerve morphogenesis","2/62","30/29008",0.00188123361370586,0.0236611495357653,0.0171667796773307,"11859/243743",2
"GO:0051897","positive regulation of protein kinase B signaling","3/62","116/29008",0.00198457133048001,0.0247356337607184,0.0179463459417954,"18707/18053/17537",3
"GO:0045109","intermediate filament organization","2/62","31/29008",0.00200821214742674,0.0247356337607184,0.0179463459417954,"18040/18039",2
"GO:0060074","synapse maturation","2/62","31/29008",0.00200821214742674,0.0247356337607184,0.0179463459417954,"18039/233878",2
"GO:1902531","regulation of intracellular signal transduction","10/62","1612/29008",0.00208510064904936,0.0254120283330929,0.0184370878045838,"18707/77889/228355/19246/18053/12484/75687/233878/20666/17537",10
"GO:0010647","positive regulation of cell communication","11/62","1899/29008",0.00210983299108761,0.0254120283330929,0.0184370878045838,"20429/18707/228355/19246/18053/26419/20614/12484/27373/20666/17537",11
"GO:0006935","chemotaxis","6/62","623/29008",0.00212534102617446,0.0254120283330929,0.0184370878045838,"18707/243743/22253/18053/93691/16574",6
"GO:0045666","positive regulation of neuron differentiation","3/62","119/29008",0.00213426889695629,0.0254120283330929,0.0184370878045838,"18935/18053/20666",3
"GO:1902414","protein localization to cell junction","3/62","119/29008",0.00213426889695629,0.0254120283330929,0.0184370878045838,"26419/20614/16574",3
"GO:0031331","positive regulation of cellular catabolic process","5/62","425/29008",0.00215040565036429,0.0254129339173271,0.01843774482951,"19246/26419/18475/27373/268721",5
"GO:0023056","positive regulation of signaling","11/62","1905/29008",0.00216280288658103,0.0254129339173271,0.01843774482951,"20429/18707/228355/19246/18053/26419/20614/12484/27373/20666/17537",11
"GO:2000177","regulation of neural precursor cell proliferation","3/62","120/29008",0.00218568405024006,0.0255139327694689,0.0185110221248401,"18053/26419/12484",3
"GO:0042330","taxis","6/62","628/29008",0.00221190106080415,0.0255439235902648,0.0185327812457217,"18707/243743/22253/18053/93691/16574",6
"GO:0006915","apoptotic process","11/62","1911/29008",0.00221685787037572,0.0255439235902648,0.0185327812457217,"18707/228355/18039/22253/19246/18053/26419/56772/12484/68867/17537",11
"GO:0048566","embryonic digestive tract development","2/62","33/29008",0.00227403505063243,0.0258689592384045,0.0187686030662321,"20429/20666",2
"GO:2000108","positive regulation of leukocyte apoptotic process","2/62","33/29008",0.00227403505063243,0.0258689592384045,0.0187686030662321,"18707/12484",2
"GO:0061387","regulation of extent of cell growth","3/62","128/29008",0.0026248604577292,0.029670890996863,0.0215270034874394,"13193/243743/52822",3
"GO:0008045","motor neuron axon guidance","2/62","36/29008",0.00270218042230287,0.0301630889639558,0.0218841059200976,"243743/16574",2
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/62","36/29008",0.00270218042230287,0.0301630889639558,0.0218841059200976,"20257/26419",2
"GO:0048588","developmental cell growth","4/62","275/29008",0.00286387107852447,0.0315903316776296,0.022919607647293,"13193/243743/13175/52822",4
