"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051129","negative regulation of cellular component organization","8/62","722/29008",0.000146388714196979,0.0101069208093498,0.00769824861062183,"74499/100102/16400/53624/16456/56226/68178/237860",8
"GO:0001889","liver development","4/62","128/29008",0.000165506108185433,0.0109697448505305,0.00835544520902458,"100102/15377/54135/15451",4
"GO:0007010","cytoskeleton organization","11/62","1406/29008",0.000173546104362738,0.0110602267280406,0.00842436352756771,"11474/12695/12550/22323/16456/14739/56226/17886/68178/57752/237860",11
"GO:0061008","hepaticobiliary system development","4/62","131/29008",0.000180908323574209,0.011102410820832,0.00845649434563259,"100102/15377/54135/15451",4
"GO:0034330","cell junction organization","8/62","761/29008",0.000209385627518656,0.012391142314229,0.00943809651860407,"11474/16400/12695/53624/12550/54135/16456/54419",8
"GO:0002009","morphogenesis of an epithelium","7/62","582/29008",0.000238896055352229,0.0136500263351256,0.0103969644416451,"72388/69073/12550/14595/22323/77411/19143",7
"GO:0050891","multicellular organismal water homeostasis","3/62","61/29008",0.000306316827456762,0.0169188994365285,0.0128868026709003,"69073/12550/54135",3
"GO:0051058","negative regulation of small GTPase mediated signal transduction","3/62","62/29008",0.000321403335249889,0.0171795266615828,0.0130853174521092,"16400/68178/19415",3
"GO:0022612","gland morphogenesis","4/62","155/29008",0.000343745277061726,0.0174125469805079,0.013262804580014,"12550/14595/77411/15451",4
"GO:0048878","chemical homeostasis","10/62","1280/29008",0.000358606816367327,0.0174125469805079,0.013262804580014,"100102/17748/69073/15377/12550/54135/74166/15451/13057/13167",10
"GO:0010959","regulation of metal ion transport","6/62","443/29008",0.00036605871944365,0.0174125469805079,0.013262804580014,"100102/54378/74166/13057/53376/13167",6
"GO:0051924","regulation of calcium ion transport","5/62","286/29008",0.000367796707494132,0.0174125469805079,0.013262804580014,"54378/74166/13057/53376/13167",5
"GO:0070613","regulation of protein processing","3/62","67/29008",0.00040402635601885,0.018596435331201,0.0141645497329415,"12550/15451/17886",3
"GO:0006937","regulation of muscle contraction","4/62","164/29008",0.000425601314170296,0.0190600372318968,0.0145176664492229,"11474/74166/21925/108015",4
"GO:0030104","water homeostasis","3/62","69/29008",0.000440545495968554,0.019210102284734,0.0146319681348004,"69073/12550/54135",3
"GO:1903317","regulation of protein maturation","3/62","70/29008",0.000459572738349918,0.0195259494216875,0.0148725428685979,"12550/15451/17886",3
"GO:1903169","regulation of calcium ion transmembrane transport","4/62","174/29008",0.000531916826056086,0.0219651313540082,0.016730421175527,"54378/74166/13057/13167",4
"GO:0051494","negative regulation of cytoskeleton organization","4/62","175/29008",0.000543494499405153,0.0219651313540082,0.016730421175527,"16456/56226/68178/237860",4
"GO:0042592","homeostatic process","12/62","1904/29008",0.0006180366072457,0.0243830156715744,0.0185720774959297,"100102/11474/17748/69073/15377/12550/54135/74166/15451/13057/22695/13167",12
"GO:0048729","tissue morphogenesis","7/62","688/29008",0.000649839004852746,0.0250414704893256,0.0190736099588358,"72388/69073/12550/14595/22323/77411/19143",7
"GO:0040011","locomotion","12/62","1934/29008",0.000709852062891847,0.0253890869970214,0.0193383828157601,"16400/230972/53624/12550/14595/22323/16456/14739/19143/17886/20195/237860",12
"GO:0006812","cation transport","9/62","1150/29008",0.000718068547882969,0.0253890869970214,0.0193383828157601,"114479/100102/54378/74166/15451/13057/53376/13167/69354",9
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","3/62","82/29008",0.000730086233705805,0.0253890869970214,0.0193383828157601,"74166/13057/13167",3
"GO:0006590","thyroid hormone generation","2/62","19/29008",0.000750793761529301,0.0253890869970214,0.0193383828157601,"114479/15451",2
"GO:1901550","regulation of endothelial cell development","2/62","19/29008",0.000750793761529301,0.0253890869970214,0.0193383828157601,"16456/14739",2
"GO:1903140","regulation of establishment of endothelial barrier","2/62","19/29008",0.000750793761529301,0.0253890869970214,0.0193383828157601,"16456/14739",2
"GO:0009725","response to hormone","7/62","720/29008",0.000848243360327788,0.0281107849612629,0.0214114481901688,"74499/56222/11610/100102/217069/15451/22695",7
"GO:0034220","ion transmembrane transport","8/62","948/29008",0.000895768909226785,0.0291037075017408,0.0221677383315359,"114479/100102/54378/74166/15451/13057/13167/108015",8
"GO:0048870","cell motility","11/62","1739/29008",0.0010429187433572,0.0321439642452563,0.0244834438459247,"16400/230972/53624/12550/14595/16456/14739/19143/17886/20195/237860",11
"GO:0051674","localization of cell","11/62","1739/29008",0.0010429187433572,0.0321439642452563,0.0244834438459247,"16400/230972/53624/12550/14595/16456/14739/19143/17886/20195/237860",11
"GO:0051493","regulation of cytoskeleton organization","6/62","542/29008",0.00104928664920058,0.0321439642452563,0.0244834438459247,"12695/22323/16456/56226/68178/237860",6
"GO:0098660","inorganic ion transmembrane transport","7/62","749/29008",0.0010669390666802,0.0321439642452563,0.0244834438459247,"114479/100102/54378/74166/15451/13057/13167",7
"GO:0050878","regulation of body fluid levels","5/62","366/29008",0.00111677571777297,0.0330445957919611,0.0251694376994323,"69073/12550/54135/16456/13057",5
"GO:0050679","positive regulation of epithelial cell proliferation","4/62","215/29008",0.00116951425462797,0.0339979845599744,0.0258956157211253,"14595/77411/15451/13057",4
"GO:0048643","positive regulation of skeletal muscle tissue development","2/62","24/29008",0.00120349819386908,0.0341074099533841,0.0259789629540435,"11474/53376",2
"GO:0008285","negative regulation of cell population proliferation","7/62","766/29008",0.00121444609972822,0.0341074099533841,0.0259789629540435,"69073/15377/12550/14595/14739/15451/65972",7
"GO:1904062","regulation of cation transmembrane transport","5/62","376/29008",0.00125821525788455,0.0347477113719116,0.0264666683193609,"100102/54378/74166/13057/13167",5
"GO:0009719","response to endogenous stimulus","10/62","1516/29008",0.00132201214286513,0.0359110511594676,0.0273527620240776,"74499/56222/11610/100102/16400/12550/74166/217069/15451/22695",10
"GO:0061138","morphogenesis of a branching epithelium","4/62","226/29008",0.00140508174015848,0.0375519426361709,0.0286025977325979,"12550/14595/77411/19143",4
"GO:0006811","ion transport","10/62","1533/29008",0.00143714016425743,0.0377990674948343,0.0287908280191254,"114479/100102/54378/74166/15451/13057/53376/13167/69354/108015",10
"GO:0010954","positive regulation of protein processing","2/62","27/29008",0.00152423395802588,0.0388028550296675,0.0295553938192493,"15451/17886",2
"GO:0051056","regulation of small GTPase mediated signal transduction","4/62","233/29008",0.00157115767531064,0.0388028550296675,0.0295553938192493,"16400/16456/68178/19415",4
"GO:0016477","cell migration","10/62","1556/29008",0.00160585250526993,0.0388028550296675,0.0295553938192493,"16400/230972/12550/14595/16456/14739/19143/17886/20195/237860",10
"GO:0045844","positive regulation of striated muscle tissue development","2/62","28/29008",0.00163922743034202,0.0388028550296675,0.0295553938192493,"11474/53376",2
"GO:0048636","positive regulation of muscle organ development","2/62","28/29008",0.00163922743034202,0.0388028550296675,0.0295553938192493,"11474/53376",2
"GO:0060445","branching involved in salivary gland morphogenesis","2/62","28/29008",0.00163922743034202,0.0388028550296675,0.0295553938192493,"12550/77411",2
"GO:0097205","renal filtration","2/62","28/29008",0.00163922743034202,0.0388028550296675,0.0295553938192493,"16400/13057",2
"GO:0010522","regulation of calcium ion transport into cytosol","3/62","111/29008",0.00174998957926799,0.0399094810289297,0.0303982897142501,"74166/13057/13167",3
"GO:1901863","positive regulation of muscle tissue development","2/62","29/29008",0.00175823302058652,0.0399094810289297,0.0303982897142501,"11474/53376",2
"GO:1903319","positive regulation of protein maturation","2/62","29/29008",0.00175823302058652,0.0399094810289297,0.0303982897142501,"15451/17886",2
"GO:0001763","morphogenesis of a branching structure","4/62","245/29008",0.00188691107789964,0.0411020524458354,0.0313066485929274,"12550/14595/77411/19143",4
"GO:0051209","release of sequestered calcium ion into cytosol","3/62","114/29008",0.00188852221917344,0.0411020524458354,0.0313066485929274,"74166/13057/13167",3
"GO:0003014","renal system process","3/62","115/29008",0.00193617458705453,0.0411020524458354,0.0313066485929274,"16400/13057/108015",3
"GO:0051283","negative regulation of sequestering of calcium ion","3/62","115/29008",0.00193617458705453,0.0411020524458354,0.0313066485929274,"74166/13057/13167",3
"GO:1903076","regulation of protein localization to plasma membrane","3/62","115/29008",0.00193617458705453,0.0411020524458354,0.0313066485929274,"16400/230972/12550",3
"GO:0032970","regulation of actin filament-based process","5/62","416/29008",0.00195960298323536,0.0411020524458354,0.0313066485929274,"22323/16456/17886/68178/237860",5
"GO:0061436","establishment of skin barrier","2/62","31/29008",0.00200821214742674,0.0415950941035764,0.0316821890100614,"69073/54135",2
"GO:0051282","regulation of sequestering of calcium ion","3/62","117/29008",0.00203371657531489,0.041603313151812,0.0316884493021774,"74166/13057/13167",3
"GO:0051208","sequestering of calcium ion","3/62","119/29008",0.00213426889695629,0.0416656811652774,0.0317359538272513,"74166/13057/13167",3
"GO:1902414","protein localization to cell junction","3/62","119/29008",0.00213426889695629,0.0416656811652774,0.0317359538272513,"54135/16456/68178",3
"GO:0003012","muscle system process","5/62","425/29008",0.00215040565036429,0.0416656811652774,0.0317359538272513,"11474/74166/21925/13057/108015",5
"GO:0055085","transmembrane transport","9/62","1349/29008",0.00217682452842434,0.0416656811652774,0.0317359538272513,"114479/100102/54378/74166/15451/13057/13167/69354/108015",9
"GO:0090257","regulation of muscle system process","4/62","255/29008",0.00218166071875826,0.0416656811652774,0.0317359538272513,"11474/74166/21925/108015",4
"GO:0016485","protein processing","4/62","256/29008",0.0022127821017166,0.0416656811652774,0.0317359538272513,"100102/12550/15451/17886",4
"GO:0019318","hexose metabolic process","4/62","256/29008",0.0022127821017166,0.0416656811652774,0.0317359538272513,"11474/14595/14711/270198",4
"GO:0048641","regulation of skeletal muscle tissue development","2/62","33/29008",0.00227403505063243,0.0418675119877548,0.0318896845112079,"11474/53376",2
"GO:0051497","negative regulation of stress fiber assembly","2/62","33/29008",0.00227403505063243,0.0418675119877548,0.0318896845112079,"16456/68178",2
"GO:0006816","calcium ion transport","5/62","434/29008",0.00235445816948343,0.0428718372179565,0.0326546598636279,"54378/74166/13057/53376/13167",5
"GO:0044057","regulation of system process","6/62","643/29008",0.00248765353666636,0.0444445811660252,0.0338525889007173,"11474/74166/21925/14739/13057/108015",6
"GO:0033043","regulation of organelle organization","8/62","1115/29008",0.00249447558747154,0.0444445811660252,0.0338525889007173,"12695/22323/16456/56226/68178/245474/108912/237860",8
"GO:0010837","regulation of keratinocyte proliferation","2/62","35/29008",0.0025555662822527,0.0445744561020286,0.0339515121597893,"69073/22695",2
"GO:0042403","thyroid hormone metabolic process","2/62","35/29008",0.0025555662822527,0.0445744561020286,0.0339515121597893,"114479/15451",2
"GO:0030216","keratinocyte differentiation","3/62","128/29008",0.0026248604577292,0.0453061851922634,0.0345088562370319,"69073/19143/22695",3
"GO:0005996","monosaccharide metabolic process","4/62","273/29008",0.00278983191324118,0.0476572317550582,0.036299603515748,"11474/14595/14711/270198",4
"GO:0007015","actin filament organization","5/62","453/29008",0.00283114588478322,0.0477462245229908,0.0363673876079573,"22323/16456/56226/68178/237860",5
"GO:0007435","salivary gland morphogenesis","2/62","37/29008",0.00285267122979848,0.0477462245229908,0.0363673876079573,"12550/77411",2
"GO:1903829","positive regulation of cellular protein localization","4/62","277/29008",0.00293924723466326,0.0487033266783703,0.0370963940459079,"16400/230972/12550/245474",4
"GO:0110053","regulation of actin filament organization","4/62","279/29008",0.00301597228290934,0.0494798621067404,0.0376878662554278,"22323/16456/68178/237860",4
