"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","16/38","1570/29008",3.59746142174672e-11,4.74505161528392e-08,2.90068994637683e-08,"27083/140489/14585/22255/18053/18186/20563/14758/50785/19649/18072/73710/13544/19280/11444/269116",16
"GO:0048699","generation of neurons","16/38","1750/29008",1.79853126946551e-10,1.1861313722125e-07,7.25092080216095e-08,"27083/140489/14585/22255/18053/18186/20563/14758/50785/19649/18072/73710/13544/19280/11444/269116",16
"GO:0048666","neuron development","14/38","1292/29008",3.99470260453485e-10,1.68689416768619e-07,1.03121258724522e-07,"27083/140489/14585/18053/18186/20563/14758/50785/19649/18072/73710/19280/11444/269116",14
"GO:0022008","neurogenesis","16/38","1879/29008",5.11567602027654e-10,1.68689416768619e-07,1.03121258724522e-07,"27083/140489/14585/22255/18053/18186/20563/14758/50785/19649/18072/73710/13544/19280/11444/269116",16
"GO:0000904","cell morphogenesis involved in differentiation","11/38","828/29008",5.71066295359992e-09,1.50647288715966e-06,9.20919541570008e-07,"27083/72333/20194/18053/18186/20563/19649/73710/19280/11444/269116",11
"GO:0000902","cell morphogenesis","12/38","1135/29008",1.28206419156688e-08,2.81840444779453e-06,1.72291433463199e-06,"27083/72333/54725/20194/18053/18186/20563/19649/73710/19280/11444/269116",12
"GO:0034329","cell junction assembly","8/38","439/29008",8.48321817031668e-08,1.59848068094967e-05,9.77164679468057e-06,"27083/54725/20194/18186/14758/19280/11444/269116",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/38","657/29008",1.34608924720445e-07,2.03656321111639e-05,1.24496821333159e-05,"27083/18053/18186/20563/19649/73710/19280/11444/269116",9
"GO:0031175","neuron projection development","11/38","1132/29008",1.38961856709989e-07,2.03656321111639e-05,1.24496821333159e-05,"27083/14585/18053/18186/20563/14758/19649/73710/19280/11444/269116",11
"GO:0007409","axonogenesis","8/38","487/29008",1.87280231003701e-07,2.47022624693881e-05,1.51007007314563e-05,"18053/18186/20563/19649/73710/19280/11444/269116",8
"GO:0048812","neuron projection morphogenesis","9/38","710/29008",2.58862803550382e-07,3.10400034439049e-05,1.89750150736452e-05,"27083/18053/18186/20563/19649/73710/19280/11444/269116",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/38","725/29008",3.08524009908292e-07,3.31601836480655e-05,2.02710990578334e-05,"27083/18053/18186/20563/19649/73710/19280/11444/269116",9
"GO:0048858","cell projection morphogenesis","9/38","730/29008",3.26825161049925e-07,3.31601836480655e-05,2.02710990578334e-05,"27083/18053/18186/20563/19649/73710/19280/11444/269116",9
"GO:0061564","axon development","8/38","530/29008",3.55770045225448e-07,3.35186206894547e-05,2.04902146347889e-05,"18053/18186/20563/19649/73710/19280/11444/269116",8
"GO:1901888","regulation of cell junction assembly","6/38","220/29008",4.00660244696754e-07,3.39160295631887e-05,2.0733154020512e-05,"27083/20194/18186/14758/19280/11444",6
"GO:0032990","cell part morphogenesis","9/38","753/29008",4.23726184441718e-07,3.39160295631887e-05,2.0733154020512e-05,"27083/18053/18186/20563/19649/73710/19280/11444/269116",9
"GO:1902667","regulation of axon guidance","3/38","12/29008",4.52546832054839e-07,3.39160295631887e-05,2.0733154020512e-05,"18186/20563/73710",3
"GO:0034330","cell junction organization","9/38","761/29008",4.6284195006626e-07,3.39160295631887e-05,2.0733154020512e-05,"27083/72333/54725/20194/18186/14758/19280/11444/269116",9
