"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","15/27","1570/29008",8.80485213176004e-13,1.13230398414434e-09,6.47851751589502e-10,"22253/20429/243743/18212/60597/27140/20257/225631/11859/20614/14432/17760/26419/19055/52822",15
"GO:0000904","cell morphogenesis involved in differentiation","12/27","828/29008",3.17103401718915e-12,1.79872190618887e-09,1.02914513581568e-09,"22253/20429/243743/18212/60597/20194/14432/17760/26419/170736/19055/52822",12
"GO:0048699","generation of neurons","15/27","1750/29008",4.19608531770342e-12,1.79872190618887e-09,1.02914513581568e-09,"22253/20429/243743/18212/60597/27140/20257/225631/11859/20614/14432/17760/26419/19055/52822",15
"GO:0022008","neurogenesis","15/27","1879/29008",1.16132877104372e-11,3.73367199890557e-09,2.13623371305148e-09,"22253/20429/243743/18212/60597/27140/20257/225631/11859/20614/14432/17760/26419/19055/52822",15
"GO:0048666","neuron development","13/27","1292/29008",2.86335464142014e-11,6.37685122233071e-09,3.6485381062529e-09,"22253/20429/243743/18212/60597/20257/225631/20614/14432/17760/26419/19055/52822",13
"GO:0120036","plasma membrane bounded cell projection organization","14/27","1630/29008",2.9752027475882e-11,6.37685122233071e-09,3.6485381062529e-09,"22253/20429/243743/18212/60597/20257/225631/20614/14432/17760/26419/170736/19055/52822",14
"GO:0030030","cell projection organization","14/27","1677/29008",4.34556222309798e-11,7.98341859843428e-09,4.56774134427892e-09,"22253/20429/243743/18212/60597/20257/225631/20614/14432/17760/26419/170736/19055/52822",14
"GO:0031175","neuron projection development","12/27","1132/29008",1.1898267273408e-10,1.75266765241457e-08,1.00279503072586e-08,"22253/20429/243743/18212/60597/20257/20614/14432/17760/26419/19055/52822",12
"GO:0000902","cell morphogenesis","12/27","1135/29008",1.2265947800724e-10,1.75266765241457e-08,1.00279503072586e-08,"22253/20429/243743/18212/60597/20194/14432/17760/26419/170736/19055/52822",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/27","657/29008",1.97830307266157e-10,2.54409775144277e-08,1.45561457662151e-08,"22253/20429/243743/18212/60597/14432/17760/26419/19055/52822",10
"GO:0048812","neuron projection morphogenesis","10/27","710/29008",4.19726613626474e-10,4.90698568294223e-08,2.80754931028617e-08,"22253/20429/243743/18212/60597/14432/17760/26419/19055/52822",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/27","725/29008",5.13803874457181e-10,5.43186995887815e-08,3.10786371552413e-08,"22253/20429/243743/18212/60597/14432/17760/26419/19055/52822",10
"GO:0048858","cell projection morphogenesis","10/27","730/29008",5.49100384645536e-10,5.43186995887815e-08,3.10786371552413e-08,"22253/20429/243743/18212/60597/14432/17760/26419/19055/52822",10
"GO:0032990","cell part morphogenesis","10/27","753/29008",7.40910406106088e-10,6.80579130180306e-08,3.89395769825681e-08,"22253/20429/243743/18212/60597/14432/17760/26419/19055/52822",10
"GO:0032989","cellular component morphogenesis","10/27","848/29008",2.32398165551524e-09,1.9924269393284e-07,1.13997415944221e-07,"22253/20429/243743/18212/60597/14432/17760/26419/19055/52822",10
