"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","15/48","1750/29008",7.89686432819185e-08,0.000100547657889387,6.47769375625789e-05,"20319/18508/76982/18992/244058/15904/16873/59009/12558/270120/23966/140489/17118/18845/14758",15
"GO:0030182","neuron differentiation","14/48","1570/29008",1.48196732500385e-07,0.000100547657889387,6.47769375625789e-05,"20319/18508/76982/18992/244058/15904/16873/12558/270120/23966/140489/17118/18845/14758",14
"GO:0022008","neurogenesis","15/48","1879/29008",1.99367464420464e-07,0.000100547657889387,6.47769375625789e-05,"20319/18508/76982/18992/244058/15904/16873/59009/12558/270120/23966/140489/17118/18845/14758",15
"GO:0045595","regulation of cell differentiation","13/48","1672/29008",2.13692889643781e-06,0.000581452047176187,0.000374595328684836,"20319/18508/18992/244058/15904/59009/268396/17127/353310/23966/17118/13207/18845",13
"GO:0009952","anterior/posterior pattern specification","6/48","232/29008",2.27342505358877e-06,0.000581452047176187,0.000374595328684836,"20319/18508/18530/103889/17127/18845",6
"GO:0048762","mesenchymal cell differentiation","6/48","237/29008",2.57125700406361e-06,0.000581452047176187,0.000374595328684836,"20319/18508/12558/17127/353310/13207",6
"GO:0007417","central nervous system development","10/48","949/29008",2.83260496502746e-06,0.000581452047176187,0.000374595328684836,"20319/18508/18992/103889/15904/16873/12558/23966/17118/18845",10
"GO:0010975","regulation of neuron projection development","8/48","550/29008",3.07443250324487e-06,0.000581452047176187,0.000374595328684836,"20319/18508/18992/244058/12558/270120/17118/18845",8
"GO:0060429","epithelium development","11/48","1227/29008",3.9637257023297e-06,0.000653801625525496,0.000421205903389299,"20319/18508/18530/103889/244058/15904/72333/12558/17127/353310/18845",11
"GO:0001503","ossification","7/48","417/29008",5.34372444494668e-06,0.000653801625525496,0.000421205903389299,"20319/433938/15904/268396/17127/13207/14758",7
"GO:0045893","positive regulation of transcription, DNA-templated","12/48","1538/29008",5.54804545538893e-06,0.000653801625525496,0.000421205903389299,"20319/18508/18992/103889/244058/15904/16873/329003/244579/17127/140489/13207",12
"GO:1903508","positive regulation of nucleic acid-templated transcription","12/48","1538/29008",5.54804545538893e-06,0.000653801625525496,0.000421205903389299,"20319/18508/18992/103889/244058/15904/16873/329003/244579/17127/140489/13207",12
"GO:1902680","positive regulation of RNA biosynthetic process","12/48","1540/29008",5.62215895225033e-06,0.000653801625525496,0.000421205903389299,"20319/18508/18992/103889/244058/15904/16873/329003/244579/17127/140489/13207",12
"GO:0016477","cell migration","12/48","1556/29008",6.2472583287668e-06,0.000653801625525496,0.000421205903389299,"20319/18508/18992/59009/72333/13134/12558/270120/67220/17127/353310/18845",12
"GO:0048666","neuron development","11/48","1292/29008",6.48184030593684e-06,0.000653801625525496,0.000421205903389299,"20319/18508/18992/244058/12558/270120/23966/140489/17118/18845/14758",11
"GO:0021543","pallium development","5/48","162/29008",7.20120497987778e-06,0.000680963945909693,0.000438704987589923,"18508/18992/15904/16873/12558",5
"GO:0001756","somitogenesis","4/48","76/29008",7.75540196536761e-06,0.000690230774917717,0.00044467506005761,"20319/18530/17127/18845",4
"GO:0060485","mesenchyme development","6/48","293/29008",8.66875979195905e-06,0.00072865742029078,0.00046943108581018,"20319/18508/12558/17127/353310/13207",6
"GO:0051254","positive regulation of RNA metabolic process","12/48","1677/29008",1.33243552424688e-05,0.000996534993802891,0.00064200883866941,"20319/18508/18992/103889/244058/15904/16873/329003/244579/17127/140489/13207",12
"GO:0000902","cell morphogenesis","10/48","1135/29008",1.36309030578582e-05,0.000996534993802891,0.00064200883866941,"18508/18992/244058/72333/12558/270120/67220/17118/269587/18845",10
"GO:0007420","brain development","8/48","676/29008",1.38316159086984e-05,0.000996534993802891,0.00064200883866941,"20319/18508/18992/103889/15904/16873/12558/18845",8
"GO:0007155","cell adhesion","11/48","1438/29008",1.77227501989528e-05,0.00107975495522256,0.000695622561335852,"18530/77976/72333/12558/270120/17127/353310/23966/17118/18845/14758",11
"GO:0061351","neural precursor cell proliferation","5/48","197/29008",1.85454322464868e-05,0.00107975495522256,0.000695622561335852,"18508/18992/15904/16873/12558",5
"GO:0061053","somite development","4/48","95/29008",1.88059421870596e-05,0.00107975495522256,0.000695622561335852,"20319/18530/17127/18845",4
"GO:0048870","cell motility","12/48","1739/29008",1.91549689044754e-05,0.00107975495522256,0.000695622561335852,"20319/18508/18992/59009/72333/13134/12558/270120/67220/17127/353310/18845",12
"GO:0051674","localization of cell","12/48","1739/29008",1.91549689044754e-05,0.00107975495522256,0.000695622561335852,"20319/18508/18992/59009/72333/13134/12558/270120/67220/17127/353310/18845",12
"GO:0022610","biological adhesion","11/48","1451/29008",1.92685947065492e-05,0.00107975495522256,0.000695622561335852,"18530/77976/72333/12558/270120/17127/353310/23966/17118/18845/14758",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","12/48","1772/29008",2.3089534106439e-05,0.00116594225014513,0.000751147962315643,"20319/18508/18992/103889/244058/15904/16873/329003/244579/17127/140489/13207",12
"GO:0048646","anatomical structure formation involved in morphogenesis","10/48","1213/29008",2.41511720459666e-05,0.00116594225014513,0.000751147962315643,"20319/18508/18530/244058/16873/270120/67220/17127/23966/18845",10
"GO:0001708","cell fate specification","4/48","102/29008",2.48911969137845e-05,0.00116594225014513,0.000751147962315643,"20319/18508/18992/23966",4
"GO:0060322","head development","8/48","734/29008",2.49511334987384e-05,0.00116594225014513,0.000751147962315643,"20319/18508/18992/103889/15904/16873/12558/18845",8
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/48","737/29008",2.56870789456318e-05,0.00116594225014513,0.000751147962315643,"20319/18508/18992/244058/12558/270120/17118/18845",8
"GO:2000026","regulation of multicellular organismal development","11/48","1503/29008",2.66878260506466e-05,0.00116594225014513,0.000751147962315643,"20319/18508/244058/15904/59009/12558/17127/23966/17118/18845/14758",11
"GO:0021846","cell proliferation in forebrain","3/48","35/29008",2.68120749096366e-05,0.00116594225014513,0.000751147962315643,"18508/18992/16873",3
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","5/48","213/29008",2.69715656015066e-05,0.00116594225014513,0.000751147962315643,"18530/72333/12558/270120/23966",5
"GO:0031344","regulation of cell projection organization","8/48","753/29008",2.99277365972873e-05,0.00120667833280142,0.000777391822572171,"20319/18508/18992/244058/12558/270120/17118/18845",8
"GO:0035282","segmentation","4/48","108/29008",3.11626703627964e-05,0.00120667833280142,0.000777391822572171,"20319/18530/17127/18845",4
"GO:0001649","osteoblast differentiation","5/48","220/29008",3.14794230582237e-05,0.00120667833280142,0.000777391822572171,"20319/15904/268396/17127/13207",5
