"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001892","embryonic placenta development","9/48","114/29008",2.39118767995052e-13,1.89901880827988e-10,1.35409668119273e-10,"12606/17173/16669/15110/13984/22329/14622/22113/22422",9
"GO:0001890","placenta development","10/48","174/29008",2.49542550365294e-13,1.89901880827988e-10,1.35409668119273e-10,"12606/17173/16669/15110/14620/13984/22329/14622/22113/22422",10
"GO:0001701","in utero embryonic development","12/48","556/29008",8.12885734646645e-11,4.12404029377398e-08,2.94064979796734e-08,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/22422",12
"GO:0009790","embryo development","16/48","1297/29008",1.35582777184337e-10,5.158924671864e-08,3.67857482308029e-08,"13710/12606/17173/16669/15110/17703/21420/13984/22329/14622/22113/17886/232174/140570/22422/14175",16
"GO:0048608","reproductive structure development","11/48","480/29008",2.95783523845894e-10,8.18925755268593e-08,5.83935579004025e-08,"12606/17173/16669/15110/14620/19116/13984/22329/14622/22113/22422",11
"GO:0061458","reproductive system development","11/48","484/29008",3.22835383154504e-10,8.18925755268593e-08,5.83935579004025e-08,"12606/17173/16669/15110/14620/19116/13984/22329/14622/22113/22422",11
"GO:0043009","chordate embryonic development","13/48","854/29008",8.48673333197734e-10,1.84525830446707e-07,1.31576271658175e-07,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/140570/22422",13
"GO:0009792","embryo development ending in birth or egg hatching","13/48","870/29008",1.06244557665789e-09,2.02130270959164e-07,1.4412913020188e-07,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/140570/22422",13
"GO:0003006","developmental process involved in reproduction","14/48","1114/29008",1.99125134794267e-09,3.36742727952083e-07,2.40114636225601e-07,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/232174/22422",14
"GO:0022414","reproductive process","16/48","1617/29008",3.32586606505945e-09,4.64269126222393e-07,3.31047423151869e-07,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/17886/232174/16319/22422",16
"GO:0000003","reproduction","16/48","1618/29008",3.35542732486617e-09,4.64269126222393e-07,3.31047423151869e-07,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/17886/232174/16319/22422",16
"GO:0060713","labyrinthine layer morphogenesis","4/48","28/29008",1.31189133282935e-07,1.66391550713855e-05,1.18645610890093e-05,"13984/22329/14622/22422",4
"GO:0048568","embryonic organ development","9/48","524/29008",1.71490285063256e-07,2.00775549127904e-05,1.43163144858475e-05,"12606/17173/16669/15110/13984/22329/14622/22113/22422",9
"GO:0060669","embryonic placenta morphogenesis","4/48","33/29008",2.60599837984131e-07,2.64421968941232e-05,1.8854626874501e-05,"13984/22329/14622/22422",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/48","33/29008",2.60599837984131e-07,2.64421968941232e-05,1.8854626874501e-05,"17173/16669/15110/14622",4
"GO:0048646","anatomical structure formation involved in morphogenesis","12/48","1213/29008",4.67008985526126e-07,4.44242297481727e-05,3.16767278998313e-05,"16669/15110/15507/21420/21955/14595/17886/170826/140570/12826/22422/109624",12
"GO:0060429","epithelium development","12/48","1227/29008",5.27496040468967e-07,4.72264102113981e-05,3.36748246268424e-05,"13710/15110/21420/19116/22329/14595/12739/232174/22350/140570/12826/22422",12
"GO:0048598","embryonic morphogenesis","9/48","661/29008",1.18983036405653e-06,0.000100606767449669,7.17377254586128e-05,"15110/17703/13984/22329/14622/232174/140570/22422/14175",9
"GO:0060711","labyrinthine layer development","4/48","60/29008",3.00543388412469e-06,0.000240751072191462,0.000171667719364684,"13984/22329/14622/22422",4
"GO:0060712","spongiotrophoblast layer development","3/48","19/29008",4.04413023248499e-06,0.000294601642328363,0.000210065905830654,"17173/14622/22113",3
"GO:0045892","negative regulation of transcription, DNA-templated","11/48","1237/29008",4.28363652943013e-06,0.000294601642328363,0.000210065905830654,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/48","1241/29008",4.41781461351111e-06,0.000294601642328363,0.000210065905830654,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/48","1242/29008",4.45193020601338e-06,0.000294601642328363,0.000210065905830654,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:0051253","negative regulation of RNA metabolic process","11/48","1350/29008",9.81551672648343e-06,0.000622467352404491,0.000443850778289668,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:0007219","Notch signaling pathway","5/48","182/29008",1.26607593900479e-05,0.000770787031666118,0.000549610228679555,"12606/16669/240055/56012/209200",5
"GO:0061061","muscle structure development","8/48","708/29008",1.92827218112283e-05,0.00102555313880544,0.000731271378455227,"16669/15110/53376/21955/171170/17886/232174/22422",8
"GO:0035295","tube development","10/48","1182/29008",1.93428759026421e-05,0.00102555313880544,0.000731271378455227,"12606/15110/15507/21420/14595/17886/140570/12826/22422/109624",10
"GO:0042127","regulation of cell population proliferation","12/48","1742/29008",1.94865411785391e-05,0.00102555313880544,0.000731271378455227,"14955/12606/17173/21420/19116/22329/22113/14595/12739/207259/22422/14175",12
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","11/48","1459/29008",2.0277146933415e-05,0.00102555313880544,0.000731271378455227,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:0060561","apoptotic process involved in morphogenesis","3/48","32/29008",2.03899921030959e-05,0.00102555313880544,0.000731271378455227,"14595/22422/14175",3
"GO:0035239","tube morphogenesis","9/48","946/29008",2.14693911480209e-05,0.00102555313880544,0.000731271378455227,"15110/15507/21420/14595/17886/140570/12826/22422/109624",9
