"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","30/82","1292/29008",4.967938721986e-20,1.07456514556557e-16,7.17997880556503e-17,"20980/50785/18053/14432/18996/18040/22253/18039/11735/75770/56013/225631/56320/243548/20257/52822/20614/12484/26419/16572/76884/56177/16392/83814/12386/12877/94253/12704/57265/20429",30
"GO:0030182","neuron differentiation","31/82","1570/29008",1.03373703049216e-18,1.11798659847727e-15,7.47011022560916e-16,"16876/20980/50785/18053/14432/18996/18040/22253/18039/11735/75770/56013/225631/56320/243548/20257/52822/20614/12484/26419/16572/76884/56177/16392/83814/12386/12877/94253/12704/57265/20429",31
"GO:0031175","neuron projection development","27/82","1132/29008",3.00219167873535e-18,2.16458020036819e-15,1.44631900873812e-15,"20980/18053/14432/18996/18040/22253/18039/11735/75770/56013/56320/243548/20257/52822/20614/12484/26419/16572/76884/56177/16392/83814/12386/12877/94253/12704/20429",27
"GO:0022008","neurogenesis","32/82","1879/29008",1.76448921779442e-17,9.54147544522331e-15,6.37537814745193e-15,"16876/20980/50785/18053/14432/18996/18040/22253/18039/11735/75770/56013/225631/56320/243548/20257/17391/52822/20614/12484/26419/16572/76884/56177/16392/83814/12386/12877/94253/12704/57265/20429",32
"GO:0048699","generation of neurons","31/82","1750/29008",2.23082357529486e-17,9.65054278672555e-15,6.44825425027334e-15,"16876/20980/50785/18053/14432/18996/18040/22253/18039/11735/75770/56013/225631/56320/243548/20257/52822/20614/12484/26419/16572/76884/56177/16392/83814/12386/12877/94253/12704/57265/20429",31
"GO:0048812","neuron projection morphogenesis","21/82","710/29008",4.92589886418543e-16,1.77578654053885e-13,1.18653669132046e-13,"20980/18053/14432/18040/22253/18039/11735/75770/56013/56320/52822/26419/16572/76884/56177/16392/83814/12386/94253/12704/20429",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/82","725/29008",7.45596138000293e-16,2.30389206642091e-13,1.53940375560061e-13,"20980/18053/14432/18040/22253/18039/11735/75770/56013/56320/52822/26419/16572/76884/56177/16392/83814/12386/94253/12704/20429",21
"GO:0048858","cell projection morphogenesis","21/82","730/29008",8.5429480143497e-16,2.3097995693798e-13,1.5433510031187e-13,"20980/18053/14432/18040/22253/18039/11735/75770/56013/56320/52822/26419/16572/76884/56177/16392/83814/12386/94253/12704/20429",21
"GO:0032990","cell part morphogenesis","21/82","753/29008",1.57726416374115e-15,3.79069154019122e-13,2.53284642902526e-13,"20980/18053/14432/18040/22253/18039/11735/75770/56013/56320/52822/26419/16572/76884/56177/16392/83814/12386/94253/12704/20429",21
"GO:0120036","plasma membrane bounded cell projection organization","28/82","1630/29008",2.75230214377308e-15,5.95322953698117e-13,3.97780088778993e-13,"20980/18053/14432/18996/18040/22253/18039/11735/75770/56013/225631/56320/243548/20257/52822/20614/12484/26419/16572/76884/56177/16392/83814/12386/12877/94253/12704/20429",28
"GO:0030030","cell projection organization","28/82","1677/29008",5.61727004366585e-15,1.10455955494993e-12,7.38039403823274e-13,"20980/18053/14432/18996/18040/22253/18039/11735/75770/56013/225631/56320/243548/20257/52822/20614/12484/26419/16572/76884/56177/16392/83814/12386/12877/94253/12704/20429",28
"GO:0032989","cellular component morphogenesis","21/82","848/29008",1.62363293066532e-14,2.92659835752424e-12,1.95548071386271e-12,"20980/18053/14432/18040/22253/18039/11735/75770/56013/56320/52822/26419/16572/76884/56177/16392/83814/12386/94253/12704/20429",21
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/82","657/29008",2.24567246286905e-14,3.73645349014288e-12,2.49660590406413e-12,"18053/14432/18040/22253/18039/11735/75770/56013/56320/52822/26419/16572/56177/16392/83814/12386/94253/12704/20429",19
"GO:0000904","cell morphogenesis involved in differentiation","19/82","828/29008",1.34080202038367e-12,2.07153912149277e-10,1.38415125863667e-10,"18053/14432/18040/22253/18039/11735/75770/56013/56320/52822/26419/16572/56177/16392/83814/12386/94253/12704/20429",19
"GO:0010975","regulation of neuron projection development","16/82","550/29008",2.96110930861237e-12,4.26991962301904e-10,2.85305479349108e-10,"18053/18040/18039/75770/56013/56320/20257/52822/20614/12484/83814/12386/12877/94253/12704/20429",16
"GO:0000902","cell morphogenesis","21/82","1135/29008",4.35471103908055e-12,5.88702498595702e-10,3.93356464253789e-10,"20980/18053/14432/18040/22253/18039/11735/75770/56013/56320/52822/26419/16572/76884/56177/16392/83814/12386/94253/12704/20429",21
