"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007409","axonogenesis","9/24","487/29008",1.02922184589722e-10,1.04877706096927e-07,6.4461789295668e-08,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0061564","axon development","9/24","530/29008",2.17296651837486e-10,1.10712644111199e-07,6.80481620227916e-08,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0030182","neuron differentiation","12/24","1570/29008",8.92512018278428e-10,3.03156582208573e-07,1.86331456447602e-07,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/18053",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/24","657/29008",1.43327820050659e-09,3.65127621579053e-07,2.24421191921426e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0048812","neuron projection morphogenesis","9/24","710/29008",2.82127943525683e-09,4.57717019436724e-07,2.81330124027531e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0048699","generation of neurons","12/24","1750/29008",3.06735170282888e-09,4.57717019436724e-07,2.81330124027531e-07,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/18053",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/24","725/29008",3.3847843702217e-09,4.57717019436724e-07,2.81330124027531e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0048858","cell projection morphogenesis","9/24","730/29008",3.59346040774661e-09,4.57717019436724e-07,2.81330124027531e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0032990","cell part morphogenesis","9/24","753/29008",4.70628454921483e-09,5.32855995072213e-07,3.27513369214366e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0022008","neurogenesis","12/24","1879/29008",6.85406476380555e-09,6.98429199431786e-07,4.29280898364663e-07,"11859/18935/27140/20429/18040/13193/243743/18039/22253/17760/20257/18053",12
"GO:0050770","regulation of axonogenesis","6/24","185/29008",7.5888578098921e-09,7.03004191661823e-07,4.3209286094601e-07,"20429/18040/13193/243743/18039/17760",6
"GO:0010975","regulation of neuron projection development","8/24","550/29008",8.93893229118684e-09,7.34674104596864e-07,4.51558382557858e-07,"20429/18040/13193/243743/18039/17760/20257/18053",8
"GO:0031175","neuron projection development","10/24","1132/29008",9.37268239426814e-09,7.34674104596864e-07,4.51558382557858e-07,"18935/20429/18040/13193/243743/18039/22253/17760/20257/18053",10
"GO:0000904","cell morphogenesis involved in differentiation","9/24","828/29008",1.07202362581629e-08,7.80280053362002e-07,4.79589516812552e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0032989","cellular component morphogenesis","9/24","848/29008",1.31767230253331e-08,8.95138717520959e-07,5.50185978952503e-07,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0050772","positive regulation of axonogenesis","5/24","101/29008",1.86708067733848e-08,1.18909700637995e-06,7.30863817773946e-07,"20429/13193/243743/18039/17760",5
"GO:0048666","neuron development","10/24","1292/29008",3.28563606502014e-08,1.96944891191501e-06,1.210497497639e-06,"18935/20429/18040/13193/243743/18039/22253/17760/20257/18053",10
"GO:0031346","positive regulation of cell projection organization","7/24","441/29008",4.95464234926175e-08,2.80487808549873e-06,1.72398374140979e-06,"20429/13193/243743/18039/17760/20257/18053",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/24","737/29008",8.57644393463932e-08,4.59968229968288e-06,2.82713802831601e-06,"20429/18040/13193/243743/18039/17760/20257/18053",8
"GO:0031344","regulation of cell projection organization","8/24","753/29008",1.01113375697876e-07,5.15172649180679e-06,3.16644518632823e-06,"20429/18040/13193/243743/18039/17760/20257/18053",8
"GO:0000902","cell morphogenesis","9/24","1135/29008",1.60072354497033e-07,7.76732043964173e-06,4.77408776570098e-06,"18935/20429/18040/13193/243743/18039/22253/17760/18053",9
"GO:0120036","plasma membrane bounded cell projection organization","10/24","1630/29008",2.8966013219732e-07,1.34165306685941e-05,8.24630519891892e-06,"18935/20429/18040/13193/243743/18039/22253/17760/20257/18053",10
"GO:0030030","cell projection organization","10/24","1677/29008",3.76959323008021e-07,1.67009369628336e-05,1.02650250430102e-05,"18935/20429/18040/13193/243743/18039/22253/17760/20257/18053",10
"GO:0007017","microtubule-based process","8/24","912/29008",4.35178438085813e-07,1.84769511837268e-05,1.13566302921517e-05,"18040/13193/22142/228355/18039/17760/20257/78784",8
"GO:0007417","central nervous system development","8/24","949/29008",5.87890340167826e-07,2.39624102652406e-05,1.47282001010466e-05,"11859/18935/27140/13193/243743/22253/18053/18475",8
"GO:0048486","parasympathetic nervous system development","3/24","21/29008",6.55328785224003e-07,2.51003287064961e-05,1.54276076446105e-05,"11859/18935/243743",3
"GO:0008088","axo-dendritic transport","4/24","84/29008",6.65072497620603e-07,2.51003287064961e-05,1.54276076446105e-05,"18040/228355/18039/17760",4
"GO:0043576","regulation of respiratory gaseous exchange","3/24","22/29008",7.5838977909797e-07,2.69144547637536e-05,1.65426378641944e-05,"11859/18935/27140",3
"GO:0021675","nerve development","4/24","87/29008",7.65965837241271e-07,2.69144547637536e-05,1.65426378641944e-05,"11859/18935/243743/18053",4
"GO:0022603","regulation of anatomical structure morphogenesis","8/24","995/29008",8.40059573034429e-07,2.85340234974028e-05,1.75380858229995e-05,"20429/18040/13193/18707/243743/18039/17760/18053",8
"GO:0048485","sympathetic nervous system development","3/24","24/29008",9.95658850134485e-07,3.27282699447432e-05,2.01160277022078e-05,"11859/18935/243743",3
"GO:0051094","positive regulation of developmental process","9/24","1483/29008",1.51359942721296e-06,4.81986817603125e-05,2.96247256313062e-05,"18935/20429/13193/18707/77889/243743/18039/17760/18053",9
"GO:0051240","positive regulation of multicellular organismal process","9/24","1657/29008",3.78503251844056e-06,0.00011687721625124,7.18371403021414e-05,"18935/20429/13193/18707/77889/243743/18039/17760/18053",9
"GO:0050769","positive regulation of neurogenesis","5/24","298/29008",4.00681045922879e-06,0.000118662670698302,7.29345478699342e-05,"20429/13193/243743/18039/17760",5
"GO:0045595","regulation of cell differentiation","9/24","1672/29008",4.07575414567279e-06,0.000118662670698302,7.29345478699342e-05,"18935/27140/20429/13193/77889/243743/18039/17760/18053",9
"GO:0051960","regulation of nervous system development","6/24","550/29008",4.55071617209139e-06,0.000128810549426698,7.917181644428e-05,"20429/13193/243743/18039/17760/18053",6
"GO:0021955","central nervous system neuron axonogenesis","3/24","43/29008",6.00854982022307e-06,0.000165478709913711,0.000101709449303918,"18935/13193/243743",3
"GO:0000226","microtubule cytoskeleton organization","6/24","619/29008",8.93835262743836e-06,0.000239688982298939,0.00014732187848548,"18040/13193/22142/18039/17760/20257",6
"GO:0045597","positive regulation of cell differentiation","7/24","973/29008",9.81128461501688e-06,0.000251926275780085,0.000154843380082796,"18935/20429/13193/243743/18039/17760/18053",7
"GO:0051962","positive regulation of nervous system development","5/24","359/29008",9.88915704730463e-06,0.000251926275780085,0.000154843380082796,"20429/13193/243743/18039/17760",5
"GO:0010970","transport along microtubule","4/24","167/29008",1.02910936522923e-05,0.000255771327602095,0.000157206693789832,"18040/228355/18039/17760",4
"GO:0021545","cranial nerve development","3/24","53/29008",1.1343823909406e-05,0.000268822245667087,0.000165228279708607,"11859/18935/243743",3
"GO:0048483","autonomic nervous system development","3/24","53/29008",1.1343823909406e-05,0.000268822245667087,0.000165228279708607,"11859/18935/243743",3
"GO:0010720","positive regulation of cell development","5/24","378/29008",1.26832648125025e-05,0.00029373288281682,0.000180539295776053,"20429/13193/243743/18039/17760",5
"GO:0040011","locomotion","9/24","1934/29008",1.33314711277599e-05,0.000301883757315273,0.00018554913031619,"18935/27140/13193/18707/243743/18039/22253/18053/78784",9
"GO:0007420","brain development","6/24","676/29008",1.47351835184852e-05,0.000326416347942097,0.000200627784748254,"11859/18935/13193/243743/22253/18475",6
"GO:0007018","microtubule-based movement","5/24","413/29008",1.94159844698559e-05,0.000420955067548577,0.000258734843439289,"18040/228355/18039/17760/78784",5
"GO:0030705","cytoskeleton-dependent intracellular transport","4/24","198/29008",2.01045921596221e-05,0.000426803737721977,0.000262329656468753,"18040/228355/18039/17760",4
"GO:0098930","axonal transport","3/24","65/29008",2.10142878177678e-05,0.000437011414006233,0.000268603678873724,"228355/18039/17760",3
"GO:0060322","head development","6/24","734/29008",2.34443710280519e-05,0.000468842843566092,0.00028816847468811,"11859/18935/13193/243743/22253/18475",6
"GO:0021953","central nervous system neuron differentiation","4/24","207/29008",2.392961491875e-05,0.000468842843566092,0.00028816847468811,"11859/18935/13193/243743",4
"GO:0007585","respiratory gaseous exchange by respiratory system","3/24","68/29008",2.4071390185023e-05,0.000468842843566092,0.00028816847468811,"11859/18935/27140",3
"GO:0099111","microtubule-based transport","4/24","208/29008",2.43853490765485e-05,0.000468842843566092,0.00028816847468811,"18040/228355/18039/17760",4
"GO:0003357","noradrenergic neuron differentiation","2/24","10/29008",2.94018050489234e-05,0.000548191255365036,0.00033693899792593,"11859/18935",2
"GO:0050767","regulation of neurogenesis","5/24","451/29008",2.95883405741678e-05,0.000548191255365036,0.00033693899792593,"20429/13193/243743/18039/17760",5
"GO:0051130","positive regulation of cellular component organization","7/24","1161/29008",3.07188282472073e-05,0.00055897296399829,0.000343565842238503,"20429/13193/243743/18039/17760/20257/18053",7
"GO:0060052","neurofilament cytoskeleton organization","2/24","11/29008",3.59173744089636e-05,0.000642101833732174,0.000394659977346876,"18040/18039",2
"GO:0072384","organelle transport along microtubule","3/24","85/29008",4.7004810449545e-05,0.000825825893932524,0.000507583706306339,"228355/18039/17760",3
"GO:0048870","cell motility","8/24","1739/29008",5.0752550327945e-05,0.000850044562730812,0.000522469412555997,"18935/27140/13193/18707/243743/22253/18053/78784",8
"GO:0051674","localization of cell","8/24","1739/29008",5.0752550327945e-05,0.000850044562730812,0.000522469412555997,"18935/27140/13193/18707/243743/22253/18053/78784",8
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","2/24","13/29008",5.0885886483395e-05,0.000850044562730812,0.000522469412555997,"18935/27140",2
"GO:0032536","regulation of cell projection size","2/24","14/29008",5.93368615181829e-05,0.000975230030435941,0.000599413117204055,"18040/18039",2
"GO:0021954","central nervous system neuron development","3/24","93/29008",6.14883014541962e-05,0.000994548875901999,0.000611287207439378,"18935/13193/243743",3
"GO:0044065","regulation of respiratory system process","2/24","16/29008",7.81673384092801e-05,0.0012254233513701,0.000753191357951768,"18935/27140",2
"GO:0061548","ganglion development","2/24","16/29008",7.81673384092801e-05,0.0012254233513701,0.000753191357951768,"18935/22253",2
"GO:0019896","axonal transport of mitochondrion","2/24","17/29008",8.85448790021578e-05,0.00136707926823028,0.000840258421152853,"18039/17760",2
