"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","30/90","700/29008",2.80830877910992e-26,6.11087990334319e-23,3.89024668769333e-23,"14184/11799/18508/68298/110033/17345/66977/52276/268697/12444/19361/21423/17215/18817/14235/108912/20460/26934/381293/16906/51944/12428/12449/20878/67177/434130/16319/72117/105988/17216",30
"GO:0022402","cell cycle process","35/90","1146/29008",6.47004084891326e-26,7.03940444361762e-23,4.48135460903676e-23,"14184/11799/18508/68298/110033/71988/17345/66977/52276/268697/12444/19361/21423/17215/18817/27050/68026/14235/108912/20460/26934/381293/16906/51944/12428/12449/20878/67177/434130/16319/72117/105988/20377/17216/22350",35
"GO:0007049","cell cycle","39/90","1722/29008",2.34562119806032e-24,1.70135724232642e-21,1.08310087601662e-21,"14184/11799/18508/68275/68298/110033/71988/17345/66977/52276/268697/12444/19361/16475/21423/17215/18817/27050/68026/14235/108912/20460/381280/26934/269587/381293/16906/51944/12428/12449/20878/67177/434130/16319/72117/105988/20377/17216/22350",39
"GO:0000278","mitotic cell cycle","30/90","847/29008",7.06304679633923e-24,3.84229745720854e-21,2.4460446273638e-21,"14184/11799/18508/68298/110033/17345/66977/52276/268697/12444/19361/21423/17215/18817/14235/108912/20460/26934/381293/16906/51944/12428/12449/20878/67177/434130/16319/72117/105988/17216",30
"GO:0140014","mitotic nuclear division","19/90","278/29008",1.87303899956383e-20,8.15146572610178e-18,5.18930383879157e-18,"14184/11799/68298/110033/17345/66977/52276/268697/18817/108912/26934/381293/51944/20878/67177/434130/16319/72117/105988",19
"GO:0007059","chromosome segregation","19/90","338/29008",7.47084505830616e-19,2.70942647447903e-16,1.72484773626858e-16,"11799/68298/110033/71988/17345/66977/52276/268697/18817/27050/108912/381280/26934/381293/51944/67177/16319/72117/105988",19
"GO:0000280","nuclear division","20/90","442/29008",5.68076319989099e-18,1.76590581756611e-15,1.12419313850474e-15,"14184/11799/68298/110033/17345/66977/52276/268697/19361/18817/108912/26934/381293/51944/20878/67177/434130/16319/72117/105988",20
"GO:0000819","sister chromatid segregation","15/90","188/29008",2.54192779223028e-17,6.91404359486637e-15,4.40154865075665e-15,"11799/68298/110033/71988/66977/52276/268697/18817/26934/381293/51944/67177/16319/72117/105988",15
"GO:0048285","organelle fission","20/90","495/29008",5.06959193625939e-17,1.22571467258894e-14,7.80302103873375e-15,"14184/11799/68298/110033/17345/66977/52276/268697/19361/18817/108912/26934/381293/51944/20878/67177/434130/16319/72117/105988",20
"GO:0000070","mitotic sister chromatid segregation","14/90","159/29008",7.78720109197103e-17,1.6944949576129e-14,1.07873227758251e-14,"11799/68298/110033/66977/52276/268697/18817/26934/381293/51944/67177/16319/72117/105988",14
"GO:0051301","cell division","20/90","621/29008",3.81481019680595e-15,7.54638817113614e-13,4.80410547272405e-13,"11799/18508/20319/68298/66977/52276/268697/12444/18817/27050/108912/26934/269587/381293/51944/12428/12449/20878/67177/16319",20
"GO:0098813","nuclear chromosome segregation","15/90","273/29008",6.67014577592592e-15,1.2095197673679e-12,7.69992266764782e-13,"11799/68298/110033/71988/66977/52276/268697/18817/26934/381293/51944/67177/16319/72117/105988",15
"GO:0051276","chromosome organization","22/90","882/29008",2.45988271663629e-14,4.11746522415429e-12,2.62121915392175e-12,"11799/68275/68298/110033/71988/17345/66977/52276/268697/19361/17215/18817/381280/26934/381293/66929/51944/67177/16319/72117/105988/17216",22
"GO:0010564","regulation of cell cycle process","19/90","655/29008",1.30944339929234e-13,2.03524916918581e-11,1.29565978456295e-11,"14184/11799/17345/268697/12444/21423/18817/108912/20460/26934/381293/16906/51944/12449/20878/67177/434130/16319/20377",19
"GO:0051726","regulation of cell cycle","22/90","1003/29008",3.25051440305285e-13,4.71541289402866e-11,3.00187856450354e-11,"14184/11799/17345/268697/12444/21423/18817/68026/14235/108912/20460/26934/381293/16906/51944/12428/12449/20878/67177/434130/16319/20377",22
"GO:0007017","microtubule-based process","20/90","912/29008",4.6312189347751e-12,6.29845775129414e-10,4.00966060405528e-10,"11799/18508/110033/66977/268697/27356/18817/18617/27050/68026/20460/26934/381293/51944/12449/20878/434130/16319/105988/22350",20
"GO:0007051","spindle organization","11/90","183/29008",1.25640272433276e-11,1.60819548714593e-09,1.02379317970397e-09,"66977/268697/18817/27050/20460/26934/51944/20878/16319/105988/22350",11
"GO:0000226","microtubule cytoskeleton organization","16/90","619/29008",7.60368423275386e-11,9.19200938359577e-09,5.8517242399439e-09,"11799/18508/66977/268697/18817/27050/68026/20460/26934/51944/12449/20878/434130/16319/105988/22350",16
"GO:0051303","establishment of chromosome localization","8/90","82/29008",1.84615076942455e-10,2.11432846014095e-08,1.34600244463308e-08,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0050000","chromosome localization","8/90","84/29008",2.24679782289441e-10,2.44451603130912e-08,1.55620312364686e-08,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0051310","metaphase plate congression","7/90","64/29008",1.17411663036673e-09,1.21660847032285e-07,7.74505005294542e-08,"110033/66977/52276/268697/381293/67177/16319",7
"GO:0007346","regulation of mitotic cell cycle","13/90","462/29008",1.93660620864099e-09,1.87117991620901e-07,1.19121167266402e-07,"14184/11799/17345/268697/12444/21423/18817/108912/20460/381293/16906/67177/434130",13
"GO:0007088","regulation of mitotic nuclear division","8/90","110/29008",1.97780965408121e-09,1.87117991620901e-07,1.19121167266402e-07,"14184/11799/17345/268697/18817/108912/67177/434130",8
"GO:0044770","cell cycle phase transition","13/90","492/29008",4.11479468780306e-09,3.73074718360811e-07,2.37503061804773e-07,"11799/268697/12444/21423/18817/14235/20460/381293/16906/12428/12449/20878/67177",13
"GO:0033554","cellular response to stress","23/90","1821/29008",5.15252951831353e-09,4.48476169274009e-07,2.85504372467394e-07,"14184/20319/68275/110033/71988/15277/19361/16475/17215/18817/27050/68026/14235/16906/13361/20495/67872/22256/20377/18104/56458/17216/22350",23
"GO:0031577","spindle checkpoint signaling","6/90","45/29008",5.56519746499453e-09,4.65764218608773e-07,2.96510115948697e-07,"11799/268697/18817/20460/20878/67177",6
"GO:0051656","establishment of organelle localization","12/90","415/29008",6.28996064334772e-09,5.06924235552764e-07,3.22712990512499e-07,"11799/18508/110033/66977/52276/268697/18817/381293/67177/16319/20619/22350",12
"GO:0007080","mitotic metaphase plate congression","6/90","48/29008",8.32240246869888e-09,6.46769563281741e-07,4.11739911609313e-07,"110033/66977/52276/268697/381293/67177",6
"GO:0007010","cytoskeleton organization","20/90","1406/29008",8.87447794430694e-09,6.65891862303859e-07,4.23913356613718e-07,"11799/18508/66977/268697/16475/18817/27050/68026/20460/26934/269587/51944/12449/20878/72333/434130/16319/105988/20377/22350",20
"GO:0071900","regulation of protein serine/threonine kinase activity","11/90","349/29008",1.16498581843532e-08,8.45003046971756e-07,5.37937311249434e-07,"20319/268697/12444/16475/18817/27050/20460/12428/12449/16319/20377",11
"GO:0071103","DNA conformation change","9/90","203/29008",1.45886207460831e-08,1.02402705624119e-06,6.51905769162832e-07,"68275/68298/268697/19361/17215/381280/66929/16319/17216",9
"GO:0051783","regulation of nuclear division","8/90","143/29008",1.57854236609062e-08,1.07340880894162e-06,6.83342682162915e-07,"14184/11799/17345/268697/18817/108912/67177/434130",8
