"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","39/105","1750/29008",3.58925956086751e-21,4.89130668308049e-18,3.55740728485573e-18,"270190/16869/13048/20689/23964/18096/19266/20257/12661/235402/235106/52822/226251/18481/20745/18845/13175/270120/18514/20979/29877/17762/21418/20450/16873/15904/13865/384569/14432/18163/17760/59009/330863/12386/17268/22240/12569/80883/27528",39
"GO:0022008","neurogenesis","40/105","1879/29008",4.87667665312113e-21,4.89130668308049e-18,3.55740728485573e-18,"270190/16869/13048/20689/23964/18096/19266/20257/12661/235402/235106/52822/226251/18481/20745/18845/13175/227325/270120/18514/20979/29877/17762/21418/20450/16873/15904/13865/384569/14432/18163/17760/59009/330863/12386/17268/22240/12569/80883/27528",40
"GO:0030182","neuron differentiation","37/105","1570/29008",7.91425239158544e-21,5.29199676584013e-18,3.84882589990787e-18,"270190/16869/13048/20689/23964/18096/19266/20257/12661/235402/235106/52822/226251/18481/20745/18845/13175/270120/18514/20979/29877/17762/21418/20450/16873/15904/384569/14432/18163/17760/330863/12386/17268/22240/12569/80883/27528",37
"GO:0048666","neuron development","34/105","1292/29008",1.51741124658928e-20,7.60981740164526e-18,5.53455786255986e-18,"270190/16869/13048/20689/23964/18096/19266/20257/12661/235402/235106/52822/226251/18481/20745/18845/13175/270120/18514/20979/29877/17762/21418/20450/384569/14432/18163/17760/330863/12386/22240/12569/80883/27528",34
"GO:0031175","neuron projection development","31/105","1132/29008",3.56910856754939e-19,1.43192635730081e-16,1.04142831044704e-16,"270190/16869/13048/23964/18096/19266/20257/12661/235402/235106/52822/226251/18481/20745/18845/13175/270120/20979/29877/17762/20450/384569/14432/18163/17760/330863/12386/22240/12569/80883/27528",31
"GO:0120036","plasma membrane bounded cell projection organization","33/105","1630/29008",1.56944447210275e-16,5.24717601839686e-14,3.81622813742879e-14,"270190/16869/13048/23964/18096/19266/20257/12661/235402/235106/52822/226251/18481/20745/18845/13175/270120/20979/29877/17762/20450/384569/14432/18163/17760/330863/12386/22240/74694/12569/22141/80883/27528",33
"GO:0030030","cell projection organization","33/105","1677/29008",3.59119622773432e-16,1.02913423326215e-13,7.48480897990942e-14,"270190/16869/13048/23964/18096/19266/20257/12661/235402/235106/52822/226251/18481/20745/18845/13175/270120/20979/29877/17762/20450/384569/14432/18163/17760/330863/12386/22240/74694/12569/22141/80883/27528",33
"GO:0048812","neuron projection morphogenesis","22/105","710/29008",9.39203912417309e-15,2.3550538103864e-12,1.71281134553999e-12,"270190/16869/13048/23964/18096/19266/12661/52822/226251/18481/18845/13175/20979/17762/20450/384569/14432/18163/17760/12386/12569/80883",22
"GO:0050808","synapse organization","19/105","489/29008",1.38935509366527e-14,2.881463991471e-12,2.09566515830341e-12,"270190/13048/19266/12298/18481/18191/18190/13004/17762/233878/234214/20450/269788/18027/14432/18163/12386/12569/80883",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/105","725/29008",1.43642272755284e-14,2.881463991471e-12,2.09566515830341e-12,"270190/16869/13048/23964/18096/19266/12661/52822/226251/18481/18845/13175/20979/17762/20450/384569/14432/18163/17760/12386/12569/80883",22
