"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","21/47","1570/29008",7.14441260532501e-15,1.03593982777213e-11,7.00152435321851e-12,"243743/20429/27140/18935/18040/22253/11859/21417/67269/20614/13175/225631/29877/93691/15572/20563/14432/16574/17760/19242/68955",21
"GO:0048699","generation of neurons","21/47","1750/29008",6.01660669160211e-14,4.36203985141153e-11,2.94813727888503e-11,"243743/20429/27140/18935/18040/22253/11859/21417/67269/20614/13175/225631/29877/93691/15572/20563/14432/16574/17760/19242/68955",21
"GO:0022008","neurogenesis","21/47","1879/29008",2.40329793263047e-13,1.16159400077139e-10,7.85077324659288e-11,"243743/20429/27140/18935/18040/22253/11859/21417/67269/20614/13175/225631/29877/93691/15572/20563/14432/16574/17760/19242/68955",21
"GO:0048666","neuron development","18/47","1292/29008",5.66174249784161e-13,2.05238165546758e-10,1.38712691197119e-10,"243743/20429/18935/18040/22253/67269/20614/13175/225631/29877/93691/15572/20563/14432/16574/17760/19242/68955",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/47","657/29008",2.54566740926805e-11,7.38243548687733e-09,4.98950812216537e-09,"243743/20429/18935/18040/22253/13175/93691/15572/20563/14432/16574/17760/19242",13
"GO:0061564","axon development","12/47","530/29008",3.57488788267887e-11,8.6393123831406e-09,5.83898354170882e-09,"243743/20429/18935/18040/22253/13175/93691/20563/14432/16574/17760/19242",12
"GO:0048812","neuron projection morphogenesis","13/47","710/29008",6.64020687566674e-11,1.37547142424525e-08,9.29628962593343e-09,"243743/20429/18935/18040/22253/13175/93691/15572/20563/14432/16574/17760/19242",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","13/47","725/29008",8.58984467679174e-11,1.50600637003132e-08,1.01785258112462e-08,"243743/20429/18935/18040/22253/13175/93691/15572/20563/14432/16574/17760/19242",13
"GO:0048858","cell projection morphogenesis","13/47","730/29008",9.347625745022e-11,1.50600637003132e-08,1.01785258112462e-08,"243743/20429/18935/18040/22253/13175/93691/15572/20563/14432/16574/17760/19242",13
"GO:0032990","cell part morphogenesis","13/47","753/29008",1.36829090419192e-10,1.98402181107829e-08,1.34092508610808e-08,"243743/20429/18935/18040/22253/13175/93691/15572/20563/14432/16574/17760/19242",13
"GO:0031175","neuron projection development","15/47","1132/29008",1.57315241730157e-10,2.07370091371571e-08,1.40153578995958e-08,"243743/20429/18935/18040/22253/20614/13175/29877/93691/15572/20563/14432/16574/17760/19242",15
"GO:0007409","axonogenesis","11/47","487/29008",2.69645830587588e-10,3.25822045293335e-08,2.2021076164653e-08,"243743/20429/18935/18040/22253/13175/93691/20563/14432/16574/17760",11
"GO:0000904","cell morphogenesis involved in differentiation","13/47","828/29008",4.36650755103297e-10,4.87033534538292e-08,3.29167492308639e-08,"243743/20429/18935/18040/22253/13175/93691/15572/20563/14432/16574/17760/19242",13
"GO:0032989","cellular component morphogenesis","13/47","848/29008",5.83699319037839e-10,6.04545723289191e-08,4.08589523326487e-08,"243743/20429/18935/18040/22253/13175/93691/15572/20563/14432/16574/17760/19242",13
"GO:0120036","plasma membrane bounded cell projection organization","16/47","1630/29008",2.62304536207399e-09,2.53561051667152e-07,1.71372296988834e-07,"243743/20429/18935/18040/22253/20614/13175/225631/29877/93691/15572/20563/14432/16574/17760/19242",16
"GO:0030030","cell projection organization","16/47","1677/29008",3.94161726118852e-09,3.5720906429521e-07,2.41424057247797e-07,"243743/20429/18935/18040/22253/20614/13175/225631/29877/93691/15572/20563/14432/16574/17760/19242",16
"GO:0000902","cell morphogenesis","13/47","1135/29008",1.91794437855392e-08,1.63589373464893e-06,1.10563852410755e-06,"243743/20429/18935/18040/22253/13175/93691/15572/20563/14432/16574/17760/19242",13
"GO:0007417","central nervous system development","12/47","949/29008",2.55091158627512e-08,2.05490100005496e-06,1.38882964141646e-06,"243743/27140/18935/22253/11859/21417/67269/13175/15572/20563/17537/19242",12
"GO:0021953","central nervous system neuron differentiation","7/47","207/29008",4.2028267463014e-08,3.20742041165107e-06,2.16777379546072e-06,"243743/18935/11859/67269/13175/15572/20563",7
"GO:0008088","axo-dendritic transport","5/47","84/29008",2.51591058496534e-07,1.82403517409987e-05,1.23279618663301e-05,"18040/67269/228355/16574/17760",5
"GO:0021954","central nervous system neuron development","5/47","93/29008",4.18963410321425e-07,2.89284259507651e-05,1.95516258149999e-05,"243743/18935/67269/13175/20563",5
"GO:0021955","central nervous system neuron axonogenesis","4/47","43/29008",7.1252059476285e-07,4.69615846548242e-05,3.17395537667088e-05,"243743/18935/13175/20563",4
"GO:0007420","brain development","9/47","676/29008",1.18734388235245e-06,7.48542882352634e-05,5.05911741176263e-05,"243743/18935/22253/11859/67269/13175/15572/20563/17537",9
"GO:0040011","locomotion","14/47","1934/29008",1.37902437868916e-06,8.331605621247e-05,5.63101621298073e-05,"243743/27140/18935/22253/117600/78784/13175/225631/93691/20563/14432/16574/75687/19242",14
"GO:0060322","head development","9/47","734/29008",2.33375352892061e-06,0.000134561781199893,9.09452038454451e-05,"243743/18935/22253/11859/67269/13175/15572/20563/17537",9
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/47","737/29008",2.41283193875671e-06,0.000134561781199893,9.09452038454451e-05,"243743/20429/18040/20614/15572/20563/14432/17760/19242",9
"GO:0010975","regulation of neuron projection development","8/47","550/29008",2.60497953048877e-06,0.000139897048859582,9.45511088844073e-05,"243743/20429/18040/20614/15572/20563/17760/19242",8
"GO:0031344","regulation of cell projection organization","9/47","753/29008",2.87486341987163e-06,0.000148876855671924,0.000100620219695507,"243743/20429/18040/20614/15572/20563/14432/17760/19242",9
"GO:0007411","axon guidance","6/47","255/29008",3.45420325126405e-06,0.000170752674041183,0.000115405255558869,"243743/22253/93691/20563/14432/16574",6
"GO:0097485","neuron projection guidance","6/47","256/29008",3.53281394567965e-06,0.000170752674041183,0.000115405255558869,"243743/22253/93691/20563/14432/16574",6
"GO:0098930","axonal transport","4/47","65/29008",3.80832983277908e-06,0.000178131556694505,0.000120392362455597,"67269/228355/16574/17760",4
"GO:0048486","parasympathetic nervous system development","3/47","21/29008",5.19416800593855e-06,0.000235360737769091,0.000159071395181868,"243743/18935/11859",3
"GO:0043576","regulation of respiratory gaseous exchange","3/47","22/29008",6.00746310402866e-06,0.00026396428790429,0.000178403449756003,"27140/18935/11859",3
"GO:0010970","transport along microtubule","5/47","167/29008",7.51264275576897e-06,0.000320392117525441,0.000216540879430988,"18040/67269/228355/16574/17760",5
"GO:0048485","sympathetic nervous system development","3/47","24/29008",7.87758414883838e-06,0.000326357057594733,0.000220572356167475,"243743/18935/11859",3
"GO:0050770","regulation of axonogenesis","5/47","185/29008",1.23371164659309e-05,0.000496238521457226,0.00033538879381247,"243743/20429/18040/20563/17760",5
"GO:0048813","dendrite morphogenesis","5/47","186/29008",1.26626381337361e-05,0.000496238521457226,0.00033538879381247,"13175/93691/15572/17760/19242",5
"GO:0021952","central nervous system projection neuron axonogenesis","3/47","30/29008",1.56944323474616e-05,0.000598866497468929,0.000404751150013483,"243743/13175/20563",3
"GO:0030705","cytoskeleton-dependent intracellular transport","5/47","198/29008",1.71173800257015e-05,0.00063641541121198,0.000430129036543269,"18040/67269/228355/16574/17760",5
"GO:0099111","microtubule-based transport","5/47","208/29008",2.16900565261323e-05,0.000786264549072296,0.000531406384890241,"18040/67269/228355/16574/17760",5
"GO:0008045","motor neuron axon guidance","3/47","36/29008",2.74129453756863e-05,0.000969482214505977,0.000655236255321281,"243743/20563/16574",3
"GO:0010464","regulation of mesenchymal cell proliferation","3/47","44/29008",5.03881685212576e-05,0.00169913591525171,0.00114838151513564,"20429/21417/19242",3
"GO:0050919","negative chemotaxis","3/47","44/29008",5.03881685212576e-05,0.00169913591525171,0.00114838151513564,"243743/22253/20563",3
"GO:0007018","microtubule-based movement","6/47","413/29008",5.26504060455108e-05,0.00173507019922706,0.00117266813465001,"18040/67269/228355/78784/16574/17760",6
"GO:0045595","regulation of cell differentiation","11/47","1672/29008",5.72826114458104e-05,0.00184577303547611,0.00124748798259765,"243743/20429/27140/18935/20661/21417/77889/93691/20563/17760/19242",11
"GO:0006935","chemotaxis","7/47","623/29008",6.08027691671843e-05,0.00191660902809603,0.00129536334312697,"243743/22253/93691/20563/14432/16574/19242",7
"GO:0042330","taxis","7/47","628/29008",6.39298910361401e-05,0.0019723051489873,0.0013330062386259,"243743/22253/93691/20563/14432/16574/19242",7
"GO:0008089","anterograde axonal transport","3/47","51/29008",7.86033615398787e-05,0.00236724842407923,0.00159993341765355,"67269/228355/16574",3
"GO:0048870","cell motility","11/47","1739/29008",8.1629256002732e-05,0.00236724842407923,0.00159993341765355,"243743/27140/18935/22253/117600/78784/13175/225631/20563/75687/19242",11
"GO:0051674","localization of cell","11/47","1739/29008",8.1629256002732e-05,0.00236724842407923,0.00159993341765355,"243743/27140/18935/22253/117600/78784/13175/225631/20563/75687/19242",11
"GO:0021545","cranial nerve development","3/47","53/29008",8.82201545989277e-05,0.00245998508016241,0.00166261060590287,"243743/18935/11859",3
"GO:0048483","autonomic nervous system development","3/47","53/29008",8.82201545989277e-05,0.00245998508016241,0.00166261060590287,"243743/18935/11859",3
"GO:0007017","microtubule-based process","8/47","912/29008",9.80992210357835e-05,0.00268384661324313,0.0018139101248126,"18040/67269/228355/22142/78784/29877/16574/17760",8
"GO:0010463","mesenchymal cell proliferation","3/47","56/29008",0.00010403594956298,0.00279355790493188,0.00188805982540224,"20429/21417/19242",3
"GO:0032880","regulation of protein localization","8/47","931/29008",0.000113130477069195,0.00296916002350682,0.00200674263657702,"12298/228355/20614/13175/93691/75687/27373/19242",8
"GO:0003357","noradrenergic neuron differentiation","2/47","10/29008",0.000114671007804401,0.00296916002350682,0.00200674263657702,"18935/11859",2
"GO:0016358","dendrite development","5/47","313/29008",0.000149894014937703,0.00381309336245035,0.00257712516910438,"13175/93691/15572/17760/19242",5
"GO:0045596","negative regulation of cell differentiation","7/47","723/29008",0.000153368280916233,0.00383420702290582,0.00259139509134324,"27140/18935/20661/21417/77889/20563/19242",7
"GO:0016477","cell migration","10/47","1556/29008",0.000160399910461764,0.0039420316977891,0.00266426969919539,"243743/27140/18935/22253/117600/13175/225631/20563/75687/19242",10
"GO:0007585","respiratory gaseous exchange by respiratory system","3/47","68/29008",0.000185545731677178,0.00448189500504307,0.00302914283099462,"27140/18935/11859",3
"GO:0051093","negative regulation of developmental process","8/47","1003/29008",0.000188548686419053,0.00448189500504307,0.00302914283099462,"27140/18935/20661/21417/77889/93691/20563/19242",8
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","2/47","13/29008",0.000198147569113404,0.00463409637442639,0.00313200996340542,"27140/18935",2
"GO:0044065","regulation of respiratory system process","2/47","16/29008",0.000303898700757078,0.00688520493902755,0.00465344885534276,"27140/18935",2
"GO:0061548","ganglion development","2/47","16/29008",0.000303898700757078,0.00688520493902755,0.00465344885534276,"18935/22253",2
"GO:0019896","axonal transport of mitochondrion","2/47","17/29008",0.00034406282406878,0.0075549006818936,0.0051060708056936,"67269/17760",2
"GO:0010648","negative regulation of cell communication","9/47","1393/29008",0.00034543103562898,0.0075549006818936,0.0051060708056936,"207181/77889/228355/225631/93691/20563/75687/27373/17537",9
"GO:0023057","negative regulation of signaling","9/47","1395/29008",0.000349088514266807,0.0075549006818936,0.0051060708056936,"207181/77889/228355/225631/93691/20563/75687/27373/17537",9
"GO:0072384","organelle transport along microtubule","3/47","85/29008",0.000358694941998772,0.00764864214556205,0.00516942710527642,"67269/228355/17760",3
"GO:0021675","nerve development","3/47","87/29008",0.000384061552413527,0.0080096128601684,0.00541339351928623,"243743/18935/11859",3
"GO:0021783","preganglionic parasympathetic fiber development","2/47","18/29008",0.000386670965663302,0.0080096128601684,0.00541339351928623,"243743/11859",2
"GO:0045837","negative regulation of membrane potential","2/47","19/29008",0.000431715439116951,0.00869426925999415,0.00587612681020294,"68867/19242",2
"GO:0048484","enteric nervous system development","2/47","19/29008",0.000431715439116951,0.00869426925999415,0.00587612681020294,"18935/11859",2
"GO:0046907","intracellular transport","9/47","1448/29008",0.000458423115214442,0.0090789126561782,0.00613609269176182,"18040/20661/67269/228355/20614/18197/16574/75687/17760",9
"GO:0030900","forebrain development","5/47","400/29008",0.00046333761141875,0.0090789126561782,0.00613609269176182,"243743/67269/13175/15572/20563",5
"GO:0060341","regulation of cellular localization","7/47","875/29008",0.000487232013174326,0.00941981892137031,0.00636649830547787,"12298/12313/13175/93691/75687/27373/19242",7
"GO:0051656","establishment of organelle localization","5/47","415/29008",0.000547508627362663,0.0104458882852087,0.00705997966862381,"67269/228355/16574/75687/17760",5
"GO:0050772","positive regulation of axonogenesis","3/47","101/29008",0.000594333722192753,0.0111919986646687,0.00756424737336232,"243743/20429/17760",3
"GO:0007264","small GTPase mediated signal transduction","5/47","425/29008",0.000609699026228666,0.0113341485645073,0.00766032109877042,"117600/228355/333050/20563/75687",5
"GO:0048880","sensory system development","5/47","437/29008",0.000691175225261897,0.0122580699051669,0.00828476448763003,"18935/21417/67269/17537/19242",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/47","24/29008",0.000693214987740472,0.0122580699051669,0.00828476448763003,"67269/17760",2
"GO:0047497","mitochondrion transport along microtubule","2/47","24/29008",0.000693214987740472,0.0122580699051669,0.00828476448763003,"67269/17760",2
"GO:1900006","positive regulation of dendrite development","2/47","24/29008",0.000693214987740472,0.0122580699051669,0.00828476448763003,"15572/19242",2
"GO:0031346","positive regulation of cell projection organization","5/47","441/29008",0.000720068890467895,0.0125795167611861,0.00850201822480166,"243743/20429/15572/17760/19242",5
"GO:0048857","neural nucleus development","2/47","25/29008",0.000752717019213722,0.0129933294983321,0.00878169855749342,"18935/11859",2
"GO:0001505","regulation of neurotransmitter levels","4/47","257/29008",0.000795877823383478,0.0134253925268305,0.00907371356985785,"12298/12313/67269/20614",4
"GO:0050767","regulation of neurogenesis","5/47","451/29008",0.000796264660212016,0.0134253925268305,0.00907371356985785,"243743/20429/20563/17760/19242",5
"GO:0030334","regulation of cell migration","7/47","963/29008",0.000858029652210788,0.0142568589451795,0.00963567018363854,"243743/22253/117600/225631/20563/75687/19242",7
"GO:0009968","negative regulation of signal transduction","8/47","1261/29008",0.000865243853224685,0.0142568589451795,0.00963567018363854,"207181/77889/228355/225631/20563/75687/27373/17537",8
"GO:0051654","establishment of mitochondrion localization","2/47","27/29008",0.000878862586501104,0.0143185477576023,0.00967736331203463,"67269/17760",2
"GO:0007626","locomotory behavior","4/47","268/29008",0.000929902687376027,0.014981765518836,0.0101256070403167,"12298/67269/20614/15572",4
"GO:0048732","gland development","5/47","477/29008",0.00102260862363869,0.0162943132338033,0.0110127082545705,"12298/77889/225631/20563/19242",5
"GO:0021602","cranial nerve morphogenesis","2/47","30/29008",0.00108582175561025,0.0171134950612485,0.0115663621793266,"243743/11859",2
"GO:0021533","cell differentiation in hindbrain","2/47","31/29008",0.00115950903286448,0.0180783666414355,0.0122184822817978,"18935/67269",2
"GO:2000145","regulation of cell motility","7/47","1017/29008",0.00117845798802509,0.0181783413046423,0.0122860513645169,"243743/22253/117600/225631/20563/75687/19242",7
"GO:0048585","negative regulation of response to stimulus","9/47","1656/29008",0.00119627725690869,0.01825896865808,0.0123405443344265,"207181/77889/228355/225631/93691/20563/75687/27373/17537",9
"GO:0051254","positive regulation of RNA metabolic process","9/47","1677/29008",0.00130659303269849,0.0197349989313835,0.0133381372087971,"20429/18935/11859/21417/77889/78784/225631/93691/17537",9
"GO:0050769","positive regulation of neurogenesis","4/47","298/29008",0.00137527354796585,0.0205582128304173,0.0138945162577993,"243743/20429/17760/19242",4
