"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","42/128","1570/29008",4.49650572190278e-22,1.06657115723534e-18,7.84285261178201e-19,"11859/18935/20979/27140/20429/18212/18040/67269/13193/13840/226251/243743/18039/22253/17760/20257/18053/26419/14432/20614/14585/93691/12484/56013/18996/13175/330863/52822/23964/225631/22129/16574/19055/18845/56177/18481/20666/17756/20689/17118/29877/75770",42
"GO:0048666","neuron development","38/128","1292/29008",2.72526232543252e-21,2.59091860585465e-18,1.9051886615342e-18,"18935/20979/20429/18212/18040/67269/13193/13840/226251/243743/18039/22253/17760/20257/18053/26419/14432/20614/14585/93691/12484/56013/18996/13175/330863/52822/23964/225631/16574/19055/18845/56177/18481/17756/20689/17118/29877/75770",38
"GO:0048699","generation of neurons","43/128","1750/29008",3.27687850656153e-21,2.59091860585465e-18,1.9051886615342e-18,"11859/18935/20979/27140/20429/18212/18040/67269/13193/13840/226251/243743/18039/22253/17760/20257/18053/26419/14432/22151/20614/14585/93691/12484/56013/18996/13175/330863/52822/23964/225631/22129/16574/19055/18845/56177/18481/20666/17756/20689/17118/29877/75770",43
"GO:0022008","neurogenesis","44/128","1879/29008",6.37191930966982e-21,3.7785481506342e-18,2.77849218319023e-18,"11859/18935/20979/27140/20429/18212/18040/67269/13193/13840/226251/243743/18039/22253/17760/20257/18053/26419/14432/22151/20614/14585/93691/12484/56013/18996/13175/330863/52822/23964/225631/22129/16574/19055/18845/56177/18481/20666/17756/20689/17391/17118/29877/75770",44
"GO:0031175","neuron projection development","35/128","1132/29008",2.94094716832544e-20,1.39518533665359e-17,1.02592620166637e-17,"18935/20979/20429/18212/18040/13193/13840/226251/243743/18039/22253/17760/20257/18053/26419/14432/20614/14585/93691/12484/56013/18996/13175/330863/52822/23964/16574/19055/18845/56177/18481/17756/17118/29877/75770",35
"GO:0048812","neuron projection morphogenesis","28/128","710/29008",6.16251092533084e-19,2.43624598581412e-16,1.79145273741635e-16,"18935/20979/20429/18212/18040/13193/13840/226251/243743/18039/22253/17760/18053/26419/14432/93691/56013/13175/52822/23964/16574/19055/18845/56177/18481/17756/17118/75770",28
"GO:0048667","cell morphogenesis involved in neuron differentiation","27/128","657/29008",1.00399288987397e-18,3.15310927163581e-16,2.31858616450721e-16,"18935/20429/18212/18040/13193/13840/226251/243743/18039/22253/17760/18053/26419/14432/93691/56013/13175/52822/23964/16574/19055/18845/56177/18481/17756/17118/75770",27
"GO:0120039","plasma membrane bounded cell projection morphogenesis","28/128","725/29008",1.06344326193451e-18,3.15310927163581e-16,2.31858616450721e-16,"18935/20979/20429/18212/18040/13193/13840/226251/243743/18039/22253/17760/18053/26419/14432/93691/56013/13175/52822/23964/16574/19055/18845/56177/18481/17756/17118/75770",28
"GO:0048858","cell projection morphogenesis","28/128","730/29008",1.27199299030478e-18,3.35240819222548e-16,2.46513729232166e-16,"18935/20979/20429/18212/18040/13193/13840/226251/243743/18039/22253/17760/18053/26419/14432/93691/56013/13175/52822/23964/16574/19055/18845/56177/18481/17756/17118/75770",28
"GO:0032990","cell part morphogenesis","28/128","753/29008",2.84910982208371e-18,6.75808849798257e-16,4.96944734230812e-16,"18935/20979/20429/18212/18040/13193/13840/226251/243743/18039/22253/17760/18053/26419/14432/93691/56013/13175/52822/23964/16574/19055/18845/56177/18481/17756/17118/75770",28
"GO:0000904","cell morphogenesis involved in differentiation","29/128","828/29008",3.22539058275595e-18,6.95511496572464e-16,5.11432745992976e-16,"18935/20429/18212/18040/13193/13840/226251/243743/18039/22253/17760/18053/26419/14432/20194/93691/56013/13175/52822/23964/22129/16574/19055/18845/56177/18481/17756/17118/75770",29
"GO:0000902","cell morphogenesis","32/128","1135/29008",2.38246634132219e-17,4.4212726434573e-15,3.25110888888291e-15,"18935/20979/20429/18212/18040/13193/13840/226251/243743/12563/18039/22253/17760/18053/26419/14432/20194/93691/269233/56013/13175/52822/23964/22129/16574/19055/18845/56177/18481/17756/17118/75770",32
