"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0040011","locomotion","33/136","1934/29008",5.88349048032215e-11,8.08333013106197e-08,5.73621326640356e-08,"108655/54371/20473/16392/21367/211323/11878/12739/17965/11923/15529/56320/15404/12741/14009/13723/15902/17698/12162/14537/27356/19165/29875/93742/14694/12550/22121/14786/17075/17886/20664/18590/14175",33
"GO:0009790","embryo development","27/136","1297/29008",5.95237859430189e-11,8.08333013106197e-08,5.73621326640356e-08,"108655/20473/60613/16392/14048/21804/26357/17305/17196/56320/320790/15404/13389/15902/20732/17920/12162/13984/67204/19165/14694/12550/65100/17886/18590/330409/14175",27
"GO:0060429","epithelium development","25/136","1227/29008",5.30221164643576e-10,3.16532935974876e-07,2.24622822172699e-07,"108655/20473/14048/21804/211323/11878/170644/12739/320790/15404/13389/12741/15902/20732/18991/17698/17920/12162/19165/93742/12550/17075/65100/18590/330409",25
"GO:0022008","neurogenesis","31/136","1879/29008",5.82435149585853e-10,3.16532935974876e-07,2.24622822172699e-07,"108655/20473/16392/20416/21367/14048/211323/11878/17965/11923/15529/17196/56320/320790/13389/14009/13723/15902/20732/18991/17920/12162/74761/16332/29875/93742/12550/19716/20664/67891/330409",31
"GO:0007155","cell adhesion","27/136","1438/29008",5.82718954298373e-10,3.16532935974876e-07,2.24622822172699e-07,"54371/72828/20416/21367/211323/12739/17196/56320/15404/12741/13723/68799/17698/26364/12162/14537/64075/74761/16332/109711/27050/29875/93742/234839/12550/17075/17886",27
"GO:0022610","biological adhesion","27/136","1451/29008",7.08935924101936e-10,3.20911661643477e-07,2.27730118777306e-07,"54371/72828/20416/21367/211323/12739/17196/56320/15404/12741/13723/68799/17698/26364/12162/14537/64075/74761/16332/109711/27050/29875/93742/234839/12550/17075/17886",27
"GO:0042127","regulation of cell population proliferation","29/136","1742/29008",1.91542902755739e-09,7.43186462692268e-07,5.2739106006881e-07,"108655/20473/54353/16392/20416/14048/211323/11878/12739/12741/15902/20732/18105/19250/12162/70556/12445/58801/21985/16332/27050/14955/267019/12550/19716/17075/18590/21376/14175",29
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","29/136","1847/29008",7.13920655225598e-09,2.05253618560176e-06,1.45655133549214e-06,"108655/20473/215031/16392/20416/14048/21804/211323/380669/18768/320790/20020/15404/170826/14009/15902/68799/18991/17920/12162/56222/27050/12550/14536/17075/18987/20664/18071/14175",29
"GO:0048870","cell motility","28/136","1739/29008",7.95107640760019e-09,2.05253618560176e-06,1.45655133549214e-06,"108655/54371/20473/16392/21367/211323/11878/12739/17965/11923/15529/15404/12741/17698/12162/14537/27356/29875/93742/14694/12550/22121/14786/17075/17886/20664/18590/14175",28
"GO:0051674","localization of cell","28/136","1739/29008",7.95107640760019e-09,2.05253618560176e-06,1.45655133549214e-06,"108655/54371/20473/16392/21367/211323/11878/12739/17965/11923/15529/15404/12741/17698/12162/14537/27356/29875/93742/14694/12550/22121/14786/17075/17886/20664/18590/14175",28
