"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009790","embryo development","20/84","1297/29008",6.16265137554396e-10,1.34284173473103e-06,8.77691295906419e-07,"12550/20378/208618/21407/20732/17305/15902/13390/21415/20473/11799/66929/268697/18590/67204/67916/12162/68275/15208/14694",20
"GO:1903047","mitotic cell cycle process","14/84","700/29008",1.33399266532503e-08,1.45338500887162e-05,9.49943197991985e-06,"15902/12445/11799/268697/18817/12162/108912/68298/211651/52276/20878/66977/17215/19361",14
"GO:0045595","regulation of cell differentiation","20/84","1672/29008",4.49878036040051e-08,3.26761413510424e-05,2.13573678162172e-05,"20378/19716/21407/20732/17965/268396/15902/13390/12741/20473/67891/64075/56458/71973/234839/12162/211651/20878/15208/13837",20
"GO:0000280","nuclear division","11/84","442/29008",6.21403825400242e-08,3.38509733886782e-05,2.21252467306981e-05,"11799/268697/18817/12162/108912/68298/211651/52276/20878/66977/19361",11
"GO:0140014","mitotic nuclear division","9/84","278/29008",1.17753346329037e-07,5.03227599498061e-05,3.28913283312421e-05,"11799/268697/18817/12162/108912/68298/52276/20878/66977",9
"GO:0000278","mitotic cell cycle","14/84","847/29008",1.40515583274682e-07,5.03227599498061e-05,3.28913283312421e-05,"15902/12445/11799/268697/18817/12162/108912/68298/211651/52276/20878/66977/17215/19361",14
"GO:0022402","cell cycle process","16/84","1146/29008",1.61661000297679e-07,5.03227599498061e-05,3.28913283312421e-05,"242785/15902/12445/20473/11799/268697/18817/12162/108912/68298/211651/52276/20878/66977/17215/19361",16
"GO:0048285","organelle fission","11/84","495/29008",1.93524235034157e-07,5.27111635174285e-05,3.44524065791072e-05,"11799/268697/18817/12162/108912/68298/211651/52276/20878/66977/19361",11
"GO:0045665","negative regulation of neuron differentiation","6/84","90/29008",2.52104914294706e-07,6.10374009164627e-05,3.98944969638289e-05,"19716/15902/13390/20473/12162/15208",6
"GO:0007049","cell cycle","19/84","1722/29008",3.63959920108752e-07,7.71363338345276e-05,5.04168786638564e-05,"23882/242785/15902/12445/20473/11799/268697/18817/12162/108912/68298/211651/52276/68275/20878/14694/66977/17215/19361",19
"GO:0006915","apoptotic process","20/84","1911/29008",3.89398656346858e-07,7.71363338345276e-05,5.04168786638564e-05,"23882/20378/22256/18104/13390/13423/17748/20473/11799/56458/15277/18817/228026/12162/27356/20878/18105/14694/21859/20416",20
"GO:0012501","programmed cell death","20/84","1975/29008",6.55018617129603e-07,0.000118940463893784,7.77403674540661e-05,"23882/20378/22256/18104/13390/13423/17748/20473/11799/56458/15277/18817/228026/12162/27356/20878/18105/14694/21859/20416",20
"GO:0051301","cell division","11/84","621/29008",1.78902155983581e-06,0.000299867536837095,0.00019599564133262,"242785/12445/11799/268697/18590/18817/108912/68298/52276/20878/66977",11
"GO:0071103","DNA conformation change","7/84","203/29008",2.12788111094619e-06,0.000331189495767981,0.000216467905497007,"66929/268697/170644/68298/68275/17215/19361",7
"GO:0010564","regulation of cell cycle process","11/84","655/29008",2.98452251669991e-06,0.000433551637592606,0.000283372558954033,"242785/15902/12445/20473/11799/268697/18817/12162/108912/211651/20878",11
"GO:0045597","positive regulation of cell differentiation","13/84","973/29008",4.34016073811212e-06,0.000591075640521644,0.000386331413070112,"20378/19716/21407/20732/17965/268396/15902/13390/12741/67891/234839/12162/20878",13
"GO:0051094","positive regulation of developmental process","16/84","1483/29008",4.75175702477561e-06,0.000609063444528592,0.000398088374892966,"20378/19716/21407/20732/17965/268396/15902/13390/12741/67891/26364/268697/15277/234839/12162/20878",16
"GO:0051726","regulation of cell cycle","13/84","1003/29008",6.02289377874137e-06,0.000648053159049664,0.000423572340858528,"23882/242785/15902/12445/20473/11799/268697/18817/12162/108912/211651/20878/14694",13
"GO:0007059","chromosome segregation","8/84","338/29008",6.31744988608223e-06,0.000648053159049664,0.000423572340858528,"11799/268697/18817/108912/68298/211651/52276/66977",8
