"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","10/33","828/29008",1.73618600149599e-08,1.94323000684521e-05,1.03083517880319e-05,"16842/27083/72333/18053/18186/20563/15572/16392/19130/17756",10
"GO:0048699","generation of neurons","13/33","1750/29008",2.46064109636732e-08,1.94323000684521e-05,1.03083517880319e-05,"16842/27083/14585/22255/18053/18186/20563/15572/50785/13544/16392/19130/17756",13
"GO:0060411","cardiac septum morphogenesis","5/33","87/29008",4.79787542192638e-08,1.94323000684521e-05,1.03083517880319e-05,"18186/20563/13544/16392/19130",5
"GO:0022008","neurogenesis","13/33","1879/29008",5.70297278601235e-08,1.94323000684521e-05,1.03083517880319e-05,"16842/27083/14585/22255/18053/18186/20563/15572/50785/13544/16392/19130/17756",13
"GO:0007417","central nervous system development","10/33","949/29008",6.25496995458512e-08,1.94323000684521e-05,1.03083517880319e-05,"16842/22255/18053/18186/20563/15572/13544/16392/19130/17756",10
"GO:0030182","neuron differentiation","12/33","1570/29008",7.42530785589109e-08,1.94323000684521e-05,1.03083517880319e-05,"27083/14585/22255/18053/18186/20563/15572/50785/13544/16392/19130/17756",12
"GO:0060322","head development","9/33","734/29008",9.06449705026879e-08,1.94323000684521e-05,1.03083517880319e-05,"16842/22255/18511/18186/20563/15572/13544/16392/19130",9
"GO:0003205","cardiac chamber development","6/33","200/29008",9.45035869590376e-08,1.94323000684521e-05,1.03083517880319e-05,"18186/20563/381157/13544/16392/19130",6
"GO:0021953","central nervous system neuron differentiation","6/33","207/29008",1.15818770599751e-07,2.11690975151768e-05,1.12296796289116e-05,"18186/20563/15572/16392/19130/17756",6
"GO:0030900","forebrain development","7/33","400/29008",2.82103401096133e-07,4.50908246823597e-05,2.39195608137425e-05,"16842/22255/18186/20563/15572/16392/19130",7
"GO:0009887","animal organ morphogenesis","10/33","1131/29008",3.18419003337714e-07,4.50908246823597e-05,2.39195608137425e-05,"16842/22255/18511/18053/18186/20563/381157/13544/16392/19130",10
"GO:0000902","cell morphogenesis","10/33","1135/29008",3.28930028078004e-07,4.50908246823597e-05,2.39195608137425e-05,"16842/27083/72333/18053/18186/20563/15572/16392/19130/17756",10
"GO:0003279","cardiac septum development","5/33","130/29008",3.5903144171208e-07,4.54312862781824e-05,2.41001672209971e-05,"18186/20563/13544/16392/19130",5
"GO:0045893","positive regulation of transcription, DNA-templated","11/33","1538/29008",5.88643808852217e-07,6.13052062118618e-05,3.25208868658669e-05,"16842/14536/329003/18511/13591/68799/18053/13544/16392/13207/19130",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/33","1538/29008",5.88643808852217e-07,6.13052062118618e-05,3.25208868658669e-05,"16842/14536/329003/18511/13591/68799/18053/13544/16392/13207/19130",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/33","1540/29008",5.96281640966437e-07,6.13052062118618e-05,3.25208868658669e-05,"16842/14536/329003/18511/13591/68799/18053/13544/16392/13207/19130",11
