"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","14/78","700/29008",4.91644183163964e-09,6.7242259262595e-06,4.48480585223476e-06,"268697/15902/434130/77011/52276/16319/12445/20878/170625/18817/66977/12578/19361/17215",14
"GO:0000278","mitotic cell cycle","15/78","847/29008",6.66755173649926e-09,6.7242259262595e-06,4.48480585223476e-06,"268697/15902/434130/77011/52276/16319/12445/12227/20878/170625/18817/66977/12578/19361/17215",15
"GO:0045595","regulation of cell differentiation","19/78","1672/29008",6.55913840591394e-08,4.40992738824281e-05,2.94125574833615e-05,"15902/19716/56458/13389/21407/15901/17965/12741/71973/268396/67891/20378/13390/20878/21677/20732/12578/64075/15208",19
"GO:0007049","cell cycle","19/78","1722/29008",1.04058468722068e-07,5.24714828531029e-05,3.49965060596851e-05,"268697/15902/16475/434130/77011/52276/16319/14694/12445/23882/12227/20878/170625/18817/66977/12578/14793/19361/17215",19
"GO:0010035","response to inorganic substance","11/78","520/29008",1.45613226247815e-07,5.87403754683684e-05,3.91776217146752e-05,"18104/15902/56458/17750/17748/50799/14694/12550/18477/12578/19361",11
"GO:0060284","regulation of cell development","11/78","598/29008",5.81445274120894e-07,0.000195462519650307,0.000130366150934474,"15902/19716/13389/15901/12741/67891/20378/13390/20878/20732/15208",11
"GO:0022402","cell cycle process","14/78","1146/29008",2.011741593959e-06,0.000520888531288549,0.000347413064210404,"268697/15902/434130/77011/52276/16319/12445/20878/170625/18817/66977/12578/19361/17215",14
"GO:0043393","regulation of protein binding","7/78","218/29008",2.06599318309786e-06,0.000520888531288549,0.000347413064210404,"15901/12741/14694/17305/20878/18817/12578",7
"GO:0045686","negative regulation of glial cell differentiation","4/78","36/29008",2.66846276719401e-06,0.00059803215571448,0.000398864960991105,"15902/13389/13390/15208",4
"GO:0045596","negative regulation of cell differentiation","11/78","723/29008",3.64800552427211e-06,0.000735802714245685,0.000490752743159975,"15902/19716/56458/13389/21407/15901/71973/20378/13390/12578/15208",11
"GO:0045685","regulation of glial cell differentiation","5/78","95/29008",5.91944181631831e-06,0.000992896348650685,0.000662224530217141,"15902/13389/13390/20732/15208",5
"GO:0007389","pattern specification process","9/78","482/29008",5.92090483766024e-06,0.000992896348650685,0.000662224530217141,"13389/21407/17965/21415/17305/12227/13390/20878/15208",9
"GO:0051301","cell division","10/78","621/29008",6.39943110186361e-06,0.000992896348650685,0.000662224530217141,"268697/52276/16319/12445/20878/170625/18817/66977/12578/14793",10
"GO:0003002","regionalization","8/78","379/29008",8.33552062553119e-06,0.00112206222225801,0.000748373311090329,"13389/21407/17965/21415/12227/13390/20878/15208",8
"GO:0009790","embryo development","14/78","1297/29008",8.34453809314334e-06,0.00112206222225801,0.000748373311090329,"208618/268697/15902/13389/21407/21415/14694/20378/17305/12550/13390/21677/20732/15208",14
"GO:0140014","mitotic nuclear division","7/78","278/29008",1.01773267558064e-05,0.00117190850802176,0.00078161890940261,"268697/434130/52276/16319/20878/18817/66977",7
"GO:0048715","negative regulation of oligodendrocyte differentiation","3/78","16/29008",1.02123462127674e-05,0.00117190850802176,0.00078161890940261,"15902/13390/15208",3
"GO:0045597","positive regulation of cell differentiation","12/78","973/29008",1.07362313745981e-05,0.00117190850802176,0.00078161890940261,"15902/19716/13389/21407/17965/12741/268396/67891/20378/13390/20878/20732",12
"GO:0051098","regulation of binding","8/78","397/29008",1.16631266932891e-05,0.00117190850802176,0.00078161890940261,"15902/15901/12741/14694/17305/20878/18817/12578",8
"GO:0042981","regulation of apoptotic process","15/78","1531/29008",1.20819723004366e-05,0.00117190850802176,0.00078161890940261,"18104/56458/17748/15901/14694/23882/20378/18105/12227/13390/20878/22256/27356/18817/12578",15
"GO:0010941","regulation of cell death","16/78","1735/29008",1.25672352082649e-05,0.00117190850802176,0.00078161890940261,"18104/56458/17748/15901/14694/23882/20378/18105/12227/13390/20878/22256/21677/27356/18817/12578",16
"GO:0014014","negative regulation of gliogenesis","4/78","53/29008",1.2813477457496e-05,0.00117190850802176,0.00078161890940261,"15902/13389/13390/15208",4
"GO:0006412","translation","10/78","676/29008",1.33637762377175e-05,0.00117190850802176,0.00078161890940261,"14786/19934/14694/67891/12227/19982/20425/19951/20042/19899",10
"GO:0051093","negative regulation of developmental process","12/78","1003/29008",1.45253905307606e-05,0.00117190850802176,0.00078161890940261,"15902/19716/56458/13389/21407/15901/12741/71973/20378/13390/12578/15208",12
"GO:0051726","regulation of cell cycle","12/78","1003/29008",1.45253905307606e-05,0.00117190850802176,0.00078161890940261,"268697/15902/434130/77011/16319/14694/12445/23882/12227/20878/18817/12578",12
"GO:0043067","regulation of programmed cell death","15/78","1567/29008",1.58935425516155e-05,0.00123297212794648,0.00082234604781233,"18104/56458/17748/15901/14694/23882/20378/18105/12227/13390/20878/22256/27356/18817/12578",15
"GO:0043043","peptide biosynthetic process","10/78","700/29008",1.80313655266192e-05,0.0013310579525922,0.000887765604682739,"14786/19934/14694/67891/12227/19982/20425/19951/20042/19899",10
