"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","24/105","1879/29008",4.67054027315515e-08,0.000108543355948126,8.26439810439348e-05,"211323/11878/108655/20416/14048/21367/15529/13723/17196/11923/18991/14009/13389/15902/320790/17965/93742/17920/74761/16332/29875/225908/140486/330409",24
"GO:0007010","cytoskeleton organization","20/105","1406/29008",1.37234820659969e-07,0.000159466861606884,0.000121416701857583,"22004/108655/20416/14048/329366/21367/12795/68617/12739/170826/109624/215280/93742/67951/17920/16332/109711/29875/434130/27050",20
"GO:0021782","glial cell development","7/105","119/29008",2.67138199948572e-07,0.000206943058893494,0.000157564671618789,"211323/21367/18991/15902/93742/74761/225908",7
"GO:0010001","glial cell differentiation","9/105","255/29008",3.92474959637201e-07,0.000228027951549214,0.000173618528197404,"211323/21367/11923/18991/13389/15902/93742/74761/225908",9
"GO:0030855","epithelial cell differentiation","13/105","656/29008",7.46517123882475e-07,0.000346981159180574,0.000264188481104514,"21804/211323/11878/108655/14048/18991/12739/15902/17698/12741/93742/15404/17920",13
"GO:0030029","actin filament-based process","14/105","814/29008",1.45250751099204e-06,0.000562604575924251,0.000428362302803092,"22004/108655/20416/12739/73112/170826/109624/215280/93742/17920/16332/109711/29875/11539",14
"GO:0060429","epithelium development","17/105","1227/29008",1.93389733793799e-06,0.000642053916195412,0.000488854349635151,"21804/211323/11878/108655/14048/18991/12739/13389/15902/17698/320790/12741/93742/15404/17920/65100/330409",17
"GO:0000902","cell morphogenesis","16/105","1135/29008",3.22195667357681e-06,0.000737816194919953,0.000561766928009983,"211323/11878/108655/21367/15529/13723/17196/14009/12739/15902/17698/17965/93742/109711/29875/140486",16
"GO:0042552","myelination","7/105","173/29008",3.30862754203487e-06,0.000737816194919953,0.000561766928009983,"211323/21367/17196/18991/12741/93742/225908",7
"GO:0007272","ensheathment of neurons","7/105","176/29008",3.70671834759488e-06,0.000737816194919953,0.000561766928009983,"211323/21367/17196/18991/12741/93742/225908",7
"GO:0008366","axon ensheathment","7/105","176/29008",3.70671834759488e-06,0.000737816194919953,0.000561766928009983,"211323/21367/17196/18991/12741/93742/225908",7
"GO:0048666","neuron development","17/105","1292/29008",3.86118390994491e-06,0.000737816194919953,0.000561766928009983,"211323/11878/108655/20416/21367/15529/13723/17196/11923/14009/15902/17965/17920/16332/29875/140486/330409",17
"GO:0048699","generation of neurons","20/105","1750/29008",4.1271990249395e-06,0.000737816194919953,0.000561766928009983,"211323/11878/108655/20416/14048/21367/15529/13723/17196/11923/14009/13389/15902/320790/17965/17920/16332/29875/140486/330409",20
"GO:0042063","gliogenesis","9/105","344/29008",4.62240728352138e-06,0.000742155272655703,0.00056507066461375,"211323/21367/11923/18991/13389/15902/93742/74761/225908",9
"GO:0040011","locomotion","21/105","1934/29008",5.0513746631192e-06,0.000742155272655703,0.00056507066461375,"54371/211323/11878/108655/21367/15529/13723/11923/14009/12739/15902/17698/14537/17965/12741/93742/15404/29875/27356/14786/11539",21
"GO:0021826","substrate-independent telencephalic tangential migration","3/105","10/29008",5.4288466588412e-06,0.000742155272655703,0.00056507066461375,"211323/11878/21367",3
