"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","10/42","174/29008",5.79013974461388e-14,7.86300977318565e-11,5.65605229789651e-11,"16669/17173/12606/14622/14620/15110/13984/22329/22113/170676",10
"GO:0001892","embryonic placenta development","8/42","114/29008",4.68139715097534e-12,3.17866866551226e-09,2.28649292426585e-09,"16669/17173/12606/14622/15110/13984/22329/22113",8
"GO:0009790","embryo development","16/42","1297/29008",1.29060790986321e-11,5.84215180531414e-09,4.20240049246688e-09,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/17703/140570/21415/232174/14175",16
"GO:0048608","reproductive structure development","11/42","480/29008",6.12745509245287e-11,1.81781365521295e-08,1.30759714133604e-08,"19116/16669/17173/12606/14622/14620/15110/13984/22329/22113/170676",11
"GO:0061458","reproductive system development","11/42","484/29008",6.6929810574851e-11,1.81781365521295e-08,1.30759714133604e-08,"19116/16669/17173/12606/14622/14620/15110/13984/22329/22113/170676",11
"GO:0003006","developmental process involved in reproduction","14/42","1114/29008",2.70674082444729e-10,5.64126239577713e-08,4.05789590208602e-08,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/170676/14595/232174",14
"GO:0001701","in utero embryonic development","11/42","556/29008",2.90786721431811e-10,5.64126239577713e-08,4.05789590208602e-08,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886",11
"GO:0043009","chordate embryonic development","12/42","854/29008",1.9273031919374e-09,3.27159716831374e-07,2.35333863436567e-07,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/140570",12
"GO:0009792","embryo development ending in birth or egg hatching","12/42","870/29008",2.37421862614654e-09,3.58243210478556e-07,2.57692969013333e-07,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/140570",12
"GO:0022414","reproductive process","15/42","1617/29008",3.45345534035596e-09,4.2994053472197e-07,3.09266581057274e-07,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/170676/17886/14595/232174",15
"GO:0000003","reproduction","15/42","1618/29008",3.48258165091434e-09,4.2994053472197e-07,3.09266581057274e-07,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/170676/17886/14595/232174",15
"GO:0060706","cell differentiation involved in embryonic placenta development","4/42","33/29008",1.50628516930397e-07,1.70461271659566e-05,1.22616897992464e-05,"16669/17173/14622/15110",4
"GO:0048568","embryonic organ development","8/42","524/29008",7.39407022093583e-07,7.72395950771605e-05,5.55603009314045e-05,"16669/17173/12606/14622/15110/13984/22329/22113",8
"GO:0048646","anatomical structure formation involved in morphogenesis","11/42","1213/29008",8.46971786159735e-07,8.21562632574943e-05,5.90969787636267e-05,"21420/16669/15507/15110/21955/17886/170826/14595/12826/109624/140570",11
"GO:0045892","negative regulation of transcription, DNA-templated","11/42","1237/29008",1.02641669939917e-06,8.52961903380907e-05,6.13556039328332e-05,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/42","1241/29008",1.05938557657426e-06,8.52961903380907e-05,6.13556039328332e-05,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/42","1242/29008",1.06777263309834e-06,8.52961903380907e-05,6.13556039328332e-05,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:0051253","negative regulation of RNA metabolic process","11/42","1350/29008",2.40384493167832e-06,0.000181356745401065,0.000130454274654824,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:0060712","spongiotrophoblast layer development","3/42","19/29008",2.69091280115231e-06,0.000192329451787623,0.0001383472066188,"17173/14622/22113",3
"GO:0051254","positive regulation of RNA metabolic process","12/42","1677/29008",2.92136268872495e-06,0.000198360526564424,0.000142685503954566,"21420/17173/12606/15110/209200/13710/18617/170826/207259/21415/72446/14175",12
"GO:0048598","embryonic morphogenesis","8/42","661/29008",4.14986940186376e-06,0.000268358221320523,0.000193036531575417,"14622/15110/13984/22329/17703/140570/232174/14175",8
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","11/42","1459/29008",5.07172992587763e-06,0.000304534443228626,0.000219058959240497,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","12/42","1772/29008",5.15779984849661e-06,0.000304534443228626,0.000219058959240497,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570/21415/14175",12
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","11/42","1482/29008",5.88824635017023e-06,0.000333176605980466,0.000239661956708683,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:0007219","Notch signaling pathway","5/42","182/29008",6.48428116160736e-06,0.000340661238930574,0.000245045833445138,"240055/16669/12606/56012/209200",5
"GO:0010558","negative regulation of macromolecule biosynthetic process","11/42","1498/29008",6.52223285139538e-06,0.000340661238930574,0.000245045833445138,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/21415",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/42","1847/29008",7.88059122074303e-06,0.000383847257431099,0.000276110576618913,"21420/17173/12606/15110/209200/13710/18617/170826/207259/21415/72446/14175",12
"GO:0045893","positive regulation of transcription, DNA-templated","11/42","1538/29008",8.37597228506839e-06,0.000383847257431099,0.000276110576618913,"21420/17173/12606/15110/209200/13710/18617/170826/207259/21415/14175",11
