"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","29/117","1722/29008",3.17283818392625e-11,8.51272484747414e-08,6.0584510164655e-08,"15903/12795/67951/213391/18140/17216/20899/67941/269424/27050/77011/12227/68298/21973/12443/17345/16906/68612/67203/66131/12428/68026/17220/208836/72119/170625/267019/12704/14235",29
"GO:0030900","forebrain development","14/117","400/29008",9.10120666272716e-10,8.98949916492675e-07,6.39776820337687e-07,"65100/20664/11878/20675/18991/12227/140486/67102/19165/14634/16392/67203/320790/17242",14
"GO:0042127","regulation of cell population proliferation","27/117","1742/29008",1.08805487085719e-09,8.98949916492675e-07,6.39776820337687e-07,"11878/19250/16332/18140/108655/58801/17075/16008/240725/97165/22601/27050/12227/12443/20419/14634/16392/66131/12428/70556/17242/67122/267019/54353/19773/14235/116701",27
"GO:0000278","mitotic cell cycle","19/117","847/29008",1.34021605142404e-09,8.98949916492675e-07,6.39776820337687e-07,"12795/67951/17216/67941/269424/77011/12227/68298/12443/17345/16906/68612/67203/66131/12428/72119/170625/12704/14235",19
"GO:1903047","mitotic cell cycle process","17/117","700/29008",3.33784749255544e-09,1.64080200771986e-06,1.16774813818146e-06,"12795/17216/67941/269424/77011/68298/12443/17345/16906/68612/67203/66131/12428/72119/170625/12704/14235",17
"GO:0060429","epithelium development","22/117","1227/29008",3.66932987190426e-09,1.64080200771986e-06,1.16774813818146e-06,"65100/14063/15903/11878/20675/13389/108655/208177/17075/240725/22601/18991/243905/12443/19165/14634/320790/330409/17242/67122/57265/21804",22
"GO:0022008","neurogenesis","27/117","1879/29008",5.53181015381839e-09,2.00927111031611e-06,1.42998520670633e-06,"15529/13723/20664/11878/13389/225908/16332/17196/108655/71918/97165/56320/22601/18991/12227/140486/67102/235472/14634/16392/67203/320790/330409/17242/57265/11923/12704",27
"GO:0022402","cell cycle process","21/117","1146/29008",5.99111773482253e-09,2.00927111031611e-06,1.42998520670633e-06,"12795/17216/20899/67941/269424/27050/77011/68298/21973/12443/17345/16906/68612/67203/66131/12428/68026/72119/170625/12704/14235",21
"GO:0006974","cellular response to DNA damage stimulus","17/117","770/29008",1.36211622831107e-08,4.0606198228429e-06,2.88991676977343e-06,"12795/18140/108655/58801/17216/67941/22601/27050/77011/12227/21973/12443/66131/68026/17220/208836/14235",17
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","23/117","1482/29008",2.28482718877546e-08,6.13019134748456e-06,4.36281738993546e-06,"15903/20664/11878/20675/12795/16332/18140/108655/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/66131/67122/14235",23
"GO:0048699","generation of neurons","25/117","1750/29008",2.56572388385519e-08,6.22100031342584e-06,4.42744554154009e-06,"15529/13723/20664/11878/13389/16332/17196/108655/71918/97165/56320/22601/12227/140486/67102/235472/14634/16392/67203/320790/330409/17242/57265/11923/12704",25
"GO:0010558","negative regulation of macromolecule biosynthetic process","23/117","1498/29008",2.78240789269885e-08,6.22100031342584e-06,4.42744554154009e-06,"15903/20664/11878/20675/12795/16332/18140/108655/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/66131/67122/14235",23
"GO:0007417","central nervous system development","18/117","949/29008",4.96081031069047e-08,9.64255346313199e-06,6.86254270832785e-06,"65100/15903/20664/11878/20675/13389/225908/108655/18991/12227/140486/67102/19165/14634/16392/67203/320790/17242",18
"GO:0009790","embryo development","21/117","1297/29008",5.03152249287543e-08,9.64255346313199e-06,6.86254270832785e-06,"65100/15903/13389/17196/108655/208177/240725/56320/22601/243905/21973/19165/26357/14634/16392/320790/330409/73884/67122/57265/21804",21
"GO:0031327","negative regulation of cellular biosynthetic process","23/117","1558/29008",5.69002157482393e-08,1.01775519235017e-05,7.24329763981096e-06,"15903/20664/11878/20675/12795/16332/18140/108655/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/66131/67122/14235",23
"GO:0012501","programmed cell death","26/117","1975/29008",6.57955870073636e-08,1.10330974962973e-05,7.85218387048405e-06,"13032/14063/15903/12795/108655/58801/17216/17075/240725/67941/269424/97165/22601/27050/12227/21973/19165/14634/72462/16392/330409/72119/17242/12957/12704/19773",26
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","25/117","1847/29008",7.30396516639375e-08,1.15273756126085e-05,8.20395839742308e-06,"14063/20664/18768/20675/225908/108655/17075/20899/97165/22601/27050/18521/18991/12227/21973/14634/215031/72462/16392/12428/320790/17242/57265/21804/14235",25
"GO:0009890","negative regulation of biosynthetic process","23/117","1602/29008",9.40269827202374e-08,1.40152441465776e-05,9.97455828388951e-06,"15903/20664/11878/20675/12795/16332/18140/108655/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/66131/67122/14235",23
"GO:0061351","neural precursor cell proliferation","9/117","197/29008",1.12315683632367e-07,1.52040796593022e-05,1.08206448013709e-05,"11878/56320/12227/140486/20419/14634/67203/17242/11923",9
"GO:0051726","regulation of cell cycle","18/117","1003/29008",1.13336411921746e-07,1.52040796593022e-05,1.08206448013709e-05,"15903/12795/20899/67941/269424/77011/12227/12443/17345/16906/68612/66131/12428/68026/72119/267019/12704/14235",18
"GO:0048729","tissue morphogenesis","15/117","688/29008",1.22661792851272e-07,1.56715042961887e-05,1.11533078813136e-05,"65100/108655/208177/240725/22601/243905/14537/14634/16392/320790/330409/17242/67122/57265/21804",15
