"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","14/72","174/29008",1.01360948231514e-17,1.97147044310294e-14,1.36890627980034e-14,"14620/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/17295/12449/22422",14
"GO:0001892","embryonic placenta development","10/72","114/29008",2.56763674135944e-13,2.49702673097205e-10,1.73383049429693e-10,"14622/16669/13984/12606/17173/15110/22113/22329/56096/22422",10
"GO:0048608","reproductive structure development","15/72","480/29008",7.48989876934212e-13,4.1016294537003e-10,2.84799923642131e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/17295/12449/22422",15
"GO:0061458","reproductive system development","15/72","484/29008",8.43522766827824e-13,4.1016294537003e-10,2.84799923642131e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/17295/12449/22422",15
"GO:0001701","in utero embryonic development","14/72","556/29008",8.28310859903718e-11,3.22212924502546e-08,2.23731122790836e-08,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/20460/22422",14
"GO:0003006","developmental process involved in reproduction","18/72","1114/29008",1.67759520899669e-10,5.43820446916428e-08,3.77606079498729e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/56096/17295/12449/22422",18
"GO:0009790","embryo development","19/72","1297/29008",2.46297885746084e-10,6.84356268251619e-08,4.75188251747708e-08,"14622/16669/13984/12606/17703/17173/15110/21420/13710/22113/232174/22329/17886/56096/14175/140570/21823/20460/22422",19
"GO:0022414","reproductive process","20/72","1617/29008",1.43172232896354e-09,3.12723043838066e-07,2.17141748204161e-07,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096/21823/17295/12449/22422",20
"GO:0000003","reproduction","20/72","1618/29008",1.44704750362087e-09,3.12723043838066e-07,2.17141748204161e-07,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096/21823/17295/12449/22422",20
"GO:0043009","chordate embryonic development","15/72","854/29008",2.31993831299527e-09,4.5122800187758e-07,3.13313774270835e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/140570/20460/22422",15
"GO:0009792","embryo development ending in birth or egg hatching","15/72","870/29008",2.98058390808384e-09,5.27021427383915e-07,3.65941545844169e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/140570/20460/22422",15
"GO:0048568","embryonic organ development","12/72","524/29008",6.12083192335662e-09,9.92084840910718e-07,6.88862048918117e-07,"14622/16669/13984/12606/17173/15110/22113/22329/56096/21823/20460/22422",12
"GO:0060712","spongiotrophoblast layer development","4/72","19/29008",1.31436128445185e-07,1.96648669096834e-05,1.36544577162083e-05,"14622/17173/22113/56096",4
"GO:0030036","actin cytoskeleton organization","12/72","727/29008",2.17833471063266e-07,3.02632929441466e-05,2.10135596521933e-05,"11867/16669/109624/246710/68178/22350/21955/17886/12739/170826/22004/17295",12
"GO:0060429","epithelium development","15/72","1227/29008",2.73049031544801e-07,3.54053577569758e-05,2.45839935068056e-05,"14595/19116/15110/21420/13710/232174/22350/12826/22329/12739/140570/20460/17295/14184/22422",15
"GO:0048598","embryonic morphogenesis","11/72","661/29008",6.78238068839558e-07,7.79479102461508e-05,5.4123755294716e-05,"14622/13984/17703/15110/232174/22329/14175/140570/21823/20460/22422",11
"GO:0060713","labyrinthine layer morphogenesis","4/72","28/29008",6.82690580350454e-07,7.79479102461508e-05,5.4123755294716e-05,"14622/13984/22329/22422",4
