"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","25/103","1227/29008",8.51450860722908e-13,1.96940584085209e-09,1.45553283980421e-09,"19041/271127/15377/15903/18991/14063/50918/218518/15451/12614/243905/15901/12550/69073/16456/17075/19143/240725/76560/13167/17127/22695/14531/21407/77411",25
"GO:0030029","actin filament-based process","17/103","814/29008",4.2367129819612e-09,3.52465802393748e-06,2.60497628091768e-06,"109711/14063/11474/68760/50918/11459/12614/15901/12550/22003/16456/68794/29875/17127/68178/56226/12704",17
"GO:0034329","cell junction assembly","13/103","439/29008",5.70454907467383e-09,3.52465802393748e-06,2.60497628091768e-06,"109711/11474/218518/54419/12550/54135/16456/12695/53624/19272/13641/29875/17127",13
"GO:0030036","actin cytoskeleton organization","16/103","727/29008",6.09538784943793e-09,3.52465802393748e-06,2.60497628091768e-06,"109711/14063/11474/68760/50918/11459/12614/15901/12550/22003/16456/29875/17127/68178/56226/12704",16
"GO:0043588","skin development","11/103","294/29008",8.39568865301689e-09,3.82392735855785e-06,2.82615788577056e-06,"19041/18991/12614/54135/69073/19143/16400/76560/13167/22695/21407",11
"GO:0030855","epithelial cell differentiation","15/103","656/29008",1.14766333805631e-08,3.82392735855785e-06,2.82615788577056e-06,"19041/15377/15903/18991/14063/50918/218518/15901/12550/69073/16456/19143/17127/22695/21407",15
"GO:0034330","cell junction organization","16/103","761/29008",1.15726292736295e-08,3.82392735855785e-06,2.82615788577056e-06,"11443/109711/14063/11474/218518/54419/12550/54135/16456/12695/53624/19272/16400/13641/29875/17127",16
"GO:0120192","tight junction assembly","7/103","86/29008",2.47091881099467e-08,7.14404401228834e-06,5.27996335402019e-06,"218518/54419/12550/54135/16456/12695/53624",7
"GO:0120193","tight junction organization","7/103","92/29008",3.95921251653525e-08,1.01751761674956e-05,7.52018845245993e-06,"218518/54419/12550/54135/16456/12695/53624",7
"GO:0045216","cell-cell junction organization","9/103","213/29008",7.23869471600383e-08,1.67431008781169e-05,1.23743581250423e-05,"14063/218518/54419/12550/54135/16456/12695/53624/17127",9
"GO:0051017","actin filament bundle assembly","8/103","172/29008",1.91122278553481e-07,4.01878027540183e-05,2.9701682332139e-05,"109711/68760/15901/22003/16456/17127/68178/56226",8
"GO:0061572","actin filament bundle organization","8/103","175/29008",2.18193302108493e-07,4.20567589814121e-05,3.10829756687889e-05,"109711/68760/15901/22003/16456/17127/68178/56226",8
"GO:0051493","regulation of cytoskeleton organization","12/103","542/29008",5.24586754577428e-07,9.3336089487507e-05,6.89820963104245e-05,"14063/68760/50918/12614/15901/22003/16456/12695/29875/17127/68178/56226",12
"GO:0007015","actin filament organization","11/103","453/29008",6.55519924397247e-07,0.000108301256080774,8.00424328737691e-05,"109711/14063/68760/50918/11459/15901/22003/16456/17127/68178/56226",11
"GO:0032956","regulation of actin cytoskeleton organization","10/103","368/29008",7.92003398283713e-07,0.000122126924015349,9.02605978114211e-05,"14063/68760/50918/12614/15901/22003/16456/29875/17127/68178",10
"GO:0007043","cell-cell junction assembly","7/103","153/29008",1.28328568893225e-06,0.000185514987406268,0.000137108944659603,"218518/54419/12550/54135/16456/12695/53624",7
"GO:0033043","regulation of organelle organization","16/103","1115/29008",1.97844122779192e-06,0.000269184385875454,0.000198946659686321,"20899/271127/14063/68760/50918/12614/15901/22003/16456/12695/245474/29875/17127/68178/56226/12704",16
"GO:0007010","cytoskeleton organization","18/103","1406/29008",2.12792035045816e-06,0.000273437765033873,0.000202090213400237,"19041/109711/14063/11474/68760/50918/11459/12614/15901/12550/22003/16456/12695/29875/17127/68178/56226/12704",18
"GO:0032970","regulation of actin filament-based process","10/103","416/29008",2.37922042897269e-06,0.000289638781695465,0.000214063932224468,"14063/68760/50918/12614/15901/22003/16456/29875/17127/68178",10
"GO:0042127","regulation of cell population proliferation","20/103","1742/29008",2.82645161864336e-06,0.000326879129696105,0.000241587233088254,"15377/15451/15901/12550/69073/22003/17075/53624/19272/20195/19716/240725/13641/245474/21376/17127/22695/65972/21985/77411",20
"GO:0032231","regulation of actin filament bundle assembly","6/103","114/29008",3.38311633921514e-06,0.000372626099647839,0.000275397540595759,"68760/15901/22003/16456/17127/68178",6
