"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048880","sensory system development","13/68","437/29008",2.55106059285976e-11,4.96297242610899e-09,3.2028626773512e-09,"16917/214058/64075/58208/18997/12826/21823/268396/20666/20682/21418/17268/18514",13
"GO:0007420","brain development","15/68","676/29008",3.94034360108785e-11,7.02694608860666e-09,4.53485158300636e-09,"18993/18994/16917/11906/13865/58208/12826/14766/22422/110648/140570/21367/21418/17268/18514",15
"GO:0009790","embryo development","19/68","1297/29008",8.31239324582817e-11,1.36834781123633e-08,8.83065582066928e-09,"18994/16917/15423/17859/15424/16814/21823/232174/93840/22422/20666/20682/22329/17703/140570/14175/21418/17268/18514",19
"GO:0009887","animal organ morphogenesis","17/68","1131/29008",6.7844398696287e-10,1.03705009435753e-07,6.69262038267132e-08,"18994/214058/58208/15423/16814/21823/268396/232174/171211/93840/22422/20666/20682/14175/21418/17268/18514",17
"GO:0007389","pattern specification process","12/68","482/29008",1.21236499565523e-09,1.7296407271348e-07,1.11622657845591e-07,"16917/13865/15423/14766/15424/16814/232174/93840/22422/21418/17268/18514",12
"GO:0045665","negative regulation of neuron differentiation","7/68","90/29008",1.81400270129984e-09,2.42622861298853e-07,1.56577075270091e-07,"18997/16814/20682/110648/21367/17268/18514",7
"GO:0045944","positive regulation of transcription by RNA polymerase II","17/68","1249/29008",3.02840781835399e-09,3.81223101839855e-07,2.46022975707767e-07,"18993/18987/16917/11906/13865/58208/15423/18997/18027/20666/20682/110648/14175/21418/17268/225207/18514",17
"GO:0001501","skeletal system development","12/68","551/29008",5.42522630077078e-09,6.39466670965632e-07,4.12680901282297e-07,"15423/15424/268396/232174/22422/20666/20682/14175/13004/21418/17268/18514",12
"GO:0045595","regulation of cell differentiation","19/68","1672/29008",5.69273895084174e-09,6.39466670965632e-07,4.12680901282297e-07,"13618/14025/64075/11906/58208/18997/16814/268396/232174/13837/22422/20666/20682/110648/140570/21367/21418/17268/18514",19
"GO:0051254","positive regulation of RNA metabolic process","19/68","1677/29008",5.97632402771619e-09,6.39466670965632e-07,4.12680901282297e-07,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/72446/20666/20682/110648/14175/21418/17268/225207/18514",19
"GO:0045893","positive regulation of transcription, DNA-templated","18/68","1538/29008",1.00229580945321e-08,9.11867660556276e-07,5.88475342178964e-07,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/14175/21418/17268/225207/18514",18
"GO:1903508","positive regulation of nucleic acid-templated transcription","18/68","1538/29008",1.00229580945321e-08,9.11867660556276e-07,5.88475342178964e-07,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/14175/21418/17268/225207/18514",18
"GO:0040011","locomotion","20/68","1934/29008",1.00866222295917e-08,9.11867660556276e-07,5.88475342178964e-07,"13618/18993/16917/13865/58208/18997/14766/13837/72446/93840/22422/20682/110648/22329/140570/14175/102103/21367/21418/11539",20
"GO:1902680","positive regulation of RNA biosynthetic process","18/68","1540/29008",1.02265532025003e-08,9.11867660556276e-07,5.88475342178964e-07,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/14175/21418/17268/225207/18514",18
"GO:0072359","circulatory system development","16/68","1198/29008",1.25709359152998e-08,1.07607211434966e-06,6.94444965089404e-07,"330267/18997/12826/14766/16814/21823/268396/13837/93840/22422/20666/20682/22329/21418/17268/234214",16
"GO:0010557","positive regulation of macromolecule biosynthetic process","19/68","1772/29008",1.45840354620525e-08,1.20037830341509e-06,7.74666175150318e-07,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/140570/14175/21418/17268/225207/18514",19
"GO:0050808","synapse organization","11/68","489/29008",1.8022472446479e-08,1.42844781612834e-06,9.21851222213665e-07,"16917/18027/12826/13837/22422/110648/140570/21367/13004/234214/232333",11
"GO:0043010","camera-type eye development","10/68","381/29008",2.00652254408329e-08,1.53355651583509e-06,9.89683299938825e-07,"16917/214058/58208/18997/12826/21823/20666/20682/21418/17268",10
"GO:0006935","chemotaxis","12/68","623/29008",2.10906198419311e-08,1.55634229178388e-06,1.00438813911483e-06,"13618/58208/18997/13837/93840/22422/110648/22329/140570/14175/102103/21367",12
"GO:0042330","taxis","12/68","628/29008",2.30247924887307e-08,1.64243519752946e-06,1.05994834193736e-06,"13618/58208/18997/13837/93840/22422/110648/22329/140570/14175/102103/21367",12
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","19/68","1847/29008",2.83496570795296e-08,1.87807407119742e-06,1.21201828893803e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/72446/20666/20682/110648/14175/21418/17268/225207/18514",19
"GO:0048736","appendage development","8/68","206/29008",2.89609553035117e-08,1.87807407119742e-06,1.21201828893803e-06,"16917/64075/232174/20666/20682/14175/21418/18514",8
"GO:0060173","limb development","8/68","206/29008",2.89609553035117e-08,1.87807407119742e-06,1.21201828893803e-06,"16917/64075/232174/20666/20682/14175/21418/18514",8
"GO:0007507","heart development","12/68","648/29008",3.24569373222916e-08,2.04287781969717e-06,1.31837466770423e-06,"18997/16814/21823/268396/13837/93840/20666/20682/22329/21418/17268/234214",12
"GO:0048568","embryonic organ development","11/68","524/29008",3.64507327779047e-08,2.22870194699189e-06,1.43829658359732e-06,"18994/15423/16814/21823/93840/22422/20666/20682/22329/21418/18514",11
"GO:0031328","positive regulation of cellular biosynthetic process","19/68","1891/29008",4.1245407572852e-08,2.45181033905287e-06,1.58227996302871e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/140570/14175/21418/17268/225207/18514",19
"GO:0090596","sensory organ morphogenesis","9/68","319/29008",5.86140221699375e-08,3.39010830928828e-06,2.18781215041132e-06,"18994/214058/21823/232174/93840/20666/20682/21418/17268",9
"GO:0009891","positive regulation of biosynthetic process","19/68","1937/29008",6.03588590813277e-08,3.39915680089582e-06,2.19365160982554e-06,"18993/18987/16917/11906/13865/58208/15423/18997/18027/27386/20666/20682/110648/140570/14175/21418/17268/225207/18514",19
"GO:0051093","negative regulation of developmental process","14/68","1003/29008",6.90647925008607e-08,3.78970912697031e-06,2.44569521622481e-06,"13618/14025/11906/18997/16814/22422/20666/20682/110648/12176/21367/17268/18514/53376",14
"GO:0016477","cell migration","17/68","1556/29008",7.63893604985456e-08,4.08683078667219e-06,2.63744318352873e-06,"13618/18993/16917/13865/58208/14766/13837/72446/93840/20682/22329/140570/14175/102103/21367/21418/11539",17
"GO:0072006","nephron development","7/68","155/29008",8.00649743128364e-08,4.17900109827975e-06,2.69692545053765e-06,"13618/18993/93840/22422/20682/21418/18514",7
"GO:0072001","renal system development","9/68","342/29008",1.05949230703707e-07,5.30554277466046e-06,3.42394103313061e-06,"13618/18993/18027/12826/93840/22422/20682/21418/18514",9
"GO:0045596","negative regulation of cell differentiation","12/68","723/29008",1.06606700612336e-07,5.30554277466046e-06,3.42394103313061e-06,"13618/14025/11906/18997/16814/22422/20666/20682/110648/21367/17268/18514",12
"GO:0060429","epithelium development","15/68","1227/29008",1.2285699103767e-07,5.97531729137757e-06,3.85618115410102e-06,"13618/18993/58208/12826/16814/232174/171211/93840/22422/20666/20682/22329/140570/21418/18514",15
"GO:0007411","axon guidance","8/68","255/29008",1.49817141757046e-07,7.12463740800177e-06,4.59789684176012e-06,"58208/18997/13837/93840/22422/110648/140570/21367",8
"GO:0097485","neuron projection guidance","8/68","256/29008",1.54365055956968e-07,7.18133086408504e-06,4.63448405985223e-06,"58208/18997/13837/93840/22422/110648/140570/21367",8
"GO:0035107","appendage morphogenesis","7/68","177/29008",1.98080940940742e-07,8.83110861694142e-06,5.69917093233013e-06,"16917/232174/20666/20682/14175/21418/18514",7
"GO:0035108","limb morphogenesis","7/68","177/29008",1.98080940940742e-07,8.83110861694142e-06,5.69917093233013e-06,"16917/232174/20666/20682/14175/21418/18514",7
"GO:0007626","locomotory behavior","8/68","268/29008",2.18910259231787e-07,9.56057050522498e-06,6.16993039983039e-06,"16917/11906/21823/27386/110648/21367/17268/53376",8
"GO:0003002","regionalization","9/68","379/29008",2.52103663376093e-07,1.07900367924968e-05,6.96336855472492e-06,"16917/13865/15423/14766/15424/232174/93840/22422/18514",9
"GO:0001655","urogenital system development","9/68","385/29008",2.8762659464313e-07,1.20690375007117e-05,7.78877383223502e-06,"13618/18993/18027/12826/93840/22422/20682/21418/18514",9
"GO:0048870","cell motility","17/68","1739/29008",3.71433879929634e-07,1.49975189254607e-05,9.67867428932829e-06,"13618/18993/16917/13865/58208/14766/13837/72446/93840/20682/22329/140570/14175/102103/21367/21418/11539",17
"GO:0051674","localization of cell","17/68","1739/29008",3.71433879929634e-07,1.49975189254607e-05,9.67867428932829e-06,"13618/18993/16917/13865/58208/14766/13837/72446/93840/20682/22329/140570/14175/102103/21367/21418/11539",17
"GO:0030900","forebrain development","9/68","400/29008",3.96073116470466e-07,1.56962309119777e-05,1.0129589255541e-05,"18993/18994/13865/58208/14766/22422/110648/21367/21418",9
"GO:0035295","tube development","14/68","1182/29008",5.06949824957666e-07,1.97249568256255e-05,1.27295343606595e-05,"13618/18993/330267/12826/14766/16814/93840/22422/20666/20682/140570/21418/17268/18514",14
"GO:0021953","central nervous system neuron differentiation","7/68","207/29008",5.70770915225543e-07,2.18116028318333e-05,1.40761549018029e-05,"18994/16917/58208/16814/110648/21367/21418",7
"GO:0048562","embryonic organ morphogenesis","8/68","332/29008",1.10135199462893e-06,4.13490047106299e-05,2.66846503592457e-05,"18994/15423/16814/21823/93840/20666/20682/21418",8
"GO:0048666","neuron development","14/68","1292/29008",1.45656006304679e-06,5.37420437055197e-05,3.46825191055788e-05,"13618/14025/16917/58208/18997/21823/13837/93840/22422/110648/140570/21367/21418/18514",14
"GO:0034330","cell junction organization","11/68","761/29008",1.48218396150649e-06,5.37605708071846e-05,3.46944756020788e-05,"16917/18027/12826/13837/22422/110648/140570/21367/13004/234214/232333",11
"GO:0048593","camera-type eye morphogenesis","6/68","156/29008",1.825731394011e-06,6.42158782392637e-05,4.14418259960226e-05,"214058/21823/20666/20682/21418/17268",6
"GO:0035239","tube morphogenesis","12/68","946/29008",1.8304526040164e-06,6.42158782392637e-05,4.14418259960226e-05,"330267/12826/14766/16814/93840/22422/20666/20682/140570/21418/17268/18514",12
"GO:0000122","negative regulation of transcription by RNA polymerase II","12/68","950/29008",1.91213535624465e-06,6.59995106832831e-05,4.25928962205939e-05,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:0007409","axonogenesis","9/68","487/29008",2.01595175798364e-06,6.84783613029364e-05,4.41926266745955e-05,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0048705","skeletal system morphogenesis","7/68","261/29008",2.67449675570926e-06,8.94284852690285e-05,5.77128247284631e-05,"15423/268396/232174/20666/20682/14175/21418",7
"GO:0048864","stem cell development","5/68","95/29008",2.99929987553701e-06,9.87461805176801e-05,6.37260151693046e-05,"13618/22422/20666/20682/21418",5
"GO:0060562","epithelial tube morphogenesis","8/68","394/29008",3.9170519960511e-06,0.000127007443508323,8.19644691996657e-05,"12826/16814/93840/20666/20682/140570/21418/18514",8
"GO:0061564","axon development","9/68","530/29008",4.0125475118867e-06,0.000128161965305038,8.27095418003982e-05,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0016331","morphogenesis of embryonic epithelium","6/68","185/29008",4.89044008720935e-06,0.000152971935370377,9.87206980845718e-05,"93840/22422/20666/20682/140570/21418",6
"GO:0010628","positive regulation of gene expression","13/68","1233/29008",4.9322726825028e-06,0.000152971935370377,9.87206980845718e-05,"18993/18987/14025/13865/268396/232174/22422/20666/20682/140570/14175/21367/21418",13
"GO:0045165","cell fate commitment","7/68","288/29008",5.10781985090032e-06,0.000155003500721662,0.000100031772231589,"58208/16814/268396/232174/22422/20682/225207",7
"GO:0061326","renal tubule development","5/68","106/29008",5.14263950992429e-06,0.000155003500721662,0.000100031772231589,"18993/12826/22422/20682/18514",5
"GO:0048592","eye morphogenesis","6/68","188/29008",5.36355164496203e-06,0.000159416673891927,0.000102879821026172,"214058/21823/20666/20682/21418/17268",6
"GO:0061061","muscle structure development","10/68","708/29008",5.71460295270737e-06,0.000165307463711327,0.00010668145223279,"13618/11906/16814/232174/93840/22422/20666/20682/234214/53376",10
"GO:0060485","mesenchyme development","7/68","293/29008",5.71623939936365e-06,0.000165307463711327,0.00010668145223279,"13618/13837/93840/22422/20666/20682/21418",7
"GO:0048483","autonomic nervous system development","4/68","53/29008",7.41498031527349e-06,0.000211574104995804,0.000136539707700194,"13618/20666/22329/21418",4
"GO:0072009","nephron epithelium development","5/68","115/29008",7.66263596425409e-06,0.000215763696888207,0.000139243467937692,"13618/18993/22422/20682/18514",5
"GO:0072234","metanephric nephron tubule development","3/68","17/29008",8.18287724746792e-06,0.000227420224799758,0.000146766028006533,"18993/22422/20682",3
"GO:0002009","morphogenesis of an epithelium","9/68","582/29008",8.51666894834666e-06,0.000233662455762331,0.000150794462351293,"12826/16814/93840/22422/20666/20682/140570/21418/18514",9
"GO:0042476","odontogenesis","5/68","123/29008",1.06330216161838e-05,0.000288033750109282,0.000185883069426157,"58208/171211/22422/14175/21418",5
"GO:0007610","behavior","10/68","765/29008",1.1215366093982e-05,0.000300011043014018,0.000193612635727689,"16917/11906/21823/27386/110648/21367/17268/232333/11539/53376",10
"GO:0001822","kidney development","7/68","327/29008",1.16669499492301e-05,0.000308237936930276,0.000198921875677581,"13618/18993/93840/22422/20682/21418/18514",7
"GO:0072243","metanephric nephron epithelium development","3/68","20/29008",1.36493860423837e-05,0.000356215684520745,0.000229884396503304,"18993/22422/20682",3
"GO:0060438","trachea development","3/68","22/29008",1.83768072694282e-05,0.000468171042340195,0.000302134976660273,"171211/22422/20682",3
"GO:0072170","metanephric tubule development","3/68","22/29008",1.83768072694282e-05,0.000468171042340195,0.000302134976660273,"18993/22422/20682",3
"GO:0048762","mesenchymal cell differentiation","6/68","237/29008",2.00141695117993e-05,0.00049976601562357,0.000322524846285354,"13618/13837/93840/20666/20682/21418",6
"GO:0060425","lung morphogenesis","4/68","68/29008",2.00840548334706e-05,0.00049976601562357,0.000322524846285354,"93840/22422/20666/20682",4
"GO:0030326","embryonic limb morphogenesis","5/68","143/29008",2.20381637350802e-05,0.000534667513858964,0.00034504858739939,"16917/232174/14175/21418/18514",5
"GO:0035113","embryonic appendage morphogenesis","5/68","143/29008",2.20381637350802e-05,0.000534667513858964,0.00034504858739939,"16917/232174/14175/21418/18514",5
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/68","657/29008",2.22361723053494e-05,0.000534667513858964,0.00034504858739939,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0048646","anatomical structure formation involved in morphogenesis","12/68","1213/29008",2.25742608100358e-05,0.000536765757038629,0.000346402692196105,"214058/330267/12826/17859/14766/93840/22422/20666/20682/140570/21418/17268",12
"GO:0060348","bone development","6/68","243/29008",2.30359748973034e-05,0.000541725123958564,0.000349603228053928,"268396/232174/20682/14175/21418/17268",6
"GO:0048706","embryonic skeletal system development","5/68","147/29008",2.51645371761828e-05,0.000585349016924253,0.000377755981409061,"15423/15424/20666/21418/18514",5
"GO:0072207","metanephric epithelium development","3/68","25/29008",2.73079599283059e-05,0.00062291141822106,0.000401996940829332,"18993/22422/20682",3
"GO:0045892","negative regulation of transcription, DNA-templated","12/68","1237/29008",2.73615295854111e-05,0.00062291141822106,0.000401996940829332,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:0072073","kidney epithelium development","5/68","150/29008",2.77274055857582e-05,0.000624596294247606,0.000403084278432297,"13618/18993/22422/20682/18514",5
"GO:1903507","negative regulation of nucleic acid-templated transcription","12/68","1241/29008",2.8240098213169e-05,0.000627958750515974,0.000405254245291174,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:1902679","negative regulation of RNA biosynthetic process","12/68","1242/29008",2.84635508411446e-05,0.000627958750515974,0.000405254245291174,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:0043009","chordate embryonic development","10/68","854/29008",2.87945204196891e-05,0.000628778303042191,0.000405783144904749,"15423/17859/15424/93840/22422/20666/22329/140570/21418/18514",10
"GO:0021537","telencephalon development","6/68","257/29008",3.15301781121217e-05,0.000681561425857985,0.000439846822786855,"18993/13865/58208/14766/110648/21367",6
"GO:0048729","tissue morphogenesis","9/68","688/29008",3.18788611172308e-05,0.000682207627908738,0.000440263850376913,"12826/16814/93840/22422/20666/20682/140570/21418/18514",9
"GO:0009792","embryo development ending in birth or egg hatching","10/68","870/29008",3.36936908837918e-05,0.000711595313649452,0.000459229243240571,"15423/17859/15424/93840/22422/20666/22329/140570/21418/18514",10
"GO:0001838","embryonic epithelial tube formation","5/68","157/29008",3.44968652683102e-05,0.000711595313649452,0.000459229243240571,"93840/20666/20682/140570/21418",5
"GO:0021871","forebrain regionalization","3/68","27/29008",3.46121830994428e-05,0.000711595313649452,0.000459229243240571,"13865/14766/22422",3
"GO:0090103","cochlea morphogenesis","3/68","27/29008",3.46121830994428e-05,0.000711595313649452,0.000459229243240571,"18994/93840/20682",3
"GO:0051094","positive regulation of developmental process","13/68","1483/29008",3.49147233332675e-05,0.000711595313649452,0.000459229243240571,"14025/11906/18997/268396/232174/22422/20666/20682/110648/140570/12176/21418/53376",13
"GO:0051145","smooth muscle cell differentiation","4/68","80/29008",3.81886676336234e-05,0.000770978761659944,0.000497552452187824,"13618/93840/22422/20682",4
"GO:0002089","lens morphogenesis in camera-type eye","3/68","28/29008",3.87006233277112e-05,0.000774012466554224,0.000499510258789544,"20666/21418/17268",3
"GO:0007267","cell-cell signaling","14/68","1728/29008",3.96273443746475e-05,0.000785208490386533,0.000506735631769371,"13618/21823/93840/22422/20666/20682/110648/72125/21367/67041/18155/234214/232333/11539",14
"GO:0048812","neuron projection morphogenesis","9/68","710/29008",4.07010416116167e-05,0.000799084670173025,0.000515690647942454,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0012501","programmed cell death","15/68","1975/29008",4.21730515714663e-05,0.00082045754875398,0.000529483671404438,"13618/18993/18994/58208/18997/232174/22422/20682/14175/12176/21418/23882/228026/11539/13032",15
"GO:0042127","regulation of cell population proliferation","14/68","1742/29008",4.32751858252256e-05,0.000834314393387233,0.000538426209603566,"13618/18993/58208/14766/16814/22422/20666/20682/22329/14175/21418/17268/18514/11539",14
"GO:0072175","epithelial tube formation","5/68","168/29008",4.76486703090813e-05,0.000897974777301863,0.000579509546394512,"93840/20666/20682/140570/21418",5
"GO:0048596","embryonic camera-type eye morphogenesis","3/68","30/29008",4.78015719845885e-05,0.000897974777301863,0.000579509546394512,"21823/20666/21418",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/68","725/29008",4.78360395385104e-05,0.000897974777301863,0.000579509546394512,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0009967","positive regulation of signal transduction","13/68","1534/29008",4.94721183171793e-05,0.000920611593032727,0.000594118253841091,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/23882/11539/13032",13
"GO:0048858","cell projection morphogenesis","9/68","730/29008",5.04380922996206e-05,0.000930495840699898,0.000600497069846663,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0001503","ossification","7/68","417/29008",5.49781666932173e-05,0.00100558356173919,0.000648955058043195,"64075/268396/22422/20666/20682/21418/18514",7
"GO:0014032","neural crest cell development","4/68","89/29008",5.80286184063258e-05,0.0010523834185554,0.000679157425058872,"13618/20666/20682/21418",4
"GO:0061448","connective tissue development","6/68","288/29008",5.93779336117856e-05,0.00106780485654808,0.000689109676237617,"15423/18997/268396/22422/20682/14175",6
"GO:0001656","metanephros development","4/68","91/29008",6.32965281579521e-05,0.00112273456850339,0.000724558659063676,"18993/22422/20682/21418",4
"GO:0051253","negative regulation of RNA metabolic process","12/68","1350/29008",6.38123186355907e-05,0.00112273456850339,0.000724558659063676,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:0032990","cell part morphogenesis","9/68","753/29008",6.40063632511281e-05,0.00112273456850339,0.000724558659063676,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0043588","skin development","6/68","294/29008",6.65360495237814e-05,0.00115761907301538,0.000747071433249475,"58208/232174/171211/93840/20682/21418",6
"GO:0042475","odontogenesis of dentin-containing tooth","4/68","93/29008",6.89048188847235e-05,0.00118916380978474,0.000767428882654985,"58208/171211/22422/14175",4
"GO:0035148","tube formation","5/68","183/29008",7.14762935499263e-05,0.00122367414557474,0.00078970018642108,"93840/20666/20682/140570/21418",5
"GO:0014031","mesenchymal cell development","4/68","95/29008",7.48667378210833e-05,0.00127154618204062,0.00082059448639316,"13618/20666/20682/21418",4
"GO:0048048","embryonic eye morphogenesis","3/68","36/29008",8.32227581520406e-05,0.0014023362397273,0.000905000072071921,"21823/20666/21418",3
"GO:0014033","neural crest cell differentiation","4/68","98/29008",8.450204866162e-05,0.00141276862606146,0.000911732630296426,"13618/20666/20682/21418",4
"GO:0045597","positive regulation of cell differentiation","10/68","973/29008",8.57887874127727e-05,0.00142316282994832,0.000918440547413772,"14025/11906/18997/268396/232174/22422/20666/20682/110648/140570",10
"GO:1902533","positive regulation of intracellular signal transduction","10/68","974/29008",8.65190082914484e-05,0.00142423598264384,0.000919133108326966,"14766/171211/72446/93840/22422/20666/20682/14175/23882/11539",10
"GO:0030198","extracellular matrix organization","6/68","311/29008",9.06282788424427e-05,0.00148049249406738,0.00095543834344142,"16917/64075/12826/268396/20682/21418",6
"GO:0072080","nephron tubule development","4/68","100/29008",9.14070564082253e-05,0.00148190227813335,0.000956348149980794,"18993/22422/20682/18514",4
"GO:0043062","extracellular structure organization","6/68","312/29008",9.22365422314098e-05,0.00148410676973847,0.000957770822379182,"16917/64075/12826/268396/20682/21418",6
"GO:0045229","external encapsulating structure organization","6/68","313/29008",9.38674674611415e-05,0.0014990774654242,0.000967432186245229,"16917/64075/12826/268396/20682/21418",6
"GO:0060993","kidney morphogenesis","4/68","101/29008",9.50091611287389e-05,0.00150607114678149,0.000971945570377431,"93840/22422/20682/18514",4
"GO:0001764","neuron migration","5/68","195/29008",9.64193356614325e-05,0.00151718660526078,0.000979118950369965,"16917/13865/14766/140570/21367",5
"GO:0048589","developmental growth","9/68","807/29008",0.000108396540550528,0.00169320143633671,0.0010927104203019,"14025/16917/18997/268396/93840/22422/20682/17268/234214",9
"GO:0010647","positive regulation of cell communication","14/68","1899/29008",0.000109445731511362,0.00169720192343706,0.00109529214144093,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/67041/23882/11539/13032",14
"GO:0008284","positive regulation of cell population proliferation","10/68","1006/29008",0.000112852267443283,0.00172981362546083,0.00111633815868402,"13618/18993/14766/22422/20666/20682/22329/14175/17268/18514",10
"GO:0023056","positive regulation of signaling","14/68","1905/29008",0.000113165377366597,0.00172981362546083,0.00111633815868402,"14766/171211/72446/93840/22422/20666/20682/110648/14175/21367/67041/23882/11539/13032",14
"GO:0007155","cell adhesion","12/68","1438/29008",0.000116224850753924,0.00176316297957437,0.00113786022095503,"214058/64075/11906/14766/13837/22422/20682/22329/140570/21367/13004/93876",12
"GO:0006915","apoptotic process","14/68","1911/29008",0.000116994926682038,0.00176316297957437,0.00113786022095503,"13618/18993/18994/58208/18997/22422/20682/14175/12176/21418/23882/228026/11539/13032",14
"GO:0060349","bone morphogenesis","4/68","108/29008",0.000123179780871697,0.00184338972773028,0.0011896346890222,"232174/20682/14175/21418",4
"GO:0022610","biological adhesion","12/68","1451/29008",0.000126482254042891,0.00187966683091518,0.0012130461791248,"214058/64075/11906/14766/13837/22422/20682/22329/140570/21367/13004/93876",12
"GO:0000904","cell morphogenesis involved in differentiation","9/68","828/29008",0.000131544535960424,0.00192563529865154,0.00124271200778693,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0008544","epidermis development","6/68","333/29008",0.000131614493122516,0.00192563529865154,0.00124271200778693,"58208/232174/171211/93840/20682/21418",6
"GO:0031076","embryonic camera-type eye development","3/68","42/29008",0.000132469471944749,0.00192563529865154,0.00124271200778693,"21823/20666/21418",3
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","12/68","1459/29008",0.000133174777663751,0.00192563529865154,0.00124271200778693,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","12/68","1482/29008",0.000154142413569726,0.00221385748348466,0.00142871668388189,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
"GO:0032989","cellular component morphogenesis","9/68","848/29008",0.000157312214652765,0.00224432092904611,0.00144837632017142,"14025/58208/18997/13837/93840/22422/110648/140570/21367",9
"GO:0071300","cellular response to retinoic acid","3/68","45/29008",0.000162919166920595,0.00230892064377532,0.0014900658556976,"232174/13837/20682",3
"GO:0001649","osteoblast differentiation","5/68","220/29008",0.00016947288837608,0.00237555541828567,0.00153306872050703,"64075/268396/22422/20666/20682",5
"GO:0010558","negative regulation of macromolecule biosynthetic process","12/68","1498/29008",0.000170350734102743,0.00237555541828567,0.00153306872050703,"13618/18993/14025/11906/13865/18997/17859/20666/20682/17703/21418/53376",12
