"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","10/26","1750/29008",1.35380235222996e-06,0.000534458423447944,0.000354517321033701,"235106/59009/12661/13048/80883/20979/15410/13193/18845/11906",10
"GO:0007155","cell adhesion","9/26","1438/29008",2.55817480156498e-06,0.000534458423447944,0.000354517321033701,"235106/12661/80883/211712/18190/268890/18845/11906/239857",9
"GO:0022008","neurogenesis","10/26","1879/29008",2.58029128888551e-06,0.000534458423447944,0.000354517321033701,"235106/59009/12661/13048/80883/20979/15410/13193/18845/11906",10
"GO:0022610","biological adhesion","9/26","1451/29008",2.75494032705126e-06,0.000534458423447944,0.000354517321033701,"235106/12661/80883/211712/18190/268890/18845/11906/239857",9
"GO:0007610","behavior","7/26","765/29008",3.66573992369685e-06,0.000568922836157751,0.000377378278460581,"114142/12661/12298/13048/18190/268890/11906",7
"GO:0007268","chemical synaptic transmission","7/26","885/29008",9.51382986823364e-06,0.000985616028481808,0.000653779487150846,"12308/14800/12298/13048/80883/18190/20979",7
"GO:0098916","anterograde trans-synaptic signaling","7/26","885/29008",9.51382986823364e-06,0.000985616028481808,0.000653779487150846,"12308/14800/12298/13048/80883/18190/20979",7
"GO:0099537","trans-synaptic signaling","7/26","894/29008",1.01609899843485e-05,0.000985616028481808,0.000653779487150846,"12308/14800/12298/13048/80883/18190/20979",7
"GO:0099536","synaptic signaling","7/26","926/29008",1.27668142731213e-05,0.0011007830973269,0.000730172184743427,"12308/14800/12298/13048/80883/18190/20979",7
"GO:0050804","modulation of chemical synaptic transmission","6/26","667/29008",2.24660450033522e-05,0.00159828569140285,0.00106017594017362,"12308/14800/12298/13048/80883/20979",6
"GO:0099177","regulation of trans-synaptic signaling","6/26","668/29008",2.26561116049373e-05,0.00159828569140285,0.00106017594017362,"12308/14800/12298/13048/80883/20979",6
"GO:0001764","neuron migration","4/26","195/29008",2.63626719463159e-05,0.00170478611919509,0.00113081987559197,"59009/12661/80883/13193",4
"GO:0048812","neuron projection morphogenesis","6/26","710/29008",3.18966056739783e-05,0.00180687040502263,0.00119853449275104,"12661/13048/80883/20979/13193/18845",6
"GO:0098598","learned vocalization behavior or vocal learning","2/26","10/29008",3.46089593033668e-05,0.00180687040502263,0.00119853449275104,"114142/18190",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/26","725/29008",3.58520656291104e-05,0.00180687040502263,0.00119853449275104,"12661/13048/80883/20979/13193/18845",6
"GO:0048858","cell projection morphogenesis","6/26","730/29008",3.72550598973739e-05,0.00180687040502263,0.00119853449275104,"12661/13048/80883/20979/13193/18845",6
"GO:0032990","cell part morphogenesis","6/26","753/29008",4.42905435775697e-05,0.00191930714786388,0.00127311610866174,"12661/13048/80883/20979/13193/18845",6
"GO:0031175","neuron projection development","7/26","1132/29008",4.63573015429341e-05,0.00191930714786388,0.00127311610866174,"235106/12661/13048/80883/20979/13193/18845",7
"GO:0030182","neuron differentiation","8/26","1570/29008",4.69933451152239e-05,0.00191930714786388,0.00127311610866174,"235106/12661/13048/80883/20979/13193/18845/11906",8
"GO:0031223","auditory behavior","2/26","13/29008",5.98896847222952e-05,0.00232371976722505,0.0015413713594317,"114142/18190",2
"GO:0006836","neurotransmitter transport","4/26","244/29008",6.31245064225237e-05,0.00233260080875611,0.00154726233787539,"22348/12298/18190/20979",4
"GO:0032989","cellular component morphogenesis","6/26","848/29008",8.55386815022756e-05,0.00297420322934231,0.00197285048717904,"12661/13048/80883/20979/13193/18845",6
"GO:0007626","locomotory behavior","4/26","268/29008",9.07427450140663e-05,0.00297420322934231,0.00197285048717904,"12661/12298/268890/11906",4
