"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001892","embryonic placenta development","9/54","114/29008",7.43518001382502e-13,7.0197703394186e-10,5.20880284029335e-10,"16669/17173/15110/56096/13984/12606/14622/22329/22113",9
"GO:0001890","placenta development","10/54","174/29008",8.85216940658083e-13,7.0197703394186e-10,5.20880284029335e-10,"16669/17173/14620/15110/56096/13984/12606/14622/22329/22113",10
"GO:0009790","embryo development","18/54","1297/29008",9.51638490567358e-12,5.03099548679943e-09,3.73309414896248e-09,"16669/17703/17173/13710/15110/56096/21420/13984/12606/14622/18590/22329/22113/17886/14175/21415/232174/140570",18
"GO:0001701","in utero embryonic development","12/54","556/29008",3.60504623322135e-10,1.42940083147227e-07,1.06064254966881e-07,"16669/17173/13710/15110/56096/21420/13984/12606/14622/22329/22113/17886",12
"GO:0048608","reproductive structure development","11/54","480/29008",1.14596416521896e-09,3.30368191979866e-07,2.45139469458744e-07,"16669/17173/19116/14620/15110/56096/13984/12606/14622/22329/22113",11
"GO:0061458","reproductive system development","11/54","484/29008",1.24981661530845e-09,3.30368191979866e-07,2.45139469458744e-07,"16669/17173/19116/14620/15110/56096/13984/12606/14622/22329/22113",11
"GO:0043009","chordate embryonic development","13/54","854/29008",4.14124749895776e-09,9.38288361906716e-07,6.96227775012749e-07,"16669/17173/13710/15110/56096/21420/13984/12606/14622/22329/22113/17886/140570",13
"GO:0009792","embryo development ending in birth or egg hatching","13/54","870/29008",5.16820525723433e-09,1.02459669224671e-06,7.60270194419472e-07,"16669/17173/13710/15110/56096/21420/13984/12606/14622/22329/22113/17886/140570",13
"GO:0003006","developmental process involved in reproduction","14/54","1114/29008",1.08048096726927e-08,1.90404757121006e-06,1.41283944024215e-06,"16669/17173/19116/14620/15110/56096/13984/14595/12606/14622/22329/22113/18617/232174",14
"GO:0048568","embryonic organ development","10/54","524/29008",3.98611523873221e-08,5.86904660246505e-06,4.35494398457286e-06,"16669/17173/15110/56096/13984/12606/14622/18590/22329/22113",10
"GO:0060712","spongiotrophoblast layer development","4/54","19/29008",4.07058717699341e-08,5.86904660246505e-06,4.35494398457286e-06,"17173/56096/14622/22113",4
"GO:0030036","actin cytoskeleton organization","11/54","727/29008",8.16029814046702e-08,1.07851940423172e-05,8.00281870266853e-06,"16669/21955/11867/12739/18590/17886/109624/68178/170826/246710/22350",11
"GO:0022414","reproductive process","15/54","1617/29008",1.60681374439561e-07,1.83490352791588e-05,1.36153324763387e-05,"16669/17173/19116/14620/15110/56096/13984/14595/12606/14622/22329/22113/17886/18617/232174",15
"GO:0000003","reproduction","15/54","1618/29008",1.61971307634441e-07,1.83490352791588e-05,1.36153324763387e-05,"16669/17173/19116/14620/15110/56096/13984/14595/12606/14622/22329/22113/17886/18617/232174",15
"GO:0048646","anatomical structure formation involved in morphogenesis","13/54","1213/29008",2.51233002572147e-07,2.50715111127447e-05,1.86035371500953e-05,"16669/15110/21955/15507/21420/14595/226101/18590/17886/109624/170826/12826/140570",13
"GO:0030029","actin filament-based process","11/54","814/29008",2.52928233167664e-07,2.50715111127447e-05,1.86035371500953e-05,"16669/21955/11867/12739/18590/17886/109624/68178/170826/246710/22350",11
"GO:0060706","cell differentiation involved in embryonic placenta development","4/54","33/29008",4.21524826700503e-07,3.93257867733528e-05,2.91804802632298e-05,"16669/17173/15110/14622",4
"GO:0060429","epithelium development","12/54","1227/29008",2.0541543149354e-06,0.000175937996487392,0.000130549333027745,"13710/19116/15110/21420/14595/12739/18590/22329/232174/12826/22350/140570",12
"GO:0045892","negative regulation of transcription, DNA-templated","12/54","1237/29008",2.23433350274748e-06,0.000175937996487392,0.000130549333027745,"17703/17173/13710/15110/53376/13984/353282/12606/18617/21415/170826/22350",12
"GO:1903507","negative regulation of nucleic acid-templated transcription","12/54","1241/29008",2.31023983640934e-06,0.000175937996487392,0.000130549333027745,"17703/17173/13710/15110/53376/13984/353282/12606/18617/21415/170826/22350",12
"GO:1902679","negative regulation of RNA biosynthetic process","12/54","1242/29008",2.32956994087971e-06,0.000175937996487392,0.000130549333027745,"17703/17173/13710/15110/53376/13984/353282/12606/18617/21415/170826/22350",12
"GO:0010557","positive regulation of macromolecule biosynthetic process","14/54","1772/29008",3.06759306079692e-06,0.000221145572473814,0.000164094212534496,"17173/13710/15110/21420/12606/18617/22286/14175/21415/72515/209200/170826/207259/140570",14
"GO:0045893","positive regulation of transcription, DNA-templated","13/54","1538/29008",3.58471926676927e-06,0.000230674296271388,0.000171164706465396,"17173/13710/15110/21420/12606/18617/22286/14175/21415/72515/209200/170826/207259",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/54","1538/29008",3.58471926676927e-06,0.000230674296271388,0.000171164706465396,"17173/13710/15110/21420/12606/18617/22286/14175/21415/72515/209200/170826/207259",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/54","1540/29008",3.63610176972554e-06,0.000230674296271388,0.000171164706465396,"17173/13710/15110/21420/12606/18617/22286/14175/21415/72515/209200/170826/207259",13
"GO:0031327","negative regulation of cellular biosynthetic process","13/54","1558/29008",4.128882748307e-06,0.000251861847646727,0.000186886271765475,"17703/17173/13710/15110/53376/13984/353282/12606/18590/18617/21415/170826/22350",13
"GO:0051253","negative regulation of RNA metabolic process","12/54","1350/29008",5.48327431881861e-06,0.000316753315035027,0.000235036972329701,"17703/17173/13710/15110/53376/13984/353282/12606/18617/21415/170826/22350",12
"GO:0009890","negative regulation of biosynthetic process","13/54","1602/29008",5.59211401070666e-06,0.000316753315035027,0.000235036972329701,"17703/17173/13710/15110/53376/13984/353282/12606/18590/18617/21415/170826/22350",13
"GO:0031328","positive regulation of cellular biosynthetic process","14/54","1891/29008",6.51028536858825e-06,0.000356045261882102,0.000264192342725287,"17173/13710/15110/21420/12606/18617/22286/14175/21415/72515/209200/170826/207259/140570",14
"GO:0009891","positive regulation of biosynthetic process","14/54","1937/29008",8.57424872539127e-06,0.000453291949282352,0.000336351230701314,"17173/13710/15110/21420/12606/18617/22286/14175/21415/72515/209200/170826/207259/140570",14
"GO:0051254","positive regulation of RNA metabolic process","13/54","1677/29008",9.16865898461083e-06,0.000469080424180412,0.000348066578770625,"17173/13710/15110/21420/12606/18617/22286/14175/21415/72515/209200/170826/207259",13
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","12/54","1459/29008",1.20199351522113e-05,0.000595738035981473,0.000442048930926719,"17703/17173/13710/15110/53376/13984/353282/12606/18617/21415/170826/22350",12
"GO:0042127","regulation of cell population proliferation","13/54","1742/29008",1.37751751741497e-05,0.000655737716783337,0.000486569832988499,"17173/19116/21420/14595/12606/12739/14955/18590/22329/22113/14175/207259/21376",13
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","12/54","1482/29008",1.4057428985267e-05,0.000655737716783337,0.000486569832988499,"17703/17173/13710/15110/53376/13984/353282/12606/18617/21415/170826/22350",12
"GO:0010558","negative regulation of macromolecule biosynthetic process","12/54","1498/29008",1.56480627584771e-05,0.000709080786712706,0.000526151403427892,"17703/17173/13710/15110/53376/13984/353282/12606/18617/21415/170826/22350",12
"GO:0019827","stem cell population maintenance","5/54","172/29008",1.72853353387168e-05,0.000761515051311244,0.000565058623060975,"17173/21420/14175/21415/72515",5
"GO:0098727","maintenance of cell number","5/54","176/29008",1.93081361711428e-05,0.00080669802100761,0.000598585244233429,"17173/21420/14175/21415/72515",5
"GO:0060713","labyrinthine layer morphogenesis","3/54","28/29008",1.93281997467145e-05,0.00080669802100761,0.000598585244233429,"13984/14622/22329",3
"GO:0007219","Notch signaling pathway","5/54","182/29008",2.2682860865964e-05,0.000922436341882536,0.000684465275253651,"16669/240055/12606/56012/209200",5
