"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","10/72","344/29008",1.34946727034762e-08,1.20196871034255e-05,9.43842175878741e-06,"11923/14268/18424/20732/18991/93742/50914/17242/13389/50913",10
"GO:0010001","glial cell differentiation","9/72","255/29008",1.43006390284658e-08,1.20196871034255e-05,9.43842175878741e-06,"11923/18424/20732/18991/93742/50914/17242/13389/50913",9
"GO:0022008","neurogenesis","18/72","1879/29008",5.30655700329753e-07,0.000297344077418105,0.000233488508145091,"11923/14268/18424/235472/20732/18991/93742/50914/18013/18012/17242/20416/13389/29875/12227/50913/12891/15901",18
"GO:0007417","central nervous system development","12/72","949/29008",3.53952029482645e-06,0.00148748340390081,0.00116804169729273,"18424/18991/19165/50914/18013/18012/17242/13389/12227/50913/65100/54135",12
"GO:0048699","generation of neurons","16/72","1750/29008",4.71683376055967e-06,0.00158579951030016,0.00124524411278775,"11923/14268/18424/235472/20732/50914/18013/18012/17242/20416/13389/29875/12227/50913/12891/15901",16
"GO:0030900","forebrain development","8/72","400/29008",6.75456321581618e-06,0.00168865319869718,0.00132600965037494,"18424/18991/19165/18012/17242/12227/50913/65100",8
"GO:0045165","cell fate commitment","7/72","288/29008",7.50345330475176e-06,0.00168865319869718,0.00132600965037494,"11923/18424/19165/50914/18012/13389/50913",7
"GO:0051960","regulation of nervous system development","9/72","550/29008",8.73901809205594e-06,0.00168865319869718,0.00132600965037494,"14268/235472/20732/93742/17242/13389/50913/26364/15901",9
"GO:0060429","epithelium development","13/72","1227/29008",9.04097488892004e-06,0.00168865319869718,0.00132600965037494,"18424/240725/20732/18991/19165/93742/15404/18012/17242/13389/243905/65100/15901",13
"GO:0021542","dentate gyrus development","3/72","19/29008",1.38071481506006e-05,0.00232098160411596,0.00182254355587928,"18012/17242/12227",3
"GO:0009952","anterior/posterior pattern specification","6/72","232/29008",2.46689828530179e-05,0.0037698691069021,0.00296027794236215,"18424/19165/15404/18012/13389/12227",6
"GO:0030182","neuron differentiation","14/72","1570/29008",2.71197454525374e-05,0.00379902434214295,0.00298317199977911,"11923/14268/18424/235472/50914/18013/18012/17242/20416/29875/12227/50913/12891/15901",14
