"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060429","epithelium development","15/52","1227/29008",2.34293564506517e-09,4.08373682934859e-06,2.66354789123198e-06,"19041/14063/243905/218518/15377/19143/271127/16456/69073/15451/12614/50918/17075/17127/240725",15
"GO:0034330","cell junction organization","11/52","761/29008",8.54857328334265e-08,4.52397163012798e-05,2.95068355257917e-05,"11443/14063/218518/16456/54135/54419/13641/11474/53624/16400/17127",11
"GO:0045216","cell-cell junction organization","7/52","213/29008",1.05398913383047e-07,4.52397163012798e-05,2.95068355257917e-05,"14063/218518/16456/54135/54419/53624/17127",7
"GO:0001889","liver development","6/52","128/29008",1.13083096485638e-07,4.52397163012798e-05,2.95068355257917e-05,"100102/15377/54135/15451/22371/17127",6
"GO:0061008","hepaticobiliary system development","6/52","131/29008",1.29775434025473e-07,4.52397163012798e-05,2.95068355257917e-05,"100102/15377/54135/15451/22371/17127",6
"GO:0009611","response to wounding","9/52","507/29008",2.67677443440245e-07,7.1614651923662e-05,4.67094387037202e-05,"22003/19041/14063/16456/12614/19716/13361/22371/17127",9
"GO:0032956","regulation of actin cytoskeleton organization","8/52","368/29008",2.87609043870129e-07,7.1614651923662e-05,4.67094387037202e-05,"22003/68760/14063/16456/12614/68178/50918/17127",8
"GO:0120192","tight junction assembly","5/52","86/29008",4.74165027037284e-07,0.000103308705265748,6.73813459474035e-05,"218518/16456/54135/54419/53624",5
"GO:0030036","actin cytoskeleton organization","10/52","727/29008",5.62100476885054e-07,0.000105237755763697,6.86395363256287e-05,"22003/68760/14063/11459/16456/12614/68178/50918/11474/17127",10
"GO:0110053","regulation of actin filament organization","7/52","279/29008",6.52684134741327e-07,0.000105237755763697,6.86395363256287e-05,"22003/68760/14063/16456/68178/50918/17127",7
"GO:0120193","tight junction organization","5/52","92/29008",6.64151069076685e-07,0.000105237755763697,6.86395363256287e-05,"218518/16456/54135/54419/53624",5
"GO:0032970","regulation of actin filament-based process","8/52","416/29008",7.25024862394928e-07,0.000105309861262863,6.86865659110985e-05,"22003/68760/14063/16456/12614/68178/50918/17127",8
"GO:0051492","regulation of stress fiber assembly","5/52","98/29008",9.09755619114599e-07,0.000121977234162827,7.95575764084022e-05,"22003/68760/16456/68178/17127",5
"GO:0034329","cell junction assembly","8/52","439/29008",1.084719149097e-06,0.000135047534062576,8.80824572199065e-05,"218518/16456/54135/54419/13641/11474/53624/17127",8
"GO:0007015","actin filament organization","8/52","453/29008",1.37088178902019e-06,0.000147994246335162,9.65267301035569e-05,"22003/68760/14063/11459/16456/68178/50918/17127",8
"GO:0048870","cell motility","14/52","1739/29008",1.50296088354314e-06,0.000147994246335162,9.65267301035569e-05,"230972/22003/14063/19143/16456/12614/13641/50918/53624/17075/14786/16400/17127/240725",14
"GO:0051674","localization of cell","14/52","1739/29008",1.50296088354314e-06,0.000147994246335162,9.65267301035569e-05,"230972/22003/14063/19143/16456/12614/13641/50918/53624/17075/14786/16400/17127/240725",14
"GO:0030029","actin filament-based process","10/52","814/29008",1.55983994658934e-06,0.000147994246335162,9.65267301035569e-05,"22003/68760/14063/11459/16456/12614/68178/50918/11474/17127",10
"GO:0110020","regulation of actomyosin structure organization","5/52","110/29008",1.61324766515667e-06,0.000147994246335162,9.65267301035569e-05,"22003/68760/16456/68178/17127",5
"GO:0032231","regulation of actin filament bundle assembly","5/52","114/29008",1.92459956843271e-06,0.00015664293854775,0.000102167692503288,"22003/68760/16456/68178/17127",5
"GO:0030038","contractile actin filament bundle assembly","5/52","115/29008",2.00936711185457e-06,0.00015664293854775,0.000102167692503288,"22003/68760/16456/68178/17127",5
"GO:0043149","stress fiber assembly","5/52","115/29008",2.00936711185457e-06,0.00015664293854775,0.000102167692503288,"22003/68760/16456/68178/17127",5
"GO:0031032","actomyosin structure organization","6/52","210/29008",2.06700377888597e-06,0.00015664293854775,0.000102167692503288,"22003/68760/11459/16456/68178/17127",6
"GO:0030855","epithelial cell differentiation","9/52","656/29008",2.26203451733564e-06,0.000162571283471876,0.000106034354651464,"19041/14063/218518/15377/19143/16456/69073/50918/17127",9
"GO:0061028","establishment of endothelial barrier","4/52","52/29008",2.33177400275209e-06,0.000162571283471876,0.000106034354651464,"14063/218518/16456/50918",4
"GO:0008217","regulation of blood pressure","6/52","217/29008",2.49842117071918e-06,0.000167490311560136,0.000109242707059786,"22003/14063/271127/16456/11610/17127",6
"GO:0042060","wound healing","7/52","361/29008",3.60619075147347e-06,0.000232799647400676,0.000151839610588357,"22003/19041/14063/16456/12614/22371/17127",7
"GO:0007266","Rho protein signal transduction","5/52","138/29008",4.91962838067739e-06,0.00030260286748392,0.000197367573682781,"68760/14063/16456/12614/16400",5
"GO:0051493","regulation of cytoskeleton organization","8/52","542/29008",5.15427524848108e-06,0.00030260286748392,0.000197367573682781,"22003/68760/14063/16456/12614/68178/50918/17127",8
"GO:0040011","locomotion","14/52","1934/29008",5.2083109721845e-06,0.00030260286748392,0.000197367573682781,"230972/22003/14063/19143/16456/12614/13641/50918/53624/17075/14786/16400/17127/240725",14
"GO:1902903","regulation of supramolecular fiber organization","7/52","388/29008",5.78258898028449e-06,0.000325130728794705,0.000212060988071553,"22003/68760/14063/16456/68178/50918/17127",7
"GO:0007155","cell adhesion","12/52","1438/29008",6.85334735070525e-06,0.000373293263508727,0.000243474182196108,"22003/16456/54419/12614/13641/50918/11474/53624/17075/22371/16400/17127",12
"GO:0022610","biological adhesion","12/52","1451/29008",7.50836201293264e-06,0.000396578029955806,0.000258661275086675,"22003/16456/54419/12614/13641/50918/11474/53624/17075/22371/16400/17127",12
"GO:0002064","epithelial cell development","6/52","266/29008",8.03264659195021e-06,0.00040511959970042,0.000264232368678596,"14063/218518/19143/16456/69073/50918",6
"GO:0007043","cell-cell junction assembly","5/52","153/29008",8.13493172089196e-06,0.00040511959970042,0.000264232368678596,"218518/16456/54135/54419/53624",5
