"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","11/29","1570/29008",1.57732220217183e-07,0.000177291015524113,0.000127015945753837,"18996/16876/18121/20980/18040/27140/72832/18039/20257/19055/14432",11
"GO:0048699","generation of neurons","11/29","1750/29008",4.69262038319314e-07,0.000263725265535454,0.000188939715428566,"18996/16876/18121/20980/18040/27140/72832/18039/20257/19055/14432",11
"GO:0022008","neurogenesis","11/29","1879/29008",9.5189893896808e-07,0.000282428589323653,0.000202339268432847,"18996/16876/18121/20980/18040/27140/72832/18039/20257/19055/14432",11
"GO:0031175","neuron projection development","9/29","1132/29008",1.00508394777101e-06,0.000282428589323653,0.000202339268432847,"18996/18121/20980/18040/72832/18039/20257/19055/14432",9
"GO:0120036","plasma membrane bounded cell projection organization","10/29","1630/29008",2.2838788827195e-06,0.00048070775022996,0.000344391673464993,"18996/170736/18121/20980/18040/72832/18039/20257/19055/14432",10
"GO:0030030","cell projection organization","10/29","1677/29008",2.94957786429193e-06,0.00048070775022996,0.000344391673464993,"18996/170736/18121/20980/18040/72832/18039/20257/19055/14432",10
"GO:0048666","neuron development","9/29","1292/29008",2.99373154057804e-06,0.00048070775022996,0.000344391673464993,"18996/18121/20980/18040/72832/18039/20257/19055/14432",9
"GO:0060052","neurofilament cytoskeleton organization","2/29","11/29008",5.27803553842852e-05,0.00651170639568346,0.00466515770059735,"18040/18039",2
"GO:0048812","neuron projection morphogenesis","6/29","710/29008",6.18230908413551e-05,0.00651170639568346,0.00466515770059735,"18121/20980/18040/18039/19055/14432",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/29","725/29008",6.93972222267222e-05,0.00651170639568346,0.00466515770059735,"18121/20980/18040/18039/19055/14432",6
"GO:0048858","cell projection morphogenesis","6/29","730/29008",7.20809321917063e-05,0.00651170639568346,0.00466515770059735,"18121/20980/18040/18039/19055/14432",6
"GO:1900121","negative regulation of receptor binding","2/29","13/29008",7.47593142384825e-05,0.00651170639568346,0.00466515770059735,"18121/72832",2
"GO:0040011","locomotion","9/29","1934/29008",7.5313330199186e-05,0.00651170639568346,0.00466515770059735,"18996/18121/19279/16423/27140/18039/19055/14432/102103",9
"GO:0032990","cell part morphogenesis","6/29","753/29008",8.55183666696474e-05,0.00653157194015002,0.0046793898990586,"18121/20980/18040/18039/19055/14432",6
"GO:0032536","regulation of cell projection size","2/29","14/29008",8.71651059628562e-05,0.00653157194015002,0.0046793898990586,"18040/18039",2
"GO:0000902","cell morphogenesis","7/29","1135/29008",0.00010094192349687,0.0070911701256551,0.00508030075494114,"170736/18121/20980/18040/18039/19055/14432",7
"GO:0000904","cell morphogenesis involved in differentiation","6/29","828/29008",0.000143829911847239,0.00950969534801745,0.0068129958243429,"170736/18121/18040/18039/19055/14432",6
"GO:0032989","cellular component morphogenesis","6/29","848/29008",0.000163775478715094,0.00976628400227268,0.00699682268377842,"18121/20980/18040/18039/19055/14432",6
"GO:0061564","axon development","5/29","530/29008",0.000165088430643399,0.00976628400227268,0.00699682268377842,"18121/18040/72832/18039/14432",5
"GO:1900120","regulation of receptor binding","2/29","23/29008",0.000240989153996077,0.0135435904545795,0.00970298435826309,"18121/72832",2
"GO:0000226","microtubule cytoskeleton organization","5/29","619/29008",0.000338205738694038,0.018102059537719,0.0129687914837563,"70892/18040/245877/18039/20257",5
"GO:0007010","cytoskeleton organization","7/29","1406/29008",0.000377140034893712,0.018922965631843,0.0135569101970031,"170736/70892/16423/18040/245877/18039/20257",7
