"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","17/51","1135/29008",4.40828551483293e-12,6.40964713856708e-09,4.45004821971030e-09,"16870/12891/22152/72333/19649/27083/54725/20679/269587/71751/70433/21367/20194/22003/19280/16392/67220",17
"GO:0022008","neurogenesis","19/51","1879/29008",1.55951342307996e-10,1.13376625857913e-07,7.87143880386149e-08,"18013/16870/140489/12891/50913/22152/243914/19649/27083/18012/20679/50914/71751/70433/170729/21367/19280/16392/330166",19
"GO:0048699","generation of neurons","18/51","1750/29008",4.22784666100539e-10,2.04909634836728e-07,1.42263331505409e-07,"18013/16870/140489/12891/50913/22152/243914/19649/27083/18012/50914/71751/70433/170729/21367/19280/16392/330166",18
"GO:0030182","neuron differentiation","17/51","1570/29008",6.86157633323912e-10,2.49418299713242e-07,1.73164518515166e-07,"18013/16870/140489/12891/50913/22152/243914/19649/27083/18012/50914/71751/70433/21367/19280/16392/330166",17
"GO:0048666","neuron development","15/51","1292/29008",3.49420421611612e-09,1.01611458604657e-06,7.05461440685339e-07,"18013/16870/140489/12891/22152/243914/19649/27083/18012/71751/70433/21367/19280/16392/330166",15
"GO:0032989","cellular component morphogenesis","12/51","848/29008",2.00738724627282e-08,4.86456842680114e-06,3.37734099855375e-06,"16870/12891/22152/19649/27083/71751/70433/21367/22003/19280/16392/67220",12
"GO:0021510","spinal cord development","6/51","103/29008",2.73633372992432e-08,5.68375606187137e-06,3.94608127368033e-06,"50913/15416/20679/70433/19280/16392",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/51","725/29008",4.22721231184984e-08,7.32226195931966e-06,5.08365251501307e-06,"16870/12891/22152/19649/27083/71751/70433/21367/19280/16392/67220",11
"GO:0048858","cell projection morphogenesis","11/51","730/29008",4.5323492182859e-08,7.32226195931966e-06,5.08365251501307e-06,"16870/12891/22152/19649/27083/71751/70433/21367/19280/16392/67220",11
"GO:0032990","cell part morphogenesis","11/51","753/29008",6.20410009571261e-08,9.02076153916613e-06,6.26287578082988e-06,"16870/12891/22152/19649/27083/71751/70433/21367/19280/16392/67220",11
"GO:0007417","central nervous system development","12/51","949/29008",6.87122713260355e-08,9.08251295527778e-06,6.30574815326967e-06,"18013/16870/50913/15416/18012/20679/50914/70433/21367/19280/16392/94187",12
"GO:0022603","regulation of anatomical structure morphogenesis","12/51","995/29008",1.14742939086806e-07,1.30766535433829e-05,9.07877416064883e-06,"12891/14174/27083/269587/71751/70433/21367/20194/22003/19280/16392/67220",12
"GO:0051093","negative regulation of developmental process","12/51","1003/29008",1.25104195825007e-07,1.30766535433829e-05,9.07877416064883e-06,"18013/16870/140489/50913/14174/15416/20679/70433/21367/56458/19280/16392",12
"GO:0022604","regulation of cell morphogenesis","8/51","337/29008",1.25910006607538e-07,1.30766535433829e-05,9.07877416064883e-06,"12891/27083/269587/71751/21367/20194/22003/67220",8
"GO:0000904","cell morphogenesis involved in differentiation","11/51","828/29008",1.61150127773872e-07,1.5620819052214e-05,1.08451208796592e-05,"16870/22152/72333/19649/27083/71751/70433/21367/20194/19280/16392",11
"GO:0007420","brain development","10/51","676/29008",2.38684121247548e-07,2.16904195183709e-05,1.50590837023946e-05,"18013/16870/50913/18012/20679/70433/21367/19280/16392/94187",10
"GO:0048812","neuron projection morphogenesis","10/51","710/29008",3.74182742716579e-07,3.20036298770533e-05,2.22192724622414e-05,"16870/12891/22152/19649/27083/71751/70433/21367/19280/16392",10
"GO:0060322","head development","10/51","734/29008",5.06723004877428e-07,4.09319582828767e-05,2.84179743671026e-05,"18013/16870/50913/18012/20679/70433/21367/19280/16392/94187",10
"GO:0045595","regulation of cell differentiation","14/51","1672/29008",7.27377444908548e-07,5.56635160472121e-05,3.8645704690709e-05,"18013/16870/50913/15416/27083/18012/20679/71751/70433/21367/56458/20194/19280/16392",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/51","657/29008",1.93250375698384e-06,0.00013946485829833,9.68267567567498e-05,"16870/22152/19649/27083/71751/70433/21367/19280/16392",9
"GO:0007409","axonogenesis","8/51","487/29008",2.01427924639954e-06,0.00013946485829833,9.68267567567498e-05,"16870/22152/19649/71751/70433/21367/19280/16392",8
"GO:0120036","plasma membrane bounded cell projection organization","13/51","1630/29008",3.39523739149103e-06,0.000224394325783089,0.00015579103628899,"16870/12891/22152/19649/27083/71751/70433/21367/22003/19280/16392/94187/67220",13
"GO:0061564","axon development","8/51","530/29008",3.76137578887262e-06,0.000235633344645266,0.000163593989368573,"16870/22152/19649/71751/70433/21367/19280/16392",8
"GO:0045664","regulation of neuron differentiation","6/51","241/29008",4.07034104125164e-06,0.000235633344645266,0.000163593989368573,"18013/50913/18012/71751/21367/16392",6
"GO:0021515","cell differentiation in spinal cord","4/51","61/29008",4.10635935615127e-06,0.000235633344645266,0.000163593989368573,"50913/20679/70433/16392",4
"GO:0045596","negative regulation of cell differentiation","9/51","723/29008",4.21352610782457e-06,0.000235633344645266,0.000163593989368573,"16870/50913/15416/20679/70433/21367/56458/19280/16392",9
