"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","21/52","1750/29008",6.87077624158281e-13,9.74670586342154e-10,5.82348722521071e-10,"14048/21909/18186/20473/16392/16852/108071/76884/19259/26419/26913/13823/20563/71751/19280/22152/269116/12386/17756/20677/71436",21
"GO:0030182","neuron differentiation","20/52","1570/29008",9.83522286924475e-13,9.74670586342154e-10,5.82348722521071e-10,"14048/21909/18186/20473/16392/16852/76884/19259/26419/26913/13823/20563/71751/19280/22152/269116/12386/17756/20677/71436",20
"GO:0022008","neurogenesis","21/52","1879/29008",2.68369497955092e-12,1.77302781648997e-09,1.05935328140168e-09,"14048/21909/18186/20473/16392/16852/108071/76884/19259/26419/26913/13823/20563/71751/19280/22152/269116/12386/17756/20677/71436",21
"GO:0031175","neuron projection development","17/52","1132/29008",6.0534038570459e-12,2.99946161116625e-09,1.79212614188859e-09,"21909/18186/16392/16852/76884/19259/26419/26913/13823/20563/71751/19280/22152/269116/12386/17756/71436",17
"GO:0032989","cellular component morphogenesis","15/52","848/29008",1.40914288869334e-11,5.5858424107804e-09,3.33744368374739e-09,"21909/18186/16392/76884/26419/13823/20563/71751/19280/22152/232664/269116/12386/17756/71436",15
"GO:0048812","neuron projection morphogenesis","14/52","710/29008",1.82806415542244e-11,5.7484869140984e-09,3.43462094554182e-09,"21909/18186/16392/76884/26419/13823/20563/71751/19280/22152/269116/12386/17756/71436",14
"GO:0120036","plasma membrane bounded cell projection organization","19/52","1630/29008",2.03024260336472e-11,5.7484869140984e-09,3.43462094554182e-09,"21909/18186/16392/16852/22141/76884/19259/22325/26419/26913/13823/20563/71751/19280/22152/269116/12386/17756/71436",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","14/52","725/29008",2.41072756472639e-11,5.81388295604604e-09,3.47369394314717e-09,"21909/18186/16392/76884/26419/13823/20563/71751/19280/22152/269116/12386/17756/71436",14
"GO:0048858","cell projection morphogenesis","14/52","730/29008",2.64000739679185e-11,5.81388295604604e-09,3.47369394314717e-09,"21909/18186/16392/76884/26419/13823/20563/71751/19280/22152/269116/12386/17756/71436",14
"GO:0030030","cell projection organization","19/52","1677/29008",3.31270501357094e-11,6.5657813368976e-09,3.92294014764979e-09,"21909/18186/16392/16852/22141/76884/19259/22325/26419/26913/13823/20563/71751/19280/22152/269116/12386/17756/71436",19
"GO:0032990","cell part morphogenesis","14/52","753/29008",3.97578379811695e-11,7.16363953442526e-09,4.28015002189623e-09,"21909/18186/16392/76884/26419/13823/20563/71751/19280/22152/269116/12386/17756/71436",14
"GO:0048666","neuron development","17/52","1292/29008",4.81391952223799e-11,7.95099041089642e-09,4.75057847589276e-09,"21909/18186/16392/16852/76884/19259/26419/26913/13823/20563/71751/19280/22152/269116/12386/17756/71436",17
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/52","657/29008",1.48805182663496e-09,2.26870670799268e-07,1.35551279754197e-07,"21909/18186/16392/26419/20563/71751/19280/22152/269116/12386/17756/71436",12
"GO:0035335","peptidyl-tyrosine dephosphorylation","5/52","34/29008",4.06414098435703e-09,5.75366245071117e-07,3.43771323864786e-07,"14048/72828/19259/19280/19246",5
"GO:0000902","cell morphogenesis","14/52","1135/29008",8.0153289155678e-09,1.05909212737703e-06,6.32789124913247e-07,"21909/18186/16392/76884/26419/13823/20563/71751/19280/22152/269116/12386/17756/71436",14
"GO:0007409","axonogenesis","10/52","487/29008",1.36563225467457e-08,1.69167695547812e-06,1.01074755691374e-06,"18186/16392/20563/71751/19280/22152/269116/12386/17756/71436",10
"GO:0000904","cell morphogenesis involved in differentiation","12/52","828/29008",1.95435610101973e-08,2.27854928954183e-06,1.36139356882179e-06,"21909/18186/16392/26419/20563/71751/19280/22152/269116/12386/17756/71436",12
"GO:0061564","axon development","10/52","530/29008",3.02864451612141e-08,3.33487412830702e-06,1.99252928692198e-06,"18186/16392/20563/71751/19280/22152/269116/12386/17756/71436",10
"GO:0090066","regulation of anatomical structure size","10/52","580/29008",7.03172869319031e-08,7.33520329994905e-06,4.38265638772249e-06,"13166/18186/76884/58994/20563/71751/19280/237860/12386/17756",10
