"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002009","morphogenesis of an epithelium","8/22","582/29008",6.2478077262615e-09,5.09699636735037e-06,2.28233620475792e-06,"14184/22601/16373/57265/14634/244058/20460/20319",8
"GO:0060562","epithelial tube morphogenesis","7/22","394/29008",1.15690421474501e-08,5.09699636735037e-06,2.28233620475792e-06,"22601/16373/57265/14634/244058/20460/20319",7
"GO:0007417","central nervous system development","9/22","949/29008",1.40151544293644e-08,5.09699636735037e-06,2.28233620475792e-06,"14184/74199/71137/13172/14634/53883/20675/20460/20319",9
"GO:0048598","embryonic morphogenesis","8/22","661/29008",1.6807902283101e-08,5.09699636735037e-06,2.28233620475792e-06,"12904/22601/16373/57265/14634/244058/20460/20319",8
"GO:0048729","tissue morphogenesis","8/22","688/29008",2.29201275813846e-08,5.5604229512439e-06,2.48984964884093e-06,"14184/22601/16373/57265/14634/244058/20460/20319",8
"GO:0007389","pattern specification process","7/22","482/29008",4.60200167458677e-08,9.30371338545626e-06,4.16602256857329e-06,"16373/71137/13172/14634/53883/20460/20319",7
"GO:0120036","plasma membrane bounded cell projection organization","10/22","1630/29008",1.05935506892908e-07,1.61482932208168e-05,7.23089278599513e-06,"14184/12904/22601/71137/219140/14634/244058/53883/20460/20319",10
"GO:0001838","embryonic epithelial tube formation","5/22","157/29008",1.06501521654192e-07,1.61482932208168e-05,7.23089278599513e-06,"16373/57265/244058/20460/20319",5
"GO:0060429","epithelium development","9/22","1227/29008",1.27166235125965e-07,1.6458026630015e-05,7.36958540468414e-06,"14184/22601/16373/57265/14634/244058/20675/20460/20319",9
"GO:0030030","cell projection organization","10/22","1677/29008",1.38286576663138e-07,1.6458026630015e-05,7.36958540468414e-06,"14184/12904/22601/71137/219140/14634/244058/53883/20460/20319",10
"GO:0072175","epithelial tube formation","5/22","168/29008",1.49248386587111e-07,1.6458026630015e-05,7.36958540468414e-06,"16373/57265/244058/20460/20319",5
"GO:0048699","generation of neurons","10/22","1750/29008",2.0596211295516e-07,2.08193369178841e-05,9.32249563902303e-06,"14184/12904/22601/16373/13172/57265/14634/244058/53883/20319",10
"GO:0035148","tube formation","5/22","183/29008",2.28340772974907e-07,2.0881164167267e-05,9.35018068322104e-06,"16373/57265/244058/20460/20319",5
"GO:0016331","morphogenesis of embryonic epithelium","5/22","185/29008",2.41002719160542e-07,2.0881164167267e-05,9.35018068322104e-06,"16373/57265/244058/20460/20319",5
"GO:0035239","tube morphogenesis","8/22","946/29008",2.64477630368752e-07,2.13874243758198e-05,9.57687419440534e-06,"14184/22601/16373/57265/14634/244058/20460/20319",8
"GO:0003002","regionalization","6/22","379/29008",2.9894218521125e-07,2.26635544163279e-05,1.01483004979609e-05,"16373/71137/13172/14634/53883/20319",6
"GO:0021915","neural tube development","5/22","197/29008",3.29149937372471e-07,2.34858161195769e-05,1.05164933550585e-05,"57265/14634/244058/20460/20319",5
"GO:0022008","neurogenesis","10/22","1879/29008",3.99241386758996e-07,2.69044334521479e-05,1.20472839513241e-05,"14184/12904/22601/16373/13172/57265/14634/244058/53883/20319",10
"GO:0007420","brain development","7/22","676/29008",4.55056575234127e-07,2.90517697767893e-05,1.30088195468593e-05,"14184/71137/14634/53883/20675/20460/20319",7
"GO:0021513","spinal cord dorsal/ventral patterning","3/22","21/29008",4.9908417236765e-07,3.0269455054098e-05,1.35540754179846e-05,"71137/13172/14634",3
"GO:0021511","spinal cord patterning","3/22","23/29008",6.63917201380165e-07,3.83491221559114e-05,1.71719937800584e-05,"71137/13172/14634",3
"GO:0060322","head development","7/22","734/29008",7.90304214428672e-07,3.8957466148819e-05,1.74443984317183e-05,"14184/71137/14634/53883/20675/20460/20319",7
"GO:0016055","Wnt signaling pathway","6/22","449/29008",8.04334189177174e-07,3.8957466148819e-05,1.74443984317183e-05,"14184/22601/57265/14634/53883/20319",6
"GO:0198738","cell-cell signaling by wnt","6/22","451/29008",8.25406906624956e-07,3.8957466148819e-05,1.74443984317183e-05,"14184/22601/57265/14634/53883/20319",6
"GO:0045893","positive regulation of transcription, DNA-templated","9/22","1538/29008",8.57761400848404e-07,3.8957466148819e-05,1.74443984317183e-05,"22601/16373/71137/57265/14634/244058/20675/20319/209200",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/22","1538/29008",8.57761400848404e-07,3.8957466148819e-05,1.74443984317183e-05,"22601/16373/71137/57265/14634/244058/20675/20319/209200",9
"GO:1902680","positive regulation of RNA biosynthetic process","9/22","1540/29008",8.67148875530185e-07,3.8957466148819e-05,1.74443984317183e-05,"22601/16373/71137/57265/14634/244058/20675/20319/209200",9
"GO:0030182","neuron differentiation","9/22","1570/29008",1.01909115730668e-06,4.22057259351611e-05,1.88989062199359e-05,"14184/12904/16373/13172/57265/14634/244058/53883/20319",9
"GO:0009887","animal organ morphogenesis","8/22","1131/29008",1.02250504308587e-06,4.22057259351611e-05,1.88989062199359e-05,"14184/22601/16373/57265/14634/20675/20460/20319",8
"GO:0021510","spinal cord development","4/22","103/29008",1.04383493656623e-06,4.22057259351611e-05,1.88989062199359e-05,"74199/71137/13172/14634",4
"GO:0035295","tube development","8/22","1182/29008",1.42422851515071e-06,5.5599842618153e-05,2.48965321221564e-05,"14184/22601/16373/57265/14634/244058/20460/20319",8
"GO:0048589","developmental growth","7/22","807/29008",1.48784708461782e-06,5.5599842618153e-05,2.48965321221564e-05,"14184/12904/22601/14634/244058/20460/20319",7
"GO:0001843","neural tube closure","4/22","113/29008",1.51260907370078e-06,5.5599842618153e-05,2.48965321221564e-05,"57265/244058/20460/20319",4
"GO:0060606","tube closure","4/22","114/29008",1.56683408151401e-06,5.58991100257791e-05,2.50305382681495e-05,"57265/244058/20460/20319",4
"GO:0051254","positive regulation of RNA metabolic process","9/22","1677/29008",1.76582853803869e-06,6.11985719040267e-05,2.74035346053523e-05,"22601/16373/71137/57265/14634/244058/20675/20319/209200",9
"GO:0014020","primary neural tube formation","4/22","120/29008",1.92308999615414e-06,6.47974490370827e-05,2.9015042047238e-05,"57265/244058/20460/20319",4
"GO:0048565","digestive tract development","4/22","126/29008",2.33623026939766e-06,7.65904680210638e-05,3.42957274255816e-05,"14184/22601/14634/20319",4
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","6/22","548/29008",2.55120200292905e-06,8.14370534092879e-05,3.64659344462989e-05,"14184/22601/57265/14634/53883/20319",6
"GO:0060070","canonical Wnt signaling pathway","5/22","303/29008",2.73848384778164e-06,8.43390197219861e-05,3.77653787274221e-05,"14184/22601/57265/14634/20319",5
"GO:0010557","positive regulation of macromolecule biosynthetic process","9/22","1772/29008",2.78851429586406e-06,8.43390197219861e-05,3.77653787274221e-05,"22601/16373/71137/57265/14634/244058/20675/20319/209200",9
"GO:0009790","embryo development","8/22","1297/29008",2.85070058417265e-06,8.43390197219861e-05,3.77653787274221e-05,"12904/22601/16373/57265/14634/244058/20460/20319",8
"GO:0001841","neural tube formation","4/22","135/29008",3.07488912021436e-06,8.85571125917417e-05,3.96541589771673e-05,"57265/244058/20460/20319",4
"GO:0045879","negative regulation of smoothened signaling pathway","3/22","38/29008",3.13928758569241e-06,8.85571125917417e-05,3.96541589771673e-05,"14184/71137/14634",3
"GO:0055123","digestive system development","4/22","139/29008",3.45346530981378e-06,9.52057595637298e-05,4.26312942551175e-05,"14184/22601/14634/20319",4
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","9/22","1847/29008",3.92599510308727e-06,0.000105827379112108,4.73874496653341e-05,"22601/16373/71137/57265/14634/244058/20675/20319/209200",9
"GO:0031328","positive regulation of cellular biosynthetic process","9/22","1891/29008",4.76489288401391e-06,0.000125648153658889,5.62628084245121e-05,"22601/16373/71137/57265/14634/244058/20675/20319/209200",9
"GO:0007224","smoothened signaling pathway","4/22","157/29008",5.59876128500691e-06,0.000144495690185391,6.47023700574147e-05,"14184/71137/14634/20460",4
