"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","25/95","1570/29008",2.53609210329511e-11,2.48125579725115e-08,1.94210529202621e-08,"83814/16872/18420/20666/17760/17268/226778/56177/20745/14432/13839/665113/226251/225207/22129/218194/11787/67886/17762/20910/16728/16467/386750/12162/22240",25
"GO:0022008","neurogenesis","27/95","1879/29008",3.46752809953487e-11,2.48125579725115e-08,1.94210529202621e-08,"83814/16872/18420/20666/17760/260315/17268/226778/56177/20745/14432/13839/665113/320772/226251/225207/22129/218194/11787/67886/17762/20910/16728/16467/386750/12162/22240",27
"GO:0048699","generation of neurons","26/95","1750/29008",4.25115213692372e-11,2.48125579725115e-08,1.94210529202621e-08,"83814/16872/18420/20666/17760/17268/226778/56177/20745/14432/13839/665113/320772/226251/225207/22129/218194/11787/67886/17762/20910/16728/16467/386750/12162/22240",26
"GO:0031175","neuron projection development","20/95","1132/29008",6.02522234829069e-10,2.56154544396215e-07,2.0049488521078e-07,"83814/16872/17760/226778/56177/20745/14432/13839/665113/226251/218194/11787/67886/17762/20910/16728/16467/386750/12162/22240",20
"GO:0050808","synapse organization","14/95","489/29008",7.31452154186794e-10,2.56154544396215e-07,2.0049488521078e-07,"227580/20964/20618/233878/18027/18191/269788/238988/14432/13839/320772/17762/16728/386750",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","15/95","657/29008",3.74129863956229e-09,1.09183565297893e-06,8.54591373457913e-07,"83814/16872/17760/56177/14432/13839/665113/226251/218194/11787/17762/20910/16728/386750/12162",15
"GO:0048666","neuron development","20/95","1292/29008",5.76033827339152e-09,1.29266431444504e-06,1.01178210190114e-06,"83814/16872/17760/226778/56177/20745/14432/13839/665113/226251/218194/11787/67886/17762/20910/16728/16467/386750/12162/22240",20
"GO:0007267","cell-cell signaling","23/95","1728/29008",5.90594775303274e-09,1.29266431444504e-06,1.01178210190114e-06,"14805/239845/20666/70122/20964/20618/18196/18191/108013/228355/226778/17957/238988/227120/13839/14802/665113/54377/64051/50876/17762/20910/16728",23
"GO:0048812","neuron projection morphogenesis","15/95","710/29008",1.05488257784223e-08,1.98494308558605e-06,1.553636056048e-06,"83814/16872/17760/56177/14432/13839/665113/226251/218194/11787/17762/20910/16728/386750/12162",15
"GO:0000904","cell morphogenesis involved in differentiation","16/95","828/29008",1.13360541723932e-08,1.98494308558605e-06,1.553636056048e-06,"83814/16872/17760/56177/14432/13839/665113/226251/22129/218194/11787/17762/20910/16728/386750/12162",16
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/95","725/29008",1.39194062327347e-08,2.13027201149388e-06,1.66738655142327e-06,"83814/16872/17760/56177/14432/13839/665113/226251/218194/11787/17762/20910/16728/386750/12162",15
"GO:0048858","cell projection morphogenesis","15/95","730/29008",1.52447595910011e-08,2.13027201149388e-06,1.66738655142327e-06,"83814/16872/17760/56177/14432/13839/665113/226251/218194/11787/17762/20910/16728/386750/12162",15
"GO:0032989","cellular component morphogenesis","16/95","848/29008",1.58158401767107e-08,2.13027201149388e-06,1.66738655142327e-06,"83814/16872/17760/56177/14432/13839/665113/226251/218194/11787/50876/17762/20910/16728/386750/12162",16
"GO:0061564","axon development","13/95","530/29008",1.94654206557019e-08,2.43456796915243e-06,1.90556223261081e-06,"16872/17760/56177/14432/13839/226251/11787/67886/17762/20910/16728/386750/12162",13
"GO:0032990","cell part morphogenesis","15/95","753/29008",2.29543209640642e-08,2.67953440053843e-06,2.09730006282187e-06,"83814/16872/17760/56177/14432/13839/665113/226251/218194/11787/17762/20910/16728/386750/12162",15
"GO:0034330","cell junction organization","15/95","761/29008",2.63763060820318e-08,2.78231362365123e-06,2.1777464534515e-06,"83814/227580/20964/20618/233878/18027/18191/269788/238988/14432/13839/320772/17762/16728/386750",15
"GO:0007268","chemical synaptic transmission","16/95","885/29008",2.86017391351925e-08,2.78231362365123e-06,2.1777464534515e-06,"14805/20964/20618/18196/18191/108013/17957/238988/227120/14802/54377/64051/50876/17762/20910/16728",16
"GO:0098916","anterograde trans-synaptic signaling","16/95","885/29008",2.86017391351925e-08,2.78231362365123e-06,2.1777464534515e-06,"14805/20964/20618/18196/18191/108013/17957/238988/227120/14802/54377/64051/50876/17762/20910/16728",16
"GO:0099537","trans-synaptic signaling","16/95","894/29008",3.28900635241168e-08,3.03107901214361e-06,2.3724577677784e-06,"14805/20964/20618/18196/18191/108013/17957/238988/227120/14802/54377/64051/50876/17762/20910/16728",16
