"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","52/151","1570/29008",3.73411689863957e-28,1.08961531102303e-24,7.60580652512377e-25,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/22255/14561/16574/93691/19055/11444/18212/20563/13844/12484/67269/19130/20677/13544/56177/13193/243743/27140/18072/22253/269116/19242/26419/93686/17967/104318/73710/56013/225207/17754/76884/67263/20429/27528/71436",52
"GO:0022008","neurogenesis","55/151","1879/29008",2.98256543610608e-27,4.35156297127877e-24,3.03750743098172e-24,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/22255/14561/16574/93691/19055/11444/18212/20563/22151/13844/17391/12484/67269/19130/20677/13544/56177/13193/243743/27140/18072/22253/269116/19242/26419/93686/17967/57752/104318/73710/56013/225207/17754/76884/67263/20429/27528/71436",55
"GO:0048699","generation of neurons","53/151","1750/29008",7.08702194719999e-27,6.89331001397652e-24,4.81171490099367e-24,"16876/12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/22255/14561/16574/93691/19055/11444/18212/20563/22151/13844/12484/67269/19130/20677/13544/56177/13193/243743/27140/18072/22253/269116/19242/26419/93686/17967/104318/73710/56013/225207/17754/76884/67263/20429/27528/71436",53
"GO:0048666","neuron development","43/151","1292/29008",4.11910426376553e-23,3.00488656041696e-20,2.09749125010166e-20,"12934/18053/225631/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/16574/93691/19055/11444/18212/20563/13844/12484/67269/56177/13193/243743/18072/22253/269116/19242/26419/93686/17967/73710/56013/17754/76884/67263/20429/27528/71436",43
"GO:0031175","neuron projection development","40/151","1132/29008",2.15150542064502e-22,1.25561856348844e-19,8.76455366094341e-20,"12934/18053/18039/14585/18121/14758/18996/18040/52822/18186/15572/11735/17756/20614/20257/16574/93691/19055/11444/18212/20563/13844/12484/56177/13193/243743/22253/269116/19242/26419/93686/17967/73710/56013/17754/76884/67263/20429/27528/71436",40
"GO:0048812","neuron projection morphogenesis","33/151","710/29008",4.55464810058251e-22,2.21507719291663e-19,1.54618317098722e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/13193/243743/22253/269116/19242/26419/93686/17967/73710/56013/17754/76884/67263/20429/71436",33
"GO:0120039","plasma membrane bounded cell projection morphogenesis","33/151","725/29008",8.68235462538891e-22,3.61930154241212e-19,2.52636935340264e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/13193/243743/22253/269116/19242/26419/93686/17967/73710/56013/17754/76884/67263/20429/71436",33
"GO:0048858","cell projection morphogenesis","33/151","730/29008",1.07297387291535e-21,3.91367220145875e-19,2.73184795275159e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/13193/243743/22253/269116/19242/26419/93686/17967/73710/56013/17754/76884/67263/20429/71436",33
"GO:0032990","cell part morphogenesis","33/151","753/29008",2.78381939979832e-21,9.02576112067945e-19,6.30022285217515e-19,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/13193/243743/22253/269116/19242/26419/93686/17967/73710/56013/17754/76884/67263/20429/71436",33
"GO:0048667","cell morphogenesis involved in neuron differentiation","31/151","657/29008",6.21775391125388e-21,1.81434059130388e-18,1.26645829666066e-18,"12934/18053/18039/18121/18040/52822/18186/15572/11735/17756/16574/93691/19055/11444/18212/20563/13844/56177/13193/243743/22253/269116/19242/26419/93686/17967/73710/56013/17754/20429/71436",31
