"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050850","positive regulation of calcium-mediated signaling","3/24","40/29008",4.81818746105652e-06,0.0034353676597333,0.00241416550680306,"211323/20495/18013",3
"GO:0050848","regulation of calcium-mediated signaling","3/24","83/29008",4.37738157398003e-05,0.013308440510978,0.00935235503539605,"211323/20495/18013",3
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","2/24","17/29008",8.85448790021578e-05,0.013308440510978,0.00935235503539605,"211323/20495",2
"GO:0106058","positive regulation of calcineurin-mediated signaling","2/24","17/29008",8.85448790021578e-05,0.013308440510978,0.00935235503539605,"211323/20495",2
"GO:1904478","regulation of intestinal absorption","2/24","19/29008",0.000111219669327234,0.013308440510978,0.00935235503539605,"269587/26357",2
"GO:0019932","second-messenger-mediated signaling","4/24","308/29008",0.000111992486768398,0.013308440510978,0.00935235503539605,"58869/211323/20495/18013",4
"GO:0000902","cell morphogenesis","6/24","1135/29008",0.000259850274587082,0.0264676065400842,0.0185998091283385,"246048/14009/72333/269587/211323/22253",6
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","2/24","39/29008",0.000477106139021526,0.0325248208359245,0.0228564475055733,"211323/20495",2
"GO:0106056","regulation of calcineurin-mediated signaling","2/24","40/29008",0.000501963399629971,0.0325248208359245,0.0228564475055733,"211323/20495",2
"GO:0000904","cell morphogenesis involved in differentiation","5/24","828/29008",0.000506577023785374,0.0325248208359245,0.0228564475055733,"246048/14009/72333/211323/22253",5
"GO:0019722","calcium-mediated signaling","3/24","198/29008",0.000570337318004809,0.0325248208359245,0.0228564475055733,"211323/20495/18013",3
"GO:0050892","intestinal absorption","2/24","43/29008",0.000580239388869067,0.0325248208359245,0.0228564475055733,"269587/26357",2
"GO:0050919","negative chemotaxis","2/24","44/29008",0.000607562945500784,0.0325248208359245,0.0228564475055733,"211323/22253",2
"GO:0007409","axonogenesis","4/24","487/29008",0.000638636033243959,0.0325248208359245,0.0228564475055733,"246048/14009/211323/22253",4
"GO:0033173","calcineurin-NFAT signaling cascade","2/24","49/29008",0.000753374676964217,0.0348973888119897,0.0245237426360185,"211323/20495",2
"GO:0061564","axon development","4/24","530/29008",0.000875686730525602,0.0348973888119897,0.0245237426360185,"246048/14009/211323/22253",4
"GO:0044060","regulation of endocrine process","2/24","53/29008",0.000880999998058646,0.0348973888119897,0.0245237426360185,"58869/211323",2
"GO:0097720","calcineurin-mediated signaling","2/24","53/29008",0.000880999998058646,0.0348973888119897,0.0245237426360185,"211323/20495",2
"GO:0044058","regulation of digestive system process","2/24","55/29008",0.000948450544814936,0.0350468732288395,0.0246287911078875,"269587/26357",2
"GO:0048016","inositol phosphate-mediated signaling","2/24","56/29008",0.000983081998003913,0.0350468732288395,0.0246287911078875,"211323/20495",2
"GO:0007588","excretion","2/24","60/29008",0.00112762713061954,0.0382856259110349,0.0269047876779399,"26357/20495",2
"GO:0006811","ion transport","6/24","1533/29008",0.00127436323797756,0.04097523958424,0.0287948830620776,"667742/269587/140919/26357/20495/11974",6
"GO:0060986","endocrine hormone secretion","2/24","65/29008",0.00132178192207226,0.04097523958424,0.0287948830620776,"58869/211323",2
